기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-04-25 ~ 2018-05-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-04-25,,,,,,2018-04-26,,,,,,2018-04-27,,,,,,2018-04-28,,,,,,2018-04-29,,,,,,2018-04-30,,,,,,2018-05-01,,,,,,합계,
46,머니백,2018-04-12,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준","662,000","414,208,600",140,"52,930",8,8,"2,186,000","416,394,600",455,"53,385",17,18,"557,000","416,951,600",121,"53,506",5,5,"51,000","417,002,600",8,"53,514",2,2,"8,000","417,010,600",2,"53,516",1,1,"161,000","417,171,600",32,"53,548",2,2,"18,000","417,189,600",3,"53,551",1,1,"3,643,000",761
47,"부르고뉴, 와인에서 찾은 인생",2018-05-03,프랑스,프랑스,,(주)티캐스트,15세이상관람가,드라마,세드릭 클래피쉬,"피오 마르마이,아나 지라르도,프랑수아 시빌","1,146,000","6,291,700",128,733,2,2,"615,000","6,906,700",73,806,2,2,0,"6,906,700",0,806,0,0,"2,112,000","9,018,700",132,938,2,2,0,"9,018,700",0,938,0,0,"500,000","9,518,700",61,999,1,1,"2,292,000","11,810,700",264,"1,263",1,2,"6,665,000",658
48,달링,2018-04-12,영국,영국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",앤디 서키스,"앤드류 가필드,클레어 포이,톰 홀랜더,휴 보네빌","398,500","214,270,600",58,"27,085",13,13,"536,000","214,806,600",77,"27,162",11,12,"886,400","215,693,000",109,"27,271",11,14,"391,300","216,084,300",49,"27,320",5,6,"1,133,000","217,217,300",143,"27,463",9,10,"603,200","217,820,500",79,"27,542",8,9,"655,400","218,475,900",82,"27,624",5,5,"4,603,800",597
49,모로코로 가는 길,,미국,미국,,,,"코미디,가족",데이빗 버틀러,"빙 크로스비,밥 호프","648,000","1,542,000",324,771,1,6,"544,000","2,086,000",272,"1,043",1,6,0,"2,086,000",0,"1,043",0,0,0,"2,086,000",0,"1,043",0,0,0,"2,086,000",0,"1,043",0,0,0,"2,086,000",0,"1,043",0,0,0,"2,086,000",0,"1,043",0,0,"1,192,000",596
50,번개맨과 신비의 섬,2018-04-05,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미","146,000","476,678,300",20,"59,067",3,4,"202,000","476,880,300",27,"59,094",2,3,"127,000","477,007,300",14,"59,108",3,4,"1,193,500","478,200,800",156,"59,264",6,10,"1,531,400","479,732,200",174,"59,438",5,9,"270,000","480,002,200",39,"59,477",2,4,"1,128,500","481,130,700",162,"59,639",4,5,"4,598,400",592
51,한낮의 유성,2018-04-19,일본,일본,,(주)스마일이엔티,12세이상관람가,멜로/로맨스,신조 타케히코,"나가노 메이,미우라 쇼헤이,시라하마 아란","740,700","44,157,400",97,"5,341",29,29,"342,700","44,500,100",44,"5,385",13,14,"445,700","44,945,800",53,"5,438",12,13,"1,094,600","46,040,400",121,"5,559",11,11,"754,200","46,794,600",89,"5,648",9,9,"581,400","47,376,000",76,"5,724",14,14,"505,400","47,881,400",66,"5,790",6,7,"4,464,700",546
52,배틀트립 투 그리스,2018-04-26,프랑스,프랑스,,(주)영화사오원,12세이상관람가,코미디,알렉산더 코페르,"발레리 보네통,대니 분",0,0,0,0,0,0,"214,000","214,000",29,29,2,3,"153,000","367,000",21,50,1,2,"424,000","791,000",56,106,2,3,"530,000","1,321,000",73,179,2,3,"1,401,000","2,722,000",259,438,5,6,"488,000","3,210,000",71,509,2,3,"3,210,000",509
53,공작부인,,미국,미국,,,,"멜로/로맨스,드라마",윌리엄 와일러,"월터 휴스톤,루스 차터튼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"976,000","976,000",488,488,1,5,"976,000",488
54,크리미널 스쿼드,2018-04-19,미국,미국,,(주)이수C&E,15세이상관람가,"범죄,액션",크리스찬 구드가스트,"제라드 버틀러,파블로 쉬레이버","1,146,600","223,612,400",156,"27,104",41,44,"587,000","224,199,400",103,"27,207",6,7,"797,000","224,996,400",128,"27,335",4,4,"199,000","225,195,400",27,"27,362",2,2,"258,000","225,453,400",33,"27,395",2,2,"275,000","225,728,400",36,"27,431",4,4,"5,000","225,733,400",1,"27,432",1,1,"3,267,600",484
55,내 이야기!!,2018-04-12,일본,일본,,(주)영화사오원,12세이상관람가,"멜로/로맨스,코미디",카와이 하야토,"스즈키 료헤이,나가노 메이,사카구치 켄타로","23,000","139,298,400",3,"16,192",1,1,"39,000","139,337,400",5,"16,197",1,1,"41,000","139,378,400",5,"16,202",1,1,"39,000","139,417,400",5,"16,207",1,1,"281,000","139,698,400",31,"16,238",1,1,"3,328,000","143,026,400",414,"16,652",1,1,0,"143,026,400",0,"16,652",0,0,"3,751,000",463
56,팬텀 스레드,2018-03-08,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,폴 토마스 앤더슨,"다니엘 데이 루이스,빅키 크리엡스,레슬리 맨빌","482,000","224,235,800",59,"27,357",2,2,"447,000","224,682,800",51,"27,408",2,2,"289,000","224,971,800",35,"27,443",2,2,"570,500","225,542,300",61,"27,504",2,2,"919,500","226,461,800",108,"27,612",3,3,"517,500","226,979,300",69,"27,681",2,2,"553,500","227,532,800",76,"27,757",3,3,"3,779,000",459
57,플로리다 프로젝트,2018-03-07,미국,미국,,오드,15세이상관람가,드라마,션 베이커,윌렘 데포,"389,200","772,259,200",45,"92,253",3,3,"184,000","772,443,200",25,"92,278",2,2,"288,000","772,731,200",46,"92,324",3,3,"1,336,000","774,067,200",139,"92,463",5,5,"537,000","774,604,200",63,"92,526",4,4,"166,000","774,770,200",19,"92,545",2,2,"768,000","775,538,200",111,"92,656",4,4,"3,668,200",448
58,미니특공대X,2018-03-22,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우","210,000","742,143,100",46,"99,562",4,8,"85,000","742,228,100",12,"99,574",3,5,"115,000","742,343,100",17,"99,591",2,5,"1,112,000","743,455,100",160,"99,751",6,10,"633,600","744,088,700",86,"99,837",5,8,"187,000","744,275,700",24,"99,861",2,5,"490,000","744,765,700",76,"99,937",3,6,"2,832,600",421
59,아라비아의 로렌스,1998-10-24,영국,영국,콜럼비아 픽쳐스 코포레이션,,12세 미만인 자는 관람할 수 없는 등급,드라마,데이빗 린,"피터 오툴,알렉 기네스,앤소니 퀸","315,000","20,212,000",209,"8,902",1,2,"130,000","20,342,000",67,"8,969",1,1,"251,000","20,593,000",143,"9,112",1,1,0,"20,593,000",0,"9,112",0,0,0,"20,593,000",0,"9,112",0,0,0,"20,593,000",0,"9,112",0,0,0,"20,593,000",0,"9,112",0,0,"696,000",419
60,말타의 매,,미국,미국,,,,"범죄,미스터리",존 휴스턴,"험프리 보가트,메리 아스토",0,"2,792,000",0,712,0,0,0,"2,792,000",0,712,0,0,0,"2,792,000",0,712,0,0,0,"2,792,000",0,712,0,0,"516,000","3,308,000",253,965,1,4,"331,000","3,639,000",163,"1,128",1,4,0,"3,639,000",0,"1,128",0,0,"847,000",416
61,앤티 맘,,미국,미국,,,,가족,모튼 다코스타,"로사린드 러셀,포레스트 터커",0,0,0,0,0,0,"340,000","340,000",170,170,1,4,"196,000","536,000",98,268,1,4,"250,000","786,000",125,393,1,4,0,"786,000",0,393,0,0,0,"786,000",0,393,0,0,0,"786,000",0,393,0,0,"786,000",393
62,개같은 내인생,1989-05-27,스웨덴,스웨덴,,㈜영화사 백두대간,"연소자관람가,15세이상관람가",드라마,라세 할스트룀,"안톤 글란제리우스,토마스 폰 브롬센","448,000","4,224,000",66,988,4,6,"281,200","4,505,200",38,"1,026",3,5,"610,000","5,115,200",93,"1,119",3,5,"519,600","5,634,800",61,"1,180",5,6,"388,000","6,022,800",49,"1,229",4,6,"313,000","6,335,800",39,"1,268",5,5,"373,000","6,708,800",44,"1,312",4,5,"2,932,800",390
63,대황원,,미국,미국,,,,서부극(웨스턴),고든 더글라스,"앨런 래드,버지니아 마요",0,"3,240,000",0,"1,620",0,0,0,"3,240,000",0,"1,620",0,0,0,"3,240,000",0,"1,620",0,0,0,"3,240,000",0,"1,620",0,0,0,"3,240,000",0,"1,620",0,0,"418,000","3,658,000",209,"1,829",1,4,"298,000","3,956,000",149,"1,978",1,4,"716,000",358
64,리틀 포레스트,2018-02-28,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주","684,000","11,913,431,185",130,"1,504,060",3,3,0,"11,913,431,185",0,"1,504,060",0,0,"540,000","11,913,971,185",90,"1,504,150",1,1,"84,000","11,914,055,185",14,"1,504,164",1,1,"54,000","11,914,109,185",9,"1,504,173",1,1,"272,000","11,914,381,185",33,"1,504,206",2,2,"308,000","11,914,689,185",39,"1,504,245",1,1,"1,942,000",315
65,호랑이보다 무서운 겨울손님,2018-04-12,한국,한국,영화사 벽돌,"그린나래미디어(주),무브먼트",15세이상관람가,"멜로/로맨스,드라마",이광국,"고현정,이진욱,서현우,류현경","723,000","68,281,800",100,"8,457",13,15,"209,000","68,490,800",26,"8,483",6,7,"83,000","68,573,800",12,"8,495",4,4,"241,500","68,815,300",33,"8,528",5,5,"436,000","69,251,300",58,"8,586",7,7,"239,000","69,490,300",33,"8,619",7,7,"334,000","69,824,300",42,"8,661",5,6,"2,265,500",304
66,7년의 밤,2018-03-28,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희","400,000","3,968,374,524",80,"527,796",4,4,"468,000","3,968,842,524",112,"527,908",2,2,"195,000","3,969,037,524",39,"527,947",1,1,"100,000","3,969,137,524",20,"527,967",1,1,"100,000","3,969,237,524",20,"527,987",1,1,"100,000","3,969,337,524",20,"528,007",1,1,0,"3,969,337,524",0,"528,007",0,0,"1,363,000",291
67,퍼시픽 림: 업라이징,2018-03-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코","280,000","8,959,072,795",40,"1,076,755",2,2,"280,000","8,959,352,795",40,"1,076,795",2,2,"320,000","8,959,672,795",40,"1,076,835",2,2,"320,000","8,959,992,795",40,"1,076,875",2,2,"320,000","8,960,312,795",40,"1,076,915",2,2,"280,000","8,960,592,795",40,"1,076,955",2,2,"280,000","8,960,872,795",40,"1,076,995",2,2,"2,080,000",280
68,셰이프 오브 워터: 사랑의 모양,2018-02-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서","243,000","4,202,770,900",33,"505,365",3,3,"90,000","4,202,860,900",11,"505,376",2,2,"333,000","4,203,193,900",43,"505,419",3,3,"380,000","4,203,573,900",43,"505,462",2,3,"674,000","4,204,247,900",92,"505,554",3,3,"179,000","4,204,426,900",21,"505,575",2,2,"282,000","4,204,708,900",32,"505,607",3,3,"2,181,000",275
69,마이 플레이스,2014-01-30,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,박문칠,,0,"18,583,800",0,"2,685",0,0,0,"18,583,800",0,"2,685",0,0,0,"18,583,800",0,"2,685",0,0,0,"18,583,800",0,"2,685",0,0,"10,000","18,593,800",5,"2,690",1,1,"270,000","18,863,800",135,"2,825",1,6,"252,000","19,115,800",126,"2,951",1,6,"532,000",266
69,지금 만나러 갑니다,2018-03-14,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은","124,000","20,785,878,128",22,"2,600,283",2,2,"215,000","20,786,093,128",23,"2,600,306",1,2,"362,800","20,786,455,928",39,"2,600,345",1,2,"383,500","20,786,839,428",37,"2,600,382",1,1,"327,900","20,787,167,328",35,"2,600,417",1,1,"500,800","20,787,668,128",57,"2,600,474",1,3,"475,700","20,788,143,828",53,"2,600,527",1,2,"2,389,700",266
71,아이다,2018-04-04,독일,독일,,(주)케빈앤컴퍼니,전체관람가,"공연,드라마,멜로/로맨스",시린 네샤트,안나 네트렙코,"2,331,000","23,709,000",97,997,7,7,0,"23,709,000",0,997,0,0,0,"23,709,000",0,997,0,0,0,"23,709,000",0,997,0,0,"4,017,000","27,726,000",161,"1,158",11,11,0,"27,726,000",0,"1,158",0,0,0,"27,726,000",0,"1,158",0,0,"6,348,000",258
72,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬","24,000","103,518,300",3,"14,158",1,1,"29,600","103,547,900",4,"14,162",2,2,"54,000","103,601,900",7,"14,169",1,1,"359,000","103,960,900",41,"14,210",2,2,"87,000","104,047,900",10,"14,220",1,1,"1,034,000","105,081,900",107,"14,327",3,3,"631,600","105,713,500",71,"14,398",3,3,"2,219,200",243
73,파파 오랑후탄,2018-04-19,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,,"32,000","6,836,000",5,933,1,2,"84,000","6,920,000",11,944,1,2,"64,000","6,984,000",9,953,2,2,"160,000","7,144,000",21,974,2,4,"612,000","7,756,000",93,"1,067",2,4,"207,000","7,963,000",31,"1,098",2,3,"410,000","8,373,000",62,"1,160",3,5,"1,569,000",232
74,로마의 휴일,,미국,"미국,이탈리아",,,전체관람가,"코미디,드라마,멜로/로맨스",윌리엄 와일러,"그레고리 펙,오드리 헵번",0,"37,311,500",0,"13,733",0,0,0,"37,311,500",0,"13,733",0,0,0,"37,311,500",0,"13,733",0,0,"276,000","37,587,500",145,"13,878",1,3,"172,000","37,759,500",83,"13,961",1,3,0,"37,759,500",0,"13,961",0,0,0,"37,759,500",0,"13,961",0,0,"448,000",228
75,루비 스팍스,2018-05-10,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"코미디,판타지","조나단 데이턴,발레리 페리스","폴 다노,조 카잔",0,0,0,0,0,0,"1,872,000","1,872,000",208,208,1,1,0,"1,872,000",0,208,0,0,0,"1,872,000",0,208,0,0,0,"1,872,000",0,208,0,0,0,"1,872,000",0,208,0,0,0,"1,872,000",0,208,0,0,"1,872,000",208
76,위대한 쇼맨,2017-12-20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨","85,000","11,497,892,400",17,"1,401,221",1,2,"219,000","11,498,111,400",24,"1,401,245",1,2,"498,800","11,498,610,200",49,"1,401,294",1,2,"210,600","11,498,820,800",25,"1,401,319",1,2,"213,800","11,499,034,600",26,"1,401,345",1,2,"249,100","11,499,283,700",29,"1,401,374",1,2,"318,100","11,499,601,800",36,"1,401,410",1,1,"1,794,400",206
77,나쁜 엄마,2018-04-26,한국,한국,(주)투모션,(주)투모션,청소년관람불가,멜로/로맨스,현재훈,,0,"14,000",0,2,0,0,"1,088,000","1,102,000",198,200,18,18,"5,000","1,107,000",1,201,1,1,0,"1,107,000",0,201,0,0,0,"1,107,000",0,201,0,0,0,"1,107,000",0,201,0,0,0,"1,107,000",0,201,0,0,"1,093,000",199
78,내게 남은 사랑을,2017-11-02,한국,한국,"(주)와호엔터테인먼트,(재)CBS",(주)비엠컬쳐스,12세이상관람가,드라마,진광교,"성지루,전미선,권소현,양홍석,이예원,박민지,조윤담,이병준,이유진,이지훈,이현",0,"182,993,600",0,"27,686",0,0,0,"182,993,600",0,"27,686",0,0,0,"182,993,600",0,"27,686",0,0,0,"182,993,600",0,"27,686",0,0,"1,530,000","184,523,600",170,"27,856",1,1,0,"184,523,600",0,"27,856",0,0,0,"184,523,600",0,"27,856",0,0,"1,530,000",170
78,여사장,,한국,한국,,,,"코미디,멜로/로맨스",한형모,"조미령,이수련",0,"3,593,000",0,"1,804",0,0,0,"3,593,000",0,"1,804",0,0,0,"3,593,000",0,"1,804",0,0,0,"3,593,000",0,"1,804",0,0,0,"3,593,000",0,"1,804",0,0,0,"3,593,000",0,"1,804",0,0,"340,000","3,933,000",170,"1,974",1,4,"340,000",170
80,그것만이 내 세상,2018-01-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영",0,"27,443,587,382",0,"3,417,850",0,0,"840,000","27,444,427,382",168,"3,418,018",1,1,0,"27,444,427,382",0,"3,418,018",0,0,0,"27,444,427,382",0,"3,418,018",0,0,0,"27,444,427,382",0,"3,418,018",0,0,0,"27,444,427,382",0,"3,418,018",0,0,0,"27,444,427,382",0,"3,418,018",0,0,"840,000",168
81,죽음의 천사,2018-04-07,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"11,626,000",0,545,0,0,0,"11,626,000",0,545,0,0,0,"11,626,000",0,545,0,0,"2,358,000","13,984,000",108,653,10,10,0,"13,984,000",0,653,0,0,0,"13,984,000",0,653,0,0,"1,225,500","15,209,500",56,709,6,6,"3,583,500",164
82,벤딩 디 아크: 세상을 바꾸는 힘,2017-11-09,미국,미국,,CGV아트하우스,전체관람가,다큐멘터리,"키프 데이비슨,페드로 코스","폴 파머,김용,오필리아 달","966,000","28,444,600",161,"4,050",1,1,0,"28,444,600",0,"4,050",0,0,0,"28,444,600",0,"4,050",0,0,0,"28,444,600",0,"4,050",0,0,0,"28,444,600",0,"4,050",0,0,0,"28,444,600",0,"4,050",0,0,0,"28,444,600",0,"4,050",0,0,"966,000",161
83,백야,,이탈리아,이탈리아,,,,드라마,루치노 비스콘티,"마리아 쉘,마르첼로 마스트로얀니,장 마레",0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,"295,000","4,597,000",158,"1,919",1,3,"295,000",158
84,임을 위한 행진곡,2018-05-16,한국,한국,"주식회사 무당벌레필름,(주)알앤오엔터테인먼트",(주)알앤오엔터테인먼트,15세이상관람가,드라마,박기복,"김꽃비,김부선,전수현,김채희,이한위,김효명,한다영,이재구,설지윤",0,"37,399,500",0,"4,443",0,0,"1,248,000","38,647,500",156,"4,599",1,1,0,"38,647,500",0,"4,599",0,0,0,"38,647,500",0,"4,599",0,0,0,"38,647,500",0,"4,599",0,0,0,"38,647,500",0,"4,599",0,0,0,"38,647,500",0,"4,599",0,0,"1,248,000",156
85,클레오파트라,,미국,"미국,영국,스위스",,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,리차드 버튼","162,000","19,468,000",81,"9,121",1,2,"142,000","19,610,000",71,"9,192",1,2,0,"19,610,000",0,"9,192",0,0,0,"19,610,000",0,"9,192",0,0,0,"19,610,000",0,"9,192",0,0,0,"19,610,000",0,"9,192",0,0,0,"19,610,000",0,"9,192",0,0,"304,000",152
86,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"198,813,200",0,"26,419",0,0,0,"198,813,200",0,"26,419",0,0,0,"198,813,200",0,"26,419",0,0,0,"198,813,200",0,"26,419",0,0,0,"198,813,200",0,"26,419",0,0,0,"198,813,200",0,"26,419",0,0,"870,000","199,683,200",145,"26,564",1,1,"870,000",145
87,로미오와 줄리엣,,영국,"영국,이탈리아",,,,멜로/로맨스,레나토 카스텔라니,로렌스 하비,0,"5,329,000",0,"2,652",0,0,"180,000","5,509,000",90,"2,742",1,3,"100,000","5,609,000",50,"2,792",1,3,0,"5,609,000",0,"2,792",0,0,0,"5,609,000",0,"2,792",0,0,0,"5,609,000",0,"2,792",0,0,0,"5,609,000",0,"2,792",0,0,"280,000",140
88,용의자 X적헌신,2018-04-19,중국,중국,,(주)퍼스트런,12세이상관람가,"드라마,스릴러,미스터리",소유붕,,"14,000","1,236,000",2,183,1,1,"120,000","1,356,000",18,201,1,2,"57,000","1,413,000",9,210,1,2,"562,000","1,975,000",108,318,1,2,0,"1,975,000",0,318,0,0,0,"1,975,000",0,318,0,0,0,"1,975,000",0,318,0,0,"753,000",137
89,밤은 짧아 걸어 아가씨야,2018-03-29,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"애니메이션,멜로/로맨스,코미디,판타지",유아사 마사아키,"호시노 겐,하나자와 카나","354,000","51,517,700",58,"6,609",3,3,"90,000","51,607,700",12,"6,621",2,2,"180,000","51,787,700",24,"6,645",3,3,"229,000","52,016,700",28,"6,673",3,4,"64,000","52,080,700",7,"6,680",1,1,0,"52,080,700",0,"6,680",0,0,0,"52,080,700",0,"6,680",0,0,"917,000",129
90,해원,2018-05-10,한국,한국,레드무비,레드무비,15세이상관람가,다큐멘터리,구자환,김현선,0,"302,000",0,45,0,0,"756,000","1,058,000",126,171,1,1,0,"1,058,000",0,171,0,0,0,"1,058,000",0,171,0,0,0,"1,058,000",0,171,0,0,0,"1,058,000",0,171,0,0,0,"1,058,000",0,171,0,0,"756,000",126
91,삼손,2018-04-19,미국,미국,,(주)드림팩트엔터테인먼트,12세이상관람가,"액션,드라마",브루스 맥도널드,"타일러 제임스,잭슨 라스본,빌리 제인,룻거 하우어","174,300","7,611,800",25,990,5,5,"65,000","7,676,800",9,999,2,2,"43,500","7,720,300",7,"1,006",1,1,"240,500","7,960,800",29,"1,035",3,3,"130,000","8,090,800",12,"1,047",3,3,"102,000","8,192,800",16,"1,063",3,3,"194,000","8,386,800",27,"1,090",2,2,"949,300",125
92,보리 vs 매켄로,2018-05-10,스웨덴,"스웨덴,덴마크,핀란드",,(주)엣나인필름,12세이상관람가,드라마,야누스 메츠,"스베리르 구드나손,샤이아 라보프,스텔란 스카스가드","992,000","1,058,000",124,135,1,1,0,"1,058,000",0,135,0,0,0,"1,058,000",0,135,0,0,0,"1,058,000",0,135,0,0,0,"1,058,000",0,135,0,0,0,"1,058,000",0,135,0,0,0,"1,058,000",0,135,0,0,"992,000",124
93,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"104,509,100",0,"24,289",0,0,0,"104,509,100",0,"24,289",0,0,0,"104,509,100",0,"24,289",0,0,0,"104,509,100",0,"24,289",0,0,"132,000","104,641,100",66,"24,355",1,3,"108,000","104,749,100",54,"24,409",1,3,0,"104,749,100",0,"24,409",0,0,"240,000",120
94,신과함께-죄와 벌,2017-12-20,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈",0,"115,698,914,137",0,"14,410,811",0,0,0,"115,698,914,137",0,"14,410,811",0,0,"696,000","115,699,610,137",116,"14,410,927",1,1,0,"115,699,610,137",0,"14,410,927",0,0,0,"115,699,610,137",0,"14,410,927",0,0,0,"115,699,610,137",0,"14,410,927",0,0,0,"115,699,610,137",0,"14,410,927",0,0,"696,000",116
95,실종: 비밀의 소녀,2018-04-26,노르웨이,노르웨이,,브릿지웍스 엔터테인먼트(주),15세이상관람가,"범죄,드라마,스릴러",칼 크리스티안 라베,,0,"1,208,000",0,151,0,0,"111,000","1,319,000",14,165,5,5,"200,000","1,519,000",19,184,2,3,"213,500","1,732,500",20,204,5,5,"224,000","1,956,500",22,226,3,3,"118,000","2,074,500",16,242,5,6,"168,800","2,243,300",21,263,3,3,"1,035,300",112
96,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작","50,000","75,572,022",25,"12,251",1,3,"102,000","75,674,022",51,"12,302",1,3,"70,000","75,744,022",35,"12,337",1,3,0,"75,744,022",0,"12,337",0,0,0,"75,744,022",0,"12,337",0,0,0,"75,744,022",0,"12,337",0,0,0,"75,744,022",0,"12,337",0,0,"222,000",111
97,다시..올래,2018-04-26,한국,한국,가영만사 필름,(주)콘텐츠윙,12세이상관람가,드라마,김충녕,"이채은,신유주,윤준호,석호진,정영기,김영환",0,0,0,0,0,0,"319,000","319,000",38,38,4,4,"32,000","351,000",8,46,4,4,"28,000","379,000",5,51,2,2,"115,500","494,500",26,77,3,4,"54,000","548,500",14,91,3,4,"80,000","628,500",18,109,4,5,"628,500",109
97,더 포스트,2018-02-28,미국,미국,,CGV아트하우스,12세이상관람가,"드라마,스릴러",스티븐 스필버그,"톰 행크스,메릴 스트립,알리슨 브리,사라 폴슨,브루스 그린우드",0,"1,085,708,148",0,"137,269",0,0,0,"1,085,708,148",0,"137,269",0,0,"112,000","1,085,820,148",18,"137,287",1,1,0,"1,085,820,148",0,"137,287",0,0,"329,000","1,086,149,148",51,"137,338",1,1,0,"1,086,149,148",0,"137,338",0,0,"400,000","1,086,549,148",40,"137,378",1,1,"841,000",109
99,"416 프로젝트 ""공동의 기억: 트라우마""",,한국,한국,,,,다큐멘터리,,,0,"1,536,500",0,329,0,0,0,"1,536,500",0,329,0,0,0,"1,536,500",0,329,0,0,"656,000","2,192,500",108,437,1,1,0,"2,192,500",0,437,0,0,0,"2,192,500",0,437,0,0,0,"2,192,500",0,437,0,0,"656,000",108
99,그날의 기억,2018-04-26,한국,한국,"도너츠엔터테인먼트,(주)세발자전거 엔터테인먼트",(주)액티버스엔터테인먼트,12세이상관람가,드라마,김동후,"김강일,서이숙,김나온",0,0,0,0,0,0,"972,000","972,000",108,108,1,1,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,"972,000",108
