기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-04-12 ~ 2017-04-18 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-04-12,,,,,,2017-04-13,,,,,,2017-04-14,,,,,,2017-04-15,,,,,,2017-04-16,,,,,,2017-04-17,,,,,,2017-04-18,,,,,,합계,
152,에곤 쉴레: 욕망이 그린 그림,2016-12-22,오스트리아,"오스트리아 ,룩셈부르크",,(주)티캐스트,청소년관람불가,드라마,디에터 버너,"노아 자베드라,마레지 리크너","98,000","395,309,100",14,"49,370",1,1,0,"395,309,100",0,"49,370",0,0,0,"395,309,100",0,"49,370",0,0,"126,000","395,435,100",18,"49,388",1,1,0,"395,435,100",0,"49,388",0,0,0,"395,435,100",0,"49,388",0,0,0,"395,435,100",0,"49,388",0,0,"224,000",32
155,가면 무도회,2017-03-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,,,"784,500","22,581,000",30,925,6,6,0,"22,581,000",0,925,0,0,0,"22,581,000",0,925,0,0,0,"22,581,000",0,925,0,0,0,"22,581,000",0,925,0,0,0,"22,581,000",0,925,0,0,0,"22,581,000",0,925,0,0,"784,500",30
155,재키,2017-01-25,칠레,"칠레,프랑스,미국",,그린나래미디어(주),15세이상관람가,드라마,파블로 라라인,"나탈리 포트만,피터 사스가드,그레타 거윅,빌리 크루덥,존 캐롤 린치,존 허트,맥스 카셀라,리차드 E. 그랜트,베스 그랜트,코리 존슨",0,"209,835,243",0,"26,758",0,0,0,"209,835,243",0,"26,758",0,0,"150,000","209,985,243",30,"26,788",1,1,0,"209,985,243",0,"26,788",0,0,0,"209,985,243",0,"26,788",0,0,0,"209,985,243",0,"26,788",0,0,0,"209,985,243",0,"26,788",0,0,"150,000",30
157,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,SF,액션",이토 토모히코,"마츠오카 요시츠구,토마츠 하루카,이토 카나에",0,"897,311,500",0,"117,364",0,0,0,"897,311,500",0,"117,364",0,0,0,"897,311,500",0,"117,364",0,0,"112,500","897,424,000",14,"117,378",1,1,"48,000","897,472,000",7,"117,385",1,1,"36,000","897,508,000",4,"117,389",1,1,"30,000","897,538,000",4,"117,393",1,1,"226,500",29
158,"광해, 왕이 된 남자",2012-09-13,한국,한국,"리얼라이즈픽쳐스(주),씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"사극,드라마",추창민,"이병헌,류승룡,한효주,장광,김인권,심은경,김명곤,서진원,장재현,정창국,조혜정,김남준,이수용,박윤호,김지수,박민규,박지아,송미정,양준모,원동연,김종구,주영호,이엘,전배수,이란희,최욱","75,000","88,909,232,769",15,"12,323,570",1,1,0,"88,909,232,769",0,"12,323,570",0,0,"24,000","88,909,256,769",5,"12,323,575",1,1,0,"88,909,256,769",0,"12,323,575",0,0,"46,000","88,909,302,769",8,"12,323,583",1,1,0,"88,909,302,769",0,"12,323,583",0,0,0,"88,909,302,769",0,"12,323,583",0,0,"145,000",28
158,사랑은 비를 타고,,미국,미국,,,전체관람가,뮤지컬,"진 켈리,스탠리 도넌","진 켈리,도날드 오코너,데비 레이놀즈",0,"17,506,500",0,"6,593",0,0,0,"17,506,500",0,"6,593",0,0,0,"17,506,500",0,"6,593",0,0,0,"17,506,500",0,"6,593",0,0,"134,000","17,640,500",28,"6,621",1,1,0,"17,640,500",0,"6,621",0,0,0,"17,640,500",0,"6,621",0,0,"134,000",28
158,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,465,273,781",0,"12,706,360",0,0,"10,000","98,465,283,781",2,"12,706,362",1,1,0,"98,465,283,781",0,"12,706,362",0,0,"105,000","98,465,388,781",18,"12,706,380",1,1,"46,000","98,465,434,781",8,"12,706,388",1,1,0,"98,465,434,781",0,"12,706,388",0,0,0,"98,465,434,781",0,"12,706,388",0,0,"161,000",28
161,영웅본색,1987-05-23,홍콩,홍콩,이니그마 프로덕션,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡","30,000","100,447,000",4,"14,446",1,2,0,"100,447,000",0,"14,446",0,0,"14,000","100,461,000",2,"14,448",1,1,"59,000","100,520,000",9,"14,457",1,1,"42,000","100,562,000",6,"14,463",1,1,"12,000","100,574,000",2,"14,465",1,1,"25,000","100,599,000",4,"14,469",1,1,"182,000",27
162,동경 이야기,2014-08-16,일본,일본,,오드,전체관람가,드라마,오즈 야스지로,"치슈 류,히가시야마 치에코",0,"7,164,400",0,905,0,0,0,"7,164,400",0,905,0,0,0,"7,164,400",0,905,0,0,"142,000","7,306,400",26,931,1,1,0,"7,306,400",0,931,0,0,0,"7,306,400",0,931,0,0,0,"7,306,400",0,931,0,0,"142,000",26
162,신기루,,미국,미국,,,,"미스터리,스릴러",에드워드 디미트릭,"그레고리 펙,조지 케네디,다이앤 베이커",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"78,000","78,000",26,26,1,1,"78,000",26
164,1812 나폴레옹 대전투,2017-04-06,러시아,러시아,,(주)케이알씨지,12세이상관람가,"어드벤처,드라마",올레그 페센코,,"19,000","95,000",5,25,5,5,"19,000","114,000",5,30,5,5,"19,000","133,000",5,35,5,5,0,"133,000",0,35,0,0,0,"133,000",0,35,0,0,"19,000","152,000",5,40,5,5,"19,000","171,000",5,45,5,5,"95,000",25
164,디 아워스,2003-02-21,미국,미국,,(주)시네마서비스,12세관람가,드라마,스티븐 달드리,"니콜 키드먼,줄리안 무어,메릴 스트립",0,"592,000",0,112,0,0,0,"592,000",0,112,0,0,0,"592,000",0,112,0,0,0,"592,000",0,112,0,0,0,"592,000",0,112,0,0,0,"592,000",0,112,0,0,"120,000","712,000",25,137,1,1,"120,000",25
164,테이큰 비긴즈,2017-04-13,영국,"영국,모로코,스페인",,THE 픽쳐스,15세이상관람가,"드라마,스릴러",하워드 J. 포드,"안젤라 딕슨,나이젤 휘트미,리사 에이크혼",0,0,0,0,0,0,"27,000","27,000",6,6,5,5,"2,000","29,000",1,7,1,1,"2,000","31,000",1,8,1,1,"2,000","33,000",1,9,1,1,"10,000","43,000",3,12,3,3,"63,000","106,000",13,25,4,4,"106,000",25
167,나를 찾아서,2017-04-06,미국,미국,,(주)케이알씨지,12세이상관람가,드라마,더스틴 마르첼리노,"레이 리오타,세스 그린,애슐리 쥬드","17,000","93,000",4,24,4,4,"19,000","112,000",5,29,5,5,"19,000","131,000",5,34,5,5,0,"131,000",0,34,0,0,0,"131,000",0,34,0,0,"19,000","150,000",5,39,5,5,"19,000","169,000",5,44,5,5,"93,000",24
167,망각과 기억2 : 돌아 봄 Part 1.,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"168,000","168,000",24,24,2,2,0,"168,000",0,24,0,0,0,"168,000",0,24,0,0,"168,000",24
167,어느 여름날 밤에,2017-04-06,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,김헌,"김태훈,최재성,신원호,장기원,이상우","47,000","1,229,000",8,153,2,2,0,"1,229,000",0,153,0,0,"19,000","1,248,000",3,156,2,2,"21,000","1,269,000",3,159,1,1,0,"1,269,000",0,159,0,0,"40,000","1,309,000",6,165,2,3,"28,000","1,337,000",4,169,2,2,"155,000",24
167,하오의 연정,,미국,미국,유나이티드 아티스트,,,"코미디,멜로/로맨스,드라마",빌리 와일더,"게리 쿠퍼,오드리 헵번,모리스 슈발리에",0,"15,400,000",0,"7,672",0,0,0,"15,400,000",0,"7,672",0,0,0,"15,400,000",0,"7,672",0,0,"48,000","15,448,000",24,"7,696",1,1,0,"15,448,000",0,"7,696",0,0,0,"15,448,000",0,"7,696",0,0,0,"15,448,000",0,"7,696",0,0,"48,000",24
171,개구리왕국 2,2017-03-23,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,펭 페이,"사문영,이경태,임주현,홍진욱,윤세웅,이현",0,"99,391,700",0,"14,170",0,0,0,"99,391,700",0,"14,170",0,0,"92,000","99,483,700",23,"14,193",1,1,0,"99,483,700",0,"14,193",0,0,0,"99,483,700",0,"14,193",0,0,0,"99,483,700",0,"14,193",0,0,0,"99,483,700",0,"14,193",0,0,"92,000",23
171,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어",0,"154,529,100",0,"20,221",0,0,0,"154,529,100",0,"20,221",0,0,0,"154,529,100",0,"20,221",0,0,"135,500","154,664,600",23,"20,244",1,1,0,"154,664,600",0,"20,244",0,0,0,"154,664,600",0,"20,244",0,0,0,"154,664,600",0,"20,244",0,0,"135,500",23
173,귀여운 여인,1990-09-15,미국,미국,"실버 스크린 파트너스,터치스톤 픽처스",브에나비스타픽쳐스,연소자관람불가,"드라마,코미디",게리 마샬,"줄리아 로버츠,리차드 기어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"102,000","102,000",22,22,1,1,0,"102,000",0,22,0,0,0,"102,000",0,22,0,0,0,"102,000",0,22,0,0,"102,000",22
173,요짐보,,일본,일본,,,15세이상관람가,"액션,어드벤처",구로사와 아키라,"미후네 토시로,에지로 토노,후지와라 카마타리",0,"1,408,000",0,351,0,0,"108,000","1,516,000",22,373,1,1,0,"1,516,000",0,373,0,0,0,"1,516,000",0,373,0,0,0,"1,516,000",0,373,0,0,0,"1,516,000",0,373,0,0,0,"1,516,000",0,373,0,0,"108,000",22
175,자백,2016-10-13,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,최승호,"127,000","1,130,657,200",21,"143,944",1,1,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",1,1,"127,000",21
176,분노의 날,,덴마크,덴마크,,,,드라마,칼 테오도르 드레이어,"토킬드 루스,리스베르 모빈,지그리드 네이엔담",0,"140,000",0,29,0,0,0,"140,000",0,29,0,0,0,"140,000",0,29,0,0,0,"140,000",0,29,0,0,"98,000","238,000",20,49,1,1,0,"238,000",0,49,0,0,0,"238,000",0,49,0,0,"98,000",20
176,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천","15,000","18,238,000",2,"4,509",1,1,0,"18,238,000",0,"4,509",0,0,"49,000","18,287,000",7,"4,516",1,1,"48,500","18,335,500",7,"4,523",1,1,0,"18,335,500",0,"4,523",0,0,"5,000","18,340,500",1,"4,524",1,1,"21,000","18,361,500",3,"4,527",1,1,"138,500",20
176,자전거 도둑,,이탈리아,이탈리아,,,,,비토리오 데 시카,리아넬라 카렐,0,"3,687,000",0,"1,502",0,0,"104,000","3,791,000",20,"1,522",1,1,0,"3,791,000",0,"1,522",0,0,0,"3,791,000",0,"1,522",0,0,0,"3,791,000",0,"1,522",0,0,0,"3,791,000",0,"1,522",0,0,0,"3,791,000",0,"1,522",0,0,"104,000",20
176,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지",0,"182,873,800",0,"24,675",0,0,0,"182,873,800",0,"24,675",0,0,"10,000","182,883,800",2,"24,677",1,1,"50,000","182,933,800",10,"24,687",1,2,"30,000","182,963,800",6,"24,693",1,2,"10,000","182,973,800",2,"24,695",1,1,0,"182,973,800",0,"24,695",0,0,"100,000",20
180,업사이드 다운,2016-04-14,한국,한국,프로젝트 투게더,(주)시네마달,12세이상관람가,다큐멘터리,김동빈,박영우,0,"27,484,000",0,"4,005",0,0,0,"27,484,000",0,"4,005",0,0,"28,000","27,512,000",8,"4,013",2,3,"24,000","27,536,000",8,"4,021",1,1,"18,000","27,554,000",3,"4,024",1,1,0,"27,554,000",0,"4,024",0,0,0,"27,554,000",0,"4,024",0,0,"70,000",19
181,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,0,"2,789,500",0,410,0,0,0,"2,789,500",0,410,0,0,"5,000","2,794,500",1,411,1,1,"14,000","2,808,500",2,413,2,2,"25,000","2,833,500",3,416,1,1,"51,000","2,884,500",7,423,3,4,"33,000","2,917,500",5,428,3,3,"128,000",18
181,하나와 앨리스,2004-11-17,일본,일본,록웰아이즈 (ロックウェルアイズ),"(주)팝엔터테인먼트,쇼이스트(주)",12세관람가,드라마,이와이 슌지,"아오이 유우,스즈키 안","142,000","589,840,000",18,"92,860",2,2,0,"589,840,000",0,"92,860",0,0,0,"589,840,000",0,"92,860",0,0,0,"589,840,000",0,"92,860",0,0,0,"589,840,000",0,"92,860",0,0,0,"589,840,000",0,"92,860",0,0,0,"589,840,000",0,"92,860",0,0,"142,000",18
181,허공에의 질주,,미국,미국,,,,"드라마,범죄",시드니 루멧,"리버 피닉스,크리스틴 라티,주드 허쉬",0,"4,977,000",0,678,0,0,0,"4,977,000",0,678,0,0,"90,000","5,067,000",18,696,1,1,0,"5,067,000",0,696,0,0,0,"5,067,000",0,696,0,0,0,"5,067,000",0,696,0,0,0,"5,067,000",0,696,0,0,"90,000",18
181,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"39,601,100",0,"7,325",0,0,0,"39,601,100",0,"7,325",0,0,0,"39,601,100",0,"7,325",0,0,0,"39,601,100",0,"7,325",0,0,0,"39,601,100",0,"7,325",0,0,0,"39,601,100",0,"7,325",0,0,"90,000","39,691,100",18,"7,343",1,1,"90,000",18
185,망각과 기억2 : 돌아 봄 Part 2.,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"123,000","123,000",17,17,2,2,0,"123,000",0,17,0,0,0,"123,000",0,17,0,0,"123,000",17
185,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식",0,"58,686,599",0,"7,670",0,0,0,"58,686,599",0,"7,670",0,0,0,"58,686,599",0,"7,670",0,0,0,"58,686,599",0,"7,670",0,0,0,"58,686,599",0,"7,670",0,0,0,"58,686,599",0,"7,670",0,0,"107,000","58,793,599",17,"7,687",1,2,"107,000",17
185,욕망,,미국,미국,,,,"코미디,멜로/로맨스,범죄",프랭크 보제이즈,"마를렌 디트리히,게리 쿠퍼",0,"44,000",0,10,0,0,0,"44,000",0,10,0,0,0,"44,000",0,10,0,0,0,"44,000",0,10,0,0,"92,000","136,000",17,27,1,1,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,"92,000",17
188,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","28,000","2,109,379,400",4,"285,049",1,1,"20,000","2,109,399,400",4,"285,053",1,1,0,"2,109,399,400",0,"285,053",0,0,"18,000","2,109,417,400",3,"285,056",1,1,"12,000","2,109,429,400",2,"285,058",1,1,"18,000","2,109,447,400",3,"285,061",1,1,0,"2,109,447,400",0,"285,061",0,0,"96,000",16
188,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"100,723,600",0,"22,524",0,0,0,"100,723,600",0,"22,524",0,0,0,"100,723,600",0,"22,524",0,0,0,"100,723,600",0,"22,524",0,0,"93,000","100,816,600",16,"22,540",1,1,0,"100,816,600",0,"22,540",0,0,0,"100,816,600",0,"22,540",0,0,"93,000",16
188,퀼스,2001-03-17,미국,"미국,독일,영국",,,18세관람가,"드라마,멜로/로맨스",필립 카우프만,"제프리 러쉬,호아킨 피닉스,케이트 윈슬렛,호와킨 피닉스",0,"217,000",0,84,0,0,"56,000","273,000",16,100,1,1,0,"273,000",0,100,0,0,0,"273,000",0,100,0,0,0,"273,000",0,100,0,0,0,"273,000",0,100,0,0,0,"273,000",0,100,0,0,"56,000",16
191,소곤소곤 별,2017-04-13,일본,일본,,제인앤유,전체관람가,"SF,판타지",소노 시온,카구라자카 메구미,0,0,0,0,0,0,"15,000","15,000",5,5,5,5,"8,000","23,000",2,7,2,2,"5,000","28,000",2,9,2,2,"5,000","33,000",2,11,2,2,"8,000","41,000",2,13,2,2,"8,000","49,000",2,15,2,2,"49,000",15
191,아빠는 나의 여신,2017-03-30,일본,일본,,"(주)드림팩트엔터테인먼트,(주)미로스페이스",15세이상관람가,드라마,하라 케이노스케,"스도 리사,후지모토 이즈미,야스다 켄","10,000","1,510,000",1,195,1,1,"5,000","1,515,000",1,196,1,1,"15,000","1,530,000",2,198,2,2,"21,000","1,551,000",3,201,2,2,"20,000","1,571,000",3,204,2,2,"10,000","1,581,000",2,206,2,2,"15,000","1,596,000",3,209,2,2,"96,000",15
191,아주 긴 변명,2017-02-16,일본,일본,,(주)영화사 진진,15세이상관람가,드라마,니시카와 미와,"모토키 마사히로,후카츠 에리,쿠로키 하루,이케마츠 소스케","18,000","67,322,200",3,"8,952",1,1,0,"67,322,200",0,"8,952",0,0,0,"67,322,200",0,"8,952",0,0,0,"67,322,200",0,"8,952",0,0,"54,000","67,376,200",9,"8,961",1,1,0,"67,376,200",0,"8,961",0,0,"18,000","67,394,200",3,"8,964",1,1,"90,000",15
191,아티스트: 다시 태어나다,2017-03-09,한국,한국,"(주)영화사소요,(주)백그림,(주)실버라이닝 스튜디오",(주)콘텐츠판다,15세이상관람가,"드라마,범죄,미스터리",김경원,"류현경,박정민,문종원,이순재,이진섭,박정민,박진수,박희진,신수정,신영진,신종훈,안영진,안용주,최형욱,이석재,이수지,황인철,김형주,문현성,이칸희","17,000","45,359,600",3,"6,060",1,1,0,"45,359,600",0,"6,060",0,0,0,"45,359,600",0,"6,060",0,0,0,"45,359,600",0,"6,060",0,0,0,"45,359,600",0,"6,060",0,0,"28,000","45,387,600",4,"6,064",1,2,"48,000","45,435,600",8,"6,072",1,1,"93,000",15
191,인천상륙작전,2016-07-27,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱",0,"55,102,676,303",0,"7,049,854",0,0,"22,000","55,102,698,303",5,"7,049,859",1,1,0,"55,102,698,303",0,"7,049,859",0,0,"42,000","55,102,740,303",7,"7,049,866",1,1,"15,000","55,102,755,303",3,"7,049,869",1,1,0,"55,102,755,303",0,"7,049,869",0,0,0,"55,102,755,303",0,"7,049,869",0,0,"79,000",15
196,굿 윌 헌팅,1998-03-21,미국,미국,미라맥스 필름즈,(주)영화사오원,"15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가",드라마,구스 반 산트,"맷 데이먼,로빈 윌리엄스","106,500","360,952,300",14,"46,861",1,1,0,"360,952,300",0,"46,861",0,0,0,"360,952,300",0,"46,861",0,0,0,"360,952,300",0,"46,861",0,0,0,"360,952,300",0,"46,861",0,0,0,"360,952,300",0,"46,861",0,0,0,"360,952,300",0,"46,861",0,0,"106,500",14
196,청원,2011-11-02,인도,인도,,"이언픽쳐스,씨너스엔터테인먼트(주)",12세이상관람가,드라마,산제이 렐라 반살리,"리틱 로산,아이쉬와라 라이",0,"560,174,500",0,"78,388",0,0,0,"560,174,500",0,"78,388",0,0,0,"560,174,500",0,"78,388",0,0,0,"560,174,500",0,"78,388",0,0,"82,000","560,256,500",14,"78,402",1,1,0,"560,256,500",0,"78,402",0,0,0,"560,256,500",0,"78,402",0,0,"82,000",14
198,바람과 함께 사라지다,2012-08-08,한국,한국,"(주)두타연,(주)에이디사공육",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"코미디,사극",김주호,"차태현,오지호,민효린,성동일,신정근,고창석,송종호,이채영,김길동,천보근,김향기,최대호,정종열,임창훈,임혜인,최광덕,최태환,이아람,이예은,이주현,문영동,김강일,오나라,진용욱","12,000","34,614,673,161",3,"4,909,940",1,1,"12,000","34,614,685,161",3,"4,909,943",1,1,"35,000","34,614,720,161",7,"4,909,950",1,1,0,"34,614,720,161",0,"4,909,950",0,0,0,"34,614,720,161",0,"4,909,950",0,0,0,"34,614,720,161",0,"4,909,950",0,0,0,"34,614,720,161",0,"4,909,950",0,0,"59,000",13
198,백발 마녀전,1993-09-25,홍콩,홍콩,만다린 필름즈,,고등학생이상관람가,"액션,공포(호러)",우인태,"장국영,임청하",0,"1,157,000",0,189,0,0,"7,000","1,164,000",1,190,1,1,0,"1,164,000",0,190,0,0,"21,000","1,185,000",3,193,1,1,0,"1,185,000",0,193,0,0,"26,000","1,211,000",4,197,1,1,"32,000","1,243,000",5,202,1,1,"86,000",13
198,판타스틱 피어,2017-03-16,영국,영국,,노바엔터테인먼트,청소년관람불가,코미디,"크리스피언 밀스,크리스 호프웰","사이먼 페그,폴 프리먼,아마라 카란","42,000","643,000",5,91,1,1,0,"643,000",0,91,0,0,0,"643,000",0,91,0,0,"17,000","660,000",2,93,1,1,"12,000","672,000",2,95,1,1,"8,000","680,000",1,96,1,1,"24,000","704,000",3,99,1,1,"103,000",13
201,극장판 안녕 자두야,2016-05-04,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진",0,"2,137,813,500",0,"280,444",0,0,"14,000","2,137,827,500",3,"280,447",1,1,0,"2,137,827,500",0,"280,447",0,0,0,"2,137,827,500",0,"280,447",0,0,0,"2,137,827,500",0,"280,447",0,0,"12,000","2,137,839,500",2,"280,449",1,1,"28,000","2,137,867,500",7,"280,456",1,1,"54,000",12
201,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영",0,"1,796,500",0,310,0,0,"34,000","1,830,500",5,315,1,1,0,"1,830,500",0,315,0,0,0,"1,830,500",0,315,0,0,"56,000","1,886,500",7,322,1,1,0,"1,886,500",0,322,0,0,0,"1,886,500",0,322,0,0,"90,000",12
201,눈발,2017-03-01,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,조재민,"진영,지우,박진영,서수민,정현경,이윤희","15,000","120,241,800",3,"13,631",2,2,0,"120,241,800",0,"13,631",0,0,"24,000","120,265,800",3,"13,634",1,1,0,"120,265,800",0,"13,634",0,0,0,"120,265,800",0,"13,634",0,0,0,"120,265,800",0,"13,634",0,0,"48,000","120,313,800",6,"13,640",1,1,"87,000",12
201,다이빙벨: 진실은 침몰하지 않습니다,2015-04-16,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡",,0,"2,216,000",0,301,0,0,0,"2,216,000",0,301,0,0,"6,000","2,222,000",2,303,1,2,"30,000","2,252,000",10,313,1,2,0,"2,252,000",0,313,0,0,0,"2,252,000",0,313,0,0,0,"2,252,000",0,313,0,0,"36,000",12
205,카메라를 든 사나이,,러시아,러시아,,,,다큐멘터리,지가 베르토프,,0,"1,100,000",0,169,0,0,"48,000","1,148,000",10,179,1,1,0,"1,148,000",0,179,0,0,0,"1,148,000",0,179,0,0,0,"1,148,000",0,179,0,0,0,"1,148,000",0,179,0,0,0,"1,148,000",0,179,0,0,"48,000",10
206,광장,,한국,한국,,,,다큐멘터리,,,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,"12,000","632,000",2,126,1,1,"48,000","680,000",7,133,2,2,0,"680,000",0,133,0,0,0,"680,000",0,133,0,0,"60,000",9
206,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈",0,"89,109,900",0,"13,259",0,0,0,"89,109,900",0,"13,259",0,0,0,"89,109,900",0,"13,259",0,0,0,"89,109,900",0,"13,259",0,0,"54,000","89,163,900",9,"13,268",1,1,0,"89,163,900",0,"13,268",0,0,0,"89,163,900",0,"13,268",0,0,"54,000",9
206,밀리언 달러 베이비,2005-03-10,미국,미국,"워너 브러더스 픽쳐스,레이크쇼어 엔터테인먼트,말파소 프로덕션즈","(주)노바미디어,(주)튜브엔터테인먼트",12세이상관람가,드라마,클린트 이스트우드,"힐러리 스웽크,클린트 이스트우드","5,000","4,723,294,374",1,"730,981",1,1,0,"4,723,294,374",0,"730,981",0,0,"20,000","4,723,314,374",4,"730,985",1,1,"15,000","4,723,329,374",3,"730,988",1,1,"5,000","4,723,334,374",1,"730,989",1,1,0,"4,723,334,374",0,"730,989",0,0,0,"4,723,334,374",0,"730,989",0,0,"45,000",9
206,인디피크닉2017-단편1,,한국,한국,,,,기타,"임연정,이지원,정지윤",,0,"588,000",0,98,0,0,0,"588,000",0,98,0,0,"69,000","657,000",9,107,1,1,0,"657,000",0,107,0,0,0,"657,000",0,107,0,0,0,"657,000",0,107,0,0,0,"657,000",0,107,0,0,"69,000",9
206,인디피크닉2017-단편5,,한국,한국,,,,기타,"정다희,백종관,김지현,류연수,한정재",,0,"858,000",0,143,0,0,0,"858,000",0,143,0,0,0,"858,000",0,143,0,0,"69,000","927,000",9,152,1,1,0,"927,000",0,152,0,0,0,"927,000",0,152,0,0,0,"927,000",0,152,0,0,"69,000",9
206,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"847,806,900",0,"127,325",0,0,0,"847,806,900",0,"127,325",0,0,0,"847,806,900",0,"127,325",0,0,"54,500","847,861,400",9,"127,334",1,1,0,"847,861,400",0,"127,334",0,0,0,"847,861,400",0,"127,334",0,0,0,"847,861,400",0,"127,334",0,0,"54,500",9
