기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-02 ~ 2017-08-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-02,,,,,,2017-08-03,,,,,,2017-08-04,,,,,,2017-08-05,,,,,,2017-08-06,,,,,,2017-08-07,,,,,,2017-08-08,,,,,,합계,
165,다이노소어 아일랜드,2017-07-19,호주,호주,,(주)더블앤조이픽쳐스,전체관람가,"어드벤처,SF",매트 드럼몬드,"다리우스 윌리엄스,케이트 라스뮤센","7,000","56,813,800",3,"7,681",3,3,"7,000","56,820,800",3,"7,684",3,3,"10,000","56,830,800",4,"7,688",4,4,"14,000","56,844,800",4,"7,692",4,4,"21,000","56,865,800",5,"7,697",4,4,"8,000","56,873,800",3,"7,700",3,3,"7,000","56,880,800",3,"7,703",3,3,"74,000",25
165,부러진 화살,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,멜로/로맨스,서부극(웨스턴)",델머 데이비스,,0,"200,000",0,78,0,0,0,"200,000",0,78,0,0,0,"200,000",0,78,0,0,"50,000","250,000",25,103,1,1,0,"250,000",0,103,0,0,0,"250,000",0,103,0,0,0,"250,000",0,103,0,0,"50,000",25
165,쇼처럼 즐거운 인생은 없다,,미국,미국,이십세기폭스필름코퍼레이션,,,뮤지컬,월터 랭,에델 머먼,0,"3,518,000",0,"1,737",0,0,"50,000","3,568,000",25,"1,762",1,1,0,"3,568,000",0,"1,762",0,0,0,"3,568,000",0,"1,762",0,0,0,"3,568,000",0,"1,762",0,0,0,"3,568,000",0,"1,762",0,0,0,"3,568,000",0,"1,762",0,0,"50,000",25
168,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈",0,"77,972,155",0,"9,836",0,0,0,"77,972,155",0,"9,836",0,0,0,"77,972,155",0,"9,836",0,0,"93,600","78,065,755",15,"9,851",1,1,"57,600","78,123,355",9,"9,860",1,1,0,"78,123,355",0,"9,860",0,0,0,"78,123,355",0,"9,860",0,0,"151,200",24
168,여행자,,이탈리아,"이탈리아,스페인,프랑스",,,,"드라마,멜로/로맨스,미스터리,스릴러",미켈란젤로 안토니오니,"잭 니콜슨,마리아 슈나이더",0,0,0,0,0,0,"126,000","126,000",24,24,1,1,0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,"126,000",24
170,깊은 밤 갑자기,1981-07-17,한국,한국,남아진흥(주),,연소자관람불가,"공포(호러),범죄,스릴러",고영남,"김영애,한혜리,이기선,윤일봉",0,"207,000",0,23,0,0,0,"207,000",0,23,0,0,0,"207,000",0,23,0,0,0,"207,000",0,23,0,0,0,"207,000",0,23,0,0,0,"207,000",0,23,0,0,"207,000","414,000",23,46,1,1,"207,000",23
171,꼬마돼지 베이브 2,2000-02-19,미국,미국,케네디 밀러 프로덕션즈,,전체관람가,"가족,어드벤처,코미디",조지 밀러,"제임스 크롬웰,마그다 즈밴스키",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"136,000","136,000",21,21,1,1,0,"136,000",0,21,0,0,0,"136,000",0,21,0,0,0,"136,000",0,21,0,0,"136,000",21
171,무림9대문파-사도황규,2017-08-03,중국,중국,,(주)케이알씨지,청소년관람불가,액션,린난,,0,0,0,0,0,0,"12,000","12,000",5,5,5,5,"10,000","22,000",4,9,4,4,"7,000","29,000",3,12,3,3,"7,000","36,000",3,15,3,3,"8,000","44,000",3,18,3,3,"7,000","51,000",3,21,3,3,"51,000",21
171,자유의 이차선,,미국,미국,,,,드라마,몬테 헬만,워렌 오츠,0,"659,000",0,122,0,0,0,"659,000",0,122,0,0,0,"659,000",0,122,0,0,"114,000","773,000",21,143,1,1,0,"773,000",0,143,0,0,0,"773,000",0,143,0,0,0,"773,000",0,143,0,0,"114,000",21
174,블러드 문 : 나바호의 전설,2017-08-08,영국,영국,,(주)에스와이미디어,청소년관람불가,공포(호러),제레미 우딩,조지 블래그덴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",20,20,1,1,"100,000",20
174,천국보다 낯선,1995-11-11,미국,미국,,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무시,"존 루리,리차드 에드슨",0,"19,802,100",0,"2,325",0,0,"112,000","19,914,100",20,"2,345",1,1,0,"19,914,100",0,"2,345",0,0,0,"19,914,100",0,"2,345",0,0,0,"19,914,100",0,"2,345",0,0,0,"19,914,100",0,"2,345",0,0,0,"19,914,100",0,"2,345",0,0,"112,000",20
174,캡처 킬 릴리즈,2017-08-08,캐나다,캐나다,,(주)에스와이미디어,청소년관람불가,기타,"닉 맥애널티,브라이언 앨런 스튜어트",파행 가자르,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",20,20,1,1,"100,000",20
174,포크레인,2017-07-27,한국,한국,(주)김기덕 필름,(주)김기덕 필름,15세이상관람가,드라마,이주형,"엄태웅,이진성,김경익,심정완,정세형,이태균,박정근,박지혜,박진수,유상혁,이가경,이자은,김근영","66,000","920,500",9,131,3,3,"10,500","931,000",3,134,1,1,0,"931,000",0,134,0,0,"14,000","945,000",4,138,1,1,"18,000","963,000",3,141,1,1,0,"963,000",0,141,0,0,"4,000","967,000",1,142,1,1,"112,500",20
174,하나님 나라에는 악마가 살고 있다,2017-08-08,캐나다,캐나다,,(주)에스와이미디어,청소년관람불가,공포(호러),래리 켄트,사라 스미스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",20,20,1,1,"100,000",20
179,사랑하는 시바여 돌아오라,,미국,미국,파라마운트 픽쳐스,,,드라마,다니엘 만,,0,"2,305,000",0,915,0,0,0,"2,305,000",0,915,0,0,"38,000","2,343,000",19,934,1,1,0,"2,343,000",0,934,0,0,0,"2,343,000",0,934,0,0,0,"2,343,000",0,934,0,0,0,"2,343,000",0,934,0,0,"38,000",19
180,하이 눈,,미국,미국,,,15세관람가,"서부극(웨스턴),스릴러",프레드 진네만,"게리 쿠퍼,토마스 미첼,그레이스 켈리",0,"18,563,000",0,"8,610",0,0,"54,000","18,617,000",18,"8,628",1,1,0,"18,617,000",0,"8,628",0,0,0,"18,617,000",0,"8,628",0,0,0,"18,617,000",0,"8,628",0,0,0,"18,617,000",0,"8,628",0,0,0,"18,617,000",0,"8,628",0,0,"54,000",18
181,손수건을 준비하세요,,프랑스,프랑스,,,,"코미디,드라마,멜로/로맨스",베르트랑 블리에,"패트릭 드베르,캐럴 로리",0,0,0,0,0,0,"96,000","96,000",17,17,1,1,0,"96,000",0,17,0,0,0,"96,000",0,17,0,0,0,"96,000",0,17,0,0,0,"96,000",0,17,0,0,0,"96,000",0,17,0,0,"96,000",17
181,올리버,1971-08-01,영국,영국,콜럼비아,,12세관람가,"드라마,뮤지컬,가족,범죄",캐럴 리드,"론 무디,올리버 리드,샤니 월리스",0,"699,000",0,118,0,0,0,"699,000",0,118,0,0,"119,000","818,000",17,135,1,1,0,"818,000",0,135,0,0,0,"818,000",0,135,0,0,0,"818,000",0,135,0,0,0,"818,000",0,135,0,0,"119,000",17
183,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영","52,000","11,318,000",7,"1,698",1,1,0,"11,318,000",0,"1,698",0,0,"12,000","11,330,000",2,"1,700",1,1,"36,000","11,366,000",6,"1,706",1,1,0,"11,366,000",0,"1,706",0,0,"7,000","11,373,000",1,"1,707",1,1,0,"11,373,000",0,"1,707",0,0,"107,000",16
184,바람의 춤꾼,2017-06-06,한국,한국,강 컨텐츠,강 컨텐츠,12세이상관람가,다큐멘터리,최상진,"이삼헌,변우균","6,000","10,329,100",1,"1,636",1,1,"19,500","10,348,600",3,"1,639",1,3,"37,000","10,385,600",6,"1,645",1,1,0,"10,385,600",0,"1,645",0,0,"9,000","10,394,600",1,"1,646",1,1,"12,000","10,406,600",2,"1,648",1,1,"16,000","10,422,600",2,"1,650",1,1,"99,500",15
184,스카라무슈,1973-06-02,미국,미국,메트로-골드윈-마이어,,,"드라마,사극,어드벤처",조지 시드니,"스튜어트 그랜저,자넷 리,엘리노어 파커",0,"701,000",0,332,0,0,0,"701,000",0,332,0,0,"45,000","746,000",15,347,1,1,0,"746,000",0,347,0,0,0,"746,000",0,347,0,0,0,"746,000",0,347,0,0,0,"746,000",0,347,0,0,"45,000",15
184,옴브레,,미국,미국,,,,서부극(웨스턴),마틴 리트,,"68,000","168,000",15,37,1,1,0,"168,000",0,37,0,0,0,"168,000",0,37,0,0,0,"168,000",0,37,0,0,0,"168,000",0,37,0,0,0,"168,000",0,37,0,0,0,"168,000",0,37,0,0,"68,000",15
187,갈루아인 페르스발,,프랑스,"프랑스,이탈리아,서독",,,,사극,에릭 로메르,"파브리스 루치니,앙드레 뒤솔리에",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58,000","58,000",13,13,1,1,"58,000",13
187,아프리칸 닥터,2016-11-03,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스",0,"14,456,500",0,"2,260",0,0,0,"14,456,500",0,"2,260",0,0,0,"14,456,500",0,"2,260",0,0,"72,000","14,528,500",12,"2,272",1,1,"6,000","14,534,500",1,"2,273",1,1,0,"14,534,500",0,"2,273",0,0,0,"14,534,500",0,"2,273",0,0,"78,000",13
189,스페셜포스: 블러드마운틴,2017-07-27,터키,터키,,(주)스토리제이,15세이상관람가,"드라마,전쟁",알페르 카글라,,"3,000","34,000",1,13,1,1,"5,000","39,000",2,15,2,2,"5,000","44,000",2,17,2,2,"5,000","49,000",2,19,2,2,"5,000","54,000",2,21,2,2,"5,000","59,000",2,23,2,2,"3,000","62,000",1,24,1,1,"31,000",12
190,레전드 갱스터 2 크레이스 형제,2017-07-27,영국,영국,,주식회사 풍경소리,청소년관람불가,범죄,잭커리 애들러,,"5,000","40,000",2,15,2,2,"3,000","43,000",1,16,1,1,"5,000","48,000",2,18,2,2,"3,000","51,000",1,19,1,1,"3,000","54,000",1,20,1,1,"6,000","60,000",2,22,2,2,"3,000","63,000",1,23,1,1,"28,000",10
191,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자",0,"8,411,500",0,"1,308",0,0,0,"8,411,500",0,"1,308",0,0,0,"8,411,500",0,"1,308",0,0,0,"8,411,500",0,"1,308",0,0,0,"8,411,500",0,"1,308",0,0,"8,000","8,419,500",4,"1,312",1,4,"8,000","8,427,500",4,"1,316",1,4,"16,000",8
192,마궁매영: 유령극장,,중국,중국,,,15세이상관람가,"공포(호러),스릴러",엽위민,"임심여,양우녕,징강산,임달화",0,"44,000",0,8,0,0,"12,000","56,000",2,10,1,1,"23,000","79,000",4,14,1,1,0,"79,000",0,14,0,0,0,"79,000",0,14,0,0,0,"79,000",0,14,0,0,0,"79,000",0,14,0,0,"35,000",6
192,인디피크닉2017-단편2,,한국,한국,,,,기타,"강산,김현,김현준",,0,"755,000",0,137,0,0,0,"755,000",0,137,0,0,0,"755,000",0,137,0,0,"41,000","796,000",6,143,1,1,0,"796,000",0,143,0,0,0,"796,000",0,143,0,0,0,"796,000",0,143,0,0,"41,000",6
192,인디피크닉2017-단편5,,한국,한국,,,,기타,"정다희,백종관,김지현,류연수,한정재",,0,"1,062,000",0,179,0,0,0,"1,062,000",0,179,0,0,0,"1,062,000",0,179,0,0,0,"1,062,000",0,179,0,0,"40,000","1,102,000",6,185,1,1,0,"1,102,000",0,185,0,0,0,"1,102,000",0,185,0,0,"40,000",6
195,낯선 집,2016-09-08,중국,중국,,(주)액티버스엔터테인먼트,15세이상관람가,"미스터리,공포(호러),스릴러",대니 팽,"서교,장조휘",0,"393,000",0,98,0,0,"5,000","398,000",1,99,1,1,"5,000","403,000",1,100,1,1,"21,000","424,000",3,103,1,1,0,"424,000",0,103,0,0,0,"424,000",0,103,0,0,0,"424,000",0,103,0,0,"31,000",5
195,더 탱크,2017-07-27,미국,미국,,(주)수키픽쳐스,15세이상관람가,스릴러,켈리 메디슨,,"6,000","561,000",1,111,1,1,"6,000","567,000",1,112,1,1,"6,000","573,000",1,113,1,1,0,"573,000",0,113,0,0,0,"573,000",0,113,0,0,"6,000","579,000",1,114,1,1,"6,000","585,000",1,115,1,1,"30,000",5
197,그리고 싶은 것,2013-08-15,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,권효,"권윤덕,심달연,세이조 타시마,케이코 하마다,김여진","9,000","31,315,300",3,"5,014",1,1,0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,"9,000",3
197,뮤지컬 쉬 러브즈 미,2017-07-06,미국,미국,,C 무비,전체관람가,공연,토드 하이메스,"로라 베난티,재커리 레비",0,"29,260,700",0,"3,973",0,0,0,"29,260,700",0,"3,973",0,0,0,"29,260,700",0,"3,973",0,0,0,"29,260,700",0,"3,973",0,0,"24,000","29,284,700",3,"3,976",1,1,0,"29,284,700",0,"3,976",0,0,0,"29,284,700",0,"3,976",0,0,"24,000",3
199,용순,2017-06-08,한국,한국,(주)아토,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,신준,"이수경,최덕문,박근록,김동영,장햇살,최여진,김한나,박운아,박지연,유리,윤혜인,윤혜인,최은화,이수정,이예진","11,000","96,957,200",2,"13,203",2,2,0,"96,957,200",0,"13,203",0,0,0,"96,957,200",0,"13,203",0,0,0,"96,957,200",0,"13,203",0,0,0,"96,957,200",0,"13,203",0,0,0,"96,957,200",0,"13,203",0,0,0,"96,957,200",0,"13,203",0,0,"11,000",2
200,가정교사의 은밀한 개인교습-무삭제판-,2017-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카리노나 마이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
200,강가와 온천의 정사,2017-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카리노나 마이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
200,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","6,000","23,021,500",1,"3,458",1,1,0,"23,021,500",0,"3,458",0,0,0,"23,021,500",0,"3,458",0,0,0,"23,021,500",0,"3,458",0,0,0,"23,021,500",0,"3,458",0,0,0,"23,021,500",0,"3,458",0,0,0,"23,021,500",0,"3,458",0,0,"6,000",1
200,내 친구의 엄마: 친구의 엄마와 아내를 탐하다(무삭제),2017-08-07,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
200,능욕당하는 여자,2017-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),시온 코마츠,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
200,더 가디언즈,2017-07-20,러시아,러시아,,윤스,12세이상관람가,"액션,어드벤처,SF",사릭 안드레아시안,,0,"50,000",0,12,0,0,"5,000","55,000",1,13,1,1,0,"55,000",0,13,0,0,0,"55,000",0,13,0,0,0,"55,000",0,13,0,0,0,"55,000",0,13,0,0,0,"55,000",0,13,0,0,"5,000",1
200,맛있는 영화 무삭제 감독판,2017-08-08,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"드라마,코미디",박범수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
200,민박집의 하룻밤,2017-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카토우 미사키,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
200,부부교환섹스 2017 (무삭제),2017-08-07,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,오우카 하야토,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
200,새엄마 2017: 아버지의 아내를 탐하다(무삭제),2017-08-07,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
200,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진","6,000","865,244,400",1,"121,384",1,1,0,"865,244,400",0,"121,384",0,0,0,"865,244,400",0,"121,384",0,0,0,"865,244,400",0,"121,384",0,0,0,"865,244,400",0,"121,384",0,0,0,"865,244,400",0,"121,384",0,0,0,"865,244,400",0,"121,384",0,0,"6,000",1
200,아메리칸 패스토럴,2017-05-25,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"가족,드라마",이완 맥그리거,"이완 맥그리거,제니퍼 코넬리,다코타 패닝",0,"18,127,900",0,"2,412",0,0,0,"18,127,900",0,"2,412",0,0,0,"18,127,900",0,"2,412",0,0,0,"18,127,900",0,"2,412",0,0,0,"18,127,900",0,"2,412",0,0,0,"18,127,900",0,"2,412",0,0,"9,000","18,136,900",1,"2,413",1,1,"9,000",1
200,유부녀의 육체정산,2017-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),긴 류지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
200,유혹의 덫 무삭제 특별판,2017-08-06,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
200,인디피크닉2017-단편3,,한국,한국,,,,기타,,,0,"257,000",0,46,0,0,0,"257,000",0,46,0,0,0,"257,000",0,46,0,0,0,"257,000",0,46,0,0,"6,000","263,000",1,47,1,1,0,"263,000",0,47,0,0,0,"263,000",0,47,0,0,"6,000",1
200,초흥분 여관 여주인,2017-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),긴 류지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
200,탱크: 독일전차군단을 격파하라,2017-08-07,러시아,러시아,,(주)소나무픽쳐스,15세이상관람가,"전쟁,드라마",알렉세이 페옥티스토프,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
217,가족의 탄생,2006-05-18,한국,한국,블루스톰(주),롯데쇼핑㈜롯데엔터테인먼트,15세관람가,드라마,김태용,"문소리,엄태웅,고두심,공효진,김혜옥,정유미,류승범,봉태규,김현아,김꽃비,주진모,이인철,우현,박미현,조희봉,고규필",0,"1,225,585,500",0,"201,227",0,0,0,"1,225,585,500",0,"201,227",0,0,0,"1,225,585,500",0,"201,227",0,0,0,"1,225,585,500",0,"201,227",0,0,0,"1,225,585,500",0,"201,227",0,0,0,"1,225,585,500",0,"201,227",1,1,0,"1,225,585,500",0,"201,227",0,0,0,0
217,고양이를 부탁해,2001-10-12,한국,한국,(주)마술피리,(주)시네마서비스,12세관람가,드라마,정재은,"배두나,이요원,옥지영,손기호,정효인,김화영,홍승환,박성근,이은실,임근아,유순철,장소연,김광규,황석정,오태경,김수현",0,"923,000",0,156,0,0,0,"923,000",0,156,0,0,0,"923,000",0,156,0,0,0,"923,000",0,156,0,0,0,"923,000",0,156,0,0,0,"923,000",0,156,1,1,0,"923,000",0,156,0,0,0,0
217,밀양,2007-05-23,한국,한국,파인하우스필름(주),(주)시네마서비스,15세이상관람가,드라마,이창동,"전도연,송강호,조영진,김영재,김종수,오만석,김미경,김영선,김미향,이민호,김혜정,성종훈,김명희,조영숙,박종섭,조은진,박현배,조현아,이동영,강희원,문성환,서주연,김관규,운기진,최선화,임광명,박성도,이혜영,이유림,이해미,이희준,차은재",0,"10,270,292,500",0,"1,604,439",0,0,0,"10,270,292,500",0,"1,604,439",0,0,0,"10,270,292,500",0,"1,604,439",0,0,0,"10,270,292,500",0,"1,604,439",0,0,0,"10,270,292,500",0,"1,604,439",0,0,0,"10,270,292,500",0,"1,604,439",1,1,0,"10,270,292,500",0,"1,604,439",0,0,0,0
217,잠 못 드는 밤,2013-05-30,한국,한국,모쿠슈라,㈜인디스토리,청소년관람불가,드라마,장건재,"김수현,김주령,이희성,정대용",0,"15,420,800",0,"2,267",0,0,0,"15,420,800",0,"2,267",0,0,0,"15,420,800",0,"2,267",0,0,0,"15,420,800",0,"2,267",1,1,0,"15,420,800",0,"2,267",0,0,0,"15,420,800",0,"2,267",0,0,0,"15,420,800",0,"2,267",0,0,0,0
217,호프만 이야기,2017-07-19,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,존 슐레진저,,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"9,589,116,800","383,526,986,074","1,316,812","50,582,634","5,253","18,415","8,402,551,200","391,929,537,274","1,145,368","51,728,002","5,548","18,506","9,506,969,651","401,436,506,925","1,165,605","52,893,607","5,534","18,642","14,615,477,692","416,051,984,617","1,775,948","54,669,555","5,659","18,912","13,798,027,700","429,850,012,317","1,675,297","56,344,852","5,625","18,556","6,110,044,000","435,960,056,317","824,888","57,169,740","5,208","17,878","5,386,600,100","441,346,656,417","734,136","57,903,876","5,262","17,924","67,408,787,143","8,638,054"
