기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-10-04 ~ 2017-10-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-10-04,,,,,,2017-10-05,,,,,,2017-10-06,,,,,,2017-10-07,,,,,,2017-10-08,,,,,,2017-10-09,,,,,,2017-10-10,,,,,,합계,
44,인생을 애니메이션처럼,2017-09-27,미국,"미국,프랑스",,판씨네마(주),전체관람가,"다큐멘터리,애니메이션,가족",로저 로스 윌리엄스,,"902,000","20,519,500",125,"2,700",13,13,"558,000","21,077,500",70,"2,770",8,8,"1,168,000","22,245,500",152,"2,922",10,10,"791,000","23,036,500",97,"3,019",9,9,"683,300","23,719,800",87,"3,106",8,8,"285,000","24,004,800",44,"3,150",6,6,"55,000","24,059,800",9,"3,159",3,3,"4,442,300",584
45,불멸의 연인,1995-01-28,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니",0,"1,136,000",0,424,0,0,0,"1,136,000",0,424,0,0,0,"1,136,000",0,424,0,0,0,"1,136,000",0,424,0,0,0,"1,136,000",0,424,0,0,"1,177,000","2,313,000",581,"1,005",1,4,0,"2,313,000",0,"1,005",0,0,"1,177,000",581
46,보리수,,독일,독일,,,,"코미디,뮤지컬,가족",볼프강 리베나이너,"루스 루워릭,한스 홀트",0,"888,000",0,296,0,0,0,"888,000",0,296,0,0,0,"888,000",0,296,0,0,"1,152,000","2,040,000",576,872,1,5,0,"2,040,000",0,872,0,0,0,"2,040,000",0,872,0,0,0,"2,040,000",0,872,0,0,"1,152,000",576
47,아메리칸 메이드,2017-09-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"범죄,액션",더그 라이만,"톰 크루즈,도널 글리슨,사라 라이트,제시 플레먼스","515,000","3,163,637,645",85,"399,570",7,7,"409,000","3,164,046,645",67,"399,637",6,6,"518,000","3,164,564,645",87,"399,724",7,7,"440,000","3,165,004,645",73,"399,797",6,6,"692,000","3,165,696,645",99,"399,896",8,8,"522,500","3,166,219,145",85,"399,981",7,7,"370,000","3,166,589,145",62,"400,043",7,7,"3,466,500",558
48,달기,,한국,"한국,홍콩",,,,"전쟁,드라마","최인현,악풍","신영균,김승호,최은희",0,"4,625,000",0,"2,310",0,0,0,"4,625,000",0,"2,310",0,0,0,"4,625,000",0,"2,310",0,0,0,"4,625,000",0,"2,310",0,0,"500,000","5,125,000",250,"2,560",1,4,"432,000","5,557,000",216,"2,776",1,4,"166,000","5,723,000",83,"2,859",1,4,"1,098,000",549
49,연애센터,,미국,미국,,,,"드라마,멜로/로맨스",델머 데이브스,"트로이 도나휴,수잔 플레쉐트,로사노 브랏지",0,0,0,0,0,0,"1,031,000","1,031,000",513,513,1,4,0,"1,031,000",0,513,0,0,0,"1,031,000",0,513,0,0,0,"1,031,000",0,513,0,0,0,"1,031,000",0,513,0,0,0,"1,031,000",0,513,0,0,"1,031,000",513
50,플래툰,1987-07-04,미국,미국,,이언픽쳐스,"15세이상관람가,중학생이상관람가","드라마,전쟁",올리버 스톤,"찰리 쉰,톰 베린저,윌렘 데포","598,000","27,636,800",198,"4,000",1,4,"814,000","28,450,800",270,"4,270",1,4,0,"28,450,800",0,"4,270",0,0,0,"28,450,800",0,"4,270",0,0,0,"28,450,800",0,"4,270",0,0,0,"28,450,800",0,"4,270",0,0,0,"28,450,800",0,"4,270",0,0,"1,412,000",468
51,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"101,511,100",0,"22,805",0,0,0,"101,511,100",0,"22,805",0,0,"949,000","102,460,100",467,"23,272",1,3,0,"102,460,100",0,"23,272",0,0,0,"102,460,100",0,"23,272",0,0,0,"102,460,100",0,"23,272",0,0,0,"102,460,100",0,"23,272",0,0,"949,000",467
52,혹성탈출: 종의 전쟁,2017-08-15,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,드라마,SF",맷 리브스,"앤디 서키스,우디 해럴슨,스티브 잔,주디 그리어,타이 올슨,채드 룩,티모시 웨버,마이클 아담스웨이트,라우로 차트랜드,스티브 바란칙","460,000","16,849,302,778",60,"2,050,655",4,4,"460,000","16,849,762,778",60,"2,050,715",4,4,"460,000","16,850,222,778",60,"2,050,775",4,4,"700,000","16,850,922,778",90,"2,050,865",4,4,"700,000","16,851,622,778",90,"2,050,955",4,4,"460,000","16,852,082,778",60,"2,051,015",4,4,"160,000","16,852,242,778",20,"2,051,035",2,2,"3,400,000",440
53,트윈 픽스,1995-03-25,미국,미국,"씨비 2000,뉴라인 시네마",(주)영화사 안다미로,연소자관람불가,"미스터리,드라마",데이빗 린치,"카일 맥라클란,쉐릴 리","604,600","7,826,982",69,868,3,3,"770,600","8,597,582",94,962,4,4,"386,000","8,983,582",41,"1,003",2,2,"209,500","9,193,082",22,"1,025",1,1,"1,066,000","10,259,082",126,"1,151",5,5,"418,500","10,677,582",52,"1,203",2,2,"272,500","10,950,082",35,"1,238",2,2,"3,727,700",439
54,로스트 하이웨이,1997-05-10,미국,미국,,(주)영화사 안다미로,연소자관람불가,"드라마,미스터리,스릴러",데이빗 린치,"빌 풀만,패트리시아 아퀘트","209,000","7,917,122",23,"1,116",2,2,"197,000","8,114,122",22,"1,138",1,1,"595,500","8,709,622",69,"1,207",2,2,"831,000","9,540,622",98,"1,305",4,4,"301,500","9,842,122",34,"1,339",1,1,"255,500","10,097,622",32,"1,371",1,1,"1,946,000","12,043,622",141,"1,512",2,2,"4,335,500",419
55,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,309,863,233",0,"3,509,574",0,0,0,"29,309,863,233",0,"3,509,574",0,0,"761,700","29,310,624,933",110,"3,509,684",2,2,"219,500","29,310,844,433",31,"3,509,715",2,2,"1,046,000","29,311,890,433",117,"3,509,832",3,3,"494,500","29,312,384,933",71,"3,509,903",2,2,"625,000","29,313,009,933",78,"3,509,981",1,2,"3,146,700",407
56,소돔과 고모라,1974-04-25,미국,"미국,이탈리아,프랑스",,,,"드라마,어드벤처,사극",로버트 알드리치,"스튜어트 그랜저,피어 안젤리,아누크 에메",0,"5,155,000",0,"2,590",0,0,0,"5,155,000",0,"2,590",0,0,0,"5,155,000",0,"2,590",0,0,"486,000","5,641,000",253,"2,843",1,2,"282,000","5,923,000",147,"2,990",1,2,0,"5,923,000",0,"2,990",0,0,0,"5,923,000",0,"2,990",0,0,"768,000",400
57,오케스트라의 소녀,,미국,미국,,,,코미디,헨리 코스터,"디나 더빈,아돌프 멘주",0,"8,012,000",0,"3,991",0,0,0,"8,012,000",0,"3,991",0,0,0,"8,012,000",0,"3,991",0,0,0,"8,012,000",0,"3,991",0,0,"773,000","8,785,000",384,"4,375",1,6,0,"8,785,000",0,"4,375",0,0,0,"8,785,000",0,"4,375",0,0,"773,000",384
58,금지된 장난,1992-09-26,프랑스,프랑스,,,중학생이상관람가,"드라마,전쟁",르네 클레망,"조르주 푸줄리,브리지트 포세이","715,000","5,181,000",355,"2,139",1,6,0,"5,181,000",0,"2,139",0,0,0,"5,181,000",0,"2,139",0,0,0,"5,181,000",0,"2,139",0,0,0,"5,181,000",0,"2,139",0,0,0,"5,181,000",0,"2,139",0,0,0,"5,181,000",0,"2,139",0,0,"715,000",355
59,영 앳 하트,,미국,미국,,,,"드라마,뮤지컬,멜로/로맨스",고든 더글라스,"도리스 데이,프랭크 시내트라",0,"8,375,000",0,"3,956",0,0,0,"8,375,000",0,"3,956",0,0,0,"8,375,000",0,"3,956",0,0,0,"8,375,000",0,"3,956",0,0,0,"8,375,000",0,"3,956",0,0,0,"8,375,000",0,"3,956",0,0,"698,000","9,073,000",349,"4,305",1,4,"698,000",349
60,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,"410,000","272,155,100",52,"30,247",1,2,"640,000","272,795,100",73,"30,320",1,2,"250,000","273,045,100",36,"30,356",1,1,"465,000","273,510,100",67,"30,423",1,1,"314,000","273,824,100",46,"30,469",1,1,"416,000","274,240,100",60,"30,529",1,1,0,"274,240,100",0,"30,529",0,0,"2,495,000",334
61,하녀,1960-11-03,한국,한국,김기영프로덕션,,"청소년관람불가,15세이상관람가","멜로/로맨스,스릴러",김기영,"김진규,이은심,주증녀,엄앵란,안성기",0,"22,838,500",0,"6,120",0,0,0,"22,838,500",0,"6,120",0,0,0,"22,838,500",0,"6,120",0,0,0,"22,838,500",0,"6,120",0,0,0,"22,838,500",0,"6,120",0,0,"423,000","23,261,500",219,"6,339",1,3,"198,000","23,459,500",103,"6,442",1,3,"621,000",322
62,샤우트,1977-01-01,영국,영국,,,,"드라마,액션,어드벤처,전쟁",피터 R. 헌트,"로저 무어,바바라 파킨스,리 마빈",0,"3,127,000",0,"1,556",0,0,"248,000","3,375,000",124,"1,680",1,3,"210,000","3,585,000",105,"1,785",1,3,"160,000","3,745,000",80,"1,865",1,3,0,"3,745,000",0,"1,865",0,0,0,"3,745,000",0,"1,865",0,0,0,"3,745,000",0,"1,865",0,0,"618,000",309
62,청년경찰,2017-08-09,한국,한국,"(주)무비락,(주)도서관옆스튜디오,베리굿스튜디오(주)",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,액션,김주환,"김규백,박서준,정다은,강하늘,성동일,박하선,이하준,이현일,임대현,박재홍,박정훈,장석진,서은지,서정우,서지원,신정화,조윤주,우상기,이강재,이다영,최광원,최지민,이도현,이상민,이세희,이수진,한재욱,이승희,이은비,이재웅,이정수,이주원,서정연,고준","221,000","44,377,344,016",25,"5,652,817",3,3,"181,000","44,377,525,016",20,"5,652,837",2,2,"1,015,500","44,378,540,516",118,"5,652,955",3,3,"164,000","44,378,704,516",19,"5,652,974",2,2,"162,000","44,378,866,516",22,"5,652,996",2,2,"921,000","44,379,787,516",105,"5,653,101",3,3,0,"44,379,787,516",0,"5,653,101",0,0,"2,664,500",309
64,라 보엠,2017-10-08,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,지안드레아 노세다,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,905,000","6,905,000",279,279,11,11,0,"6,905,000",0,279,0,0,0,"6,905,000",0,279,0,0,"6,905,000",279
65,공범자들,2017-08-17,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,"이명박,김재철,김장겸,고대영","234,000","2,025,813,800",37,"259,122",5,5,"328,000","2,026,141,800",48,"259,170",6,7,"281,000","2,026,422,800",38,"259,208",3,4,"366,000","2,026,788,800",46,"259,254",5,6,"386,000","2,027,174,800",52,"259,306",6,6,"336,000","2,027,510,800",42,"259,348",5,5,"56,000","2,027,566,800",9,"259,357",3,4,"1,987,000",272
65,예브게니 오네긴,2017-10-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,897,000","4,897,000",199,199,9,9,0,"4,897,000",0,199,0,0,0,"4,897,000",0,199,0,0,"1,554,000","6,451,000",73,272,5,5,"6,451,000",272
67,나의 엔젤,2017-10-12,프랑스,프랑스,,CGV아트하우스,청소년관람불가,멜로/로맨스,해리 클레븐,"플뢰르 제프리어,엘리너 로웬손,마야 도리",0,"2,742,000",0,376,0,0,"628,500","3,370,500",80,456,1,1,"574,000","3,944,500",70,526,1,1,"678,000","4,622,500",86,612,1,1,0,"4,622,500",0,612,0,0,0,"4,622,500",0,612,0,0,0,"4,622,500",0,612,0,0,"1,880,500",236
68,시인의 사랑,2017-09-14,한국,한국,"(주)영화사진,(주)미인픽쳐스",CGV아트하우스,15세이상관람가,드라마,김양희,"양익준,전혜진,정가람,이은주,허건우,이지은,홍연이,이한나",0,"92,149,400",0,"11,818",0,0,"410,000","92,559,400",61,"11,879",3,4,"388,000","92,947,400",42,"11,921",3,3,"346,000","93,293,400",55,"11,976",4,4,"279,500","93,572,900",37,"12,013",3,3,"56,000","93,628,900",8,"12,021",1,1,"142,000","93,770,900",19,"12,040",7,8,"1,621,500",222
69,매혹당한 사람들,2017-09-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,드라마",소피아 코폴라,"니콜 키드먼,앵거리 라이스,커스틴 던스트,엘르 패닝,콜린 파렐","214,500","410,703,000",27,"53,744",2,2,"416,000","411,119,000",47,"53,791",1,1,"241,500","411,360,500",26,"53,817",1,1,"234,000","411,594,500",39,"53,856",2,2,"200,000","411,794,500",23,"53,879",1,1,"408,000","412,202,500",48,"53,927",1,1,"68,000","412,270,500",11,"53,938",1,2,"1,782,000",221
70,장산범,2017-08-17,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"미스터리,스릴러",허정,"염정아,박혁권,허진,신린아,방유설,이준혁,이달,이주원,장리우,정지훈","232,000","10,340,540,083",36,"1,306,239",5,5,"232,000","10,340,772,083",36,"1,306,275",5,5,"226,000","10,340,998,083",35,"1,306,310",5,5,"245,000","10,341,243,083",39,"1,306,349",5,5,"225,000","10,341,468,083",38,"1,306,387",5,5,"190,000","10,341,658,083",31,"1,306,418",5,5,0,"10,341,658,083",0,"1,306,418",0,0,"1,350,000",215
71,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코",0,"4,231,000",0,677,0,0,0,"4,231,000",0,677,0,0,0,"4,231,000",0,677,0,0,"584,000","4,815,000",82,759,1,1,"901,000","5,716,000",125,884,1,1,0,"5,716,000",0,884,0,0,0,"5,716,000",0,884,0,0,"1,485,000",207
72,이레이저 헤드,1996-07-13,영국,영국,American Film Institute,(주)영화사 안다미로,고등학생이상관람가,"공포(호러),판타지,드라마",데이빗 린치,"잭 낸스,샬롯 스튜어트,잔느 베이츠","129,000","8,712,000",15,"1,066",1,1,"375,000","9,087,000",41,"1,107",2,2,"147,000","9,234,000",18,"1,125",1,1,"384,000","9,618,000",46,"1,171",2,2,"152,000","9,770,000",18,"1,189",1,1,"262,000","10,032,000",30,"1,219",2,2,"149,000","10,181,000",22,"1,241",2,2,"1,598,000",190
73,전우여 다시한번,,미국,미국,,,12세관람가,"전쟁,액션,드라마",로버트 와이즈,"클라크 게이블,버트 랜커스터",0,"5,501,000",0,"2,202",0,0,0,"5,501,000",0,"2,202",0,0,"378,000","5,879,000",189,"2,391",1,4,0,"5,879,000",0,"2,391",0,0,0,"5,879,000",0,"2,391",0,0,0,"5,879,000",0,"2,391",0,0,0,"5,879,000",0,"2,391",0,0,"378,000",189
74,영광의 결전,,영국,영국,,,,"어드벤처,멜로/로맨스,전쟁",윌리엄 K. 하워드,"플로라 랍슨,레이몬드 마세이,레슬리 뱅크스,로렌스 올리비에,비비안 리",0,"3,277,000",0,"1,321",0,0,0,"3,277,000",0,"1,321",0,0,0,"3,277,000",0,"1,321",0,0,0,"3,277,000",0,"1,321",0,0,0,"3,277,000",0,"1,321",0,0,"334,000","3,611,000",167,"1,488",1,4,0,"3,611,000",0,"1,488",0,0,"334,000",167
75,부운,,일본,일본,,,,"드라마,멜로/로맨스",나루세 미키오,"타카미네 히데코,모리 마사유키,오카다 마리코",0,"4,775,000",0,829,0,0,0,"4,775,000",0,829,0,0,"465,000","5,240,000",67,896,1,1,0,"5,240,000",0,896,0,0,"618,000","5,858,000",89,985,1,1,0,"5,858,000",0,985,0,0,0,"5,858,000",0,985,0,0,"1,083,000",156
76,빌로우 허,2017-09-21,캐나다,캐나다,,(주)디스테이션,청소년관람불가,드라마,에이프릴 뮬렌,"나탈리 크릴,에리카 린더","68,500","41,147,900",9,"5,048",2,2,"208,000","41,355,900",21,"5,069",1,1,"213,000","41,568,900",21,"5,090",1,1,"367,500","41,936,400",37,"5,127",1,2,"325,500","42,261,900",35,"5,162",3,4,"168,000","42,429,900",18,"5,180",1,1,"113,000","42,542,900",13,"5,193",2,2,"1,463,500",154
77,사랑을 합시다,,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",조지 쿠커,"마릴린 몬로,이브 몽땅,토니 랜달,윌프리드 하이드 화이트",0,"7,877,000",0,"3,724",0,0,"296,000","8,173,000",148,"3,872",1,3,0,"8,173,000",0,"3,872",0,0,0,"8,173,000",0,"3,872",0,0,0,"8,173,000",0,"3,872",0,0,0,"8,173,000",0,"3,872",0,0,0,"8,173,000",0,"3,872",0,0,"296,000",148
78,빅풋 주니어,2017-08-09,벨기에,"벨기에,프랑스",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족","제레미 드그루손,벤 스타센","우정신,임채헌",0,"2,259,713,900",0,"320,329",0,0,0,"2,259,713,900",0,"320,329",0,0,0,"2,259,713,900",0,"320,329",0,0,"253,000","2,259,966,900",85,"320,414",1,5,"156,000","2,260,122,900",53,"320,467",1,5,0,"2,260,122,900",0,"320,467",0,0,"7,000","2,260,129,900",3,"320,470",1,2,"416,000",141
79,만국,,일본,일본,,,,드라마,나루세 미키오,"스기무라 하루코,우에하라 켄,사와무라 사다코",0,"1,439,000",0,251,0,0,0,"1,439,000",0,251,0,0,"510,000","1,949,000",73,324,1,1,"461,000","2,410,000",66,390,1,1,0,"2,410,000",0,390,0,0,0,"2,410,000",0,390,0,0,0,"2,410,000",0,390,0,0,"971,000",139
80,데이빗 린치: 아트 라이프,2017-09-21,미국,미국,,(주)에스와이코마드,15세이상관람가,다큐멘터리,"존 구옌,릭 반즈,올리비아 니르고르-홀름",데이빗 린치,"246,500","9,408,700",32,"1,178",4,4,0,"9,408,700",0,"1,178",0,0,"102,000","9,510,700",11,"1,189",2,2,"145,000","9,655,700",15,"1,204",1,1,"5,000","9,660,700",1,"1,205",1,1,"474,500","10,135,200",61,"1,266",3,3,"122,000","10,257,200",18,"1,284",2,2,"1,095,000",138
81,포크 촙 힐,,미국,미국,,,,"전쟁,드라마,액션",루이스 마일스톤,"그레고리 펙,해리 구아르디노,립 톤",0,"5,074,000",0,"2,536",0,0,0,"5,074,000",0,"2,536",0,0,0,"5,074,000",0,"2,536",0,0,0,"5,074,000",0,"2,536",0,0,0,"5,074,000",0,"2,536",0,0,0,"5,074,000",0,"2,536",0,0,"274,000","5,348,000",137,"2,673",1,4,"274,000",137
82,철부지 아씨,1968-03-14,한국,한국,,,미정,드라마,김기풍,"문희,김정훈",0,"4,595,000",0,"2,265",0,0,0,"4,595,000",0,"2,265",0,0,0,"4,595,000",0,"2,265",0,0,0,"4,595,000",0,"2,265",0,0,"120,000","4,715,000",60,"2,325",1,4,"102,000","4,817,000",46,"2,371",1,4,"54,000","4,871,000",27,"2,398",1,3,"276,000",133
83,미스 프레지던트,2017-10-26,한국,한국,주식회사 단유필름,(주)인디플러그,12세이상관람가,다큐멘터리,김재환,박정희,0,"8,535,000",0,"1,144",0,0,0,"8,535,000",0,"1,144",0,0,0,"8,535,000",0,"1,144",0,0,0,"8,535,000",0,"1,144",0,0,0,"8,535,000",0,"1,144",0,0,0,"8,535,000",0,"1,144",0,0,"1,008,000","9,543,000",126,"1,270",1,1,"1,008,000",126
84,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,650,777,175",0,"319,967",0,0,"411,500","2,651,188,675",49,"320,016",1,1,0,"2,651,188,675",0,"320,016",0,0,0,"2,651,188,675",0,"320,016",0,0,0,"2,651,188,675",0,"320,016",0,0,"477,000","2,651,665,675",76,"320,092",1,1,0,"2,651,665,675",0,"320,092",0,0,"888,500",125
85,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우","99,000","62,396,808",16,"9,782",4,4,"117,000","62,513,808",20,"9,802",4,5,"200,000","62,713,808",35,"9,837",5,6,"97,000","62,810,808",18,"9,855",5,5,"73,000","62,883,808",10,"9,865",4,4,"24,000","62,907,808",4,"9,869",2,2,"114,000","63,021,808",21,"9,890",5,5,"724,000",124
86,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"873,392,400",0,"122,657",0,0,0,"873,392,400",0,"122,657",0,0,0,"873,392,400",0,"122,657",0,0,0,"873,392,400",0,"122,657",0,0,"600,000","873,992,400",120,"122,777",1,1,0,"873,992,400",0,"122,777",0,0,0,"873,992,400",0,"122,777",0,0,"600,000",120
87,윈드 리버,2017-09-14,미국,"미국,영국,캐나다",,(주)유로커뮤니케이션,15세이상관람가,"액션,스릴러",테일러 쉐리던,"제레미 레너,엘리자베스 올슨,존 번탈,이안 보헨,휴 딜런,질 버밍햄,에릭 랑쥬","75,000","390,634,700",15,"50,674",1,1,0,"390,634,700",0,"50,674",0,0,"282,000","390,916,700",46,"50,720",2,2,0,"390,916,700",0,"50,720",0,0,"139,000","391,055,700",22,"50,742",2,2,0,"391,055,700",0,"50,742",0,0,"215,000","391,270,700",36,"50,778",5,5,"711,000",119
88,대장 부리바,1973-06-29,미국,미국,,,12세이상관람가,"전쟁,액션,어드벤처,드라마,멜로/로맨스",J. 리 톰슨,"토니 커티스,율 브린너",0,"25,646,000",0,"12,292",0,0,"88,000","25,734,000",44,"12,336",1,3,"100,000","25,834,000",50,"12,386",1,3,"46,000","25,880,000",23,"12,409",1,3,0,"25,880,000",0,"12,409",0,0,0,"25,880,000",0,"12,409",0,0,0,"25,880,000",0,"12,409",0,0,"234,000",117
89,잃어버린 도시 Z,2017-09-21,미국,미국,,(주)영화사 빅,12세이상관람가,"액션,어드벤처,드라마",제임스 그레이,"찰리 허냄,로버트 패틴슨,시에나 밀러,톰 홀랜드","315,000","361,259,440",49,"46,900",2,2,0,"361,259,440",0,"46,900",0,0,"113,000","361,372,440",26,"46,926",1,1,"60,000","361,432,440",9,"46,935",1,1,"94,000","361,526,440",20,"46,955",2,2,"5,000","361,531,440",1,"46,956",1,1,"32,000","361,563,440",7,"46,963",2,2,"619,000",112
90,특수경찰: 스페셜 ID,2014-01-09,중국,"중국,홍콩",,(주)팝엔터테인먼트,15세이상관람가,"액션,범죄",곽요량,"견자단,장한위,안지걸",0,"9,308,500",0,"7,100",0,0,0,"9,308,500",0,"7,100",0,0,"101,000","9,409,500",15,"7,115",1,2,0,"9,409,500",0,"7,115",0,0,0,"9,409,500",0,"7,115",0,0,"480,000","9,889,500",96,"7,211",1,1,0,"9,889,500",0,"7,211",0,0,"581,000",111
91,엽문3: 최후의 대결,2016-03-10,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"액션,드라마",엽위신,"견자단,마이크 타이슨,슝다이린,담요문,장진,진국곤",0,"393,068,600",0,"46,970",0,0,0,"393,068,600",0,"46,970",0,0,"42,000","393,110,600",6,"46,976",1,1,0,"393,110,600",0,"46,976",0,0,"480,000","393,590,600",96,"47,072",1,1,"44,000","393,634,600",4,"47,076",1,1,0,"393,634,600",0,"47,076",0,0,"566,000",106
92,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"132,316,655",0,"19,592",0,0,"366,000","132,682,655",55,"19,647",1,1,0,"132,682,655",0,"19,647",0,0,0,"132,682,655",0,"19,647",0,0,"292,000","132,974,655",45,"19,692",1,1,0,"132,974,655",0,"19,692",0,0,0,"132,974,655",0,"19,692",0,0,"658,000",100
93,로마여 영원하라,,이탈리아,"이탈리아,프랑스",,,,"드라마,전쟁",조지 P. 코스마토스,"리차드 버튼,마르첼로 마스트로얀니,델리아 보카르도","188,000","406,000",94,203,1,4,0,"406,000",0,203,0,0,0,"406,000",0,203,0,0,0,"406,000",0,203,0,0,0,"406,000",0,203,0,0,0,"406,000",0,203,0,0,0,"406,000",0,203,0,0,"188,000",94
94,뉴 폴리스 스토리,2005-01-21,홍콩,홍콩,차이나필름그룹,"(유)영화사 화수분,코리아픽쳐스(주)",15세관람가,액션,진목승,"성룡,사정봉","180,000","2,138,776,000",90,"341,510",1,2,0,"2,138,776,000",0,"341,510",0,0,0,"2,138,776,000",0,"341,510",0,0,0,"2,138,776,000",0,"341,510",0,0,0,"2,138,776,000",0,"341,510",0,0,0,"2,138,776,000",0,"341,510",0,0,0,"2,138,776,000",0,"341,510",0,0,"180,000",90
95,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,800,829,892",0,"498,902",0,0,0,"3,800,829,892",0,"498,902",0,0,"371,500","3,801,201,392",43,"498,945",2,2,0,"3,801,201,392",0,"498,945",0,0,0,"3,801,201,392",0,"498,945",0,0,0,"3,801,201,392",0,"498,945",0,0,"354,000","3,801,555,392",46,"498,991",1,1,"725,500",89
96,군함도,2017-07-26,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,김규백,명인호,소지섭,송중기,이정현,김수안,지웅배,손용범,박상호,박선,박선주,박영준,박정민,박준서,박준서,박혜민,성정훈,오정현,오형근,전창현,정규호,정부용,지재우,이다영,이동준,이상협,이선민,이세형,이윤2,최호영,이재민,이정민,이정은,이정현,이제훈,이준혁,허승준,이준희,이지은,이지환,이태영,이하은,이하준,이경영,장성범,백승철,김준한,김고은,박성일,설준수","720,000","50,509,613,168",80,"6,592,015",1,1,0,"50,509,613,168",0,"6,592,015",0,0,0,"50,509,613,168",0,"6,592,015",0,0,0,"50,509,613,168",0,"6,592,015",0,0,0,"50,509,613,168",0,"6,592,015",0,0,0,"50,509,613,168",0,"6,592,015",0,0,0,"50,509,613,168",0,"6,592,015",0,0,"720,000",80
97,산의 소리,,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,우에하라 켄,야마무라 소,스기 요코",0,"1,832,000",0,344,0,0,0,"1,832,000",0,344,0,0,0,"1,832,000",0,344,0,0,"276,000","2,108,000",40,384,1,1,"239,000","2,347,000",37,421,1,1,0,"2,347,000",0,421,0,0,0,"2,347,000",0,421,0,0,"515,000",77
98,로엔그린,2017-08-27,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,크리스티안 틸레만,,"1,792,500","28,685,500",72,"1,214",8,8,0,"28,685,500",0,"1,214",0,0,0,"28,685,500",0,"1,214",0,0,0,"28,685,500",0,"1,214",0,0,0,"28,685,500",0,"1,214",0,0,0,"28,685,500",0,"1,214",0,0,0,"28,685,500",0,"1,214",0,0,"1,792,500",72
