기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-23 ~ 2017-08-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-23,,,,,,2017-08-24,,,,,,2017-08-25,,,,,,2017-08-26,,,,,,2017-08-27,,,,,,2017-08-28,,,,,,2017-08-29,,,,,,합계,
101,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이",0,"105,172,900",0,"14,146",0,0,0,"105,172,900",0,"14,146",0,0,"291,500","105,464,400",50,"14,196",1,1,0,"105,464,400",0,"14,196",0,0,"510,500","105,974,900",74,"14,270",1,1,0,"105,974,900",0,"14,270",0,0,0,"105,974,900",0,"14,270",0,0,"802,000",124
102,붉은 대기,,프랑스,프랑스,,,,다큐멘터리,크리스 마르케,"이브 몽땅,프랑스와 페리어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"892,000","892,000",123,123,1,1,0,"892,000",0,123,0,0,0,"892,000",0,123,0,0,0,"892,000",0,123,0,0,"892,000",123
103,무정,,한국,한국,,,,"멜로/로맨스,드라마",이강천,"최은희,도금봉",0,"827,000",0,355,0,0,0,"827,000",0,355,0,0,0,"827,000",0,355,0,0,0,"827,000",0,355,0,0,"348,000","1,175,000",116,471,1,2,0,"1,175,000",0,471,0,0,0,"1,175,000",0,471,0,0,"348,000",116
104,극장판 짱구는 못말려 : 습격!! 외계인 덩덩이,2017-07-20,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,하시모토 마사카즈,"박영남,양정화,김환진,강희선,여민정,정유미,정혜옥,이장원","59,000","2,413,541,700",8,"332,547",2,2,"35,000","2,413,576,700",4,"332,551",1,1,0,"2,413,576,700",0,"332,551",0,0,"339,000","2,413,915,700",47,"332,598",4,4,"414,000","2,414,329,700",54,"332,652",3,3,"5,000","2,414,334,700",1,"332,653",1,1,0,"2,414,334,700",0,"332,653",0,0,"852,000",114
104,아가씨와 건달들,1997-11-15,미국,미국,사무엘 골드윈 컴퍼니,,고등학생이상관람가,"코미디,뮤지컬,멜로/로맨스",조셉 L. 맨키위즈,"말론 브란도,진 시몬스",0,"12,017,000",0,"5,664",0,0,0,"12,017,000",0,"5,664",0,0,0,"12,017,000",0,"5,664",0,0,0,"12,017,000",0,"5,664",0,0,0,"12,017,000",0,"5,664",0,0,"130,000","12,147,000",65,"5,729",1,3,"98,000","12,245,000",49,"5,778",1,3,"228,000",114
106,워터 디바이너,2015-01-28,미국,"미국,호주,터키",,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,전쟁",러셀 크로우,"러셀 크로우,올가 쿠릴렌코,제이 코트니",0,"1,008,818,235",0,"136,134",0,0,0,"1,008,818,235",0,"136,134",0,0,0,"1,008,818,235",0,"136,134",0,0,"141,000","1,008,959,235",47,"136,181",1,1,0,"1,008,959,235",0,"136,181",0,0,"71,000","1,009,030,235",23,"136,204",1,1,"129,000","1,009,159,235",43,"136,247",1,1,"341,000",113
107,오즈: 신기한 마법가루,2017-07-20,러시아,러시아,,(주)스마일이엔티,전체관람가,"애니메이션,어드벤처,가족",블라디미르 토로프킨,"이장원,김하영,송하림,김연우,안효민,서원석,이현,황창영","282,000","564,473,600",47,"78,248",1,1,"325,000","564,798,600",65,"78,313",1,1,0,"564,798,600",0,"78,313",0,0,0,"564,798,600",0,"78,313",0,0,0,"564,798,600",0,"78,313",0,0,0,"564,798,600",0,"78,313",0,0,0,"564,798,600",0,"78,313",0,0,"607,000",112
107,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,다니엘레 가티,안나 네트렙코,"1,679,000","35,178,000",112,"1,673",8,8,0,"35,178,000",0,"1,673",0,0,0,"35,178,000",0,"1,673",0,0,0,"35,178,000",0,"1,673",0,0,0,"35,178,000",0,"1,673",0,0,0,"35,178,000",0,"1,673",0,0,0,"35,178,000",0,"1,673",0,0,"1,679,000",112
109,장미의 행렬,,일본,일본,,,,드라마,마츠모토 토시오,,0,"2,100,000",0,341,0,0,0,"2,100,000",0,341,0,0,"797,000","2,897,000",110,451,1,1,0,"2,897,000",0,451,0,0,0,"2,897,000",0,451,0,0,0,"2,897,000",0,451,0,0,0,"2,897,000",0,451,0,0,"797,000",110
110,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"263,542,100",0,"29,241",0,0,0,"263,542,100",0,"29,241",0,0,0,"263,542,100",0,"29,241",0,0,0,"263,542,100",0,"29,241",0,0,"1,080,000","264,622,100",108,"29,349",1,1,0,"264,622,100",0,"29,349",0,0,0,"264,622,100",0,"29,349",0,0,"1,080,000",108
111,데이빗 보위: 지기 스타더스트 마지막 날들,,영국,영국,,,,다큐멘터리,,,0,0,0,0,0,0,"230,000","230,000",46,46,1,1,0,"230,000",0,46,0,0,"292,000","522,000",60,106,1,1,0,"522,000",0,106,0,0,0,"522,000",0,106,0,0,0,"522,000",0,106,0,0,"522,000",106
112,써스페리아,1977-09-15,이탈리아,이탈리아,,,,공포(호러),다리오 아르젠토,"제시카 하퍼,스테파니아 카시니",0,"971,432",0,148,0,0,0,"971,432",0,148,0,0,0,"971,432",0,148,0,0,0,"971,432",0,148,0,0,"759,000","1,730,432",104,252,1,1,0,"1,730,432",0,252,0,0,0,"1,730,432",0,252,0,0,"759,000",104
113,돈 지오반니,2017-01-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,"사이먼 킨리사이드,히블라 게르츠마바",0,"44,095,500",0,"1,870",0,0,"2,142,000","46,237,500",102,"1,972",1,1,0,"46,237,500",0,"1,972",0,0,0,"46,237,500",0,"1,972",0,0,0,"46,237,500",0,"1,972",0,0,0,"46,237,500",0,"1,972",0,0,0,"46,237,500",0,"1,972",0,0,"2,142,000",102
114,카3: 새로운 도전,2017-07-13,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,어드벤처,코미디,가족",브라이언 피,"아미 해머,나단 필리온,오웬 윌슨","200,000","3,598,717,501",40,"487,760",1,1,"190,000","3,598,907,501",32,"487,792",1,1,0,"3,598,907,501",0,"487,792",0,0,0,"3,598,907,501",0,"487,792",0,0,0,"3,598,907,501",0,"487,792",0,0,0,"3,598,907,501",0,"487,792",0,0,"140,000","3,599,047,501",28,"487,820",1,1,"530,000",100
115,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,560,897,456",0,"3,673,404",0,0,0,"29,560,897,456",0,"3,673,404",0,0,0,"29,560,897,456",0,"3,673,404",0,0,"776,000","29,561,673,456",97,"3,673,501",1,1,0,"29,561,673,456",0,"3,673,501",0,0,0,"29,561,673,456",0,"3,673,501",0,0,0,"29,561,673,456",0,"3,673,501",0,0,"776,000",97
115,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"469,274,423",0,"69,446",0,0,0,"469,274,423",0,"69,446",0,0,0,"469,274,423",0,"69,446",0,0,"582,000","469,856,423",97,"69,543",1,1,0,"469,856,423",0,"69,543",0,0,0,"469,856,423",0,"69,543",0,0,0,"469,856,423",0,"69,543",0,0,"582,000",97
115,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"252,386,842",0,"42,177",0,0,0,"252,386,842",0,"42,177",0,0,0,"252,386,842",0,"42,177",0,0,"582,000","252,968,842",97,"42,274",1,1,0,"252,968,842",0,"42,274",0,0,0,"252,968,842",0,"42,274",0,0,0,"252,968,842",0,"42,274",0,0,"582,000",97
118,이별,1973-09-11,한국,한국,안양영화,,청소년관람불가,멜로/로맨스,신상옥,"신성일,김지미,오수미",0,"7,430,000",0,"3,692",0,0,0,"7,430,000",0,"3,692",0,0,0,"7,430,000",0,"3,692",0,0,0,"7,430,000",0,"3,692",0,0,0,"7,430,000",0,"3,692",0,0,0,"7,430,000",0,"3,692",0,0,"192,000","7,622,000",96,"3,788",1,4,"192,000",96
119,데이빗 린치: 아트 라이프,2017-09-21,미국,미국,,(주)에스와이코마드,15세이상관람가,다큐멘터리,"존 구옌,릭 반즈,올리비아 니르고르-홀름",데이빗 린치,"83,000","83,000",17,17,1,1,0,"83,000",0,17,0,0,"383,000","466,000",77,94,1,1,0,"466,000",0,94,0,0,0,"466,000",0,94,0,0,0,"466,000",0,94,0,0,0,"466,000",0,94,0,0,"466,000",94
119,빨간 마후라,,한국,한국,신필름,,12세이상관람가,"액션,전쟁",신상옥,"남궁원,윤인자,신영균,최무룡,최은희,이대엽",0,"12,653,000",0,"6,303",0,0,"64,000","12,717,000",32,"6,335",1,3,"66,000","12,783,000",33,"6,368",1,3,"58,000","12,841,000",29,"6,397",1,3,0,"12,841,000",0,"6,397",0,0,0,"12,841,000",0,"6,397",0,0,0,"12,841,000",0,"6,397",0,0,"188,000",94
121,나폴리의 황금,,이탈리아,이탈리아,,,,드라마,비토리오 데 시카,"소피아 로렌,실바나 망가노","180,000","2,038,000",90,740,1,3,0,"2,038,000",0,740,0,0,0,"2,038,000",0,740,0,0,0,"2,038,000",0,740,0,0,0,"2,038,000",0,740,0,0,0,"2,038,000",0,740,0,0,0,"2,038,000",0,740,0,0,"180,000",90
121,런던 프라이드,2017-04-27,영국,영국,,(주)영화사 진진,15세이상관람가,"코미디,드라마",매튜 워처스,"빌 나이,이멜다 스턴톤,도미닉 웨스트,패디 콘시딘,앤드류 스캇,조지 맥케이,조셉 길건","540,000","100,612,200",90,"13,125",1,1,0,"100,612,200",0,"13,125",0,0,0,"100,612,200",0,"13,125",0,0,0,"100,612,200",0,"13,125",0,0,0,"100,612,200",0,"13,125",0,0,0,"100,612,200",0,"13,125",0,0,0,"100,612,200",0,"13,125",0,0,"540,000",90
123,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케",0,"14,964,000",0,"1,980",0,0,0,"14,964,000",0,"1,980",0,0,0,"14,964,000",0,"1,980",0,0,"228,000","15,192,000",53,"2,033",1,1,"138,000","15,330,000",32,"2,065",1,1,0,"15,330,000",0,"2,065",0,0,0,"15,330,000",0,"2,065",0,0,"366,000",85
123,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률","712,500","14,846,186,000",85,"2,206,867",1,1,0,"14,846,186,000",0,"2,206,867",0,0,0,"14,846,186,000",0,"2,206,867",0,0,0,"14,846,186,000",0,"2,206,867",0,0,0,"14,846,186,000",0,"2,206,867",0,0,0,"14,846,186,000",0,"2,206,867",0,0,0,"14,846,186,000",0,"2,206,867",0,0,"712,500",85
125,기록작가 하야시 에이다이의 저항,,일본,일본,,,,다큐멘터리,,,0,0,0,0,0,0,"115,000","115,000",29,29,1,1,0,"115,000",0,29,0,0,"270,000","385,000",54,83,1,1,0,"385,000",0,83,0,0,0,"385,000",0,83,0,0,0,"385,000",0,83,0,0,"385,000",83
126,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁","12,000","224,660,200",6,"34,636",1,2,"16,000","224,676,200",8,"34,644",1,1,"6,000","224,682,200",3,"34,647",1,1,"84,000","224,766,200",42,"34,689",1,4,"42,000","224,808,200",21,"34,710",1,4,0,"224,808,200",0,"34,710",0,0,"4,000","224,812,200",2,"34,712",1,1,"164,000",82
127,여자들,2017-08-03,한국,한국,콧수염필름즈,㈜인디스토리,15세이상관람가,드라마,이상덕,"최시형,전여빈,채서진,요조,유이든,전소니,차원영,이종필","99,500","21,489,100",17,"2,999",8,8,"78,000","21,567,100",12,"3,011",7,8,"62,000","21,629,100",9,"3,020",6,6,"32,000","21,661,100",4,"3,024",1,1,"141,500","21,802,600",19,"3,043",4,5,"78,000","21,880,600",11,"3,054",8,8,"48,000","21,928,600",9,"3,063",5,5,"539,000",81
128,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"286,922,700",0,"38,692",0,0,0,"286,922,700",0,"38,692",0,0,0,"286,922,700",0,"38,692",0,0,"520,000","287,442,700",80,"38,772",1,1,0,"287,442,700",0,"38,772",0,0,0,"287,442,700",0,"38,772",0,0,0,"287,442,700",0,"38,772",0,0,"520,000",80
128,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희",0,"974,237,100",0,"130,172",0,0,0,"974,237,100",0,"130,172",0,0,0,"974,237,100",0,"130,172",0,0,"520,000","974,757,100",80,"130,252",1,1,0,"974,757,100",0,"130,252",0,0,0,"974,757,100",0,"130,252",0,0,0,"974,757,100",0,"130,252",0,0,"520,000",80
128,아메리칸 허니: 방황하는 별의 노래,2017-07-13,영국,"영국,미국",,(주)티캐스트,청소년관람불가,드라마,안드레아 아놀드,"사샤 레인,샤이아 라보프,라일리 코프,윌 패튼","108,000","71,832,900",12,"8,919",1,1,0,"71,832,900",0,"8,919",0,0,"30,000","71,862,900",3,"8,922",1,1,"442,400","72,305,300",46,"8,968",2,2,"112,000","72,417,300",19,"8,987",1,1,0,"72,417,300",0,"8,987",0,0,0,"72,417,300",0,"8,987",0,0,"692,400",80
128,재꽃,2017-07-06,한국,한국,딥 포커스,딥 포커스,12세이상관람가,드라마,박석영,"정하담,장해금,정은경,박명훈,박현영,김태희,손종기,정승민","5,000","37,914,500",1,"5,261",1,1,0,"37,914,500",0,"5,261",0,0,"585,000","38,499,500",56,"5,317",2,2,0,"38,499,500",0,"5,317",0,0,"112,000","38,611,500",16,"5,333",1,1,"25,000","38,636,500",4,"5,337",1,1,"21,000","38,657,500",3,"5,340",1,1,"748,000",80
132,제16회 미쟝센 단편영화제 수상작 특별전 단편섹션 1,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,"145,000","185,000",29,37,1,1,"80,000","265,000",16,53,1,1,0,"265,000",0,53,0,0,"125,000","390,000",25,78,1,1,"390,000",78
132,최악의 하루,2016-08-25,한국,한국,㈜인디스토리,CGV아트하우스,15세이상관람가,멜로/로맨스,김종관,"한예리,이와세 료,권율,이희준,이승연,강 숙",0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,0,"642,739,190",0,"81,109",0,0,"661,000","643,400,190",78,"81,187",1,1,"661,000",78
134,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,0,"33,771,100",0,"4,867",0,0,0,"33,771,100",0,"4,867",0,0,"152,000","33,923,100",19,"4,886",1,1,0,"33,923,100",0,"4,886",0,0,0,"33,923,100",0,"4,886",0,0,"464,000","34,387,100",58,"4,944",1,1,0,"34,387,100",0,"4,944",0,0,"616,000",77
134,프랑스 영화학교 입시 전쟁,,프랑스,프랑스,,,,다큐멘터리,클레르 시몽,,0,"50,000",0,12,0,0,"150,000","200,000",30,42,1,1,0,"200,000",0,42,0,0,"235,000","435,000",47,89,1,1,0,"435,000",0,89,0,0,0,"435,000",0,89,0,0,0,"435,000",0,89,0,0,"385,000",77
136,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,296,978,233",0,"3,507,862",0,0,0,"29,296,978,233",0,"3,507,862",0,0,0,"29,296,978,233",0,"3,507,862",0,0,0,"29,296,978,233",0,"3,507,862",0,0,"738,000","29,297,716,233",74,"3,507,936",1,1,0,"29,297,716,233",0,"3,507,936",0,0,0,"29,297,716,233",0,"3,507,936",0,0,"738,000",74
136,백만불의 인어,,미국,미국,,,,"드라마,뮤지컬",머빈 르로이,"에스더 윌리암스,빅토르 머쳐","69,000","261,000",23,87,1,1,0,"261,000",0,87,0,0,"51,000","312,000",17,104,1,1,0,"312,000",0,104,0,0,0,"312,000",0,104,0,0,"64,000","376,000",20,124,1,1,"28,000","404,000",14,138,1,1,"212,000",74
138,콘에어,1997-06-28,미국,미국,제리부룩하이머필름,,고등학생이상관람가,"액션,스릴러",사이먼 웨스트,"니콜라스 케이지,존 말코비치",0,0,0,0,0,0,"81,000","81,000",27,27,1,1,0,"81,000",0,27,0,0,"69,000","150,000",23,50,1,1,0,"150,000",0,50,0,0,"44,000","194,000",22,72,1,1,0,"194,000",0,72,0,0,"194,000",72
139,버티컬 리미트,2001-01-13,미국,미국,,콜럼비아트라이스타,12세관람가,"드라마,어드벤처",마틴 캠벨,"로빈 튜니,크리스 오도넬,빌 팩스톤",0,"387,000",0,140,0,0,0,"387,000",0,140,0,0,"213,000","600,000",71,211,1,1,0,"600,000",0,211,0,0,0,"600,000",0,211,0,0,0,"600,000",0,211,0,0,0,"600,000",0,211,0,0,"213,000",71
140,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커",0,"185,035,900",0,"23,585",0,0,0,"185,035,900",0,"23,585",0,0,0,"185,035,900",0,"23,585",0,0,"404,000","185,439,900",69,"23,654",1,1,0,"185,439,900",0,"23,654",0,0,0,"185,439,900",0,"23,654",0,0,0,"185,439,900",0,"23,654",0,0,"404,000",69
141,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"230,177,600",0,"35,536",0,0,0,"230,177,600",0,"35,536",0,0,0,"230,177,600",0,"35,536",0,0,0,"230,177,600",0,"35,536",0,0,0,"230,177,600",0,"35,536",0,0,0,"230,177,600",0,"35,536",0,0,"446,500","230,624,100",67,"35,603",1,1,"446,500",67
141,제16회 미쟝센 단편영화제 수상작 특별전 단편섹션 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",17,17,1,1,"85,000","170,000",17,34,1,1,"60,000","230,000",12,46,1,1,"105,000","335,000",21,67,1,1,0,"335,000",0,67,0,0,"335,000",67
143,오두막,2017-04-20,미국,미국,,판씨네마(주),12세이상관람가,드라마,스튜어트 하젤딘,"샘 워싱턴,옥타비아 스펜서,라다 미첼,라이언 로빈스,그레이엄 그린,데릭 해밀턴,에밀리 홈즈","47,000","579,011,200",7,"75,391",1,1,"86,000","579,097,200",14,"75,405",1,1,"98,500","579,195,700",15,"75,420",1,1,0,"579,195,700",0,"75,420",0,0,0,"579,195,700",0,"75,420",0,0,"125,500","579,321,200",18,"75,438",1,1,"102,000","579,423,200",12,"75,450",1,1,"459,000",66
143,장고,,,,,,,,,,"29,000","364,000",7,116,1,1,0,"364,000",0,116,0,0,"126,000","490,000",42,158,1,1,"51,000","541,000",17,175,1,1,0,"541,000",0,175,0,0,0,"541,000",0,175,0,0,0,"541,000",0,175,0,0,"206,000",66
145,네브라스카,,미국,미국,,,,기타,알렉산더 페인,,"316,000","794,000",64,161,1,1,0,"794,000",0,161,0,0,0,"794,000",0,161,0,0,0,"794,000",0,161,0,0,0,"794,000",0,161,0,0,0,"794,000",0,161,0,0,0,"794,000",0,161,0,0,"316,000",64
145,제16회 미쟝센 단편영화제 수상작 특별전 단편섹션 3,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000","65,000",13,13,1,1,"90,000","155,000",18,31,1,1,"95,000","250,000",19,50,1,1,"70,000","320,000",14,64,1,1,"320,000",64
147,천국보다 낯선,1995-11-11,미국,미국,,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무시,"존 루리,리차드 에드슨","92,000","20,442,100",21,"2,446",1,1,0,"20,442,100",0,"2,446",0,0,0,"20,442,100",0,"2,446",0,0,0,"20,442,100",0,"2,446",0,0,0,"20,442,100",0,"2,446",0,0,0,"20,442,100",0,"2,446",0,0,"188,000","20,630,100",41,"2,487",1,1,"280,000",62
148,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","418,000","2,268,650,400",59,"285,543",1,1,0,"2,268,650,400",0,"285,543",0,0,0,"2,268,650,400",0,"285,543",0,0,0,"2,268,650,400",0,"285,543",0,0,0,"2,268,650,400",0,"285,543",0,0,0,"2,268,650,400",0,"285,543",0,0,0,"2,268,650,400",0,"285,543",0,0,"418,000",59
148,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만",0,"341,753,500",0,"45,096",0,0,0,"341,753,500",0,"45,096",0,0,0,"341,753,500",0,"45,096",0,0,"404,500","342,158,000",59,"45,155",1,1,0,"342,158,000",0,"45,155",0,0,0,"342,158,000",0,"45,155",0,0,0,"342,158,000",0,"45,155",0,0,"404,500",59
148,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"131,377,300",0,"16,775",0,0,0,"131,377,300",0,"16,775",0,0,0,"131,377,300",0,"16,775",0,0,0,"131,377,300",0,"16,775",0,0,"357,000","131,734,300",59,"16,834",1,1,0,"131,734,300",0,"16,834",0,0,0,"131,734,300",0,"16,834",0,0,"357,000",59
151,격정의 계절,,이탈리아,"이탈리아,프랑스",,,,드라마,발레리오 주를리니,,0,0,0,0,0,0,"92,000","92,000",30,30,1,1,0,"92,000",0,30,0,0,0,"92,000",0,30,0,0,0,"92,000",0,30,0,0,0,"92,000",0,30,0,0,"83,000","175,000",27,57,1,1,"175,000",57
152,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","379,500","568,354,992",56,"75,370",1,1,0,"568,354,992",0,"75,370",0,0,0,"568,354,992",0,"75,370",0,0,0,"568,354,992",0,"75,370",0,0,0,"568,354,992",0,"75,370",0,0,0,"568,354,992",0,"75,370",0,0,0,"568,354,992",0,"75,370",0,0,"379,500",56
153,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이",0,"1,997,665,300",0,"308,361",0,0,0,"1,997,665,300",0,"308,361",0,0,0,"1,997,665,300",0,"308,361",0,0,"315,000","1,997,980,300",55,"308,416",1,1,0,"1,997,980,300",0,"308,416",0,0,0,"1,997,980,300",0,"308,416",0,0,0,"1,997,980,300",0,"308,416",0,0,"315,000",55
154,세븐,1995-11-11,미국,미국,뉴라인 시네마,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가","범죄,스릴러",데이빗 핀처,"브래드 피트,모건 프리먼,기네스 팰트로우",0,"92,578,900",0,"12,075",0,0,0,"92,578,900",0,"12,075",0,0,0,"92,578,900",0,"12,075",0,0,0,"92,578,900",0,"12,075",0,0,0,"92,578,900",0,"12,075",0,0,"359,500","92,938,400",53,"12,128",1,1,0,"92,938,400",0,"12,128",0,0,"359,500",53
155,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발","375,500","9,307,500",52,"3,001",1,1,0,"9,307,500",0,"3,001",0,0,0,"9,307,500",0,"3,001",0,0,0,"9,307,500",0,"3,001",0,0,0,"9,307,500",0,"3,001",0,0,0,"9,307,500",0,"3,001",0,0,0,"9,307,500",0,"3,001",0,0,"375,500",52
156,노틀담의 꼽추,,미국,미국,,,,"드라마,공포(호러)",윌리엄 디터리,"찰스 로튼,세드릭 하드윅",0,"390,000",0,80,0,0,0,"390,000",0,80,0,0,"242,000","632,000",51,131,1,1,0,"632,000",0,131,0,0,0,"632,000",0,131,0,0,0,"632,000",0,131,0,0,0,"632,000",0,131,0,0,"242,000",51
156,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","218,000","3,799,210,892",35,"498,547",1,1,0,"3,799,210,892",0,"498,547",0,0,"103,000","3,799,313,892",16,"498,563",1,1,0,"3,799,313,892",0,"498,563",0,0,0,"3,799,313,892",0,"498,563",0,0,0,"3,799,313,892",0,"498,563",0,0,0,"3,799,313,892",0,"498,563",0,0,"321,000",51
158,명탐정 코난: 순흑의 악몽,2016-08-03,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처",시즈노 코분,,0,"3,767,477,500",0,"509,058",0,0,0,"3,767,477,500",0,"509,058",0,0,0,"3,767,477,500",0,"509,058",0,0,"296,000","3,767,773,500",50,"509,108",1,1,0,"3,767,773,500",0,"509,108",0,0,0,"3,767,773,500",0,"509,108",0,0,0,"3,767,773,500",0,"509,108",0,0,"296,000",50
159,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희","118,500","202,573,200",17,"24,723",2,2,"10,000","202,583,200",2,"24,725",1,1,"14,000","202,597,200",3,"24,728",2,2,"28,500","202,625,700",7,"24,735",2,2,"56,500","202,682,200",9,"24,744",2,3,"55,000","202,737,200",10,"24,754",1,2,"5,000","202,742,200",1,"24,755",1,1,"287,500",49
