기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-03-15 ~ 2017-03-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-03-15,,,,,,2017-03-16,,,,,,2017-03-17,,,,,,2017-03-18,,,,,,2017-03-19,,,,,,2017-03-20,,,,,,2017-03-21,,,,,,합계,
42,위대한 임무,2017-03-23,미국,미국,,(재)CBS,12세이상관람가,"드라마,전쟁",피터 스펜서,존 라이스 데이비스,0,"8,080,000",0,"1,010",0,0,"960,000","9,040,000",120,"1,130",1,1,0,"9,040,000",0,"1,130",0,0,0,"9,040,000",0,"1,130",0,0,0,"9,040,000",0,"1,130",0,0,"2,126,000","11,166,000",331,"1,461",2,2,"2,786,000","13,952,000",398,"1,859",3,3,"5,872,000",849
43,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","794,500","29,364,590,856",105,"3,648,978",7,9,"215,000","29,364,805,856",35,"3,649,013",4,5,"279,000","29,365,084,856",47,"3,649,060",4,4,"2,076,500","29,367,161,356",276,"3,649,336",8,9,"1,764,000","29,368,925,356",246,"3,649,582",7,9,"244,000","29,369,169,356",38,"3,649,620",4,4,"502,500","29,369,671,856",83,"3,649,703",5,6,"5,875,500",830
44,내 이름은 꾸제트,2017-03-09,프랑스,"프랑스,스위스",,(주)스마일이엔티,전체관람가,"애니메이션,가족",클로드 바라스,,"2,569,500","68,725,100",327,"9,148",80,83,"155,000","68,880,100",21,"9,169",4,4,"75,000","68,955,100",8,"9,177",2,2,"1,304,000","70,259,100",239,"9,416",16,16,"550,000","70,809,100",101,"9,517",14,14,"12,000","70,821,100",2,"9,519",1,1,"513,000","71,334,100",121,"9,640",5,5,"5,178,500",819
45,태양의 노래,2007-02-22,일본,일본,,"와이드 릴리즈(주),유니버설픽쳐스인터내셔널 코리아(유)",전체관람가,드라마,코이즈미 노리히로,"츠카모토 타카시,유이",0,"194,625,000",0,"32,387",0,0,"828,000","195,453,000",112,"32,499",28,41,"1,264,500","196,717,500",148,"32,647",27,40,"1,432,500","198,150,000",163,"32,810",26,31,"1,510,500","199,660,500",178,"32,988",27,31,"738,000","200,398,500",103,"33,091",22,30,"793,000","201,191,500",109,"33,200",27,31,"6,566,500",813
46,신 고질라,2017-03-08,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"SF,액션,드라마","안노 히데아키,히구치 신지","하세가와 히로키,이시하라 사토미,타케노우치 유타카","3,032,000","50,864,500",416,"6,709",106,143,"369,000","51,233,500",47,"6,756",5,7,"373,000","51,606,500",44,"6,800",6,8,"958,000","52,564,500",116,"6,916",6,7,"841,000","53,405,500",111,"7,027",6,8,"206,500","53,612,000",28,"7,055",3,5,"265,000","53,877,000",37,"7,092",5,8,"6,044,500",799
47,야생의 순수,,프랑스,"프랑스,이탈리아,영국",,,,"어드벤처,범죄,드라마",니콜라스 레이,"앤소니 퀸,요코 타니","948,000","2,436,000",474,"1,136",1,5,"638,000","3,074,000",319,"1,455",1,5,0,"3,074,000",0,"1,455",0,0,0,"3,074,000",0,"1,455",0,0,0,"3,074,000",0,"1,455",0,0,0,"3,074,000",0,"1,455",0,0,0,"3,074,000",0,"1,455",0,0,"1,586,000",793
48,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이","1,008,000","5,229,000",126,706,1,1,"2,080,000","7,309,000",260,966,2,2,0,"7,309,000",0,966,0,0,0,"7,309,000",0,966,0,0,0,"7,309,000",0,966,0,0,"1,084,000","8,393,000",111,"1,077",1,1,"2,256,000","10,649,000",282,"1,359",1,1,"6,428,000",779
49,개구리왕국 2,2017-03-23,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,펭 페이,"사문영,이경태,임주현,홍진욱,윤세웅,이현","3,936,000","3,936,000",492,492,2,2,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,"1,935,000","5,871,000",279,771,3,3,"5,871,000",771
50,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지","360,000","6,230,406,000",72,"874,767",1,2,"360,000","6,230,766,000",72,"874,839",1,2,"360,000","6,231,126,000",72,"874,911",1,2,"900,000","6,232,026,000",180,"875,091",1,5,"900,000","6,232,926,000",180,"875,271",1,5,"360,000","6,233,286,000",72,"875,343",1,2,"360,000","6,233,646,000",72,"875,415",1,2,"3,600,000",720
51,대황원,,미국,미국,,,,서부극(웨스턴),고든 더글라스,"앨런 래드,버지니아 마요","492,000","2,132,000",246,"1,066",1,4,"392,000","2,524,000",196,"1,262",1,4,"208,000","2,732,000",104,"1,366",1,3,"340,000","3,072,000",170,"1,536",1,3,0,"3,072,000",0,"1,536",0,0,0,"3,072,000",0,"1,536",0,0,0,"3,072,000",0,"1,536",0,0,"1,432,000",716
52,밀리언 달러 베이비,2005-03-10,미국,미국,"워너 브러더스 픽쳐스,레이크쇼어 엔터테인먼트,말파소 프로덕션즈","(주)노바미디어,(주)튜브엔터테인먼트",12세이상관람가,드라마,클린트 이스트우드,"힐러리 스웽크,클린트 이스트우드","2,793,000","4,720,518,374",385,"730,572",48,64,"221,500","4,720,739,874",30,"730,602",7,7,"291,000","4,721,030,874",35,"730,637",10,10,"484,500","4,721,515,374",73,"730,710",10,10,"301,000","4,721,816,374",36,"730,746",7,7,"175,500","4,721,991,874",26,"730,772",8,8,"764,500","4,722,756,374",123,"730,895",8,8,"5,031,000",708
53,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,0,"27,016,000",0,"12,569",0,0,"783,000","27,799,000",261,"12,830",1,4,"624,000","28,423,000",208,"13,038",1,4,"676,000","29,099,000",224,"13,262",1,4,0,"29,099,000",0,"13,262",0,0,0,"29,099,000",0,"13,262",0,0,0,"29,099,000",0,"13,262",0,0,"2,083,000",693
54,싱글라이더,2017-02-22,한국,한국,(주)퍼펙트스톰필름,워너브러더스 코리아(주),15세이상관람가,드라마,이주영,"진남수,이병헌,공효진,안소희,장요한,최병구,이상원,연송하","2,880,000","2,681,731,021",409,"350,715",42,54,"122,000","2,681,853,021",17,"350,732",2,2,"158,000","2,682,011,021",23,"350,755",2,2,"78,000","2,682,089,021",17,"350,772",1,1,"217,000","2,682,306,021",36,"350,808",1,1,"242,000","2,682,548,021",43,"350,851",2,2,"982,000","2,683,530,021",142,"350,993",3,3,"4,679,000",687
55,컨택트,2017-02-02,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마,스릴러",드니 빌뇌브,"에이미 아담스,제레미 레너,포레스트 휘테커","1,527,000","5,209,492,521",189,"633,564",8,11,"362,000","5,209,854,521",43,"633,607",5,5,"711,500","5,210,566,021",79,"633,686",3,5,"1,320,000","5,211,886,021",142,"633,828",5,5,"1,050,500","5,212,936,521",127,"633,955",5,6,"349,500","5,213,286,021",42,"633,997",4,4,"537,000","5,213,823,021",63,"634,060",5,5,"5,857,500",685
56,쇼콜라,2017-03-09,프랑스,프랑스,,판씨네마(주),12세이상관람가,드라마,로쉬디 젬,"오마 사이,제임스 티에레,클로틸드 헤스메","1,876,000","25,077,000",276,"3,285",51,63,"341,500","25,418,500",59,"3,344",6,9,"381,000","25,799,500",46,"3,390",5,9,"770,000","26,569,500",98,"3,488",7,9,"745,500","27,315,000",91,"3,579",4,6,"172,500","27,487,500",29,"3,608",5,6,"281,500","27,769,000",48,"3,656",7,8,"4,568,000",647
57,만담강호,2017-03-22,한국,한국,"(주)달고나엔터테인먼트,케이티하이텔(주)",㈜인디스토리,청소년관람불가,"애니메이션,코미디,액션",오인용,"정지혁,김창후,김정훈,안효민,정영수,박주광,안효민,안효민,안효민,안효민,안효민,안효민,안효민,안효민",0,"1,008,000",0,126,0,0,"2,608,000","3,616,000",326,452,1,1,0,"3,616,000",0,452,0,0,0,"3,616,000",0,452,0,0,0,"3,616,000",0,452,0,0,0,"3,616,000",0,452,0,0,"2,192,000","5,808,000",274,726,1,1,"4,800,000",600
58,트리플 엑스 리턴즈,2017-02-08,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",D.J. 카루소,"빈 디젤,사무엘 L. 잭슨,루비 로즈,니나 도브레브,토니 콜렛,디피카 파드콘,토니 자","476,000","3,962,834,095",64,"474,708",2,2,"450,000","3,963,284,095",60,"474,768",2,2,"1,064,000","3,964,348,095",142,"474,910",2,2,"1,105,000","3,965,453,095",148,"475,058",2,2,"466,000","3,965,919,095",62,"475,120",2,2,"464,000","3,966,383,095",62,"475,182",2,2,"457,000","3,966,840,095",61,"475,243",2,2,"4,482,000",599
59,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시",0,"2,810,000",0,402,0,0,"2,952,000","5,762,000",369,771,2,2,0,"5,762,000",0,771,0,0,0,"5,762,000",0,771,0,0,"432,600","6,194,600",59,830,1,1,0,"6,194,600",0,830,0,0,"1,264,000","7,458,600",158,988,1,1,"4,648,600",586
60,"나의 딸, 나의 누나",2017-03-23,프랑스,프랑스,,판씨네마(주),15세이상관람가,드라마,토마스 비더게인,"프랑소아 다미앙,피네건 올드필드,존 C. 라일리","749,000","2,300,000",107,325,1,1,"2,240,000","4,540,000",320,645,3,3,0,"4,540,000",0,645,0,0,0,"4,540,000",0,645,0,0,0,"4,540,000",0,645,0,0,"1,016,000","5,556,000",127,772,1,1,0,"5,556,000",0,772,0,0,"4,005,000",554
61,결사대작전,1969-09-03,한국,한국,,,,드라마,고영남,,0,"884,000",0,442,0,0,0,"884,000",0,442,0,0,0,"884,000",0,442,0,0,0,"884,000",0,442,0,0,"498,000","1,382,000",249,691,1,4,"296,000","1,678,000",148,839,1,4,"212,000","1,890,000",106,945,1,4,"1,006,000",503
62,청원,2011-11-02,인도,인도,,"이언픽쳐스,씨너스엔터테인먼트(주)",12세이상관람가,드라마,산제이 렐라 반살리,"리틱 로산,아이쉬와라 라이",0,"556,222,000",0,"77,821",0,0,"501,000","556,723,000",75,"77,896",25,29,"721,500","557,444,500",101,"77,997",22,26,"748,500","558,193,000",93,"78,090",19,20,"543,000","558,736,000",73,"78,163",16,17,"428,500","559,164,500",63,"78,226",21,24,"424,000","559,588,500",64,"78,290",16,19,"3,366,500",469
63,미스 슬로운,2017-03-29,미국,"미국,프랑스",,(주)메인타이틀픽쳐스,15세이상관람가,"드라마,스릴러",존 매든,"제시카 차스테인,구구 바샤-로,알리슨 필,마크 스트롱,제이크 레이시,마이클 스털버그,더글라스 스미스,존 리스고우,샘 워터스톤",0,"2,284,000",0,314,0,0,"3,066,000","5,350,000",399,713,3,3,0,"5,350,000",0,713,0,0,0,"5,350,000",0,713,0,0,0,"5,350,000",0,713,0,0,0,"5,350,000",0,713,0,0,0,"5,350,000",0,713,0,0,"3,066,000",399
64,밤으로의 긴 여로,,미국,미국,,,,드라마,시드니 루멧,"캐서린 헵번,랄프 리차드슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"786,000","786,000",393,393,1,3,"786,000",393
65,아기돼지 3형제와 매직램프,2017-03-23,중국,중국,,(주)팝엔터테인먼트,전체관람가,애니메이션,유위,,"1,208,000","1,208,000",151,151,1,1,"1,744,000","2,952,000",218,369,1,1,0,"2,952,000",0,369,0,0,0,"2,952,000",0,369,0,0,0,"2,952,000",0,369,0,0,0,"2,952,000",0,369,0,0,0,"2,952,000",0,369,0,0,"2,952,000",369
66,페기 구겐하임: 아트 애딕트,2017-02-09,미국,미국,,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,리사 이모르디노 브릴랜드,마리나 아브라모비치,"448,500","38,482,900",68,"5,000",4,4,"109,000","38,591,900",16,"5,016",1,1,"364,500","38,956,400",41,"5,057",2,2,"595,000","39,551,400",76,"5,133",3,3,"385,000","39,936,400",50,"5,183",2,2,"535,000","40,471,400",69,"5,252",3,3,"333,500","40,804,900",41,"5,293",3,4,"2,770,500",361
67,발레리나,2017-02-09,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한","35,000","1,514,743,100",5,"202,052",1,1,0,"1,514,743,100",0,"202,052",0,0,"149,000","1,514,892,100",27,"202,079",1,1,"930,500","1,515,822,600",112,"202,191",4,4,"1,661,300","1,517,483,900",192,"202,383",6,6,0,"1,517,483,900",0,"202,383",0,0,0,"1,517,483,900",0,"202,383",0,0,"2,775,800",336
68,가슴에 빛나는 별,,미국,미국,,,15세이상관람가,"서부극(웨스턴),드라마",안소니 만,"헨리 폰다,안소니 퍼킨스,피터 볼드윈","160,000","4,332,000",80,"2,116",1,4,"194,000","4,526,000",97,"2,213",1,4,"132,000","4,658,000",66,"2,279",1,3,"182,000","4,840,000",91,"2,370",1,4,0,"4,840,000",0,"2,370",0,0,0,"4,840,000",0,"2,370",0,0,0,"4,840,000",0,"2,370",0,0,"668,000",334
69,인목대비,,한국,한국,,,,사극,안현철,"조미령,이민자,허장강,신영균",0,"4,480,000",0,"2,235",0,0,0,"4,480,000",0,"2,235",0,0,0,"4,480,000",0,"2,235",0,0,"335,000","4,815,000",175,"2,410",1,3,"296,000","5,111,000",154,"2,564",1,3,0,"5,111,000",0,"2,564",0,0,0,"5,111,000",0,"2,564",0,0,"631,000",329
70,젊은 사자들,,미국,미국,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,전쟁",에드워드 디미트릭,"말론 브란도,몽고메리 클리프트,딘 마틴",0,"4,253,000",0,"2,141",0,0,0,"4,253,000",0,"2,141",0,0,0,"4,253,000",0,"2,141",0,0,0,"4,253,000",0,"2,141",0,0,0,"4,253,000",0,"2,141",0,0,"327,000","4,580,000",174,"2,315",1,2,"280,000","4,860,000",148,"2,463",1,2,"607,000",322
71,아이히만 쇼,2017-03-01,영국,영국,,(주)디스테이션,15세이상관람가,드라마,폴 앤드류 윌리엄스,"마틴 프리먼,안소니 라파글리아","261,000","13,851,000",39,"1,826",3,5,"326,000","14,177,000",41,"1,867",1,2,"400,000","14,577,000",53,"1,920",3,5,"551,000","15,128,000",74,"1,994",3,5,"347,000","15,475,000",42,"2,036",1,3,"194,000","15,669,000",26,"2,062",2,4,"247,000","15,916,000",31,"2,093",1,3,"2,326,000",306
72,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"183,556,500",0,"24,204",0,0,0,"183,556,500",0,"24,204",0,0,0,"183,556,500",0,"24,204",0,0,0,"183,556,500",0,"24,204",0,0,0,"183,556,500",0,"24,204",0,0,0,"183,556,500",0,"24,204",0,0,"1,776,000","185,332,500",296,"24,500",3,3,"1,776,000",296
73,춤추는 대뉴욕,,미국,미국,메트로-골드윈-마이어,,12세이상관람가,"코미디,어드벤처,뮤지컬",스탠리 도넌,"진 켈리,프랭크 시내트라",0,"989,000",0,358,0,0,0,"989,000",0,358,0,0,0,"989,000",0,358,0,0,0,"989,000",0,358,0,0,0,"989,000",0,358,0,0,"519,000","1,508,000",173,531,1,5,"352,000","1,860,000",116,647,1,5,"871,000",289
74,극장판 암살교실 : 365일의 시간,2017-03-23,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,키시 세이지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,456,000","2,456,000",284,284,1,1,0,"2,456,000",0,284,0,0,0,"2,456,000",0,284,0,0,0,"2,456,000",0,284,0,0,"2,456,000",284
75,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,"368,200","695,152,000",63,"91,462",3,4,"78,000","695,230,000",9,"91,471",1,1,"54,000","695,284,000",6,"91,477",1,1,"267,000","695,551,000",31,"91,508",2,2,"375,000","695,926,000",39,"91,547",2,2,"45,000","695,971,000",5,"91,552",1,1,"810,000","696,781,000",129,"91,681",2,2,"1,997,200",282
75,매직키드 보보,2017-03-01,말레이시아,말레이시아,,(주)박수엔터테인먼트,전체관람가,애니메이션,니잠 라작,,"98,000","122,146,200",12,"16,278",4,4,"31,000","122,177,200",7,"16,285",1,1,0,"122,177,200",0,"16,285",0,0,"735,000","122,912,200",83,"16,368",2,2,"742,000","123,654,200",86,"16,454",2,2,0,"123,654,200",0,"16,454",0,0,"380,000","124,034,200",94,"16,548",2,2,"1,986,000",282
77,황색리본,,미국,미국,,,,"드라마,서부극(웨스턴)",존 포드,"존 웨인,조안나 드루",0,"4,289,000",0,"1,981",0,0,"316,000","4,605,000",166,"2,147",1,3,"218,000","4,823,000",115,"2,262",1,3,0,"4,823,000",0,"2,262",0,0,0,"4,823,000",0,"2,262",0,0,0,"4,823,000",0,"2,262",0,0,0,"4,823,000",0,"2,262",0,0,"534,000",281
78,풍운의 젠다성,,미국,미국,,,,어드벤처,리처드 소프,"스튜어트 그랜저,데보라 카",0,"2,036,000",0,"1,018",0,0,"312,000","2,348,000",156,"1,174",1,4,"238,000","2,586,000",119,"1,293",1,4,0,"2,586,000",0,"1,293",0,0,0,"2,586,000",0,"1,293",0,0,0,"2,586,000",0,"1,293",0,0,0,"2,586,000",0,"1,293",0,0,"550,000",275
79,고종황제와 의사 안중근,,한국,한국,,,,사극,전창근,"김승호,전창근,최남현",0,"5,575,000",0,"2,779",0,0,0,"5,575,000",0,"2,779",0,0,0,"5,575,000",0,"2,779",0,0,0,"5,575,000",0,"2,779",0,0,0,"5,575,000",0,"2,779",0,0,"332,000","5,907,000",166,"2,945",1,3,"210,000","6,117,000",105,"3,050",1,3,"542,000",271
80,러빙,2017-03-01,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"드라마,멜로/로맨스",제프 니콜스,"조엘 에저튼,루스 네가,마이클 섀넌,마튼 초카스,빌 캠프,데이빗 젠슨","430,500","75,899,600",60,"9,843",7,7,"93,000","75,992,600",14,"9,857",2,2,"1,174,000","77,166,600",166,"10,023",3,3,"73,500","77,240,100",13,"10,036",1,1,"107,500","77,347,600",17,"10,053",1,1,0,"77,347,600",0,"10,053",0,0,0,"77,347,600",0,"10,053",0,0,"1,878,500",270
81,와룡선생 상경기,,한국,한국,신필름,,,코미디,김용덕,"김희갑,허장강,윤인자,엄앵란",0,"6,606,000",0,"2,033",0,0,0,"6,606,000",0,"2,033",0,0,0,"6,606,000",0,"2,033",0,0,0,"6,606,000",0,"2,033",0,0,"252,000","6,858,000",126,"2,159",1,4,"120,000","6,978,000",60,"2,219",1,4,"94,000","7,072,000",47,"2,266",1,4,"466,000",233
82,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스",0,"31,343,000",0,"15,196",0,0,0,"31,343,000",0,"15,196",0,0,0,"31,343,000",0,"15,196",0,0,"122,000","31,465,000",61,"15,257",1,4,"116,000","31,581,000",58,"15,315",1,4,"106,000","31,687,000",53,"15,368",1,4,"88,000","31,775,000",44,"15,412",1,4,"432,000",216
83,강화도령,,한국,한국,,,,"사극,멜로/로맨스",신상옥,"최은희,도금봉","420,000","5,850,000",210,"2,925",1,2,0,"5,850,000",0,"2,925",0,0,0,"5,850,000",0,"2,925",0,0,0,"5,850,000",0,"2,925",0,0,0,"5,850,000",0,"2,925",0,0,0,"5,850,000",0,"2,925",0,0,0,"5,850,000",0,"2,925",0,0,"420,000",210
84,눈발,2017-03-01,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,조재민,"진영,지우,박진영,서수민,정현경,이윤희","668,400","118,255,300",98,"13,335",11,15,"196,000","118,451,300",23,"13,358",3,4,"218,000","118,669,300",29,"13,387",4,4,"61,000","118,730,300",9,"13,396",3,3,"110,000","118,840,300",18,"13,414",3,3,"74,000","118,914,300",10,"13,424",5,5,"113,000","119,027,300",15,"13,439",5,6,"1,440,400",202
85,원스텝,2017-04-06,한국,한국,(주)엠씨씨엔터테인먼트,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,전재홍,"박산다라,한재석,조동인,조달환,홍아름,박혜경,신민정,정용환,이수진,한을희,이정우,홍성민,노현석,조수하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,560,000","1,560,000",195,195,1,1,"1,560,000",195
86,마이펫 오지,2017-02-16,스페인,"스페인,캐나다",,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처",알베르토 로드리게즈,,"279,000","910,415,950",46,"123,691",4,4,"14,000","910,429,950",2,"123,693",1,1,"516,000","910,945,950",86,"123,779",1,2,"263,500","911,209,450",30,"123,809",2,2,"166,000","911,375,450",20,"123,829",2,2,"16,000","911,391,450",4,"123,833",1,1,0,"911,391,450",0,"123,833",0,0,"1,254,500",188
87,붉은 거북,2017-03-11,프랑스,"프랑스,일본,벨기에",,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,판타지",미카엘 두독 드 비트,,0,"5,721,000",0,733,0,0,"153,500","5,874,500",21,754,3,3,"228,000","6,102,500",26,780,3,3,"430,000","6,532,500",49,829,3,3,"650,000","7,182,500",68,897,3,3,"61,000","7,243,500",10,907,2,2,"80,500","7,324,000",13,920,2,2,"1,603,000",187
88,리버 로드,2017-03-30,중국,중국,,주식회사 골든럭,전체관람가,드라마,리루이쥔,"탕롱,꾸오송타오",0,"770,000",0,110,0,0,0,"770,000",0,110,0,0,"1,440,000","2,210,000",180,290,1,1,0,"2,210,000",0,290,0,0,0,"2,210,000",0,290,0,0,0,"2,210,000",0,290,0,0,0,"2,210,000",0,290,0,0,"1,440,000",180
89,가면 무도회,2017-03-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,,,"2,043,000","12,259,500",81,510,5,5,0,"12,259,500",0,510,0,0,0,"12,259,500",0,510,0,0,0,"12,259,500",0,510,0,0,"2,307,000","14,566,500",97,607,8,8,0,"14,566,500",0,607,0,0,0,"14,566,500",0,607,0,0,"4,350,000",178
90,이룰 수 없는 사랑,2017-03-04,미국,미국,,(주)인스터피씨엠,전체관람가,공연,로베르 르파주,,0,"8,398,500",0,385,0,0,0,"8,398,500",0,385,0,0,0,"8,398,500",0,385,0,0,"2,766,000","11,164,500",119,504,6,6,0,"11,164,500",0,504,0,0,0,"11,164,500",0,504,0,0,"1,173,000","12,337,500",53,557,5,5,"3,939,000",172
91,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"145,809,700",0,"18,768",0,0,0,"145,809,700",0,"18,768",0,0,"850,000","146,659,700",170,"18,938",1,1,0,"146,659,700",0,"18,938",0,0,0,"146,659,700",0,"18,938",0,0,0,"146,659,700",0,"18,938",0,0,0,"146,659,700",0,"18,938",0,0,"850,000",170
91,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,190,000","1,190,000",170,170,1,1,0,"1,190,000",0,170,0,0,"1,190,000",170
93,아주 긴 변명,2017-02-16,일본,일본,,(주)영화사 진진,15세이상관람가,드라마,니시카와 미와,"모토키 마사히로,후카츠 에리,쿠로키 하루,이케마츠 소스케","685,000","66,219,200",88,"8,803",6,6,"96,000","66,315,200",12,"8,815",2,2,"89,000","66,404,200",11,"8,826",1,1,"91,000","66,495,200",11,"8,837",1,1,"122,000","66,617,200",14,"8,851",1,1,"126,000","66,743,200",16,"8,867",2,2,0,"66,743,200",0,"8,867",0,0,"1,209,000",152
94,사하라,,미국,미국,,,,"액션,드라마,전쟁",졸탄 코다,"험프리 보가트,브루스 버네트,J. 캐롤 네이쉬","272,000","1,776,000",143,904,1,3,0,"1,776,000",0,904,0,0,0,"1,776,000",0,904,0,0,0,"1,776,000",0,904,0,0,0,"1,776,000",0,904,0,0,0,"1,776,000",0,904,0,0,0,"1,776,000",0,904,0,0,"272,000",143
94,커피 메이트,2017-03-01,한국,한국,(주)써니엔터테인먼트,(주)스톰픽쳐스코리아,청소년관람불가,멜로/로맨스,이현하,"윤진서,오지호,임수빈,주영민","486,000","51,426,000",68,"6,379",11,16,"95,500","51,521,500",13,"6,392",4,5,"124,500","51,646,000",13,"6,405",4,4,"109,000","51,755,000",12,"6,417",1,2,"161,000","51,916,000",22,"6,439",2,3,"73,500","51,989,500",9,"6,448",2,3,"42,000","52,031,500",6,"6,454",2,3,"1,091,500",143
96,의식,,프랑스,"프랑스,독일",,,,"범죄,스릴러",끌로드 샤브롤,"이자벨 위페르,상드린 보네르",0,"3,122,000",0,523,0,0,0,"3,122,000",0,523,0,0,0,"3,122,000",0,523,0,0,0,"3,122,000",0,523,0,0,"969,000","4,091,000",139,662,1,1,0,"4,091,000",0,662,0,0,0,"4,091,000",0,662,0,0,"969,000",139
97,라이언,2017-02-01,호주,"호주,영국,미국",,(주)이수C&E,12세이상관람가,드라마,가스 데이비스,"데브 파텔,루니 마라,니콜 키드먼,데이빗 웬햄,타니시타 차터제,이몬 파렌,디프티 나발","15,000","777,032,700",2,"104,029",2,2,"335,000","777,367,700",53,"104,082",2,2,"219,000","777,586,700",34,"104,116",2,2,"87,000","777,673,700",13,"104,129",1,1,"194,000","777,867,700",22,"104,151",1,1,"89,000","777,956,700",10,"104,161",1,1,"18,000","777,974,700",3,"104,164",1,1,"957,000",137
98,마지막 4중주,2013-07-25,미국,미국,,(주)티캐스트,15세이상관람가,드라마,야론 질버만,"필립 세이모어 호프만,크리스토퍼 월켄,캐서린 키너,마크 이바니르",0,"816,096,000",0,"108,752",0,0,"684,000","816,780,000",114,"108,866",1,1,0,"816,780,000",0,"108,866",0,0,0,"816,780,000",0,"108,866",0,0,0,"816,780,000",0,"108,866",0,0,0,"816,780,000",0,"108,866",0,0,0,"816,780,000",0,"108,866",0,0,"684,000",114
