기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-12-06 ~ 2017-12-12 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-12-06,,,,,,2017-12-07,,,,,,2017-12-08,,,,,,2017-12-09,,,,,,2017-12-10,,,,,,2017-12-11,,,,,,2017-12-12,,,,,,합계,
44,야간문,,프랑스,프랑스,,,,"전쟁,드라마",마르셀 카르네,"피에르 브라소,세르주 레지아니,이브 몽땅",0,0,0,0,0,0,0,0,0,0,0,0,"757,000","757,000",371,371,1,5,"870,000","1,627,000",435,806,1,5,"776,000","2,403,000",383,"1,189",1,5,0,"2,403,000",0,"1,189",0,0,0,"2,403,000",0,"1,189",0,0,"2,403,000","1,189"
45,토마스와 친구들: 그레이트 레이스,2017-11-30,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,데이비드 스토튼,,"3,111,500","92,141,400",500,"12,290",87,91,"310,000","92,451,400",57,"12,347",4,9,"664,000","93,115,400",120,"12,467",5,8,"951,000","94,066,400",135,"12,602",8,12,"805,000","94,871,400",102,"12,704",9,11,"752,000","95,623,400",121,"12,825",10,10,"720,000","96,343,400",134,"12,959",8,9,"7,313,500","1,169"
46,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,"466,000","276,514,743",63,"35,578",5,6,"1,036,200","277,550,943",125,"35,703",3,9,"1,283,500","278,834,443",143,"35,846",5,12,"1,863,000","280,697,443",204,"36,050",4,11,"2,048,000","282,745,443",222,"36,272",5,12,"1,470,500","284,215,943",179,"36,451",6,13,"1,511,000","285,726,943",183,"36,634",5,13,"9,678,200","1,119"
47,극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~,2017-12-14,일본,일본,,"(주)이수C&E,(주)에이원엔터테인먼트",전체관람가,애니메이션,고로 사쿠라,,0,0,0,0,0,0,"5,392,000","5,392,000",674,674,4,4,"736,000","6,128,000",96,770,2,2,"640,000","6,768,000",80,850,1,1,0,"6,768,000",0,850,0,0,"1,280,000","8,048,000",160,"1,010",2,2,"640,000","8,688,000",80,"1,090",1,1,"8,688,000","1,090"
48,부라더,2017-11-02,한국,한국,"(주)홍필름,(주)수필름",메가박스중앙(주)플러스엠,12세이상관람가,코미디,장유정,"마동석,이동휘,이하늬,류정수,배준수,석정호,신은영,안백승,안승주,채지혜,이성은,이수민,이은정,한명순,이재민,이하은,황인주,황종환,김근영","1,390,000","11,774,913,498",273,"1,491,433",12,13,"1,038,000","11,775,951,498",202,"1,491,635",8,8,"1,867,000","11,777,818,498",318,"1,491,953",8,9,"230,000","11,778,048,498",46,"1,491,999",5,5,"250,000","11,778,298,498",50,"1,492,049",5,5,"250,000","11,778,548,498",50,"1,492,099",5,5,"650,000","11,779,198,498",150,"1,492,249",6,6,"5,675,000","1,089"
49,위대한 쇼맨,2017-12-20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,098,000","9,098,000","1,016","1,016",3,3,0,"9,098,000",0,"1,016",0,0,"9,098,000","1,016"
50,내게 남은 사랑을,2017-11-02,한국,한국,"(주)와호엔터테인먼트,(재)CBS",(주)비엠컬쳐스,12세이상관람가,드라마,진광교,"성지루,전미선,권소현,양홍석,이예원,박민지,조윤담,이병준,이유진,이지훈,이현","1,056,000","170,737,600",132,"24,963",1,1,"210,000","170,947,600",42,"25,005",2,2,"3,249,000","174,196,600",693,"25,698",3,3,"203,000","174,399,600",29,"25,727",1,1,"600,000","174,999,600",100,"25,827",1,1,0,"174,999,600",0,"25,827",0,0,0,"174,999,600",0,"25,827",0,0,"5,318,000",996
51,너의 췌장을 먹고 싶어,2017-10-25,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,츠키카와 쇼,"키타가와 케이코,오구리 슌,하마베 미나미,키타무라 타쿠미","2,615,000","3,693,115,600",365,"463,954",37,45,"737,200","3,693,852,800",96,"464,050",11,15,"723,500","3,694,576,300",91,"464,141",11,12,"1,043,500","3,695,619,800",129,"464,270",7,8,"1,036,000","3,696,655,800",121,"464,391",7,9,"846,500","3,697,502,300",116,"464,507",10,13,"527,500","3,698,029,800",68,"464,575",7,10,"7,529,200",986
52,노 게임 노 라이프 -제로-,2017-10-19,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,이시즈카 아츠코,"마츠오카 요시츠구,카야노 아이","769,500","731,856,200",99,"89,732",18,18,"3,135,500","734,991,700",431,"90,163",7,7,"378,500","735,370,200",44,"90,207",2,2,"1,314,100","736,684,300",183,"90,390",6,6,"770,500","737,454,800",107,"90,497",3,3,"137,000","737,591,800",17,"90,514",2,2,"86,000","737,677,800",11,"90,525",2,2,"6,591,100",892
53,브레인 온 파이어,2017-12-07,영국,영국,,와이드 릴리즈(주),12세이상관람가,드라마,제라드 배렛,"클로이 모레츠,리차드 아미티지,캐리 앤 모스",0,"3,774,000",0,456,0,0,"1,880,500","5,654,500",229,685,36,50,"1,278,500","6,933,000",166,851,34,54,"1,312,500","8,245,500",153,"1,004",33,41,"792,000","9,037,500",102,"1,106",27,35,"632,000","9,669,500",95,"1,201",27,36,"936,000","10,605,500",136,"1,337",27,41,"6,831,500",881
54,에드워드,2017-12-07,캐나다,캐나다,,(주)영화사 그램,15세이상관람가,"드라마,멜로/로맨스",카일 라이드아웃,"마이클 에크런드,사라 캐닝,찰리 캐릭,조디 발포어,조쉬 엡스테인,이안 트레이시,크리스토퍼 헤이어달,조나단 영",0,"2,703,000",0,385,0,0,"639,000","3,342,000",100,485,22,27,"826,600","4,168,600",119,604,20,23,"2,001,000","6,169,600",245,849,21,26,"1,276,000","7,445,600",163,"1,012",21,29,"642,000","8,087,600",89,"1,101",20,26,"649,000","8,736,600",98,"1,199",21,27,"6,033,600",814
55,덩케르크,2017-07-20,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리",0,"24,543,665,348",0,"2,787,844",0,0,0,"24,543,665,348",0,"2,787,844",0,0,0,"24,543,665,348",0,"2,787,844",0,0,0,"24,543,665,348",0,"2,787,844",0,0,"5,662,000","24,549,327,348",753,"2,788,597",8,8,0,"24,549,327,348",0,"2,788,597",0,0,0,"24,549,327,348",0,"2,788,597",0,0,"5,662,000",753
56,조용한 열정,2017-11-23,영국,"영국,벨기에",,"주식회사 디에스이이디,(주)로카",12세이상관람가,드라마,테렌스 데이비스,"신시아 닉슨,제니퍼 엘","967,000","25,173,900",137,"3,314",11,12,"695,000","25,868,900",99,"3,413",9,9,"738,000","26,606,900",112,"3,525",9,9,"881,000","27,487,900",122,"3,647",10,10,"777,500","28,265,400",114,"3,761",9,9,"452,500","28,717,900",71,"3,832",8,8,"589,500","29,307,400",87,"3,919",8,8,"5,100,500",742
57,핀두스 이야기,2017-11-30,독일,독일,,(주)레인메이커필름,전체관람가,"애니메이션,코미디,가족",알리 사마디 아하디,,"505,000","12,639,000",104,"2,562",8,8,"450,000","13,089,000",90,"2,652",6,6,"217,000","13,306,000",46,"2,698",4,4,"992,000","14,298,000",199,"2,897",15,15,"455,000","14,753,000",92,"2,989",12,12,"149,000","14,902,000",30,"3,019",4,4,"795,000","15,697,000",159,"3,178",5,7,"3,563,000",720
58,역모-반란의 시대,2017-11-23,한국,한국,"Picsso,(주)원픽쳐스",(주)스톰픽쳐스코리아,15세이상관람가,"사극,액션",김홍선,"정해인,김지훈,조재윤,이원종,박동선,박성호,박호산,오유진,이동준,이정우,정지훈","275,000","209,935,800",45,"28,869",12,12,"2,136,000","212,071,800",371,"29,240",4,4,"1,931,500","214,003,300",276,"29,516",2,2,0,"214,003,300",0,"29,516",0,0,0,"214,003,300",0,"29,516",0,0,0,"214,003,300",0,"29,516",0,0,0,"214,003,300",0,"29,516",0,0,"4,342,500",692
59,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,"817,000","904,047,000",100,"108,584",1,2,"682,000","904,729,000",80,"108,664",1,2,"1,777,000","906,506,000",187,"108,851",2,4,"1,966,000","908,472,000",219,"109,070",2,4,"614,000","909,086,000",70,"109,140",2,4,"78,000","909,164,000",9,"109,149",1,2,"123,000","909,287,000",14,"109,163",1,2,"6,057,000",679
60,나는 아들을 사랑하지 않는다,2017-11-30,노르웨이,노르웨이,,주식회사 씨네룩스,12세이상관람가,드라마,아릴드 안드레센,"크리스토퍼 조너,크리스토페르 베치,말론 모레노","615,000","6,651,900",86,894,12,13,"382,000","7,033,900",48,942,3,3,"1,541,000","8,574,900",238,"1,180",7,7,"805,000","9,379,900",113,"1,293",7,8,"514,000","9,893,900",57,"1,350",3,3,"451,000","10,344,900",58,"1,408",2,2,"491,000","10,835,900",65,"1,473",4,4,"4,799,000",665
61,패터슨,2017-12-21,프랑스,"프랑스,독일,미국",,그린나래미디어(주),12세이상관람가,드라마,짐 자무쉬,"아담 드라이버,골시프테 파라하니","1,069,000","3,667,000",121,385,1,1,"1,932,000","5,599,000",173,558,2,2,0,"5,599,000",0,558,0,0,0,"5,599,000",0,558,0,0,0,"5,599,000",0,558,0,0,0,"5,599,000",0,558,0,0,"2,650,000","8,249,000",357,915,3,3,"5,651,000",651
62,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈","456,000","53,880,300",76,"7,465",1,1,0,"53,880,300",0,"7,465",0,0,0,"53,880,300",0,"7,465",0,0,0,"53,880,300",0,"7,465",0,0,"1,500,000","55,380,300",300,"7,765",1,1,"630,000","56,010,300",90,"7,855",1,1,"970,000","56,980,300",184,"8,039",1,1,"3,556,000",650
63,빌리 진 킹: 세기의 대결,2017-11-16,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐","1,049,500","150,618,000",143,"18,955",12,13,"625,500","151,243,500",87,"19,042",5,6,"564,500","151,808,000",71,"19,113",5,6,"1,068,000","152,876,000",126,"19,239",5,6,"882,500","153,758,500",103,"19,342",6,6,"445,500","154,204,000",59,"19,401",3,3,"330,500","154,534,500",46,"19,447",3,3,"4,966,000",635
64,어둠의 자식들,1981-08-07,한국,한국,(주)화천공사,,연소자관람불가,드라마,이장호,"김희라,이대근,안성기,나영희,김일우,기주봉",0,"4,747,000",0,"2,371",0,0,0,"4,747,000",0,"2,371",0,0,0,"4,747,000",0,"2,371",0,0,0,"4,747,000",0,"2,371",0,0,0,"4,747,000",0,"2,371",0,0,"634,000","5,381,000",317,"2,688",1,5,"486,000","5,867,000",243,"2,931",1,5,"1,120,000",560
65,엘리스 헤지나,2017-12-07,브라질,브라질,,(주)드림팩트엔터테인먼트,15세이상관람가,드라마,휴고 프라타,"안드레이아 오르타,구스타보 마차도",0,"4,169,000",0,521,0,0,"689,000","4,858,000",98,619,11,17,"790,000","5,648,000",94,713,12,19,"787,500","6,435,500",101,814,9,16,"1,114,500","7,550,000",138,952,13,16,"434,500","7,984,500",61,"1,013",10,15,"352,500","8,337,000",53,"1,066",11,13,"4,168,000",545
66,지상 최대의 쇼,,,,,,,,,,0,"2,443,000",0,997,0,0,"379,000","2,822,000",187,"1,184",1,3,"276,000","3,098,000",138,"1,322",1,2,"426,000","3,524,000",213,"1,535",1,3,0,"3,524,000",0,"1,535",0,0,0,"3,524,000",0,"1,535",0,0,0,"3,524,000",0,"1,535",0,0,"1,081,000",538
67,옥자,2017-06-29,미국,미국,"플랜 비 엔터테인먼트,(주)루이스 픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"어드벤처,액션,드라마",봉준호,"틸다 스윈튼,제이크 질렌할,폴 다노,안서현,변희봉,스티븐 연,릴리 콜린스,셜리 헨더슨,다니엘 헨셜,데본 보스틱,최우식,지안카를로 에스포지토,켈리 맥도날드,윤제문",0,"2,432,883,900",0,"321,550",0,0,0,"2,432,883,900",0,"321,550",0,0,0,"2,432,883,900",0,"321,550",0,0,"4,122,000","2,437,005,900",532,"322,082",8,8,0,"2,437,005,900",0,"322,082",0,0,0,"2,437,005,900",0,"322,082",0,0,0,"2,437,005,900",0,"322,082",0,0,"4,122,000",532
68,스타워즈: 라스트 제다이,2017-12-14,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로",0,0,0,0,0,0,"4,010,000","4,010,000",517,517,2,2,0,"4,010,000",0,517,0,0,0,"4,010,000",0,517,0,0,0,"4,010,000",0,517,0,0,0,"4,010,000",0,517,0,0,0,"4,010,000",0,517,0,0,"4,010,000",517
69,러브 액츄얼리,2003-12-05,미국,"미국,영국",,"(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마","15세관람가,15세이상관람가","멜로/로맨스,드라마,코미디",리차드 커티스,"휴 그랜트,콜린 퍼스,알란 릭맨,엠마 톰슨,리암 니슨,로라 린니,키이라 나이틀리,마틴 맥커천,빌 나이히",0,"1,977,251,908",0,"287,756",0,0,0,"1,977,251,908",0,"287,756",0,0,0,"1,977,251,908",0,"287,756",0,0,0,"1,977,251,908",0,"287,756",0,0,0,"1,977,251,908",0,"287,756",0,0,"4,280,000","1,981,531,908",511,"288,267",1,2,0,"1,981,531,908",0,"288,267",0,0,"4,280,000",511
70,할로윈 위치,,미국,미국,,제인앤유,15세이상관람가,공포(호러),,,0,"9,245,000",0,"1,849",0,0,0,"9,245,000",0,"1,849",0,0,0,"9,245,000",0,"1,849",0,0,0,"9,245,000",0,"1,849",0,0,0,"9,245,000",0,"1,849",0,0,0,"9,245,000",0,"1,849",0,0,"2,455,000","11,700,000",491,"2,340",2,2,"2,455,000",491
71,고야 : 살과 피의 환상,2017-11-30,영국,영국,,메가박스(주),전체관람가,다큐멘터리,데이비드 비커스태프,,"908,000","10,997,500",85,"1,063",17,17,"686,000","11,683,500",64,"1,127",16,16,"538,000","12,221,500",52,"1,179",15,16,"744,000","12,965,500",65,"1,244",11,11,"1,059,000","14,024,500",90,"1,334",12,12,"854,000","14,878,500",91,"1,425",15,15,"450,000","15,328,500",41,"1,466",12,12,"5,239,000",488
72,길소뜸,1986-04-05,한국,한국,(주)화천공사,,국민학생관람불가,"드라마,전쟁",임권택,"김지미,신성일,김지영,한소룡","424,000","10,538,000",212,"4,525",1,5,"536,000","11,074,000",268,"4,793",1,5,0,"11,074,000",0,"4,793",0,0,0,"11,074,000",0,"4,793",0,0,0,"11,074,000",0,"4,793",0,0,0,"11,074,000",0,"4,793",0,0,0,"11,074,000",0,"4,793",0,0,"960,000",480
73,프리 파이어,2017-12-07,프랑스,"프랑스,영국",,(주)영화사오원,청소년관람불가,"액션,범죄,드라마",벤 휘틀리,"브리 라슨,샬토 코플리,킬리언 머피,샘 라일리,아미 해머,잭 레이너",0,"1,440,000",0,180,0,0,"509,000","1,949,000",72,252,11,14,"792,500","2,741,500",91,343,10,12,"700,500","3,442,000",84,427,8,10,"603,500","4,045,500",77,504,9,11,"455,000","4,500,500",63,567,9,12,"436,000","4,936,500",61,628,9,12,"3,496,500",448
74,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,쿄고쿠 타카히코,"토쿠이 소라,파일,쿠보 유리카,이이다 리호,쿠스다 아이나,난죠 요시노,미모리 스즈코,우치다 아야,닛타 에미",0,"1,003,216,000",0,"132,215",0,0,0,"1,003,216,000",0,"132,215",0,0,"1,397,000","1,004,613,000",152,"132,367",1,4,"1,592,500","1,006,205,500",179,"132,546",1,4,"1,028,500","1,007,234,000",111,"132,657",1,4,0,"1,007,234,000",0,"132,657",0,0,0,"1,007,234,000",0,"132,657",0,0,"4,018,000",442
75,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","449,000","573,916,292",65,"76,066",1,1,"107,000","574,023,292",16,"76,082",2,3,"94,000","574,117,292",13,"76,095",3,3,"100,000","574,217,292",14,"76,109",3,3,"129,000","574,346,292",18,"76,127",3,3,"70,000","574,416,292",10,"76,137",1,2,"2,230,000","576,646,292",280,"76,417",3,4,"3,179,000",416
76,특수부대 전랑2,2017-11-30,중국,중국,,아이 엠,15세이상관람가,"액션,전쟁",오경,"오경,프랭크 그릴로","275,500","5,209,500",47,720,12,14,"11,000","5,220,500",5,725,5,5,"13,000","5,233,500",4,729,4,4,"85,000","5,318,500",14,743,5,6,"8,000","5,326,500",3,746,3,3,"26,000","5,352,500",6,752,3,4,"1,908,000","7,260,500",320,"1,072",4,5,"2,326,500",399
77,배저로와 친구들: 신비한 모험,2017-10-26,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,"애니메이션,코미디,가족,어드벤처,뮤지컬,판타지","라스무스 A. 실버르센,룬 스파안스","김기철,최한,안현서,신경선,존 F.브룬고트,헤르만 사바도,마이 브리트 앤더슨","1,800,000","177,704,400",360,"26,149",3,3,0,"177,704,400",0,"26,149",0,0,0,"177,704,400",0,"26,149",0,0,0,"177,704,400",0,"26,149",0,0,0,"177,704,400",0,"26,149",0,0,0,"177,704,400",0,"26,149",0,0,"180,000","177,884,400",36,"26,185",1,1,"1,980,000",396
78,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터",0,"1,237,352,400",0,"171,649",0,0,0,"1,237,352,400",0,"171,649",0,0,0,"1,237,352,400",0,"171,649",0,0,"2,339,500","1,239,691,900",390,"172,039",2,2,0,"1,239,691,900",0,"172,039",0,0,0,"1,239,691,900",0,"172,039",0,0,0,"1,239,691,900",0,"172,039",0,0,"2,339,500",390
79,드래곤빌리지,2017-06-08,한국,한국,(주)에픽캔,(주)에픽캔,전체관람가,애니메이션,민경호,,0,"12,866,000",0,"3,676",0,0,0,"12,866,000",0,"3,676",0,0,0,"12,866,000",0,"3,676",0,0,0,"12,866,000",0,"3,676",0,0,0,"12,866,000",0,"3,676",0,0,0,"12,866,000",0,"3,676",0,0,"1,344,000","14,210,000",384,"4,060",3,3,"1,344,000",384
80,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창","119,500","960,814,000",15,"116,665",1,2,0,"960,814,000",0,"116,665",0,0,"639,500","961,453,500",72,"116,737",1,2,"1,698,500","963,152,000",209,"116,946",3,4,"627,000","963,779,000",72,"117,018",2,3,0,"963,779,000",0,"117,018",0,0,0,"963,779,000",0,"117,018",0,0,"3,084,500",368
81,가방을 든 여인,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",발레리오 주를리니,"클라우디아 카르디날레,자끄 페렝,레나토 발디니",0,"4,299,000",0,"1,298",0,0,0,"4,299,000",0,"1,298",0,0,0,"4,299,000",0,"1,298",0,0,0,"4,299,000",0,"1,298",0,0,"376,000","4,675,000",188,"1,486",1,4,"356,000","5,031,000",178,"1,664",1,4,0,"5,031,000",0,"1,664",0,0,"732,000",366
82,몬스터 콜,2017-09-14,스페인,스페인,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",후안 안토니오 바요나,"시고니 위버,펠리시티 존스,루이스 맥더겔,리암 니슨",0,"696,640,900",0,"89,138",0,0,"2,680,000","699,320,900",363,"89,501",2,2,0,"699,320,900",0,"89,501",0,0,0,"699,320,900",0,"89,501",0,0,0,"699,320,900",0,"89,501",0,0,0,"699,320,900",0,"89,501",0,0,0,"699,320,900",0,"89,501",0,0,"2,680,000",363
83,노트르담 드 파리,2017-11-01,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,"뮤지컬,공연",정성복,,"387,000","111,319,000",30,"8,657",2,2,"185,000","111,504,000",16,"8,673",1,1,"2,295,000","113,799,000",255,"8,928",1,1,0,"113,799,000",0,"8,928",0,0,"154,000","113,953,000",12,"8,940",1,1,"445,000","114,398,000",44,"8,984",2,2,"30,000","114,428,000",2,"8,986",1,1,"3,496,000",359
84,극장판 쿠로코의 농구 라스트 게임,2017-04-27,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,타다 슌스케,오노 켄쇼,0,"467,973,000",0,"62,969",0,0,0,"467,973,000",0,"62,969",0,0,"1,117,000","469,090,000",121,"63,090",1,3,"1,311,000","470,401,000",145,"63,235",1,3,"605,000","471,006,000",76,"63,311",1,3,0,"471,006,000",0,"63,311",0,0,0,"471,006,000",0,"63,311",0,0,"3,033,000",342
85,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"189,357,000",0,"25,120",0,0,"1,410,000","190,767,000",235,"25,355",1,1,0,"190,767,000",0,"25,355",0,0,0,"190,767,000",0,"25,355",0,0,0,"190,767,000",0,"25,355",0,0,0,"190,767,000",0,"25,355",0,0,"400,000","191,167,000",100,"25,455",1,1,"1,810,000",335
86,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"290,677,432",0,"48,344",0,0,0,"290,677,432",0,"48,344",0,0,0,"290,677,432",0,"48,344",0,0,"336,000","291,013,432",168,"48,512",1,2,"324,000","291,337,432",162,"48,674",1,2,0,"291,337,432",0,"48,674",0,0,0,"291,337,432",0,"48,674",0,0,"660,000",330
87,시크릿 레터,2017-11-23,이탈리아,이탈리아,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"제레미 아이언스,올가 쿠릴렌코","405,500","43,678,500",56,"5,689",7,7,"207,000","43,885,500",26,"5,715",3,3,"383,000","44,268,500",46,"5,761",6,7,"332,000","44,600,500",37,"5,798",1,2,"477,000","45,077,500",60,"5,858",4,4,"167,000","45,244,500",19,"5,877",2,2,"537,000","45,781,500",84,"5,961",6,6,"2,508,500",328
88,뷰티풀 투모로우,2017-10-26,한국,한국,(주)글러브엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),12세이상관람가,드라마,장재혁,"박효신,정재일,에드가 킨테로","2,154,000","552,273,700",327,"63,279",1,4,0,"552,273,700",0,"63,279",0,0,0,"552,273,700",0,"63,279",0,0,0,"552,273,700",0,"63,279",0,0,0,"552,273,700",0,"63,279",0,0,0,"552,273,700",0,"63,279",0,0,0,"552,273,700",0,"63,279",0,0,"2,154,000",327
89,DIMA 방송보도제작과 영상제 ‘추억이 오네요’ 2부,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,920,000","1,920,000",320,320,1,2,0,"1,920,000",0,320,0,0,0,"1,920,000",0,320,0,0,0,"1,920,000",0,320,0,0,"1,920,000",320
90,빨간 마후라,,한국,한국,신필름,,12세이상관람가,"액션,전쟁",신상옥,"남궁원,윤인자,신영균,최무룡,최은희,이대엽",0,"12,841,000",0,"6,397",0,0,0,"12,841,000",0,"6,397",0,0,0,"12,841,000",0,"6,397",0,0,"459,000","13,300,000",153,"6,550",1,5,"267,000","13,567,000",89,"6,639",1,5,"216,000","13,783,000",72,"6,711",1,5,0,"13,783,000",0,"6,711",0,0,"942,000",314
91,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의","154,000","24,307,900",21,"3,250",1,1,"100,000","24,407,900",12,"3,262",2,2,0,"24,407,900",0,"3,262",1,1,"498,000","24,905,900",79,"3,341",2,4,"12,000","24,917,900",2,"3,343",1,1,"15,000","24,932,900",3,"3,346",1,1,"773,000","25,705,900",193,"3,539",2,3,"1,552,000",310
92,키드냅,2017-11-22,미국,미국,,(주)제이앤씨미디어그룹,15세이상관람가,"액션,스릴러",루이스 프리에토,할리 베리,"2,097,500","214,716,800",276,"27,806",42,56,"14,000","214,730,800",2,"27,808",1,1,"10,000","214,740,800",2,"27,810",1,1,"43,000","214,783,800",10,"27,820",4,4,"20,000","214,803,800",5,"27,825",3,3,"10,000","214,813,800",4,"27,829",4,4,"7,000","214,820,800",3,"27,832",3,3,"2,201,500",302
93,해저 2만리,,미국,미국,월트 디즈니 프로덕션,,전체관람가,"SF,어드벤처,가족",리차드 플레이셔,"커크 더글라스,제임스 메이슨",0,"17,152,000",0,"8,098",0,0,"300,000","17,452,000",150,"8,248",1,3,"302,000","17,754,000",151,"8,399",1,3,0,"17,754,000",0,"8,399",0,0,0,"17,754,000",0,"8,399",0,0,0,"17,754,000",0,"8,399",0,0,0,"17,754,000",0,"8,399",0,0,"602,000",301
94,매직울프,2017-10-03,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","안드레이 갈랏,막심 볼코브","톰 펠튼,루비 로즈,토마스 이안 니콜라스","266,000","224,052,500",133,"28,875",1,1,"195,000","224,247,500",97,"28,972",1,2,"16,000","224,263,500",7,"28,979",1,2,"104,000","224,367,500",35,"29,014",1,3,"81,000","224,448,500",27,"29,041",1,3,0,"224,448,500",0,"29,041",0,0,0,"224,448,500",0,"29,041",0,0,"662,000",299
95,메리 크리스마스 미스터 모,2017-12-14,한국,한국,영화사 달리기,㈜인디스토리,12세이상관람가,코미디,임대형,"기주봉,오정환,고원희,전여빈,유재명,전순옥,전재민,전해성,정연진,이다솔,이우정,이진희,김민수",0,"5,913,400",0,799,0,0,0,"5,913,400",0,799,0,0,0,"5,913,400",0,799,0,0,0,"5,913,400",0,799,0,0,0,"5,913,400",0,799,0,0,"1,260,000","7,173,400",210,"1,009",1,1,"877,000","8,050,400",88,"1,097",1,1,"2,137,000",298
95,빛나는,2017-11-23,일본,"일본,프랑스",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,드라마",가와세 나오미,"나가세 마사토시,미사키 아야메","787,900","38,055,200",108,"5,031",14,15,"165,000","38,220,200",26,"5,057",4,4,"24,000","38,244,200",3,"5,060",3,3,"610,000","38,854,200",76,"5,136",7,7,"301,000","39,155,200",50,"5,186",4,4,"121,000","39,276,200",14,"5,200",3,3,"185,000","39,461,200",21,"5,221",3,3,"2,193,900",298
