기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-07-26 ~ 2017-08-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-07-26,,,,,,2017-07-27,,,,,,2017-07-28,,,,,,2017-07-29,,,,,,2017-07-30,,,,,,2017-07-31,,,,,,2017-08-01,,,,,,합계,
44,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤","971,900","7,555,513,625",132,"935,827",1,2,0,"7,555,513,625",0,"935,827",0,0,0,"7,555,513,625",0,"935,827",0,0,"4,281,000","7,559,794,625",435,"936,262",3,3,0,"7,559,794,625",0,"936,262",0,0,0,"7,559,794,625",0,"936,262",0,0,0,"7,559,794,625",0,"936,262",0,0,"5,252,900",567
45,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,0,"872,298,500",0,"105,050",0,0,"6,149,000","878,447,500",559,"105,609",1,2,0,"878,447,500",0,"105,609",0,0,0,"878,447,500",0,"105,609",0,0,0,"878,447,500",0,"105,609",0,0,0,"878,447,500",0,"105,609",0,0,0,"878,447,500",0,"105,609",0,0,"6,149,000",559
46,다이노소어 아일랜드,2017-07-19,호주,호주,,(주)더블앤조이픽쳐스,전체관람가,"어드벤처,SF",매트 드럼몬드,"다리우스 윌리엄스,케이트 라스뮤센","458,000","53,243,800",56,"7,177",4,4,"384,500","53,628,300",50,"7,227",4,4,"361,000","53,989,300",41,"7,268",2,2,"630,000","54,619,300",76,"7,344",3,3,"518,500","55,137,800",63,"7,407",3,3,"408,000","55,545,800",55,"7,462",3,3,"1,261,000","56,806,800",216,"7,678",23,23,"4,021,000",557
47,그 후,2017-07-06,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"권해효,김민희,김새벽","786,500","134,269,008",111,"17,602",14,17,"419,500","134,688,508",58,"17,660",14,15,"496,000","135,184,508",62,"17,722",9,10,"647,500","135,832,008",86,"17,808",6,7,"581,000","136,413,008",79,"17,887",6,7,"379,500","136,792,508",50,"17,937",9,12,"592,000","137,384,508",83,"18,020",11,16,"3,902,000",529
48,녹원의 천사,,미국,미국,메트로-골드윈-마이어,,,"드라마,가족",클라렌스 브라운,,0,"1,286,000",0,643,0,0,0,"1,286,000",0,643,0,0,0,"1,286,000",0,643,0,0,0,"1,286,000",0,643,0,0,0,"1,286,000",0,643,0,0,"852,000","2,138,000",284,927,1,4,"729,000","2,867,000",243,"1,170",1,4,"1,581,000",527
49,달기,,한국,"한국,홍콩",,,,"전쟁,드라마","최인현,악풍","신영균,김승호,최은희",0,"2,325,000",0,"1,160",0,0,0,"2,325,000",0,"1,160",0,0,0,"2,325,000",0,"1,160",0,0,0,"2,325,000",0,"1,160",0,0,0,"2,325,000",0,"1,160",0,0,0,"2,325,000",0,"1,160",0,0,"910,000","3,235,000",455,"1,615",1,5,"910,000",455
50,장미의 이름,1989-06-03,프랑스,"프랑스,이탈리아,독일",프랑스3시네마,이십세기폭스필름코퍼레이션,연소자관람불가,"드라마,미스터리,스릴러,범죄",장 자끄 아노,"숀 코네리,크리스찬 슬레이터",0,"11,134,000",0,"5,273",0,0,0,"11,134,000",0,"5,273",0,0,0,"11,134,000",0,"5,273",0,0,0,"11,134,000",0,"5,273",0,0,"504,000","11,638,000",252,"5,525",1,3,"380,000","12,018,000",190,"5,715",1,3,0,"12,018,000",0,"5,715",0,0,"884,000",442
51,헛소동,2017-07-27,미국,미국,,㈜영화사 백두대간,15세이상관람가,드라마,조스 웨던,"에이미 아커,알렉시스 데니소프,클라크 그레그,나단 필리온,숀 마허",0,"27,600",0,276,0,0,"555,400","583,000",75,351,5,7,"482,000","1,065,000",62,413,4,7,"900,000","1,965,000",111,524,5,8,"550,000","2,515,000",67,591,4,7,"411,000","2,926,000",57,648,3,5,"432,000","3,358,000",58,706,4,6,"3,330,400",430
52,재꽃,2017-07-06,한국,한국,딥 포커스,딥 포커스,12세이상관람가,드라마,박석영,"정하담,장해금,정은경,박명훈,박현영,김태희,손종기,정승민","598,500","31,397,200",76,"4,352",8,10,"505,000","31,902,200",88,"4,440",9,9,"750,800","32,653,000",75,"4,515",8,8,"137,000","32,790,000",19,"4,534",6,6,"408,000","33,198,000",58,"4,592",10,10,"154,500","33,352,500",26,"4,618",8,8,"452,000","33,804,500",64,"4,682",13,13,"3,005,800",406
52,혹성탈출: 종의 전쟁,2017-08-15,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,드라마,SF",맷 리브스,"앤디 서키스,우디 해럴슨,스티브 잔,주디 그리어,타이 올슨,채드 룩,티모시 웨버,마이클 아담스웨이트,라우로 차트랜드,스티브 바란칙",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,248,000","3,248,000",406,406,1,1,0,"3,248,000",0,406,0,0,"3,248,000",406
54,파밍 보이즈,2017-07-13,한국,한국,(주)콘텐츠나무,(주)영화사 진진,전체관람가,다큐멘터리,"장세정,변시연,강호준","권두현,김하석,유지황,박준하,유지은,유지황,이민욱,이수현,이인호,이주환","292,700","16,722,200",51,"2,392",10,12,"467,000","17,189,200",73,"2,465",5,5,"85,500","17,274,700",15,"2,480",6,6,"156,000","17,430,700",31,"2,511",2,2,"196,500","17,627,200",34,"2,545",3,3,"237,000","17,864,200",30,"2,575",4,4,"1,044,000","18,908,200",168,"2,743",6,6,"2,478,700",402
55,여자들,2017-08-03,한국,한국,콧수염필름즈,㈜인디스토리,15세이상관람가,드라마,이상덕,"최시형,전여빈,채서진,요조,유이든,전소니,차원영,이종필",0,"4,510,300",0,635,0,0,"1,260,000","5,770,300",210,845,1,1,0,"5,770,300",0,845,0,0,0,"5,770,300",0,845,0,0,0,"5,770,300",0,845,0,0,"1,208,000","6,978,300",151,996,1,1,0,"6,978,300",0,996,0,0,"2,468,000",361
56,사형수 탈옥하다,,프랑스,프랑스,,,12세이상관람가,"드라마,스릴러",로베르 브레송,"프랑수아 레테리에,샤를 르 클랑셰",0,"246,000",0,50,0,0,"357,000","603,000",187,237,1,3,"303,000","906,000",158,395,1,3,0,"906,000",0,395,0,0,0,"906,000",0,395,0,0,0,"906,000",0,395,0,0,0,"906,000",0,395,0,0,"660,000",345
57,스펠바운드,,미국,미국,,,,"미스터리,드라마,멜로/로맨스,스릴러,기타",알프레드 히치콕,"잉그리드 버그만,그레고리 펙",0,"808,000",0,315,0,0,"316,000","1,124,000",158,473,1,3,"332,000","1,456,000",166,639,1,3,0,"1,456,000",0,639,0,0,0,"1,456,000",0,639,0,0,0,"1,456,000",0,639,0,0,0,"1,456,000",0,639,0,0,"648,000",324
58,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린",0,0,0,0,1,1,0,0,0,0,0,0,"654,000","654,000",66,66,1,1,"950,000","1,604,000",96,162,1,1,"1,556,000","3,160,000",160,322,1,1,0,"3,160,000",0,322,0,0,0,"3,160,000",0,322,0,0,"3,160,000",322
59,열정의 랩소디,,미국,미국,,,12세관람가,드라마,"빈센트 미넬리,조지 쿠커","커크 더글라스,앤소니 퀸","182,000","5,880,000",91,"2,940",1,4,"118,000","5,998,000",59,"2,999",1,4,"98,000","6,096,000",44,"3,043",1,4,"200,000","6,296,000",100,"3,143",1,4,0,"6,296,000",0,"3,143",0,0,0,"6,296,000",0,"3,143",0,0,0,"6,296,000",0,"3,143",0,0,"598,000",294
60,그 여자의 죄가 아니다,,한국,한국,,,,드라마,신상옥,노능걸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",188,188,1,3,"188,000","564,000",94,282,1,3,"564,000",282
61,빅풋 주니어,2017-08-09,벨기에,"벨기에,프랑스",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족","제레미 드그루손,벤 스타센","우정신,임채헌","640,000","12,804,000",80,"1,608",1,1,0,"12,804,000",0,"1,608",0,0,"2,000,000","14,804,000",200,"1,808",1,1,0,"14,804,000",0,"1,808",0,0,0,"14,804,000",0,"1,808",0,0,0,"14,804,000",0,"1,808",0,0,0,"14,804,000",0,"1,808",0,0,"2,640,000",280
62,트랜스포머: 최후의 기사,2017-06-21,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,어드벤처,SF",마이클 베이,"마크 월버그,안소니 홉킨스,로라 하드독,조쉬 더하멜","1,638,000","21,501,959,228",273,"2,614,601",1,1,0,"21,501,959,228",0,"2,614,601",0,0,0,"21,501,959,228",0,"2,614,601",0,0,0,"21,501,959,228",0,"2,614,601",0,0,0,"21,501,959,228",0,"2,614,601",0,0,0,"21,501,959,228",0,"2,614,601",0,0,0,"21,501,959,228",0,"2,614,601",0,0,"1,638,000",273
63,버터필드 8,,미국,미국,,,,드라마,다니엘 만,"엘리자베스 테일러,로렌스 하비","801,000","7,828,000",267,"3,550",1,5,0,"7,828,000",0,"3,550",0,0,0,"7,828,000",0,"3,550",0,0,0,"7,828,000",0,"3,550",0,0,0,"7,828,000",0,"3,550",0,0,0,"7,828,000",0,"3,550",0,0,0,"7,828,000",0,"3,550",0,0,"801,000",267
64,루살카,2017-07-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"24,297,500",0,"1,047",0,0,0,"24,297,500",0,"1,047",0,0,0,"24,297,500",0,"1,047",0,0,"3,585,500","27,883,000",150,"1,197",11,11,0,"27,883,000",0,"1,197",0,0,0,"27,883,000",0,"1,197",0,0,"2,326,500","30,209,500",102,"1,299",8,8,"5,912,000",252
65,미이라,2017-06-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,판타지",알렉스 커츠먼,"톰 크루즈,소피아 부텔라,애나벨 월리스,러셀 크로우,하비에르 보텟,제이크 존슨,코트니 B. 반스,딜란 스미스","300,000","30,503,489,978",50,"3,689,125",5,5,"300,000","30,503,789,978",50,"3,689,175",5,5,"300,000","30,504,089,978",50,"3,689,225",5,5,0,"30,504,089,978",0,"3,689,225",0,0,"240,000","30,504,329,978",40,"3,689,265",4,4,"360,000","30,504,689,978",60,"3,689,325",5,5,0,"30,504,689,978",0,"3,689,325",0,0,"1,500,000",250
66,시소,2016-11-10,한국,한국,(주)에스엠 컬처앤콘텐츠,"(주)대명문화공장,(주)리틀빅픽쳐스",전체관람가,다큐멘터리,고희영,"이동우,임재신,김윤태,김진희",0,"68,312,200",0,"9,176",0,0,0,"68,312,200",0,"9,176",0,0,"1,992,000","70,304,200",249,"9,425",1,1,0,"70,304,200",0,"9,425",0,0,0,"70,304,200",0,"9,425",0,0,0,"70,304,200",0,"9,425",0,0,0,"70,304,200",0,"9,425",0,0,"1,992,000",249
67,오두막,2017-04-20,미국,미국,,판씨네마(주),12세이상관람가,드라마,스튜어트 하젤딘,"샘 워싱턴,옥타비아 스펜서,라다 미첼,라이언 로빈스,그레이엄 그린,데릭 해밀턴,에밀리 홈즈","177,000","574,766,200",25,"74,814",1,1,"261,500","575,027,700",35,"74,849",1,1,"348,000","575,375,700",40,"74,889",2,2,"439,500","575,815,200",52,"74,941",1,2,"56,000","575,871,200",6,"74,947",1,1,"387,500","576,258,700",54,"75,001",1,3,"223,000","576,481,700",29,"75,030",1,3,"1,892,500",241
68,100미터,2017-07-20,스페인,스페인,,"㈜코리아스크린,와이드 릴리즈(주)",15세이상관람가,"코미디,드라마",마르셀 바레나,"다니 로비라,카라 엘레할데,알렉산드라 히메네즈","151,000","10,957,000",26,"1,465",8,8,"84,000","11,041,000",14,"1,479",3,3,"244,500","11,285,500",33,"1,512",4,4,"185,000","11,470,500",27,"1,539",2,2,"68,000","11,538,500",8,"1,547",2,2,"576,000","12,114,500",100,"1,647",6,7,"199,000","12,313,500",30,"1,677",3,3,"1,507,500",238
68,행성탈출: 반란의 서막,2017-07-26,호주,호주,,(주)액티버스엔터테인먼트,15세이상관람가,"액션,SF",쉐인 아베스,"켈란 루츠,다니엘 맥퍼슨","1,904,000","1,904,000",238,238,1,1,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,"1,904,000",238
70,사랑의 전주곡,,미국,미국,,,,"코미디,멜로/로맨스",월터 랭,"스펜서 트레이시,캐서린 헵번",0,"2,912,000",0,"1,451",0,0,0,"2,912,000",0,"1,451",0,0,0,"2,912,000",0,"1,451",0,0,0,"2,912,000",0,"1,451",0,0,"214,000","3,126,000",107,"1,558",1,4,"116,000","3,242,000",58,"1,616",1,4,"144,000","3,386,000",72,"1,688",1,4,"474,000",237
71,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형",0,"92,393,400",0,"12,235",0,0,"1,008,000","93,401,400",118,"12,353",1,1,0,"93,401,400",0,"12,353",0,0,0,"93,401,400",0,"12,353",0,0,"1,104,000","94,505,400",118,"12,471",1,1,0,"94,505,400",0,"12,471",0,0,0,"94,505,400",0,"12,471",0,0,"2,112,000",236
72,직지코드,2017-06-28,한국,한국,(주)아우라픽처스,(주)엣나인필름,전체관람가,다큐멘터리,"우광훈,데이빗 레드먼","김민웅,데이빗 레드먼,명사랑 아네스,성염","355,000","62,488,700",44,"9,398",3,4,"314,000","62,802,700",41,"9,439",5,7,0,"62,802,700",0,"9,439",0,0,"78,000","62,880,700",12,"9,451",2,2,"156,000","63,036,700",22,"9,473",3,3,"334,000","63,370,700",46,"9,519",5,6,"534,000","63,904,700",69,"9,588",5,7,"1,771,000",234
73,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률",0,"14,841,304,000",0,"2,206,275",0,0,0,"14,841,304,000",0,"2,206,275",0,0,0,"14,841,304,000",0,"2,206,275",0,0,"1,086,000","14,842,390,000",116,"2,206,391",1,1,0,"14,842,390,000",0,"2,206,391",0,0,0,"14,842,390,000",0,"2,206,391",0,0,"829,000","14,843,219,000",114,"2,206,505",1,1,"1,915,000",230
74,상처뿐인 영광,1971-06-26,미국,미국,,,,드라마,로버트 와이즈,"폴 뉴먼,에버렛 슬로언",0,"9,705,000",0,"4,812",0,0,0,"9,705,000",0,"4,812",0,0,0,"9,705,000",0,"4,812",0,0,0,"9,705,000",0,"4,812",0,0,0,"9,705,000",0,"4,812",0,0,0,"9,705,000",0,"4,812",0,0,"456,000","10,161,000",228,"5,040",1,4,"456,000",228
75,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케","266,000","12,147,000",76,"1,440",1,1,0,"12,147,000",0,"1,440",0,0,"100,000","12,247,000",20,"1,460",1,1,"149,000","12,396,000",23,"1,483",1,1,"215,000","12,611,000",43,"1,526",1,1,0,"12,611,000",0,"1,526",0,0,"370,000","12,981,000",59,"1,585",1,1,"1,100,000",221
76,레미제라블 디 오리지널,,독일,독일,,,전체관람가,드라마,쟝폴세노아즈,"장 가뱅,베르나드 블리에",0,"8,584,000",0,"4,135",0,0,0,"8,584,000",0,"4,135",0,0,0,"8,584,000",0,"4,135",0,0,"170,000","8,754,000",85,"4,220",1,3,"130,000","8,884,000",65,"4,285",1,3,"136,000","9,020,000",68,"4,353",1,3,0,"9,020,000",0,"4,353",0,0,"436,000",218
76,샤인,1997-01-25,호주,호주,오스트렐리안필름파이낸스코퍼레이션,(주)라이크 콘텐츠,"15세이상관람가,중학생이상관람가",드라마,스콧 힉스,"제프리 러쉬,아민 뮬러 스탈,노아 테일러,린 레드그레이브","124,200","122,878,900",25,"16,156",1,2,"71,200","122,950,100",13,"16,169",1,2,"222,000","123,172,100",34,"16,203",2,2,"675,000","123,847,100",104,"16,307",3,4,"138,600","123,985,700",18,"16,325",2,3,0,"123,985,700",0,"16,325",0,0,"143,000","124,128,700",24,"16,349",2,3,"1,374,000",218
78,드래곤 스펠: 마법 꽃의 비밀,2017-08-15,독일,"독일,우크라이나",,㈜코리아스크린,전체관람가,"애니메이션,판타지",마누크 데포얀,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,"1,712,000",214
79,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아","1,680,000","2,729,500",210,424,1,1,0,"2,729,500",0,424,0,0,0,"2,729,500",0,424,0,0,0,"2,729,500",0,424,0,0,0,"2,729,500",0,424,0,0,0,"2,729,500",0,424,0,0,0,"2,729,500",0,424,0,0,"1,680,000",210
80,투란도트,2016-02-07,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,마르코 아르투로 마렐리,,"2,843,500","71,168,000",174,"2,879",9,9,0,"71,168,000",0,"2,879",0,0,0,"71,168,000",0,"2,879",0,0,0,"71,168,000",0,"2,879",0,0,"593,000","71,761,000",34,"2,913",2,2,0,"71,761,000",0,"2,913",0,0,0,"71,761,000",0,"2,913",0,0,"3,436,500",208
81,블루 하와이,,,,,,,,,,"124,000","1,676,000",62,834,1,4,"148,000","1,824,000",74,908,1,4,"142,000","1,966,000",71,979,1,4,0,"1,966,000",0,979,0,0,0,"1,966,000",0,979,0,0,0,"1,966,000",0,979,0,0,0,"1,966,000",0,979,0,0,"414,000",207
82,전쟁과 평화,1977-09-27,미국,미국,파라마운트 픽쳐스,,연소자관람가,"드라마,멜로/로맨스,전쟁",킹 비더,"오드리 헵번,헨리 폰다,멜 페레,비토리오 가스만","417,000","23,488,774",206,"12,205",1,2,0,"23,488,774",0,"12,205",0,0,0,"23,488,774",0,"12,205",0,0,0,"23,488,774",0,"12,205",0,0,0,"23,488,774",0,"12,205",0,0,0,"23,488,774",0,"12,205",0,0,0,"23,488,774",0,"12,205",0,0,"417,000",206
83,로스트 인 파리,2017-05-18,프랑스,"프랑스,벨기에",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,어드벤처","도미니크 아벨,피오나 고든","피오나 고든,도미니크 아벨","104,000","213,515,038",13,"26,926",1,2,"89,000","213,604,038",12,"26,938",1,2,"172,000","213,776,038",25,"26,963",1,2,"347,000","214,123,038",43,"27,006",1,2,"332,000","214,455,038",41,"27,047",1,2,"212,000","214,667,038",30,"27,077",1,2,"272,000","214,939,038",39,"27,116",1,2,"1,528,000",203
84,나데시코 더 무비 : 더 프린스 오브 다크니스,,일본,일본,,,,애니메이션,사토 타츠오,,"530,000","530,000",53,53,1,1,0,"530,000",0,53,0,0,0,"530,000",0,53,0,0,0,"530,000",0,53,0,0,"1,458,000","1,988,000",147,200,1,1,0,"1,988,000",0,200,0,0,0,"1,988,000",0,200,0,0,"1,988,000",200
85,청일전쟁과 여걸 민비,,한국,한국,,,,"드라마,사극",임원식,"김승호,최은희,김진규","388,000","5,269,000",194,"2,627",1,2,0,"5,269,000",0,"2,627",0,0,0,"5,269,000",0,"2,627",0,0,0,"5,269,000",0,"2,627",0,0,0,"5,269,000",0,"2,627",0,0,0,"5,269,000",0,"2,627",0,0,0,"5,269,000",0,"2,627",0,0,"388,000",194
86,친절한 금자씨,2005-07-29,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배",0,"20,487,044,593",0,"3,120,195",0,0,0,"20,487,044,593",0,"3,120,195",0,0,0,"20,487,044,593",0,"3,120,195",0,0,"855,000","20,487,899,593",97,"3,120,292",1,1,0,"20,487,899,593",0,"3,120,292",0,0,"690,500","20,488,590,093",93,"3,120,385",1,1,0,"20,488,590,093",0,"3,120,385",0,0,"1,545,500",190
87,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,"168,000","11,628,000",30,"1,892",9,12,"149,500","11,777,500",24,"1,916",10,11,"99,000","11,876,500",15,"1,931",7,7,"193,100","12,069,600",32,"1,963",9,11,"177,000","12,246,600",27,"1,990",6,9,"205,000","12,451,600",32,"2,022",8,9,"153,700","12,605,300",29,"2,051",7,9,"1,145,300",189
88,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이",0,"1,993,279,300",0,"307,829",0,0,"526,500","1,993,805,800",76,"307,905",1,1,0,"1,993,805,800",0,"307,905",0,0,0,"1,993,805,800",0,"307,905",0,0,"991,500","1,994,797,300",109,"308,014",1,1,0,"1,994,797,300",0,"308,014",0,0,0,"1,994,797,300",0,"308,014",0,0,"1,518,000",185
89,올 댓 재즈,,미국,미국,,,,"코미디,드라마",밥 포세,,0,"1,226,000",0,233,0,0,"168,000","1,394,000",33,266,1,1,0,"1,394,000",0,266,0,0,"603,600","1,997,600",101,367,1,1,"266,000","2,263,600",50,417,1,1,0,"2,263,600",0,417,0,0,0,"2,263,600",0,417,0,0,"1,037,600",184
90,시암,2017-07-27,태국,태국,,봄바람영화사,15세이상관람가,공포(호러),파이라크 쿰완,,0,0,0,0,0,0,"255,000","255,000",40,40,5,5,"260,000","515,000",41,81,5,5,"100,000","615,000",20,101,2,2,"110,000","725,000",22,123,2,2,"260,000","985,000",41,164,5,5,"90,000","1,075,000",18,182,2,2,"1,075,000",182
91,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환","900,000","196,247,400",180,"28,103",1,1,0,"196,247,400",0,"28,103",0,0,0,"196,247,400",0,"28,103",0,0,0,"196,247,400",0,"28,103",0,0,0,"196,247,400",0,"28,103",0,0,0,"196,247,400",0,"28,103",0,0,0,"196,247,400",0,"28,103",0,0,"900,000",180
91,헤어,,미국,미국,,,,"코미디,드라마,뮤지컬",밀로스 포만,,0,0,0,0,0,0,0,0,0,0,0,0,"538,923","538,923",77,77,1,1,"618,000","1,156,923",103,180,1,1,0,"1,156,923",0,180,0,0,0,"1,156,923",0,180,0,0,0,"1,156,923",0,180,0,0,"1,156,923",180
93,일대일,2017-07-31,한국,한국,(주)그라운드미디어,(주)그라운드미디어,청소년관람불가,"멜로/로맨스,코미디",정미나,"서한,윤세나,상우,강한나,정은",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"932,000","932,000",177,177,20,20,0,"932,000",0,177,0,0,"932,000",177
94,엘르,2017-06-15,프랑스,"프랑스,독일,벨기에",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,청소년관람불가,"드라마,스릴러",폴 버호벤,"이자벨 위페르,로랑 라피트,앤 콘시니","65,500","277,683,100",9,"35,175",1,1,0,"277,683,100",0,"35,175",0,0,"157,000","277,840,100",22,"35,197",2,2,"150,000","277,990,100",25,"35,222",1,1,"324,000","278,314,100",33,"35,255",1,1,"243,000","278,557,100",37,"35,292",2,2,"331,000","278,888,100",50,"35,342",1,1,"1,270,500",176
95,애천,,,,,,,,진 네글레스코,,"307,000","4,849,000",172,"2,446",1,3,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,"307,000",172
95,챔피언,,미국,미국,,,,드라마,마크 로브슨,"커크 더글라스,아서 케네디",0,"3,782,000",0,"1,881",0,0,0,"3,782,000",0,"1,881",0,0,0,"3,782,000",0,"1,881",0,0,0,"3,782,000",0,"1,881",0,0,0,"3,782,000",0,"1,881",0,0,0,"3,782,000",0,"1,881",0,0,"325,000","4,107,000",172,"2,053",1,3,"325,000",172
97,공동경비구역 JSA,2000-09-08,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉",0,"5,428,200",0,747,0,0,0,"5,428,200",0,747,0,0,"642,000","6,070,200",70,817,1,1,0,"6,070,200",0,817,0,0,0,"6,070,200",0,817,0,0,0,"6,070,200",0,817,0,0,"733,000","6,803,200",89,906,1,1,"1,375,000",159
98,이모티: 더 무비,2017-08-02,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",토니 레온디스,"T.J. 밀러,제임스 코든,안나 패리스,패트릭 스튜어트","1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
99,단편2: 다섯 번째 계절들 [썸머프라이드시네마],,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"657,000","657,000",94,94,1,1,"391,000","1,048,000",56,150,1,1,0,"1,048,000",0,150,0,0,0,"1,048,000",0,150,0,0,"1,048,000",150
100,SICAF2017 마스터클래스: 폴란드,,폴란드,폴란드,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"584,000","584,000",139,139,1,1,0,"584,000",0,139,0,0,0,"584,000",0,139,0,0,0,"584,000",0,139,0,0,"584,000",139
101,SICAF2017 경쟁: 단편2,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,"568,000","568,000",138,138,1,1,0,"568,000",0,138,0,0,0,"568,000",0,138,0,0,0,"568,000",0,138,0,0,0,"568,000",0,138,0,0,0,"568,000",0,138,0,0,"568,000",138
101,SICAF2017 특별경쟁:시카프 아시아,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,"568,000","568,000",138,138,1,1,0,"568,000",0,138,0,0,0,"568,000",0,138,0,0,0,"568,000",0,138,0,0,0,"568,000",0,138,0,0,0,"568,000",0,138,0,0,"568,000",138
