기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-01-18 ~ 2017-01-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-01-18,,,,,,2017-01-19,,,,,,2017-01-20,,,,,,2017-01-21,,,,,,2017-01-22,,,,,,2017-01-23,,,,,,2017-01-24,,,,,,합계,
102,테일 오브 테일즈,2016-11-24,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리","909,000","236,900,700",101,"30,227",1,1,0,"236,900,700",0,"30,227",0,0,0,"236,900,700",0,"30,227",0,0,0,"236,900,700",0,"30,227",0,0,"99,000","236,999,700",11,"30,238",1,1,0,"236,999,700",0,"30,238",0,0,0,"236,999,700",0,"30,238",0,0,"1,008,000",112
104,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"256,282,100",0,"28,569",0,0,0,"256,282,100",0,"28,569",0,0,0,"256,282,100",0,"28,569",0,0,"1,620,000","257,902,100",108,"28,677",1,1,0,"257,902,100",0,"28,677",0,0,0,"257,902,100",0,"28,677",0,0,0,"257,902,100",0,"28,677",0,0,"1,620,000",108
104,쇼 피플,,미국,미국,,,,"코미디,멜로/로맨스",킹 비더,,0,"122,000",0,26,0,0,"756,000","878,000",108,134,1,1,0,"878,000",0,134,0,0,0,"878,000",0,134,0,0,0,"878,000",0,134,0,0,0,"878,000",0,134,0,0,0,"878,000",0,134,0,0,"756,000",108
106,장기왕 : 가락시장 레볼루션,2017-02-02,한국,한국,오락가락픽쳐스,하준사,15세이상관람가,코미디,정다원,"정두원,최시온,박예영,정다원,송치영,송치영,정지형,정진재,주용,최요셉,이서하,이승철,이윤형,이정민,홍지석,홍지석,김재록,김태양,안선영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"856,000","856,000",107,107,1,1,"856,000",107
107,소시민,2017-01-12,한국,한국,영화사 새삶,홀리가든,15세이상관람가,코미디,김병준,"한성천,황보라,김상균,홍이주,이설구,호효훈,이진한,이동욱,이재우,이재환","6,000","4,719,200",1,652,1,1,"5,000","4,724,200",1,653,1,1,"27,600","4,751,800",4,657,3,3,"49,000","4,800,800",8,665,4,4,"598,000","5,398,800",73,738,2,2,"17,000","5,415,800",3,741,2,2,"50,000","5,465,800",8,749,2,2,"752,600",98
108,2017 한국영화아카데미 33기 졸업영화제 - 실습작 A,,한국,한국,,,,기타,"김영국,김지현,송주성,곽승민,강한별",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
108,2017 한국영화아카데미 33기 졸업영화제 - 실습작 B,,한국,한국,,,,기타,"김영록,최훈태,손예은,박지은,유수민,정종헌",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
110,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"266,861,900",0,"32,235",0,0,0,"266,861,900",0,"32,235",0,0,0,"266,861,900",0,"32,235",0,0,0,"266,861,900",0,"32,235",0,0,0,"266,861,900",0,"32,235",0,0,0,"266,861,900",0,"32,235",0,0,"728,000","267,589,900",88,"32,323",1,1,"728,000",88
111,가스등,,미국,미국,,,,"스릴러,드라마",조지 쿠커,"찰스 보이어,잉그리드 버그만,조셉 코튼",0,"7,598,000",0,"3,617",0,0,"382,000","7,980,000",79,"3,696",1,1,0,"7,980,000",0,"3,696",0,0,0,"7,980,000",0,"3,696",0,0,0,"7,980,000",0,"3,696",0,0,0,"7,980,000",0,"3,696",0,0,0,"7,980,000",0,"3,696",0,0,"382,000",79
112,가을 소나타,2012-03-22,스웨덴,스웨덴,,㈜영화사 백두대간,12세이상관람가,드라마,잉마르 베리만,"잉그리드 버그만,리브 울만",0,"19,584,700",0,"3,035",0,0,0,"19,584,700",0,"3,035",0,0,"210,000","19,794,700",42,"3,077",1,1,0,"19,794,700",0,"3,077",0,0,0,"19,794,700",0,"3,077",0,0,0,"19,794,700",0,"3,077",0,0,"192,000","19,986,700",36,"3,113",1,1,"402,000",78
113,나의 살던 고향은,2016-11-24,한국,한국,후즈닷컴,(주)시네마달,전체관람가,다큐멘터리,류종헌,김용옥,"32,000","81,776,100",4,"10,801",1,1,0,"81,776,100",0,"10,801",0,0,0,"81,776,100",0,"10,801",0,0,0,"81,776,100",0,"10,801",0,0,"418,000","82,194,100",65,"10,866",1,1,"64,000","82,258,100",8,"10,874",1,1,0,"82,258,100",0,"10,874",0,0,"514,000",77
114,옥보단,1995-09-23,홍콩,홍콩,골든하베스트,,연소자관람불가,"판타지,멜로/로맨스",맥당걸,"오계화,엽자미,서금강,오가려,주홍","45,000","1,215,000",15,276,1,1,"54,000","1,269,000",18,294,1,1,0,"1,269,000",0,294,0,0,0,"1,269,000",0,294,0,0,0,"1,269,000",0,294,0,0,"45,000","1,314,000",15,309,1,1,"78,000","1,392,000",26,335,1,1,"222,000",74
115,시애틀의 잠 못이루는 밤,1993-12-18,미국,미국,,(주)디스테이션,"12세이상관람가,중학생이상관람가","드라마,멜로/로맨스",노라 에프론,"톰 행크스,맥 라이언","56,000","86,246,800",10,"11,394",1,1,"40,000","86,286,800",8,"11,402",1,1,"66,000","86,352,800",11,"11,413",1,1,0,"86,352,800",0,"11,413",0,0,"130,000","86,482,800",26,"11,439",1,1,0,"86,482,800",0,"11,439",0,0,"107,000","86,589,800",17,"11,456",1,1,"399,000",72
115,히든 피겨스,2017-03-23,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,데오도르 멜피,"타라지 P. 헨슨,옥타비아 스펜서,케빈 코스트너,커스틴 던스트,짐 파슨스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"504,000","504,000",72,72,1,1,0,"504,000",0,72,0,0,"504,000",72
117,남태평양,1971-08-07,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"멜로/로맨스,뮤지컬,전쟁",조슈아 로건,"밋지 게이너,로자노 브레지,밋지 게이너,로자노 브레지",0,"14,418,924",0,"8,557",0,0,0,"14,418,924",0,"8,557",0,0,0,"14,418,924",0,"8,557",0,0,"42,000","14,460,924",21,"8,578",1,3,"26,000","14,486,924",13,"8,591",1,3,"46,000","14,532,924",23,"8,614",1,3,"26,000","14,558,924",13,"8,627",1,3,"140,000",70
118,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,"806,000",0,193,0,0,"395,000","1,201,000",60,253,2,2,0,"1,201,000",0,253,0,0,0,"1,201,000",0,253,0,0,0,"1,201,000",0,253,0,0,0,"1,201,000",0,253,0,0,0,"1,201,000",0,253,0,0,"395,000",60
118,비욘드 리뎀션,2017-01-23,캐나다,캐나다,,(주)블루브릭,15세이상관람가,액션,브루스 폰테인,"브라이언 호,돈 류,토니 토위,비키 후앙,리나 휜",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,"300,000",60
118,키드넵 인 루마니아,2017-01-19,미국,미국,,주식회사 루믹스미디어,청소년관람불가,드라마,카를로 푸스코,마이클 매드슨,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
121,업 포 러브,2016-12-21,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",로랑 티라르,"장 뒤자르댕,비르지니 에피라","96,000","97,148,300",12,"12,365",2,2,0,"97,148,300",0,"12,365",0,0,0,"97,148,300",0,"12,365",0,0,"250,000","97,398,300",25,"12,390",1,1,0,"97,398,300",0,"12,390",0,0,0,"97,398,300",0,"12,390",0,0,"168,000","97,566,300",21,"12,411",3,3,"514,000",58
122,부부교환: 바꿔서 해볼까?,2017-01-19,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,조조 히데오,"나츠메 쿄코,시노하라 사유리",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
122,아기배달부 스토크,2016-12-07,미국,미국,,워너브러더스 코리아(주),전체관람가,애니메이션,"니콜라스 스톨러,더그 스윗랜드","앤디 샘버그,켈시 그래머,제니퍼 애니스턴,티 버렐",0,"2,442,537,200",0,"323,205",0,0,0,"2,442,537,200",0,"323,205",0,0,0,"2,442,537,200",0,"323,205",0,0,"90,000","2,442,627,200",30,"323,235",1,4,"39,000","2,442,666,200",13,"323,248",1,2,0,"2,442,666,200",0,"323,248",0,0,"33,000","2,442,699,200",11,"323,259",1,3,"162,000",54
124,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열",0,"877,875,200",0,"117,170",0,0,"250,000","878,125,200",50,"117,220",2,2,0,"878,125,200",0,"117,220",0,0,0,"878,125,200",0,"117,220",0,0,0,"878,125,200",0,"117,220",0,0,0,"878,125,200",0,"117,220",0,0,0,"878,125,200",0,"117,220",0,0,"250,000",50
125,걱정말아요,2017-01-05,한국,한국,(주)레인보우팩토리,(주)레인보우팩토리,청소년관람불가,드라마,"소준문,김대견,신종훈","정지순,이시후,권기하,박정근,이준상,박명신,고원희","74,000","5,260,900",12,701,7,7,"25,000","5,285,900",4,705,2,2,"31,000","5,316,900",5,710,4,4,"57,000","5,373,900",8,718,4,4,"19,000","5,392,900",3,721,1,1,"45,000","5,437,900",7,728,3,3,"72,000","5,509,900",10,738,5,5,"323,000",49
125,중국클래식애니메이션세트,,중국,중국,,,,애니메이션,,,"14,000","61,000",2,10,1,1,"119,000","180,000",27,37,1,1,0,"180,000",0,37,0,0,0,"180,000",0,37,0,0,0,"180,000",0,37,0,0,0,"180,000",0,37,0,0,"80,000","260,000",20,57,1,1,"213,000",49
127,페니 핀처,2017-08-30,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,코미디,프레드 카바예,"대니 분,로렌스 아르네",0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,"421,000","4,280,700",48,529,1,1,"421,000",48
128,사다코 대 카야코,2017-01-04,일본,일본,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),시라이시 코지,"야마모토 미즈키,타마시로 티나","46,000","200,259,500",6,"25,289",1,1,"32,000","200,291,500",4,"25,293",1,1,"116,000","200,407,500",12,"25,305",1,1,"60,500","200,468,000",7,"25,312",1,1,"84,000","200,552,000",10,"25,322",1,1,"64,000","200,616,000",8,"25,330",1,1,0,"200,616,000",0,"25,330",0,0,"402,500",47
129,오명,,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만",0,"7,363,000",0,"3,436",0,0,"224,000","7,587,000",44,"3,480",1,1,0,"7,587,000",0,"3,480",0,0,0,"7,587,000",0,"3,480",0,0,0,"7,587,000",0,"3,480",0,0,0,"7,587,000",0,"3,480",0,0,0,"7,587,000",0,"3,480",0,0,"224,000",44
130,산쇼다유,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,하나야기 요시아키",0,"1,429,000",0,249,0,0,0,"1,429,000",0,249,0,0,0,"1,429,000",0,249,0,0,0,"1,429,000",0,249,0,0,0,"1,429,000",0,249,0,0,0,"1,429,000",0,249,0,0,"295,000","1,724,000",43,292,1,1,"295,000",43
131,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,863,750,000",0,"104,764",0,0,0,"1,863,750,000",0,"104,764",0,0,0,"1,863,750,000",0,"104,764",0,0,"361,000","1,864,111,000",21,"104,785",1,1,0,"1,864,111,000",0,"104,785",0,0,"390,500","1,864,501,500",21,"104,806",1,1,0,"1,864,501,500",0,"104,806",0,0,"751,500",42
132,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거",0,"125,674,600",0,"14,981",0,0,"35,000","125,709,600",4,"14,985",1,1,"18,000","125,727,600",2,"14,987",1,1,"41,000","125,768,600",5,"14,992",1,1,"89,000","125,857,600",10,"15,002",1,1,"75,000","125,932,600",9,"15,011",1,1,"85,000","126,017,600",10,"15,021",1,1,"343,000",40
133,내 심장이 건너 뛴 박동,2016-12-15,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,자크 오디아르,"로맹 뒤리스,오레 아티카,닐스 아르스트럽",0,"34,631,600",0,"4,537",0,0,0,"34,631,600",0,"4,537",0,0,"75,000","34,706,600",15,"4,552",2,2,"48,000","34,754,600",11,"4,563",1,1,0,"34,754,600",0,"4,563",0,0,0,"34,754,600",0,"4,563",0,0,"65,000","34,819,600",13,"4,576",1,1,"188,000",39
134,사랑의 변주곡,,프랑스,"프랑스,이탈리아",,,,코미디,비토리오 데 시카,소피아 로렌,0,"1,687,000",0,542,0,0,"122,000","1,809,000",25,567,1,1,0,"1,809,000",0,567,0,0,0,"1,809,000",0,567,0,0,"60,000","1,869,000",13,580,1,1,0,"1,869,000",0,580,0,0,0,"1,869,000",0,580,0,0,"182,000",38
135,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"906,119,900",0,"135,442",0,0,0,"906,119,900",0,"135,442",0,0,0,"906,119,900",0,"135,442",0,0,0,"906,119,900",0,"135,442",0,0,0,"906,119,900",0,"135,442",0,0,0,"906,119,900",0,"135,442",0,0,"180,000","906,299,900",36,"135,478",1,1,"180,000",36
135,아름다운 5월,,프랑스,프랑스,,,,,크리스 마르케,"이브 몽땅,시몬느 시뇨레",0,"612,000",0,111,0,0,0,"612,000",0,111,0,0,0,"612,000",0,111,0,0,0,"612,000",0,111,0,0,"241,000","853,000",36,147,1,1,0,"853,000",0,147,0,0,0,"853,000",0,147,0,0,"241,000",36
137,백만장자,,프랑스,프랑스,,,,"코미디,뮤지컬",르네 클레어,"아나벨라,르네 르페브르",0,"220,000",0,46,0,0,0,"220,000",0,46,0,0,0,"220,000",0,46,0,0,0,"220,000",0,46,0,0,"146,000","366,000",34,80,1,1,0,"366,000",0,80,0,0,0,"366,000",0,80,0,0,"146,000",34
137,사랑은 부엉부엉,2016-12-29,프랑스,프랑스,,찬란,12세이상관람가,"드라마,코미디,멜로/로맨스",람지 베디아,"람지 베디아,엘로디 부셰,루시 로리에","5,000","19,265,200",1,"2,481",1,1,"25,000","19,290,200",3,"2,484",1,1,"34,000","19,324,200",4,"2,488",1,1,"27,000","19,351,200",3,"2,491",1,1,"51,000","19,402,200",6,"2,497",1,1,"78,000","19,480,200",13,"2,510",1,1,"34,000","19,514,200",4,"2,514",1,1,"254,000",34
139,두 개의 문,2012-06-21,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,15세이상관람가,다큐멘터리,"김일란,홍지유","정태현,이종걸",0,"505,330,000",0,"73,730",0,0,"26,000","505,356,000",4,"73,734",1,1,"187,000","505,543,000",29,"73,763",1,1,0,"505,543,000",0,"73,763",0,0,0,"505,543,000",0,"73,763",0,0,0,"505,543,000",0,"73,763",0,0,0,"505,543,000",0,"73,763",0,0,"213,000",33
139,빅 아이즈,2015-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,팀 버튼,"에이미 아담스,크리스토프 왈츠","178,000","651,632,335",33,"85,256",1,1,0,"651,632,335",0,"85,256",0,0,0,"651,632,335",0,"85,256",0,0,0,"651,632,335",0,"85,256",0,0,0,"651,632,335",0,"85,256",0,0,0,"651,632,335",0,"85,256",0,0,0,"651,632,335",0,"85,256",0,0,"178,000",33
141,백설공주 : 사라진 아빠를 찾아서,2016-09-29,중국,중국,,예지림엔터테인먼트,전체관람가,"애니메이션,가족",벤 차오,"이제인,사문영,박상훈",0,"426,184,300",0,"55,393",0,0,"115,000","426,299,300",23,"55,416",1,1,0,"426,299,300",0,"55,416",0,0,"27,000","426,326,300",5,"55,421",1,1,"28,000","426,354,300",4,"55,425",1,1,0,"426,354,300",0,"55,425",0,0,0,"426,354,300",0,"55,425",0,0,"170,000",32
142,이삭줍는 사람들과 나,,프랑스,프랑스,,,,다큐멘터리,아녜스 바르다,아녜스 바르다,0,"224,000",0,45,0,0,0,"224,000",0,45,0,0,"205,000","429,000",31,76,1,1,0,"429,000",0,76,0,0,0,"429,000",0,76,0,0,0,"429,000",0,76,0,0,0,"429,000",0,76,0,0,"205,000",31
143,대원군,,한국,한국,,,,사극,신상옥,"신영균,김지미,최남현,이풍구","36,000","3,652,000",18,"1,816",1,3,"10,000","3,662,000",5,"1,821",1,2,"14,000","3,676,000",7,"1,828",1,3,0,"3,676,000",0,"1,828",0,0,0,"3,676,000",0,"1,828",0,0,0,"3,676,000",0,"1,828",0,0,0,"3,676,000",0,"1,828",0,0,"60,000",30
143,후궁탈출,2015-06-03,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,자보 브리트만,,0,"8,002,500",0,455,0,0,0,"8,002,500",0,455,0,0,0,"8,002,500",0,455,0,0,"306,000","8,308,500",30,485,1,1,0,"8,308,500",0,485,0,0,0,"8,308,500",0,485,0,0,0,"8,308,500",0,485,0,0,"306,000",30
145,무림강호: 영웅불패의 신화,2017-01-12,홍콩,홍콩,,(유)조이앤시네마,12세이상관람가,액션,유신의,,"16,000","98,000",5,31,5,5,"16,000","114,000",5,36,5,5,"16,000","130,000",5,41,5,5,"7,000","137,000",2,43,2,2,"7,000","144,000",2,45,2,2,"16,000","160,000",5,50,5,5,"16,000","176,000",5,55,5,5,"94,000",29
145,잉글리쉬 페이션트,1997-03-15,미국,미국,미라맥스 필름즈,(주)영화사오원,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마,전쟁",안소니 밍겔라,"랄프 파인즈,줄리엣 비노쉬,윌렘 데포",0,"174,380,500",0,"23,394",0,0,0,"174,380,500",0,"23,394",0,0,0,"174,380,500",0,"23,394",0,0,"181,000","174,561,500",29,"23,423",1,1,0,"174,561,500",0,"23,423",0,0,0,"174,561,500",0,"23,423",0,0,0,"174,561,500",0,"23,423",0,0,"181,000",29
145,처녀 파티 2017,2017-01-12,미국,미국,,(주)케이알씨지,청소년관람불가,"코미디,멜로/로맨스",맥시밀리언 엘펠트,"앤드류 본지오르노,스카일러 이스트,필립 안드레 보텔로","16,000","782,000",5,167,5,5,"16,000","798,000",5,172,5,5,"16,000","814,000",5,177,5,5,"7,000","821,000",2,179,2,2,"7,000","828,000",2,181,2,2,"16,000","844,000",5,186,5,5,"16,000","860,000",5,191,5,5,"94,000",29
145,최후의 Z,2016-12-28,아이슬란드,"아이슬란드,미국",,(주)드림팩트엔터테인먼트,12세이상관람가,"드라마,SF,스릴러",크레이그 조벨,"마고 로비,크리스 파인,치웨텔 에지오포","16,000","19,361,500",5,"3,425",5,5,"16,000","19,377,500",5,"3,430",5,5,"16,000","19,393,500",5,"3,435",5,5,"7,000","19,400,500",2,"3,437",2,2,"7,000","19,407,500",2,"3,439",2,2,"16,000","19,423,500",5,"3,444",5,5,"16,000","19,439,500",5,"3,449",5,5,"94,000",29
149,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현","24,000","1,517,030,100",3,"193,475",1,1,"32,000","1,517,062,100",4,"193,479",1,1,"16,000","1,517,078,100",2,"193,481",1,1,"40,000","1,517,118,100",5,"193,486",1,1,"36,000","1,517,154,100",8,"193,494",1,4,"45,000","1,517,199,100",6,"193,500",2,2,0,"1,517,199,100",0,"193,500",0,0,"193,000",28
150,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘",0,"111,289,900",0,"14,587",0,0,"14,000","111,303,900",2,"14,589",1,1,0,"111,303,900",0,"14,589",0,0,0,"111,303,900",0,"14,589",0,0,"112,000","111,415,900",18,"14,607",2,2,"6,000","111,421,900",1,"14,608",1,1,"24,000","111,445,900",4,"14,612",1,1,"156,000",25
151,러스트 앤 본,2013-05-02,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,"멜로/로맨스,드라마",자크 오디아르,"마리옹 꼬띠아르,마티아스 쇼에나에츠,보울리 라너스","194,000","242,175,900",24,"32,038",1,1,0,"242,175,900",0,"32,038",0,0,0,"242,175,900",0,"32,038",0,0,0,"242,175,900",0,"32,038",0,0,0,"242,175,900",0,"32,038",0,0,0,"242,175,900",0,"32,038",0,0,0,"242,175,900",0,"32,038",0,0,"194,000",24
151,몽키킹 히어로: 손오공과 요괴왕의 대결,2017-01-19,중국,중국,,(주)케이알씨지,12세이상관람가,"코미디,액션,판타지",이샤오싱,"진백림,양자산",0,0,0,0,0,0,"18,000","18,000",6,6,6,6,"16,000","34,000",5,11,5,5,"7,000","41,000",2,13,2,2,"7,000","48,000",2,15,2,2,"16,000","64,000",5,20,5,5,"14,000","78,000",4,24,4,4,"78,000",24
153,아나스타샤,,미국,미국,,,,드라마,아나톨 리트박,"잉그리드 버그만,율 브린너",0,"3,048,000",0,"1,519",0,0,0,"3,048,000",0,"1,519",0,0,0,"3,048,000",0,"1,519",0,0,"114,000","3,162,000",23,"1,542",1,1,0,"3,162,000",0,"1,542",0,0,0,"3,162,000",0,"1,542",0,0,0,"3,162,000",0,"1,542",0,0,"114,000",23
153,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호","41,000","187,123,100",5,"22,942",2,2,"42,000","187,165,100",7,"22,949",1,1,0,"187,165,100",0,"22,949",0,0,0,"187,165,100",0,"22,949",0,0,0,"187,165,100",0,"22,949",0,0,0,"187,165,100",0,"22,949",0,0,"99,000","187,264,100",11,"22,960",1,1,"182,000",23
155,진실,,프랑스,"프랑스,이탈리아",,,,드라마,앙리 조르주 클루조,"브리지트 바르도,샤를 바넬",0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,"108,000","388,000",22,78,1,1,0,"388,000",0,78,0,0,0,"388,000",0,78,0,0,0,"388,000",0,78,0,0,"108,000",22
156,무슈 클라인,,프랑스,"프랑스,이탈리아",,,,드라마,조셉 로지,"알랑 드롱,잔느 모로",0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,"135,000","544,000",21,98,1,1,"135,000",21
156,진저와 프레드,,이탈리아,이탈리아,,,,코미디,페데리코 펠리니,"줄리에타 마시나,마르첼로 마스트로얀니","26,000","118,000",6,25,1,1,0,"118,000",0,25,0,0,"24,000","142,000",5,30,1,1,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,"44,000","186,000",10,40,1,1,"94,000",21
156,커다란 희망,,영국,영국,,,,기타,마이크 리,,0,"180,000",0,36,0,0,0,"180,000",0,36,0,0,0,"180,000",0,36,0,0,"133,000","313,000",21,57,1,1,0,"313,000",0,57,0,0,0,"313,000",0,57,0,0,0,"313,000",0,57,0,0,"133,000",21
159,향기로운 악몽,,필리핀,필리핀,,,,"드라마,코미디",키들랏 타히믹,키들랏 타히믹,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"131,000","131,000",20,20,1,1,0,"131,000",0,20,0,0,0,"131,000",0,20,0,0,0,"131,000",0,20,0,0,"131,000",20
160,21 그램,2004-10-23,미국,미국,,(주)영화사한결,18세관람가,드라마,알레한드로 곤잘레스 이냐리투,"숀 펜,나오미 왓츠",0,"423,441,000",0,"64,439",0,0,0,"423,441,000",0,"64,439",0,0,"125,000","423,566,000",18,"64,457",1,1,0,"423,566,000",0,"64,457",0,0,0,"423,566,000",0,"64,457",0,0,0,"423,566,000",0,"64,457",0,0,0,"423,566,000",0,"64,457",0,0,"125,000",18
160,파이널크루 : 칸우 탈출작전,2017-01-19,러시아,러시아,,즐감,15세이상관람가,"액션,드라마",니콜라이 레베데프,"다닐라 코즈로브스키,블라디미르 마쉬코프",0,0,0,0,0,0,"16,000","16,000",5,5,5,5,"16,000","32,000",5,10,5,5,"7,000","39,000",2,12,2,2,"7,000","46,000",2,14,2,2,"7,000","53,000",2,16,2,2,"7,000","60,000",2,18,2,2,"60,000",18
162,신여성,,중국,중국,,,,드라마,차이추성,,0,"83,000",0,14,0,0,0,"83,000",0,14,0,0,0,"83,000",0,14,0,0,0,"83,000",0,14,0,0,0,"83,000",0,14,0,0,"85,000","168,000",17,31,1,2,0,"168,000",0,31,0,0,"85,000",17
163,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,"80,000","378,000",16,81,1,1,"80,000",16
163,팔괘장: 무림쟁패,2017-01-19,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",곽회중,,0,0,0,0,0,0,"31,000","31,000",6,6,5,5,"11,000","42,000",2,8,2,2,"11,000","53,000",2,10,2,2,"11,000","64,000",2,12,2,2,"11,000","75,000",2,14,2,2,"11,000","86,000",2,16,2,2,"86,000",16
165,특별한 날,,이탈리아,"이탈리아,캐나다",,,,기타,에토르 스콜라,"소피아 로렌,마르첼로 마스트로얀니",0,"704,000",0,122,0,0,0,"704,000",0,122,0,0,0,"704,000",0,122,0,0,"72,000","776,000",15,137,1,1,0,"776,000",0,137,0,0,0,"776,000",0,137,0,0,0,"776,000",0,137,0,0,"72,000",15
166,미행,,한국,한국,,,,드라마,이송희일,,0,0,0,0,0,0,0,0,0,0,0,0,"91,000","91,000",13,13,1,1,0,"91,000",0,13,0,0,0,"91,000",0,13,0,0,0,"91,000",0,13,0,0,0,"91,000",0,13,0,0,"91,000",13
