기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-16 ~ 2017-08-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-16,,,,,,2017-08-17,,,,,,2017-08-18,,,,,,2017-08-19,,,,,,2017-08-20,,,,,,2017-08-21,,,,,,2017-08-22,,,,,,합계,
44,제인 도,2017-08-23,영국,"영국,미국",,오퍼스픽쳐스,청소년관람불가,공포(호러),안드레 외브레달,"에밀 허쉬,브라이언 콕스,올웬 캐서린 켈리",0,0,0,0,0,0,0,0,0,0,0,0,"1,597,926","1,597,926",254,254,2,2,"419,940","2,017,866",60,314,1,1,0,"2,017,866",0,314,0,0,0,"2,017,866",0,314,0,0,"1,328,000","3,345,866",166,480,1,1,"3,345,866",480
45,극장판 위 베어 베어스: 곰 브라더스,2017-08-24,미국,미국,,(주)팝엔터테인먼트,전체관람가,애니메이션,매니 에르난데스,,0,"1,800,000",0,200,0,0,0,"1,800,000",0,200,0,0,0,"1,800,000",0,200,0,0,0,"1,800,000",0,200,0,0,"4,198,000","5,998,000",418,618,2,2,0,"5,998,000",0,618,0,0,0,"5,998,000",0,618,0,0,"4,198,000",418
46,유리씨즈,1975-12-27,이탈리아,이탈리아,,,,"사극,액션,어드벤처,판타지",마리오 카메리니,"실바나 망가노,커크 더글라스,안소니 퀸",0,"19,400,000",0,"9,664",0,0,0,"19,400,000",0,"9,664",0,0,0,"19,400,000",0,"9,664",0,0,0,"19,400,000",0,"9,664",0,0,"430,000","19,830,000",224,"9,888",1,3,"367,000","20,197,000",192,"10,080",1,3,0,"20,197,000",0,"10,080",0,0,"797,000",416
46,혼도,,미국,미국,워너 브러더스 픽쳐스,,,서부극(웨스턴),존 페로우,"존 웨인,제랄딘 페이지",0,"3,810,000",0,"1,613",0,0,0,"3,810,000",0,"1,613",0,0,"390,000","4,200,000",205,"1,818",1,3,"404,000","4,604,000",211,"2,029",1,3,0,"4,604,000",0,"2,029",0,0,0,"4,604,000",0,"2,029",0,0,0,"4,604,000",0,"2,029",0,0,"794,000",416
48,주디와 데이트,,미국,미국,,,,멜로/로맨스,리처드 소프,"윌레스 비어리,엘리자베스 테일러",0,0,0,0,0,0,"381,000","381,000",127,127,1,5,"357,000","738,000",119,246,1,5,"498,000","1,236,000",166,412,1,5,0,"1,236,000",0,412,0,0,0,"1,236,000",0,412,0,0,0,"1,236,000",0,412,0,0,"1,236,000",412
49,다크타워: 희망의 탑,2017-08-23,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,어드벤처,판타지",니콜라이 아르셀,"이드리스 엘바,매튜 매커너히",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,208,000","3,208,000",401,401,1,1,"180,000","3,388,000",9,410,1,1,"3,388,000",410
50,슈퍼오리 : 태양을 지켜라,2017-08-31,러시아,러시아,,와이드 릴리즈(주),전체관람가,애니메이션,빅터 라키소프,"박상우,오은수,방지원,박정욱,신정훈,송영인",0,0,0,0,0,0,"1,664,000","1,664,000",208,208,1,1,0,"1,664,000",0,208,0,0,0,"1,664,000",0,208,0,0,0,"1,664,000",0,208,0,0,0,"1,664,000",0,208,0,0,"1,600,000","3,264,000",200,408,2,2,"3,264,000",408
50,암고양이들,2017-07-27,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,시라이시 카즈야,,"2,123,000","6,593,000",406,"1,023",19,19,0,"6,593,000",0,"1,023",0,0,0,"6,593,000",0,"1,023",0,0,0,"6,593,000",0,"1,023",0,0,0,"6,593,000",0,"1,023",0,0,0,"6,593,000",0,"1,023",0,0,"16,000","6,609,000",2,"1,025",1,1,"2,139,000",408
52,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,"283,500","27,336,700",42,"3,780",7,11,"214,000","27,550,700",27,"3,807",6,8,"222,000","27,772,700",32,"3,839",7,8,"1,175,000","28,947,700",151,"3,990",4,5,"493,500","29,441,200",67,"4,057",7,8,"418,000","29,859,200",56,"4,113",9,11,"167,500","30,026,700",29,"4,142",8,10,"2,973,500",404
53,"무현, 두 도시 이야기 : 파이널 컷",2017-08-30,한국,한국,엠앤씨에프,㈜인디스토리,15세이상관람가,다큐멘터리,전인환,노무현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,224,000","3,224,000",403,403,2,2,"3,224,000",403
54,잃어버린 주말,,미국,미국,,,,드라마,빌리 와일더,"레이 밀랜드,제인 와이먼",0,"2,853,000",0,"1,424",0,0,0,"2,853,000",0,"1,424",0,0,0,"2,853,000",0,"1,424",0,0,0,"2,853,000",0,"1,424",0,0,0,"2,853,000",0,"1,424",0,0,0,"2,853,000",0,"1,424",0,0,"796,000","3,649,000",398,"1,822",1,5,"796,000",398
55,벨과 세바스찬 계속되는 모험,2017-08-10,프랑스,프랑스,,C 무비,전체관람가,드라마,크리스찬 두가이,펠릭스 보쉬,"864,500","25,150,500",133,"3,275",22,24,"268,200","25,418,700",40,"3,315",5,6,"198,000","25,616,700",24,"3,339",2,2,"259,500","25,876,200",34,"3,373",5,5,"862,500","26,738,700",100,"3,473",7,7,"67,500","26,806,200",10,"3,483",4,4,"285,500","27,091,700",44,"3,527",7,8,"2,805,700",385
56,밤섬해적단 서울불바다,2017-08-24,한국,한국,오피오티픽쳐스,찬란,15세이상관람가,다큐멘터리,정윤석,"권용만,장성건,박정근,단편선,이민석",0,"1,347,000",0,212,0,0,"2,496,000","3,843,000",312,524,2,2,0,"3,843,000",0,524,0,0,0,"3,843,000",0,524,0,0,0,"3,843,000",0,524,0,0,0,"3,843,000",0,524,0,0,"530,000","4,373,000",67,591,2,2,"3,026,000",379
57,모호크족의 북소리,,미국,미국,,,,"드라마,멜로/로맨스",존 포드,"클로데트 콜베트,헨리 폰다","421,000","4,463,000",223,"2,032",1,3,"287,000","4,750,000",153,"2,185",1,3,0,"4,750,000",0,"2,185",0,0,0,"4,750,000",0,"2,185",0,0,0,"4,750,000",0,"2,185",0,0,0,"4,750,000",0,"2,185",0,0,0,"4,750,000",0,"2,185",0,0,"708,000",376
58,붉은 비키니 무삭제판,2017-08-21,한국,한국,(주)로드하우스,(주)로드하우스,청소년관람불가,"멜로/로맨스,드라마",최무연,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,853,000","1,853,000",360,360,20,21,0,"1,853,000",0,360,0,0,"1,853,000",360
59,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁","3,000","363,426,460",1,"48,958",1,1,"1,500,000","364,926,460",300,"49,258",1,1,0,"364,926,460",0,"49,258",0,0,"9,500","364,935,960",3,"49,261",1,1,"26,500","364,962,460",8,"49,269",1,1,0,"364,962,460",0,"49,269",0,0,"32,500","364,994,960",10,"49,279",1,1,"1,571,500",322
60,내가 죽기 전에 가장 듣고 싶은 말,2017-07-19,미국,미국,,"(주)메인타이틀픽쳐스,주식회사 키위컴퍼니",12세이상관람가,코미디,마크 펠링톤,"셜리 맥클레인,아만다 사이프리드,앤 헤이시","238,000","328,370,600",46,"44,597",1,1,"303,000","328,673,600",52,"44,649",2,2,"189,000","328,862,600",33,"44,682",2,2,"527,000","329,389,600",88,"44,770",1,1,"374,500","329,764,100",64,"44,834",1,1,"61,000","329,825,100",10,"44,844",1,1,"147,500","329,972,600",25,"44,869",1,1,"1,840,000",318
60,미스터 쉐프,2017-08-18,중국,중국,,즐감,12세이상관람가,"드라마,코미디",엽위민,"정용화,사정봉",0,0,0,0,0,0,0,0,0,0,0,0,"913,000","913,000",161,161,1,6,"743,000","1,656,000",106,267,1,5,"175,500","1,831,500",26,293,1,1,0,"1,831,500",0,293,0,0,"173,000","2,004,500",25,318,1,1,"2,004,500",318
62,라 트라비아타,2017-08-05,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"24,086,500",0,"1,066",0,0,0,"24,086,500",0,"1,066",0,0,0,"24,086,500",0,"1,066",0,0,"4,803,500","28,890,000",202,"1,268",10,10,0,"28,890,000",0,"1,268",0,0,0,"28,890,000",0,"1,268",0,0,"2,665,000","31,555,000",114,"1,382",8,8,"7,468,500",316
63,대지,,미국,미국,,,,드라마,시드니 프랭클린,"폴 무니,루이스 라이너",0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,"622,000","24,513,000",311,"11,632",1,3,"622,000",311
64,빅뱅 메이드,2016-06-30,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),12세이상관람가,다큐멘터리,변진호,"G-드래곤,태양,최승현,대성,승리","1,024,000","469,047,200",128,"56,020",1,1,0,"469,047,200",0,"56,020",0,0,0,"469,047,200",0,"56,020",0,0,"1,440,000","470,487,200",180,"56,200",1,1,0,"470,487,200",0,"56,200",0,0,0,"470,487,200",0,"56,200",0,0,0,"470,487,200",0,"56,200",0,0,"2,464,000",308
65,여자들,2017-08-03,한국,한국,콧수염필름즈,㈜인디스토리,15세이상관람가,드라마,이상덕,"최시형,전여빈,채서진,요조,유이든,전소니,차원영,이종필","674,500","20,174,600",126,"2,802",17,20,"129,000","20,303,600",18,"2,820",7,7,"172,000","20,475,600",34,"2,854",9,9,"183,500","20,659,100",29,"2,883",10,11,"239,500","20,898,600",34,"2,917",10,10,"261,000","21,159,600",34,"2,951",11,14,"230,000","21,389,600",31,"2,982",10,10,"1,889,500",306
66,클레오파트라,,미국,"미국,영국,스위스",,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,리차드 버튼","879,000","15,410,000",293,"7,092",1,3,0,"15,410,000",0,"7,092",0,0,0,"15,410,000",0,"7,092",0,0,0,"15,410,000",0,"7,092",0,0,0,"15,410,000",0,"7,092",0,0,0,"15,410,000",0,"7,092",0,0,0,"15,410,000",0,"7,092",0,0,"879,000",293
67,노트르담 드 파리,2017-11-01,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,"뮤지컬,공연",정성복,,0,0,0,0,0,0,"3,420,000","3,420,000",285,285,1,1,0,"3,420,000",0,285,0,0,0,"3,420,000",0,285,0,0,0,"3,420,000",0,285,0,0,0,"3,420,000",0,285,0,0,0,"3,420,000",0,285,0,0,"3,420,000",285
68,트로이의 헤렌,,미국,미국,워너 브러더스 픽쳐스,,,"사극,전쟁",로버트 와이즈,"로잔나 포에스타,자크 쎄나스,세드릭 하드윅,스탠리 베이커",0,"5,969,000",0,"3,001",0,0,"252,000","6,221,000",126,"3,127",1,3,"290,000","6,511,000",145,"3,272",1,3,0,"6,511,000",0,"3,272",0,0,0,"6,511,000",0,"3,272",0,0,0,"6,511,000",0,"3,272",0,0,0,"6,511,000",0,"3,272",0,0,"542,000",271
69,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,703,000","1,703,000",266,266,2,2,0,"1,703,000",0,266,0,0,"1,703,000",266
70,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영","8,000","74,305,600",4,"16,209",1,4,"8,000","74,313,600",4,"16,213",1,4,"8,000","74,321,600",4,"16,217",1,4,"8,000","74,329,600",4,"16,221",1,4,"132,000","74,461,600",66,"16,287",2,8,"360,000","74,821,600",180,"16,467",1,4,0,"74,821,600",0,"16,467",0,0,"524,000",262
71,송 투 송,2017-07-26,미국,미국,,CGV아트하우스,청소년관람불가,"드라마,멜로/로맨스",테렌스 맬릭,"라이언 고슬링,루니 마라","357,000","170,719,700",53,"22,269",7,8,"85,000","170,804,700",11,"22,280",2,2,"427,500","171,232,200",65,"22,345",6,7,"325,000","171,557,200",41,"22,386",4,5,"367,000","171,924,200",46,"22,432",2,3,"253,900","172,178,100",33,"22,465",4,5,"86,000","172,264,100",11,"22,476",3,3,"1,901,400",260
72,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케",0,"13,707,000",0,"1,723",0,0,0,"13,707,000",0,"1,723",0,0,0,"13,707,000",0,"1,723",0,0,"945,000","14,652,000",186,"1,909",2,2,"312,000","14,964,000",71,"1,980",1,1,0,"14,964,000",0,"1,980",0,0,0,"14,964,000",0,"1,980",0,0,"1,257,000",257
73,그림자 군단,,프랑스,프랑스,,,,"드라마,전쟁",장 피에르 멜빌,"리노 벤추라,폴 뫼리스","390,500","2,789,500",54,401,1,1,0,"2,789,500",0,401,0,0,0,"2,789,500",0,401,0,0,"1,416,000","4,205,500",129,530,1,1,0,"4,205,500",0,530,0,0,0,"4,205,500",0,530,0,0,"441,500","4,647,000",63,593,1,1,"2,248,000",246
74,전쟁과 평화,1977-09-27,미국,미국,파라마운트 픽쳐스,,연소자관람가,"드라마,멜로/로맨스,전쟁",킹 비더,"오드리 헵번,헨리 폰다,멜 페레,비토리오 가스만",0,"23,488,774",0,"12,205",0,0,0,"23,488,774",0,"12,205",0,0,0,"23,488,774",0,"12,205",0,0,"182,000","23,670,774",91,"12,296",1,2,"148,000","23,818,774",74,"12,370",1,2,"160,000","23,978,774",75,"12,445",1,2,0,"23,978,774",0,"12,445",0,0,"490,000",240
75,추억의 불야성,,영국,영국,,,,"범죄,드라마",로버트 스티븐슨,"제인 러셀,빅토르 머쳐",0,0,0,0,0,0,"151,000","151,000",73,73,1,5,"150,000","301,000",75,148,1,4,"162,000","463,000",81,229,1,5,0,"463,000",0,229,0,0,0,"463,000",0,229,0,0,0,"463,000",0,229,0,0,"463,000",229
76,부르주아의 은밀한 매력,,프랑스,"프랑스,스페인",,,,코미디,루이스 브뉘엘,"페르난도 레이,폴 프랭코,델핀 세이릭,뷜 오지에,스테판 오드랑,장 피에르 카셀",0,"4,254,000",0,639,0,0,"576,500","4,830,500",80,719,1,1,0,"4,830,500",0,719,0,0,0,"4,830,500",0,719,0,0,0,"4,830,500",0,719,0,0,0,"4,830,500",0,719,0,0,"1,338,500","6,169,000",134,853,1,1,"1,915,000",214
76,수부라 게이트,2017-09-07,이탈리아,이탈리아,,(주)팝엔터테인먼트,청소년관람불가,"범죄,드라마",스테파노 솔리마,"엘리오 게르마노,피에르프란체스코 파비노,클라우디오 아멘돌라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,"1,712,000",214
78,연산군,1962-01-01,한국,한국,신필름,,청소년관람불가,"사극,드라마",신상옥,"신영균,최은희,도금봉,신성일,김동원","140,000","10,088,000",70,"5,030",1,4,"120,000","10,208,000",60,"5,090",1,4,"160,000","10,368,000",80,"5,170",1,4,0,"10,368,000",0,"5,170",0,0,0,"10,368,000",0,"5,170",0,0,0,"10,368,000",0,"5,170",0,0,0,"10,368,000",0,"5,170",0,0,"420,000",210
79,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘",0,"197,500",0,40,0,0,0,"197,500",0,40,0,0,0,"197,500",0,40,0,0,0,"197,500",0,40,0,0,0,"197,500",0,40,0,0,0,"197,500",0,40,0,0,"1,022,000","1,219,500",204,244,1,1,"1,022,000",204
80,파리 시청 앞에서의 키스: 로베르 두아노,2017-08-24,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,클레망틴 드루디유,"클레망틴 드루디유,로베르 두아노","1,212,000","2,220,000",202,328,1,1,0,"2,220,000",0,328,0,0,0,"2,220,000",0,328,0,0,0,"2,220,000",0,328,0,0,0,"2,220,000",0,328,0,0,0,"2,220,000",0,328,0,0,0,"2,220,000",0,328,0,0,"1,212,000",202
81,유관순,,한국,한국,,,,드라마,윤봉춘,"도금봉,한은진",0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,"230,000","1,154,000",115,577,1,3,"168,000","1,322,000",84,661,1,3,"398,000",199
82,석조저택 살인사건,2017-05-09,한국,한국,주식회사 영화사다,씨네그루(주)키다리이엔티,15세이상관람가,스릴러,"정식,김휘","고수,황인아,김주혁,문성근,박성웅,임화영,임태훈,전민,신영진,신영진,정우식,정유빈,조원진,조유찬,조한별,이대영,이유진,이유진,이자은,이정섭,이주연,이주연,이주현,홍의정,황재욱,고민우",0,"2,825,346,886",0,"353,043",0,0,"1,536,000","2,826,882,886",192,"353,235",1,1,0,"2,826,882,886",0,"353,235",0,0,0,"2,826,882,886",0,"353,235",0,0,0,"2,826,882,886",0,"353,235",0,0,0,"2,826,882,886",0,"353,235",0,0,0,"2,826,882,886",0,"353,235",0,0,"1,536,000",192
83,황야의 무뢰한,,이탈리아,이탈리아,,,,"액션,서부극(웨스턴)",페르디난도 발디,,"168,000","207,000",56,69,1,1,0,"207,000",0,69,0,0,"78,000","285,000",26,95,1,1,"132,000","417,000",44,139,1,1,0,"417,000",0,139,0,0,"75,000","492,000",25,164,1,1,"45,000","537,000",15,179,1,1,"498,000",166
84,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발",0,"7,332,000",0,"2,784",0,0,"1,077,000","8,409,000",108,"2,892",1,1,0,"8,409,000",0,"2,892",0,0,0,"8,409,000",0,"2,892",0,0,"523,000","8,932,000",57,"2,949",1,1,0,"8,932,000",0,"2,949",0,0,0,"8,932,000",0,"2,949",0,0,"1,600,000",165
85,앨리스,,잉글랜드,잉글랜드,,,,어드벤처,얀 슈반크마이에르,,0,"279,000",0,56,0,0,0,"279,000",0,56,0,0,"352,000","631,000",72,128,1,1,"442,000","1,073,000",91,219,1,1,0,"1,073,000",0,219,0,0,0,"1,073,000",0,219,0,0,0,"1,073,000",0,219,0,0,"794,000",163
86,로우,2017-08-05,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"스릴러,공포(호러)",줄리아 듀코나우,"가렌스 마릴러,엘라 룸프","20,000","10,212,000",2,"1,181",1,1,"9,000","10,221,000",1,"1,182",1,1,"88,000","10,309,000",10,"1,192",1,1,"665,000","10,974,000",77,"1,269",2,2,"639,000","11,613,000",71,"1,340",1,1,0,"11,613,000",0,"1,340",0,0,0,"11,613,000",0,"1,340",0,0,"1,421,000",161
86,암캐,,프랑스,프랑스,,,,드라마,장 르누아르,미셸 시몽,"926,000","1,373,000",93,154,1,1,0,"1,373,000",0,154,0,0,0,"1,373,000",0,154,0,0,"539,000","1,912,000",68,222,1,1,0,"1,912,000",0,222,0,0,0,"1,912,000",0,222,0,0,0,"1,912,000",0,222,0,0,"1,465,000",161
88,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"869,142,400",0,"121,957",0,0,"210,000","869,352,400",30,"121,987",1,1,0,"869,352,400",0,"121,987",0,0,"910,000","870,262,400",130,"122,117",1,1,0,"870,262,400",0,"122,117",0,0,0,"870,262,400",0,"122,117",0,0,0,"870,262,400",0,"122,117",0,0,"1,120,000",160
89,정사2: 친구 새엄마-감독판,2017-08-16,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,드라마,이동현,"최재경,이민욱","765,000","765,000",153,153,19,19,0,"765,000",0,153,0,0,"2,000","767,000",1,154,1,1,0,"767,000",0,154,0,0,0,"767,000",0,154,0,0,0,"767,000",0,154,0,0,0,"767,000",0,154,0,0,"767,000",154
90,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환",0,"196,247,400",0,"28,103",0,0,0,"196,247,400",0,"28,103",0,0,0,"196,247,400",0,"28,103",0,0,"1,198,000","197,445,400",150,"28,253",1,1,0,"197,445,400",0,"28,253",0,0,0,"197,445,400",0,"28,253",0,0,0,"197,445,400",0,"28,253",0,0,"1,198,000",150
91,빈센트 반 고흐 : 새로운 시선,2017-08-24,영국,영국,,메가박스(주),전체관람가,다큐멘터리,"데이비드 비커스태프,필 그랩스키",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,337,000","1,337,000",149,149,1,1,0,"1,337,000",0,149,0,0,"1,337,000",149
92,형제는 용감하였다,,미국,미국,,,,"멜로/로맨스,드라마",리처드 소프,"로버트 테일러,앤 블리스",0,"5,017,000",0,"2,491",0,0,"100,000","5,117,000",50,"2,541",1,4,"112,000","5,229,000",56,"2,597",1,4,"82,000","5,311,000",41,"2,638",1,4,0,"5,311,000",0,"2,638",0,0,0,"5,311,000",0,"2,638",0,0,0,"5,311,000",0,"2,638",0,0,"294,000",147
93,역마차,,미국,미국,,,,서부극(웨스턴),존 포드,"존 웨인,클레어 트레버,앤디 데빈,존 캐러딘",0,"14,219,500",0,"5,532",0,0,0,"14,219,500",0,"5,532",0,0,"905,400","15,124,900",83,"5,615",1,1,0,"15,124,900",0,"5,615",0,0,0,"15,124,900",0,"5,615",0,0,"489,000","15,613,900",61,"5,676",1,1,0,"15,613,900",0,"5,676",0,0,"1,394,400",144
94,미워도 다시 한번 2,,한국,한국,,,,"드라마,멜로/로맨스",정소영,"김정훈,김정옥,김지영,문희,신영균","284,000","7,282,000",142,"3,636",1,2,0,"7,282,000",0,"3,636",0,0,0,"7,282,000",0,"3,636",0,0,0,"7,282,000",0,"3,636",0,0,0,"7,282,000",0,"3,636",0,0,0,"7,282,000",0,"3,636",0,0,0,"7,282,000",0,"3,636",0,0,"284,000",142
94,율리시즈의 시선,1996-10-19,그리스,"그리스,프랑스,이탈리아,독일,영국,유고슬라비아",,,고등학생이상관람가,"드라마,전쟁",테오도로스 앙겔로플로스,"하비 케이틀,마이아 모겐스턴,얼랜드 요셉슨",0,"447,000",0,66,0,0,"973,000","1,420,000",142,208,1,1,0,"1,420,000",0,208,0,0,0,"1,420,000",0,208,0,0,0,"1,420,000",0,208,0,0,0,"1,420,000",0,208,0,0,0,"1,420,000",0,208,0,0,"973,000",142
94,풀 스피드,2017-08-24,프랑스,프랑스,,(주)스마일이엔티,15세이상관람가,코미디,니콜라스 베나무,"호세 가르시아,앙드레 뒤솔리에","1,136,000","1,136,000",142,142,1,1,0,"1,136,000",0,142,0,0,0,"1,136,000",0,142,0,0,0,"1,136,000",0,142,0,0,0,"1,136,000",0,142,0,0,0,"1,136,000",0,142,0,0,0,"1,136,000",0,142,0,0,"1,136,000",142
97,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희","26,000","201,317,200",8,"24,574",1,1,"124,000","201,441,200",20,"24,594",2,2,"10,000","201,451,200",3,"24,597",1,1,0,"201,451,200",0,"24,597",0,0,"832,500","202,283,700",86,"24,683",2,2,"35,000","202,318,700",5,"24,688",1,1,"136,000","202,454,700",18,"24,706",2,3,"1,163,500",140
98,재꽃,2017-07-06,한국,한국,딥 포커스,딥 포커스,12세이상관람가,드라마,박석영,"정하담,장해금,정은경,박명훈,박현영,김태희,손종기,정승민","155,000","37,068,500",21,"5,142",4,4,"53,000","37,121,500",9,"5,151",4,4,"107,000","37,228,500",14,"5,165",3,3,"581,000","37,809,500",81,"5,246",4,4,"65,000","37,874,500",8,"5,254",3,3,"12,000","37,886,500",2,"5,256",2,2,"23,000","37,909,500",4,"5,260",3,3,"996,000",139
99,3분 파트너,2017-08-17,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,유리,0,0,0,0,0,0,"684,000","684,000",125,125,17,17,"14,000","698,000",2,127,2,2,0,"698,000",0,127,0,0,0,"698,000",0,127,0,0,"7,000","705,000",1,128,1,1,"2,000","707,000",1,129,1,1,"707,000",129
100,낮잠 공주 : 모르는 나의 이야기,2017-08-24,일본,일본,,와이드 릴리즈(주),전체관람가,"애니메이션,판타지,드라마",카미야마 켄지,"타카하타 미츠키,미츠시마 신노스케,에구치 요스케,후루타 아라타,쿠기미야 리에,타카하시 히데키",0,0,0,0,0,0,"992,000","992,000",126,126,1,1,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,"992,000",126
101,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","224,000","3,798,461,892",35,"498,424",1,1,0,"3,798,461,892",0,"498,424",0,0,"279,000","3,798,740,892",45,"498,469",1,1,"157,000","3,798,897,892",24,"498,493",1,1,0,"3,798,897,892",0,"498,493",0,0,0,"3,798,897,892",0,"498,493",0,0,"95,000","3,798,992,892",19,"498,512",1,1,"755,000",123
102,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,다니엘레 가티,안나 네트렙코,"1,181,500","32,752,000",78,"1,517",7,7,0,"32,752,000",0,"1,517",0,0,0,"32,752,000",0,"1,517",0,0,0,"32,752,000",0,"1,517",0,0,"747,000","33,499,000",44,"1,561",3,3,0,"33,499,000",0,"1,561",0,0,0,"33,499,000",0,"1,561",0,0,"1,928,500",122
103,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,"28,000","13,355,800",4,"2,170",1,1,"844,000","14,199,800",107,"2,277",3,3,0,"14,199,800",0,"2,277",0,0,0,"14,199,800",0,"2,277",0,0,"28,000","14,227,800",4,"2,281",1,1,"29,000","14,256,800",5,"2,286",3,3,"7,000","14,263,800",1,"2,287",1,1,"936,000",121
