기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-10-11 ~ 2017-10-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-10-11,,,,,,2017-10-12,,,,,,2017-10-13,,,,,,2017-10-14,,,,,,2017-10-15,,,,,,2017-10-16,,,,,,2017-10-17,,,,,,합계,
99,그것,2017-09-06,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"공포(호러),드라마",안드레스 무시에티,"오웬 티그,빌 스카스가드,핀 울프하드,하비에르 보텟,소피아 릴리스","231,000","7,332,836,607",32,"888,578",6,7,"61,000","7,332,897,607",8,"888,586",1,1,"184,000","7,333,081,607",20,"888,606",1,1,0,"7,333,081,607",0,"888,606",0,0,"349,000","7,333,430,607",39,"888,645",1,1,"50,000","7,333,480,607",6,"888,651",1,1,"135,000","7,333,615,607",17,"888,668",1,1,"1,010,000",122
100,에메랄드,,미국,미국,,,,"드라마,어드벤처",앤드로 마톤,"스튜어트 그랜저,그레이스 켈리",0,"3,518,000",0,"1,244",0,0,"238,000","3,756,000",119,"1,363",1,4,0,"3,756,000",0,"1,363",0,0,0,"3,756,000",0,"1,363",0,0,0,"3,756,000",0,"1,363",0,0,0,"3,756,000",0,"1,363",0,0,0,"3,756,000",0,"1,363",0,0,"238,000",119
101,그날이 오면,,미국,미국,,,,"드라마,SF",스탠리 크래이머,"그레고리 펙,에바 가드너",0,"11,831,000",0,"5,411",0,0,0,"11,831,000",0,"5,411",0,0,0,"11,831,000",0,"5,411",0,0,"74,000","11,905,000",37,"5,448",1,3,"104,000","12,009,000",52,"5,500",1,3,"58,000","12,067,000",29,"5,529",1,3,0,"12,067,000",0,"5,529",0,0,"236,000",118
102,미치광이 피에로,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나","479,000","3,935,000",68,526,1,1,0,"3,935,000",0,526,0,0,0,"3,935,000",0,526,0,0,0,"3,935,000",0,526,0,0,"324,000","4,259,000",43,569,1,1,0,"4,259,000",0,569,0,0,0,"4,259,000",0,569,0,0,"803,000",111
103,이레이저 헤드,1996-07-13,영국,영국,American Film Institute,(주)영화사 안다미로,고등학생이상관람가,"공포(호러),판타지,드라마",데이빗 린치,"잭 낸스,샬롯 스튜어트,잔느 베이츠","135,000","10,316,000",20,"1,261",1,1,"87,500","10,403,500",11,"1,272",2,2,0,"10,403,500",0,"1,272",0,0,0,"10,403,500",0,"1,272",0,0,"536,000","10,939,500",66,"1,338",2,2,0,"10,939,500",0,"1,338",0,0,"47,000","10,986,500",7,"1,345",1,1,"805,500",104
104,가을이야기,,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망",0,"2,458,000",0,374,0,0,0,"2,458,000",0,374,0,0,0,"2,458,000",0,374,0,0,"417,000","2,875,000",59,433,1,1,0,"2,875,000",0,433,0,0,0,"2,875,000",0,433,0,0,"314,000","3,189,000",44,477,1,1,"731,000",103
104,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","491,500","2,891,394,541",63,"355,384",1,1,"162,500","2,891,557,041",21,"355,405",1,1,0,"2,891,557,041",0,"355,405",0,0,0,"2,891,557,041",0,"355,405",0,0,0,"2,891,557,041",0,"355,405",0,0,"157,000","2,891,714,041",19,"355,424",1,1,0,"2,891,714,041",0,"355,424",0,0,"811,000",103
104,대장 부리바,1973-06-29,미국,미국,,,12세이상관람가,"전쟁,액션,어드벤처,드라마,멜로/로맨스",J. 리 톰슨,"토니 커티스,율 브린너",0,"25,880,000",0,"12,409",0,0,0,"25,880,000",0,"12,409",0,0,0,"25,880,000",0,"12,409",0,0,0,"25,880,000",0,"12,409",0,0,0,"25,880,000",0,"12,409",0,0,0,"25,880,000",0,"12,409",0,0,"206,000","26,086,000",103,"12,512",1,3,"206,000",103
107,북경의 55일,,미국,미국,,,,"드라마,전쟁",니콜라스 레이,"찰톤 헤스톤,에바 가드너","84,000","8,200,000",42,"4,090",1,2,"58,000","8,258,000",29,"4,119",1,2,"60,000","8,318,000",30,"4,149",1,2,0,"8,318,000",0,"4,149",0,0,0,"8,318,000",0,"4,149",0,0,0,"8,318,000",0,"4,149",0,0,0,"8,318,000",0,"4,149",0,0,"202,000",101
108,이웃집 스타,2017-09-21,한국,한국,(주)컬처캡코리아,(주)스톰픽쳐스코리아,12세이상관람가,코미디,김성욱,"한채영,진지희,임슬옹,신상열,이현학,안지환","34,000","77,673,300",6,"10,764",5,5,"540,000","78,213,300",90,"10,854",1,1,0,"78,213,300",0,"10,854",0,0,0,"78,213,300",0,"10,854",0,0,0,"78,213,300",0,"10,854",0,0,0,"78,213,300",0,"10,854",0,0,0,"78,213,300",0,"10,854",0,0,"574,000",96
109,미워도 다시 한번,1968-07-16,한국,한국,한진흥업주식회사,,12세이상관람가,드라마,정소영,"김정훈,김정옥,전계현,문희,신영균","190,000","14,483,000",95,"7,183",1,2,0,"14,483,000",0,"7,183",0,0,0,"14,483,000",0,"7,183",0,0,0,"14,483,000",0,"7,183",0,0,0,"14,483,000",0,"7,183",0,0,0,"14,483,000",0,"7,183",0,0,0,"14,483,000",0,"7,183",0,0,"190,000",95
110,슬픔은 그대 가슴에,1999-05-08,미국,미국,유니버셜 픽쳐스,,12세관람가,"드라마,가족",더글라스 서크,라나 터너,"64,000","20,818,000",27,"10,361",1,3,"68,000","20,886,000",34,"10,395",1,3,"56,000","20,942,000",28,"10,423",1,3,0,"20,942,000",0,"10,423",0,0,0,"20,942,000",0,"10,423",0,0,0,"20,942,000",0,"10,423",0,0,0,"20,942,000",0,"10,423",0,0,"188,000",89
111,모아나,2017-01-12,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,"론 클레멘츠,존 머스커","드웨인 존슨,아우이 크라발호,알란 터딕,제메인 클레멘트,테무에라 모리슨",0,"18,055,062,307",0,"2,310,054",0,0,"18,000","18,055,080,307",2,"2,310,056",1,1,"97,000","18,055,177,307",9,"2,310,065",1,1,"201,000","18,055,378,307",21,"2,310,086",1,1,"203,000","18,055,581,307",26,"2,310,112",1,2,"99,000","18,055,680,307",11,"2,310,123",1,1,"140,000","18,055,820,307",16,"2,310,139",1,1,"758,000",85
111,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르","449,000","931,014,300",57,"118,849",3,4,0,"931,014,300",0,"118,849",0,0,0,"931,014,300",0,"118,849",0,0,"23,000","931,037,300",3,"118,852",1,1,"196,000","931,233,300",25,"118,877",1,1,0,"931,233,300",0,"118,877",0,0,0,"931,233,300",0,"118,877",0,0,"668,000",85
113,빅풋 주니어,2017-08-09,벨기에,"벨기에,프랑스",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족","제레미 드그루손,벤 스타센","우정신,임채헌","21,000","2,260,150,900",7,"320,477",1,2,"8,000","2,260,158,900",3,"320,480",1,2,"6,000","2,260,164,900",2,"320,482",1,1,"69,000","2,260,233,900",23,"320,505",1,5,"104,000","2,260,337,900",35,"320,540",1,5,0,"2,260,337,900",0,"320,540",0,0,"6,000","2,260,343,900",2,"320,542",1,1,"214,000",72
114,잃어버린 도시 Z,2017-09-21,미국,미국,,(주)영화사 빅,12세이상관람가,"액션,어드벤처,드라마",제임스 그레이,"찰리 허냄,로버트 패틴슨,시에나 밀러,톰 홀랜드","20,000","361,583,440",4,"46,967",1,1,"180,000","361,763,440",34,"47,001",1,1,"9,000","361,772,440",2,"47,003",1,1,0,"361,772,440",0,"47,003",0,0,"49,000","361,821,440",12,"47,015",1,1,0,"361,821,440",0,"47,015",0,0,"69,000","361,890,440",17,"47,032",6,6,"327,000",69
115,OK 목장의 결투,,미국,미국,파라마운트 픽쳐스,,12세이상관람가,"스릴러,액션",존 스터지스,"버트 랭커스터,커크 더글라스,론다 플레밍","156,000","15,445,000",52,"7,275",1,1,0,"15,445,000",0,"7,275",0,0,0,"15,445,000",0,"7,275",0,0,0,"15,445,000",0,"7,275",0,0,0,"15,445,000",0,"7,275",0,0,"44,000","15,489,000",14,"7,289",1,1,0,"15,489,000",0,"7,289",0,0,"200,000",66
116,당나귀 발타자르,,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키,0,"2,636,000",0,397,0,0,0,"2,636,000",0,397,0,0,0,"2,636,000",0,397,0,0,"162,000","2,798,000",23,420,1,1,0,"2,798,000",0,420,0,0,0,"2,798,000",0,420,0,0,"251,000","3,049,000",37,457,1,1,"413,000",60
116,샤크:여죄수 대학살,,미국,미국,,,,"공포(호러),스릴러",짐 위노스키,"도미니크 스웨인,트레이시 로즈","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
116,어둠속에 벨이 울릴 때,1972-10-13,미국,미국,유니버셜 픽쳐스,,,"드라마,스릴러",클린트 이스트우드,"도나 밀스,클린트 이스트우드",0,"548,000",0,112,0,0,0,"548,000",0,112,0,0,"87,000","635,000",29,141,1,1,0,"635,000",0,141,0,0,0,"635,000",0,141,0,0,"95,000","730,000",31,172,1,1,0,"730,000",0,172,0,0,"182,000",60
116,조디악-대재앙,,미국,미국,,,,"액션,SF",,"크리스토퍼 로이드,조엘 그레취","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
120,나의 계곡은 푸르렀다,,미국,미국,,,,"드라마,멜로/로맨스,가족",존 포드,"월터 피전,모린 오하라",0,"2,556,000",0,769,0,0,"372,000","2,928,000",57,826,1,1,0,"2,928,000",0,826,0,0,0,"2,928,000",0,826,0,0,0,"2,928,000",0,826,0,0,0,"2,928,000",0,826,0,0,0,"2,928,000",0,826,0,0,"372,000",57
121,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈",0,"107,028,119",0,"15,221",0,0,0,"107,028,119",0,"15,221",0,0,"84,000","107,112,119",13,"15,234",1,1,"229,500","107,341,619",41,"15,275",1,1,0,"107,341,619",0,"15,275",0,0,0,"107,341,619",0,"15,275",0,0,0,"107,341,619",0,"15,275",0,0,"313,500",54
122,리버티 밸런스를 쏜 사나이,,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인,0,"8,854,000",0,"3,859",0,0,0,"8,854,000",0,"3,859",0,0,"317,000","9,171,000",52,"3,911",1,1,0,"9,171,000",0,"3,911",0,0,0,"9,171,000",0,"3,911",0,0,0,"9,171,000",0,"3,911",0,0,0,"9,171,000",0,"3,911",0,0,"317,000",52
123,나의 아저씨,,프랑스,"프랑스,이탈리아",,,,코미디,자크 타티,"장 피에르 조라,자크 타티",0,"2,878,000",0,411,0,0,0,"2,878,000",0,411,0,0,0,"2,878,000",0,411,0,0,0,"2,878,000",0,411,0,0,0,"2,878,000",0,411,0,0,0,"2,878,000",0,411,0,0,"441,000","3,319,000",49,460,1,1,"441,000",49
123,매혹당한 사람들,2017-09-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,드라마",소피아 코폴라,"니콜 키드먼,앵거리 라이스,커스틴 던스트,엘르 패닝,콜린 파렐","92,000","412,362,500",13,"53,951",1,1,0,"412,362,500",0,"53,951",0,0,"54,000","412,416,500",9,"53,960",1,1,"103,000","412,519,500",13,"53,973",1,1,"80,000","412,599,500",9,"53,982",1,1,0,"412,599,500",0,"53,982",0,0,"35,000","412,634,500",5,"53,987",1,1,"364,000",49
123,몬스터 섬의 비밀,2017-09-07,멕시코,멕시코,,(주)박수엔터테인먼트,전체관람가,애니메이션,레오폴도 아귈라,"박상우,조연우,박정욱,오은수,방지원,신정훈","392,000","184,568,800",49,"26,739",1,1,0,"184,568,800",0,"26,739",0,0,0,"184,568,800",0,"26,739",0,0,0,"184,568,800",0,"26,739",0,0,0,"184,568,800",0,"26,739",0,0,0,"184,568,800",0,"26,739",0,0,0,"184,568,800",0,"26,739",0,0,"392,000",49
126,페일 라이더,,,,,,,,,,0,"324,000",0,68,0,0,0,"324,000",0,68,0,0,"144,000","468,000",48,116,1,1,0,"468,000",0,116,0,0,0,"468,000",0,116,0,0,0,"468,000",0,116,0,0,0,"468,000",0,116,0,0,"144,000",48
127,겨울 이야기,,프랑스,프랑스,,,,드라마,에릭 로메르,"샬롯 베리,프레데릭 반 덴 드리슈",0,"2,964,000",0,499,0,0,0,"2,964,000",0,499,0,0,0,"2,964,000",0,499,0,0,0,"2,964,000",0,499,0,0,"326,000","3,290,000",47,546,1,1,0,"3,290,000",0,546,0,0,0,"3,290,000",0,546,0,0,"326,000",47
128,봄 이야기,,프랑스,프랑스,,,,"코미디,드라마",에릭 로메르,"앤 테이세드레,위그 케스테",0,"2,347,000",0,366,0,0,0,"2,347,000",0,366,0,0,0,"2,347,000",0,366,0,0,0,"2,347,000",0,366,0,0,"292,000","2,639,000",42,408,1,1,0,"2,639,000",0,408,0,0,0,"2,639,000",0,408,1,1,"292,000",42
128,부니베어: 나무 도둑의 습격,2017-09-14,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,정량,"박상훈,홍진욱,윤세웅,임채헌",0,"128,815,400",0,"19,190",0,0,"168,000","128,983,400",28,"19,218",1,1,0,"128,983,400",0,"19,218",0,0,0,"128,983,400",0,"19,218",0,0,"70,000","129,053,400",14,"19,232",1,1,0,"129,053,400",0,"19,232",0,0,0,"129,053,400",0,"19,232",0,0,"238,000",42
128,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,801,555,392",0,"498,991",0,0,"12,000","3,801,567,392",2,"498,993",1,1,0,"3,801,567,392",0,"498,993",0,0,0,"3,801,567,392",0,"498,993",0,0,"351,500","3,801,918,892",40,"499,033",1,1,0,"3,801,918,892",0,"499,033",0,0,0,"3,801,918,892",0,"499,033",0,0,"363,500",42
128,폭주기관차,1989-01-21,미국,미국,골렌골로버스프로덕션,캐논 그룹,고등학생이상관람가,액션,안드레이 콘찰로프스키,"존 보이트,에릭 로버츠",0,0,0,0,0,0,0,0,0,0,0,0,"68,000","68,000",22,22,1,1,0,"68,000",0,22,0,0,0,"68,000",0,22,0,0,"40,000","108,000",20,42,1,1,0,"108,000",0,42,0,0,"108,000",42
132,퀵 앤 데드,1995-09-16,미국,미국,트라이스타 픽쳐스,,고등학생이상관람가,서부극(웨스턴),샘 레이미,"러셀 크로우,진 해크만,샤론 스톤",0,0,0,0,0,0,"36,000","36,000",18,18,1,1,0,"36,000",0,18,0,0,0,"36,000",0,18,0,0,0,"36,000",0,18,0,0,0,"36,000",0,18,0,0,"69,000","105,000",23,41,1,1,"105,000",41
133,빈센트 반 고흐 : 새로운 시선,2017-08-24,영국,영국,,메가박스(주),전체관람가,다큐멘터리,"데이비드 비커스태프,필 그랩스키",,"98,000","73,758,000",10,"6,977",2,2,0,"73,758,000",0,"6,977",0,0,"222,000","73,980,000",26,"7,003",1,1,0,"73,980,000",0,"7,003",0,0,0,"73,980,000",0,"7,003",0,0,"30,000","74,010,000",3,"7,006",1,1,0,"74,010,000",0,"7,006",0,0,"350,000",39
134,레오파드,,이탈리아,이탈리아,,,,"드라마,멜로/로맨스,전쟁",루치노 비스콘티,"버트 랭커스터,클라우디아 카르디날레,알랑 드롱",0,"2,731,000",0,453,0,0,0,"2,731,000",0,453,0,0,0,"2,731,000",0,453,0,0,"272,000","3,003,000",38,491,1,1,0,"3,003,000",0,491,0,0,0,"3,003,000",0,491,0,0,0,"3,003,000",0,491,0,0,"272,000",38
134,씽,2016-12-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,뮤지컬",가스 제닝스,"매튜 매커너히,리즈 위더스푼,스칼렛 요한슨,태런 에저튼,세스 맥팔레인",0,"13,265,778,589",0,"1,730,731",0,0,"34,000","13,265,812,589",4,"1,730,735",1,1,"11,000","13,265,823,589",1,"1,730,736",1,1,"57,000","13,265,880,589",6,"1,730,742",1,2,"192,000","13,266,072,589",19,"1,730,761",1,1,"27,000","13,266,099,589",3,"1,730,764",1,1,"42,000","13,266,141,589",5,"1,730,769",1,2,"363,000",38
136,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,651,665,675",0,"320,092",0,0,0,"2,651,665,675",0,"320,092",0,0,"194,000","2,651,859,675",23,"320,115",1,1,0,"2,651,859,675",0,"320,115",0,0,0,"2,651,859,675",0,"320,115",0,0,0,"2,651,859,675",0,"320,115",0,0,"112,000","2,651,971,675",14,"320,129",1,1,"306,000",37
137,투 이즈 어 패밀리,2017-09-21,프랑스,프랑스,,글뫼 주식회사,12세이상관람가,"코미디,드라마",위고 젤랭,"오마 사이,클레멘스 포시,안톤 베르트랑","66,000","67,605,500",10,"8,749",4,4,"20,000","67,625,500",3,"8,752",2,2,"90,000","67,715,500",10,"8,762",4,4,"21,000","67,736,500",3,"8,765",2,2,"69,000","67,805,500",8,"8,773",3,3,"15,000","67,820,500",2,"8,775",2,2,0,"67,820,500",0,"8,775",0,0,"281,000",36
138,나이아가라,,미국,미국,,,15세관람가,"드라마,기타,스릴러",헨리 해서웨이,"마릴린 몬로,조셉 코튼,진 피터스",0,"12,340,000",0,"6,295",0,0,0,"12,340,000",0,"6,295",0,0,0,"12,340,000",0,"6,295",0,0,0,"12,340,000",0,"6,295",0,0,0,"12,340,000",0,"6,295",0,0,0,"12,340,000",0,"6,295",0,0,"70,000","12,410,000",35,"6,330",1,3,"70,000",35
138,데이빗 린치: 아트 라이프,2017-09-21,미국,미국,,(주)에스와이코마드,15세이상관람가,다큐멘터리,"존 구옌,릭 반즈,올리비아 니르고르-홀름",데이빗 린치,"140,500","10,397,700",20,"1,304",2,2,0,"10,397,700",0,"1,304",0,0,0,"10,397,700",0,"1,304",0,0,"109,000","10,506,700",11,"1,315",1,1,0,"10,506,700",0,"1,315",0,0,"27,000","10,533,700",4,"1,319",1,1,0,"10,533,700",0,"1,319",0,0,"276,500",35
138,인디언 파이터,,미국,미국,,,,서부극(웨스턴),안드레 드 토스,"커크 더글라스,엘사 마티넬리","105,000","1,708,000",35,856,1,1,0,"1,708,000",0,856,0,0,0,"1,708,000",0,856,0,0,0,"1,708,000",0,856,0,0,0,"1,708,000",0,856,0,0,0,"1,708,000",0,856,0,0,0,"1,708,000",0,856,0,0,"105,000",35
141,빙 줄리아,2005-10-27,헝가리,헝가리,미리어드 픽쳐스,(주)쇼타임,15세관람가,드라마,이스트반 자보,"제레미 아이언스,아네트 베닝",0,"17,524,500",0,"2,838",0,0,0,"17,524,500",0,"2,838",0,0,0,"17,524,500",0,"2,838",0,0,0,"17,524,500",0,"2,838",0,0,0,"17,524,500",0,"2,838",0,0,0,"17,524,500",0,"2,838",0,0,"99,000","17,623,500",33,"2,871",1,1,"99,000",33
142,빌로우 허,2017-09-21,캐나다,캐나다,,(주)디스테이션,청소년관람불가,드라마,에이프릴 뮬렌,"나탈리 크릴,에리카 린더","72,000","42,614,900",8,"5,201",1,1,"29,000","42,643,900",4,"5,205",1,1,"54,000","42,697,900",6,"5,211",1,1,"140,000","42,837,900",14,"5,225",1,1,0,"42,837,900",0,"5,225",0,0,0,"42,837,900",0,"5,225",0,0,0,"42,837,900",0,"5,225",0,0,"295,000",32
143,보스 베이비,2017-05-03,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,코미디,가족",톰 맥그라스,"알렉 볼드윈,리사 쿠드로,스티브 부세미,토비 맥과이어,지미 키멜",0,"18,936,002,704",0,"2,452,213",0,0,0,"18,936,002,704",0,"2,452,213",0,0,"29,000","18,936,031,704",3,"2,452,216",1,2,"124,000","18,936,155,704",12,"2,452,228",1,1,"92,000","18,936,247,704",10,"2,452,238",1,1,0,"18,936,247,704",0,"2,452,238",0,0,"41,000","18,936,288,704",5,"2,452,243",1,1,"286,000",30
143,샤인,1997-01-25,호주,호주,오스트렐리안필름파이낸스코퍼레이션,(주)라이크 콘텐츠,"15세이상관람가,중학생이상관람가",드라마,스콧 힉스,"제프리 러쉬,아민 뮬러 스탈,노아 테일러,린 레드그레이브",0,"125,172,700",0,"16,541",0,0,0,"125,172,700",0,"16,541",0,0,0,"125,172,700",0,"16,541",0,0,"184,000","125,356,700",30,"16,571",1,1,0,"125,356,700",0,"16,571",0,0,0,"125,356,700",0,"16,571",0,0,0,"125,356,700",0,"16,571",0,0,"184,000",30
143,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발",0,"9,307,500",0,"3,001",0,0,0,"9,307,500",0,"3,001",0,0,"199,000","9,506,500",30,"3,031",1,1,0,"9,506,500",0,"3,031",0,0,0,"9,506,500",0,"3,031",0,0,0,"9,506,500",0,"3,031",0,0,0,"9,506,500",0,"3,031",0,0,"199,000",30
146,미니언즈,2015-07-29,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"피에르 꼬팽,카일 발다","산드라 블록,존 햄,마이클 키튼",0,"18,998,046,278",0,"2,625,599",0,0,"99,000","18,998,145,278",11,"2,625,610",1,1,"55,000","18,998,200,278",5,"2,625,615",1,1,"36,000","18,998,236,278",4,"2,625,619",1,1,"10,000","18,998,246,278",1,"2,625,620",1,1,"44,000","18,998,290,278",5,"2,625,625",1,1,"23,000","18,998,313,278",3,"2,625,628",1,1,"267,000",29
146,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형",0,"103,578,200",0,"13,540",0,0,0,"103,578,200",0,"13,540",0,0,"171,000","103,749,200",29,"13,569",1,1,0,"103,749,200",0,"13,569",0,0,0,"103,749,200",0,"13,569",0,0,0,"103,749,200",0,"13,569",0,0,0,"103,749,200",0,"13,569",0,0,"171,000",29
148,8월의 크리스마스,1998-01-24,한국,한국,우노필름,"한국영상투자개발(주),(주)싸이더스",15세 미만인 자는 관람할 수 없는 등급,"멜로/로맨스,드라마",허진호,"한석규,심은하,신구,이한위,전미선,오지혜,이용녀",0,"172,447,500",0,"24,742",0,0,0,"172,447,500",0,"24,742",0,0,0,"172,447,500",0,"24,742",0,0,"44,000","172,491,500",10,"24,752",1,1,"84,000","172,575,500",18,"24,770",1,1,0,"172,575,500",0,"24,770",0,0,0,"172,575,500",0,"24,770",0,0,"128,000",28
148,극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계,2017-09-07,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,닛타 노리오,"이지현,여윤미,여민정,방연지,양정화,조현정,안영미",0,"1,055,140,200",0,"136,901",0,0,0,"1,055,140,200",0,"136,901",0,0,"140,000","1,055,280,200",28,"136,929",1,1,0,"1,055,280,200",0,"136,929",0,0,0,"1,055,280,200",0,"136,929",0,0,0,"1,055,280,200",0,"136,929",0,0,0,"1,055,280,200",0,"136,929",0,0,"140,000",28
148,마이펫의 이중생활,2016-08-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,코미디,가족",크리스 리노드,"스티브 쿠건,엘리 켐퍼,레이크 벨,데이너 카비,케빈 하트",0,"19,406,436,655",0,"2,520,670",0,0,"9,000","19,406,445,655",1,"2,520,671",1,1,"24,000","19,406,469,655",3,"2,520,674",1,1,"62,000","19,406,531,655",6,"2,520,680",1,1,"75,000","19,406,606,655",7,"2,520,687",1,1,"8,000","19,406,614,655",1,"2,520,688",1,1,"87,000","19,406,701,655",10,"2,520,698",1,1,"265,000",28
151,맨발의 백작부인,,미국,미국,,,,"드라마,멜로/로맨스",조셉 L. 맨키위즈,"험프리 보가트,에바 가드너",0,"6,873,000",0,"3,339",0,0,0,"6,873,000",0,"3,339",0,0,0,"6,873,000",0,"3,339",0,0,0,"6,873,000",0,"3,339",0,0,0,"6,873,000",0,"3,339",0,0,"83,000","6,956,000",27,"3,366",1,1,0,"6,956,000",0,"3,366",0,0,"83,000",27
151,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"231,866,800",0,"35,784",0,0,0,"231,866,800",0,"35,784",0,0,0,"231,866,800",0,"35,784",0,0,0,"231,866,800",0,"35,784",1,1,"183,500","232,050,300",27,"35,811",1,1,0,"232,050,300",0,"35,811",0,0,0,"232,050,300",0,"35,811",0,0,"183,500",27
151,윈드 리버,2017-09-14,미국,"미국,영국,캐나다",,(주)유로커뮤니케이션,15세이상관람가,"액션,스릴러",테일러 쉐리던,"제레미 레너,엘리자베스 올슨,존 번탈,이안 보헨,휴 딜런,질 버밍햄,에릭 랑쥬","65,000","391,335,700",11,"50,789",4,4,"36,000","391,371,700",4,"50,793",1,1,0,"391,371,700",0,"50,793",0,0,"61,000","391,432,700",7,"50,800",1,1,"9,000","391,441,700",1,"50,801",1,1,0,"391,441,700",0,"50,801",0,0,"34,000","391,475,700",4,"50,805",1,1,"205,000",27
154,도리를 찾아서,2016-07-06,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼",0,"20,703,899,933",0,"2,601,734",0,0,0,"20,703,899,933",0,"2,601,734",0,0,"20,000","20,703,919,933",2,"2,601,736",1,1,"62,000","20,703,981,933",6,"2,601,742",1,1,"57,000","20,704,038,933",6,"2,601,748",1,1,"51,000","20,704,089,933",6,"2,601,754",1,1,"54,000","20,704,143,933",6,"2,601,760",1,1,"244,000",26
154,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"873,992,400",0,"122,777",0,0,0,"873,992,400",0,"122,777",0,0,"156,000","874,148,400",26,"122,803",1,1,0,"874,148,400",0,"122,803",0,0,0,"874,148,400",0,"122,803",0,0,0,"874,148,400",0,"122,803",0,0,0,"874,148,400",0,"122,803",0,0,"156,000",26
