기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-04-11 ~ 2018-04-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-04-11,,,,,,2018-04-12,,,,,,2018-04-13,,,,,,2018-04-14,,,,,,2018-04-15,,,,,,2018-04-16,,,,,,2018-04-17,,,,,,합계,
162,라스트맨 스탠딩,1996-09-21,미국,미국,뉴라인 시네마,,고등학생이상관람가,"액션,드라마,범죄",월터 힐,"브루스 윌리스,브루스 던","72,000","129,000",24,43,1,1,0,"129,000",0,43,0,0,0,"129,000",0,43,0,0,0,"129,000",0,43,0,0,0,"129,000",0,43,0,0,0,"129,000",0,43,0,0,0,"129,000",0,43,0,0,"72,000",24
162,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,654,331,125",0,"951,797",0,0,0,"7,654,331,125",0,"951,797",0,0,0,"7,654,331,125",0,"951,797",0,0,"192,000","7,654,523,125",24,"951,821",1,1,0,"7,654,523,125",0,"951,821",0,0,0,"7,654,523,125",0,"951,821",0,0,0,"7,654,523,125",0,"951,821",0,0,"192,000",24
166,세인트 메리의 종,,미국,미국,,,,드라마,레오 맥커레이,"잉그리드 버그만,빙 크로스비",0,"3,372,000",0,"1,279",0,0,0,"3,372,000",0,"1,279",0,0,"46,000","3,418,000",23,"1,302",1,1,0,"3,418,000",0,"1,302",0,0,0,"3,418,000",0,"1,302",0,0,0,"3,418,000",0,"1,302",0,0,0,"3,418,000",0,"1,302",0,0,"46,000",23
167,사라고사의 매뉴스크립트,,폴란드,폴란드,,,,"어드벤처,드라마,판타지",,,0,"981,000",0,162,0,0,0,"981,000",0,162,0,0,0,"981,000",0,162,0,0,0,"981,000",0,162,0,0,"111,000","1,092,000",22,184,1,1,0,"1,092,000",0,184,0,0,0,"1,092,000",0,184,0,0,"111,000",22
168,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,141,546,661",0,"3,434,024",0,0,"137,500","27,141,684,161",21,"3,434,045",1,1,0,"27,141,684,161",0,"3,434,045",0,0,0,"27,141,684,161",0,"3,434,045",0,0,0,"27,141,684,161",0,"3,434,045",0,0,0,"27,141,684,161",0,"3,434,045",0,0,0,"27,141,684,161",0,"3,434,045",0,0,"137,500",21
168,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우",0,"1,171,924,200",0,"155,437",0,0,"20,000","1,171,944,200",4,"155,441",1,1,"15,000","1,171,959,200",3,"155,444",1,1,"25,000","1,171,984,200",5,"155,449",1,1,"45,000","1,172,029,200",9,"155,458",1,2,0,"1,172,029,200",0,"155,458",0,0,0,"1,172,029,200",0,"155,458",0,0,"105,000",21
170,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스",0,"33,961,000",0,"16,498",0,0,0,"33,961,000",0,"16,498",0,0,0,"33,961,000",0,"16,498",0,0,0,"33,961,000",0,"16,498",0,0,0,"33,961,000",0,"16,498",0,0,"57,000","34,018,000",19,"16,517",1,1,0,"34,018,000",0,"16,517",0,0,"57,000",19
170,월요일이 사라졌다,2018-02-22,영국,"영국,미국,프랑스,벨기에",,(주)스마일이엔티,15세이상관람가,"액션,어드벤처,범죄",토미 위르콜라,"누미 라파스,글렌 클로즈,윌렘 데포",0,"7,489,337,100",0,"903,042",0,0,"44,000","7,489,381,100",11,"903,053",1,1,"15,000","7,489,396,100",3,"903,056",1,1,"23,000","7,489,419,100",5,"903,061",1,1,0,"7,489,419,100",0,"903,061",0,0,0,"7,489,419,100",0,"903,061",0,0,0,"7,489,419,100",0,"903,061",0,0,"82,000",19
172,라탈랑트,,프랑스,프랑스,고몽 프랑코 필름 얼버트,,,"드라마,멜로/로맨스",장 비고,"미셸 시몽,디타 파를로","92,000","811,000",18,153,1,1,0,"811,000",0,153,0,0,0,"811,000",0,153,0,0,0,"811,000",0,153,0,0,0,"811,000",0,153,0,0,0,"811,000",0,153,0,0,0,"811,000",0,153,0,0,"92,000",18
173,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,658,138,400",0,"1,925,155",0,0,0,"12,658,138,400",0,"1,925,155",0,0,0,"12,658,138,400",0,"1,925,155",0,0,0,"12,658,138,400",0,"1,925,155",0,0,"111,000","12,658,249,400",16,"1,925,171",1,1,0,"12,658,249,400",0,"1,925,171",0,0,0,"12,658,249,400",0,"1,925,171",0,0,"111,000",16
173,정무문,1973-07-27,홍콩,홍콩,한진흥업주식회사,(주)영화사 빅,"고등학생이상관람가,15세이상관람가",액션,라유,"이소룡,전풍,이곤","101,000","55,461,000",16,"9,549",1,1,0,"55,461,000",0,"9,549",0,0,0,"55,461,000",0,"9,549",0,0,0,"55,461,000",0,"9,549",0,0,0,"55,461,000",0,"9,549",0,0,0,"55,461,000",0,"9,549",0,0,0,"55,461,000",0,"9,549",0,0,"101,000",16
173,판도라,,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너","32,000","4,759,711",16,"1,155",1,3,0,"4,759,711",0,"1,155",0,0,0,"4,759,711",0,"1,155",0,0,0,"4,759,711",0,"1,155",0,0,0,"4,759,711",0,"1,155",0,0,0,"4,759,711",0,"1,155",0,0,0,"4,759,711",0,"1,155",0,0,"32,000",16
176,메리 크리스마스 미스터 모,2017-12-14,한국,한국,영화사 달리기,㈜인디스토리,12세이상관람가,코미디,임대형,"기주봉,오정환,고원희,전여빈,유재명,전순옥,전재민,전해성,정연진,이다솔,이우정,이진희,김민수",0,"29,877,200",0,"4,217",0,0,0,"29,877,200",0,"4,217",0,0,0,"29,877,200",0,"4,217",0,0,"84,000","29,961,200",15,"4,232",1,1,0,"29,961,200",0,"4,232",0,0,0,"29,961,200",0,"4,232",0,0,0,"29,961,200",0,"4,232",0,0,"84,000",15
176,스페셜 포스 : 화이트 마운틴,2018-04-16,터키,터키,,"(주)스토리제이,(주)드림팩트엔터테인먼트",15세이상관람가,"전쟁,액션,드라마",알페르 카글라,,0,0,0,0,0,0,"10,000","10,000",5,5,5,5,"4,000","14,000",2,7,2,2,"5,000","19,000",2,9,2,2,"5,000","24,000",2,11,2,2,"4,000","28,000",2,13,2,2,"4,000","32,000",2,15,2,2,"32,000",15
178,H 스토리,,일본,일본,,,,드라마,스와 노부히로,"베아트리체 달,스와 노부히로,카롤린느 샹페티에",0,"165,000",0,34,0,0,0,"165,000",0,34,0,0,0,"165,000",0,34,0,0,"70,000","235,000",13,47,1,1,0,"235,000",0,47,0,0,0,"235,000",0,47,0,0,0,"235,000",0,47,0,0,"70,000",13
178,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","14,000","4,789,000",2,"1,391",2,2,"14,000","4,803,000",2,"1,393",2,2,"14,000","4,817,000",2,"1,395",2,2,"14,000","4,831,000",2,"1,397",2,2,"14,000","4,845,000",2,"1,399",2,2,"14,000","4,859,000",2,"1,401",2,2,"7,000","4,866,000",1,"1,402",1,1,"91,000",13
178,대부업자: 소울 앤 캐시,2018-04-05,한국,한국,"영화사 이지,한국영상대학교,(주)컴퍼니케이글로벌",(주)스토리제이,12세이상관람가,코미디,최우제,"동방우,박철민,장혁진","5,000","40,000",2,17,2,2,"5,000","45,000",2,19,2,2,"5,000","50,000",2,21,2,2,"5,000","55,000",2,23,2,2,"5,000","60,000",2,25,2,2,"3,000","63,000",1,26,1,1,"5,000","68,000",2,28,2,2,"33,000",13
178,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","4,536,500",2,"1,020",2,2,"14,000","4,550,500",2,"1,022",2,2,"14,000","4,564,500",2,"1,024",2,2,"14,000","4,578,500",2,"1,026",2,2,"14,000","4,592,500",2,"1,028",2,2,"14,000","4,606,500",2,"1,030",2,2,"7,000","4,613,500",1,"1,031",1,1,"91,000",13
178,무간지옥,2018-04-05,필리핀,필리핀,,(주)드림팩트엔터테인먼트,청소년관람불가,"범죄,드라마",로데릭 카브리도,,"4,000","35,000",2,17,2,2,"4,000","39,000",2,19,2,2,"3,000","42,000",2,21,2,2,"4,000","46,000",2,23,2,2,"4,000","50,000",2,25,2,2,"3,000","53,000",2,27,2,2,"1,000","54,000",1,28,1,1,"23,000",13
178,오렌지필름 3주년 MIXTAPE B,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",13,13,1,1,0,"90,000",0,13,0,0,0,"90,000",0,13,0,0,0,"90,000",0,13,0,0,"90,000",13
178,완다,,미국,미국,,,,드라마,,,0,"18,000",0,4,0,0,0,"18,000",0,4,0,0,0,"18,000",0,4,0,0,0,"18,000",0,4,0,0,"66,000","84,000",13,17,1,1,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,"66,000",13
178,하치 이야기,2010-02-18,미국,"미국,영국","스션 필름,인페르노 디스트리뷰션",(주)프라임엔터테인먼트,전체관람가,"드라마,가족",라세 할스트롬,"리차드 기어,조안 알렌,사라 로머",0,"692,375,500",0,"95,180",0,0,0,"692,375,500",0,"95,180",0,0,"39,000","692,414,500",13,"95,193",1,1,0,"692,414,500",0,"95,193",0,0,0,"692,414,500",0,"95,193",0,0,0,"692,414,500",0,"95,193",0,0,0,"692,414,500",0,"95,193",0,0,"39,000",13
186,엠페도클레스의 죽음,,독일,"독일,프랑스",,,,드라마,"장 마리 스트라우브,다니엘 위예",,0,"136,000",0,30,0,0,"54,000","190,000",12,42,1,1,0,"190,000",0,42,0,0,0,"190,000",0,42,0,0,0,"190,000",0,42,0,0,0,"190,000",0,42,0,0,0,"190,000",0,42,0,0,"54,000",12
186,영웅본색4,2018-03-22,중국,중국,,씨네그루(주)키다리이엔티,15세이상관람가,"액션,스릴러",딩성,"왕대륙,왕카이",0,"72,470,200",0,"10,521",0,0,"3,000","72,473,200",2,"10,523",2,2,"2,000","72,475,200",1,"10,524",1,1,"2,000","72,477,200",1,"10,525",1,1,"2,000","72,479,200",1,"10,526",1,1,"3,000","72,482,200",2,"10,528",2,2,"7,000","72,489,200",5,"10,533",5,5,"19,000",12
188,산하고인,2016-03-10,중국,"중국,프랑스,일본",,(주)에스와이코마드,12세이상관람가,드라마,지아 장 커,"자오 타오,장애가",0,"10,503,000",0,"1,425",0,0,"24,000","10,527,000",4,"1,429",1,2,0,"10,527,000",0,"1,429",0,0,"12,000","10,539,000",2,"1,431",1,2,0,"10,539,000",0,"1,431",0,0,"29,000","10,568,000",5,"1,436",1,2,0,"10,568,000",0,"1,436",0,0,"65,000",11
188,안나와의 나흘밤,,폴란드,폴란드,,,,기타,,,0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,"46,000","120,000",11,27,1,1,0,"120,000",0,27,0,0,0,"120,000",0,27,0,0,"46,000",11
188,크리스 크로스,,미국,미국,,,,기타,로버트 시오드막,,"50,000","64,000",11,15,1,1,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,"50,000",11
188,호수길,,한국,한국,,시네마달,12세이상관람가,다큐멘터리,정재훈,,0,"79,000",0,15,0,0,0,"79,000",0,15,0,0,0,"79,000",0,15,0,0,0,"79,000",0,15,0,0,0,"79,000",0,15,0,0,0,"79,000",0,15,0,0,"62,000","141,000",11,26,1,1,"62,000",11
192,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"272,599,800",0,"32,943",0,0,"30,000","272,629,800",4,"32,947",1,1,"43,000","272,672,800",6,"32,953",1,1,0,"272,672,800",0,"32,953",0,0,0,"272,672,800",0,"32,953",0,0,0,"272,672,800",0,"32,953",0,0,0,"272,672,800",0,"32,953",0,0,"73,000",10
192,듀오,,일본,일본,,,,기타,스와 노부히로,,0,"87,000",0,19,0,0,0,"87,000",0,19,0,0,"48,000","135,000",10,29,1,1,0,"135,000",0,29,0,0,0,"135,000",0,29,0,0,0,"135,000",0,29,0,0,0,"135,000",0,29,0,0,"48,000",10
192,범죄도시,2017-10-03,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규","30,000","56,322,048,349",6,"6,880,525",1,2,0,"56,322,048,349",0,"6,880,525",0,0,0,"56,322,048,349",0,"6,880,525",0,0,0,"56,322,048,349",0,"6,880,525",0,0,"20,000","56,322,068,349",4,"6,880,529",1,1,0,"56,322,068,349",0,"6,880,529",0,0,0,"56,322,068,349",0,"6,880,529",0,0,"50,000",10
192,약혼,,이탈리아,이탈리아,,,,드라마,에르마노 올미,,0,"152,000",0,31,0,0,"47,000","199,000",10,41,1,1,0,"199,000",0,41,0,0,0,"199,000",0,41,0,0,0,"199,000",0,41,0,0,0,"199,000",0,41,0,0,0,"199,000",0,41,0,0,"47,000",10
192,인비저블 게스트,2017-09-21,스페인,스페인,,(주)더블앤조이픽쳐스,15세이상관람가,"범죄,미스터리,스릴러",오리올 파울로,"마리오 카사스,안나 와게너,호세 코로나도,바바라 레니",0,"762,947,800",0,"94,879",0,0,0,"762,947,800",0,"94,879",0,0,0,"762,947,800",0,"94,879",0,0,0,"762,947,800",0,"94,879",0,0,0,"762,947,800",0,"94,879",0,0,0,"762,947,800",0,"94,879",0,0,"77,000","763,024,800",10,"94,889",2,2,"77,000",10
192,죄악의 천사들,,프랑스,프랑스,,,,기타,로베르 브레송,,0,"1,136,000",0,200,0,0,0,"1,136,000",0,200,0,0,0,"1,136,000",0,200,0,0,0,"1,136,000",0,200,0,0,0,"1,136,000",0,200,0,0,0,"1,136,000",0,200,0,0,"46,000","1,182,000",10,210,1,1,"46,000",10
192,첩혈쌍웅,1989-07-29,홍콩,홍콩,(주)씨네마씨티,(유)조이앤시네마,고등학생이상관람가,"드라마,범죄,스릴러,액션",오우삼,주윤발,0,"2,693,000",0,960,0,0,0,"2,693,000",0,960,0,0,0,"2,693,000",0,960,0,0,0,"2,693,000",0,960,0,0,0,"2,693,000",0,960,0,0,"62,500","2,755,500",10,970,1,1,0,"2,755,500",0,970,0,0,"62,500",10
199,백색도시,,,,,,,,,,0,"1,399,000",0,252,0,0,0,"1,399,000",0,252,0,0,0,"1,399,000",0,252,0,0,0,"1,399,000",0,252,0,0,"43,000","1,442,000",9,261,1,1,0,"1,442,000",0,261,0,0,0,"1,442,000",0,261,0,0,"43,000",9
199,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천","58,000","19,123,000",9,"4,644",1,1,0,"19,123,000",0,"4,644",0,0,0,"19,123,000",0,"4,644",0,0,0,"19,123,000",0,"4,644",0,0,0,"19,123,000",0,"4,644",0,0,0,"19,123,000",0,"4,644",0,0,0,"19,123,000",0,"4,644",0,0,"58,000",9
199,철도원,,이탈리아,이탈리아,,,연소자관람불가,드라마,피에트로 제르미,"루이자 델라 노크,피에트로 제르미",0,"914,000",0,454,0,0,"27,000","941,000",9,463,1,1,0,"941,000",0,463,0,0,0,"941,000",0,463,0,0,0,"941,000",0,463,0,0,0,"941,000",0,463,0,0,0,"941,000",0,463,0,0,"27,000",9
199,환절기,2018-02-22,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,이동은,"배종옥,이원근,지윤호,박원상,서정연","54,000","52,903,000",7,"6,584",2,2,0,"52,903,000",0,"6,584",0,0,0,"52,903,000",0,"6,584",0,0,0,"52,903,000",0,"6,584",0,0,0,"52,903,000",0,"6,584",0,0,"16,000","52,919,000",2,"6,586",1,1,0,"52,919,000",0,"6,586",0,0,"70,000",9
203,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진","6,000","89,473,300",1,"13,820",1,1,"6,000","89,479,300",1,"13,821",1,1,0,"89,479,300",0,"13,821",0,0,0,"89,479,300",0,"13,821",0,0,0,"89,479,300",0,"13,821",0,0,"36,000","89,515,300",6,"13,827",2,6,0,"89,515,300",0,"13,827",0,0,"48,000",8
203,마르케타 라자로바,,체코,체코,,,청소년관람불가,"드라마,멜로/로맨스",,,"38,000","943,000",8,152,1,1,0,"943,000",0,152,0,0,0,"943,000",0,152,0,0,0,"943,000",0,152,0,0,0,"943,000",0,152,0,0,0,"943,000",0,152,0,0,0,"943,000",0,152,0,0,"38,000",8
203,부라더 2018,2018-04-05,미국,미국,,(주)케이알씨지,청소년관람불가,드라마,제임스 프랭코,제임스 프랭코,"2,000","23,000",2,18,2,2,"3,000","26,000",2,20,2,2,"2,000","28,000",1,21,1,1,"2,000","30,000",1,22,1,1,"2,000","32,000",1,23,1,1,0,"32,000",0,23,0,0,"2,000","34,000",1,24,1,1,"13,000",8
206,3월 단편 상상극장-광화문시네마 단편전,,한국,한국,,,,기타,,,0,"264,000",0,33,0,0,0,"264,000",0,33,0,0,0,"264,000",0,33,0,0,0,"264,000",0,33,0,0,0,"264,000",0,33,0,0,0,"264,000",0,33,0,0,"56,000","320,000",7,40,1,1,"56,000",7
206,바늘구멍,1982-01-01,미국,미국,,,연소자관람불가,드라마,,"조지 벨빈,도날드 서덜랜드",0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,"21,000","138,000",7,46,1,1,0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,"21,000",7
206,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","6,000","208,311,200",1,"27,031",1,1,"6,000","208,317,200",1,"27,032",1,1,"6,000","208,323,200",1,"27,033",1,1,"6,000","208,329,200",1,"27,034",1,1,"6,000","208,335,200",1,"27,035",1,1,"6,000","208,341,200",1,"27,036",1,1,"6,000","208,347,200",1,"27,037",1,1,"42,000",7
206,파란입이 달린 얼굴,2018-01-18,한국,한국,냉이영화,영화배급협동조합 씨네소파,15세이상관람가,드라마,김수정,"장리우,진용욱,박병철,김새벽",0,"8,979,200",0,"1,459",0,0,"31,000","9,010,200",6,"1,465",1,1,0,"9,010,200",0,"1,465",0,0,0,"9,010,200",0,"1,465",0,0,0,"9,010,200",0,"1,465",0,0,"6,000","9,016,200",1,"1,466",1,1,0,"9,016,200",0,"1,466",0,0,"37,000",7
210,지구: 놀라운 하루,2018-02-22,영국,영국,,(주)리틀빅픽쳐스,전체관람가,"다큐멘터리,가족","범립흔,피터 웨버","이제훈,로버트 레드포드,성룡",0,"229,968,100",0,"30,194",0,0,0,"229,968,100",0,"30,194",0,0,0,"229,968,100",0,"30,194",0,0,"30,000","229,998,100",6,"30,200",1,1,0,"229,998,100",0,"30,200",0,0,0,"229,998,100",0,"30,200",0,0,0,"229,998,100",0,"30,200",0,0,"30,000",6
210,"혜화, 동",2011-02-17,한국,한국,비밀의화원,㈜인디스토리,15세이상관람가,드라마,민용근,"유다인,유연석,박혁권,신지민,박진수,안유미,김나연,김대중,정경희,김태인,최성준,박성준,이진숙,김주연,이현주,이성은,길해연,조덕제,장리우,리우진,한인미",0,"88,464,400",0,"11,829",0,0,0,"88,464,400",0,"11,829",0,0,0,"88,464,400",0,"11,829",0,0,"34,000","88,498,400",6,"11,835",1,1,0,"88,498,400",0,"11,835",0,0,0,"88,498,400",0,"11,835",0,0,0,"88,498,400",0,"11,835",0,0,"34,000",6
212,피치걸,,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,드라마,신토쿠 코지,야마모토 미즈키,0,"1,741,500",0,215,0,0,0,"1,741,500",0,215,0,0,0,"1,741,500",0,215,0,0,0,"1,741,500",0,215,0,0,0,"1,741,500",0,215,0,0,"45,000","1,786,500",5,220,1,1,0,"1,786,500",0,220,0,0,"45,000",5
213,심장소리,,호주,호주,,,,"드라마,판타지,SF",,,0,"102,000",0,22,0,0,0,"102,000",0,22,0,0,0,"102,000",0,22,0,0,"27,000","129,000",4,26,1,1,0,"129,000",0,26,0,0,0,"129,000",0,26,0,0,0,"129,000",0,26,0,0,"27,000",4
213,영웅본색 3,1989-12-23,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가",액션,서극,"주윤발,매염방,양가휘",0,"1,007,000",0,175,0,0,"23,000","1,030,000",4,179,1,1,0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,"23,000",4
213,영원한 휴가,,미국,미국,,(주)영화사 안다미로,15세이상관람가,드라마,짐 자무쉬,,0,"5,859,500",0,792,0,0,0,"5,859,500",0,792,0,0,0,"5,859,500",0,792,0,0,0,"5,859,500",0,792,0,0,0,"5,859,500",0,792,0,0,0,"5,859,500",0,792,0,0,"26,400","5,885,900",4,796,1,1,"26,400",4
213,우리는 썰매를 탄다,2018-03-07,한국,한국,태흥영화(주),(주)콘텐츠 난다긴다,전체관람가,다큐멘터리,김경만,"정승환,이종경,한민수,유만균,박상현","12,500","18,391,900",4,"2,432",1,1,0,"18,391,900",0,"2,432",0,0,0,"18,391,900",0,"2,432",0,0,0,"18,391,900",0,"2,432",0,0,0,"18,391,900",0,"2,432",0,0,0,"18,391,900",0,"2,432",0,0,0,"18,391,900",0,"2,432",0,0,"12,500",4
213,타클라마칸,2018-03-22,한국,한국,(주)영화공장,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,고은기,"조성하,하윤경","2,000","6,572,300",2,838,2,2,"2,000","6,574,300",2,840,2,2,0,"6,574,300",0,840,0,0,0,"6,574,300",0,840,0,0,0,"6,574,300",0,840,0,0,0,"6,574,300",0,840,0,0,0,"6,574,300",0,840,0,0,"4,000",4
218,더 월,2018-03-29,노르웨이,"노르웨이,아일랜드",,(주)드림팩트엔터테인먼트,15세이상관람가,다큐멘터리,데이빗 킨셀라,,"3,000","49,000",2,32,2,2,0,"49,000",0,32,0,0,0,"49,000",0,32,0,0,0,"49,000",0,32,0,0,0,"49,000",0,32,0,0,0,"49,000",0,32,0,0,0,"49,000",0,32,0,0,"3,000",2
218,"섹스 후, 5일간의 여행",2018-03-29,미국,미국,,(주)케이알씨지,15세이상관람가,드라마,대니 버데이,"캠 지갠뎃,지나 말론","3,000","57,000",2,38,2,2,0,"57,000",0,38,0,0,0,"57,000",0,38,0,0,0,"57,000",0,38,0,0,0,"57,000",0,38,0,0,0,"57,000",0,38,0,0,0,"57,000",0,38,0,0,"3,000",2
218,여배우는 오늘도,2017-09-14,한국,한국,(주)영화사 연두,(주)메타플레이,15세이상관람가,"드라마,코미디",문소리,"문소리,성병숙,윤상화,전여빈,이승훈,이정은,이정현,김래원",0,"139,097,300",0,"16,913",0,0,0,"139,097,300",0,"16,913",0,0,0,"139,097,300",0,"16,913",0,0,0,"139,097,300",0,"16,913",0,0,0,"139,097,300",0,"16,913",0,0,0,"139,097,300",0,"16,913",0,0,"10,000","139,107,300",2,"16,915",1,1,"10,000",2
218,완전범죄: 키드냅,2018-03-29,캐나다,캐나다,,(주)케이알씨지,15세이상관람가,스릴러,아론 우들리,"케빈 지거스,레이 리오타,로라 밴더부트,빅터 가버","3,000","55,000",2,38,2,2,0,"55,000",0,38,0,0,0,"55,000",0,38,0,0,0,"55,000",0,38,0,0,0,"55,000",0,38,0,0,0,"55,000",0,38,0,0,0,"55,000",0,38,0,0,"3,000",2
218,킹콩,2005-12-14,미국,미국,유니버셜 픽쳐스,UIP코리아,15세관람가,"드라마,어드벤처",피터 잭슨,"잭 블랙,애드리언 브로디,나오미 왓츠","10,000","21,476,688,172",2,"3,470,059",1,1,0,"21,476,688,172",0,"3,470,059",0,0,0,"21,476,688,172",0,"3,470,059",0,0,0,"21,476,688,172",0,"3,470,059",0,0,0,"21,476,688,172",0,"3,470,059",0,0,0,"21,476,688,172",0,"3,470,059",0,0,0,"21,476,688,172",0,"3,470,059",0,0,"10,000",2
218,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진","18,000","164,773,700",2,"21,943",1,1,0,"164,773,700",0,"21,943",0,0,0,"164,773,700",0,"21,943",0,0,0,"164,773,700",0,"21,943",0,0,0,"164,773,700",0,"21,943",0,0,0,"164,773,700",0,"21,943",0,0,0,"164,773,700",0,"21,943",0,0,"18,000",2
218,트윈 픽스,1995-03-25,미국,미국,"씨비 2000,뉴라인 시네마",(주)영화사 안다미로,연소자관람불가,"미스터리,드라마",데이빗 린치,"카일 맥라클란,쉐릴 리",0,"13,163,082",0,"1,523",0,0,0,"13,163,082",0,"1,523",0,0,0,"13,163,082",0,"1,523",0,0,0,"13,163,082",0,"1,523",0,0,"17,600","13,180,682",2,"1,525",1,1,0,"13,180,682",0,"1,525",0,0,0,"13,180,682",0,"1,525",0,0,"17,600",2
218,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이",0,"169,941,600",0,"21,949",0,0,0,"169,941,600",0,"21,949",0,0,0,"169,941,600",0,"21,949",0,0,0,"169,941,600",0,"21,949",0,0,0,"169,941,600",0,"21,949",0,0,0,"169,941,600",0,"21,949",0,0,"13,200","169,954,800",2,"21,951",1,1,"13,200",2
226,D컵 여형사-가슴으로 느껴져요,2018-04-12,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카즈야,후지사키 리오,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
