기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-15 ~ 2017-11-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-15,,,,,,2017-11-16,,,,,,2017-11-17,,,,,,2017-11-18,,,,,,2017-11-19,,,,,,2017-11-20,,,,,,2017-11-21,,,,,,합계,
43,역모-반란의 시대,2017-11-23,한국,한국,"Picsso,(주)원픽쳐스",(주)스톰픽쳐스코리아,15세이상관람가,"사극,액션",김홍선,"정해인,김지훈,조재윤,이원종,박동선,박성호,박호산,오유진,이동준,이정우,정지훈",0,"8,634,000",0,"1,286",0,0,0,"8,634,000",0,"1,286",0,0,0,"8,634,000",0,"1,286",0,0,0,"8,634,000",0,"1,286",0,0,0,"8,634,000",0,"1,286",0,0,0,"8,634,000",0,"1,286",0,0,"8,096,000","16,730,000","1,012","2,298",5,5,"8,096,000","1,012"
44,배저로와 친구들: 신비한 모험,2017-10-26,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,"애니메이션,코미디,가족,어드벤처,뮤지컬,판타지","라스무스 A. 실버르센,룬 스파안스","김기철,최한,안현서,신경선,존 F.브룬고트,헤르만 사바도,마이 브리트 앤더슨","533,000","169,180,400",106,"24,479",2,2,"426,000","169,606,400",94,"24,573",4,4,"1,303,000","170,909,400",265,"24,838",5,5,"412,000","171,321,400",77,"24,915",6,6,"399,000","171,720,400",75,"24,990",5,5,"816,000","172,536,400",162,"25,152",3,3,"1,198,000","173,734,400",225,"25,377",4,4,"5,087,000","1,004"
45,아이 캔 스피크,2017-09-21,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인","1,603,000","25,480,712,186",260,"3,271,237",4,4,"33,000","25,480,745,186",5,"3,271,242",1,1,"1,458,000","25,482,203,186",281,"3,271,523",5,5,"1,690,000","25,483,893,186",307,"3,271,830",3,3,0,"25,483,893,186",0,"3,271,830",0,0,"44,000","25,483,937,186",7,"3,271,837",1,2,"605,000","25,484,542,186",121,"3,271,958",2,2,"5,433,000",981
46,미녀와 야수,1992-07-04,미국,미국,월트디즈니,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜","연소자관람가,전체관람가","애니메이션,드라마,가족","게리 트러스데일,커크 와이즈","페이지 오하라,로비 벤슨",0,"1,509,776,500",0,"146,980",0,0,"1,040,000","1,510,816,500",138,"147,118",3,4,"532,500","1,511,349,000",68,"147,186",2,2,"2,376,000","1,513,725,000",333,"147,519",6,6,"2,658,500","1,516,383,500",350,"147,869",6,6,"165,000","1,516,548,500",21,"147,890",1,1,"350,000","1,516,898,500",45,"147,935",4,4,"7,122,000",955
47,클래식,2003-01-30,한국,한국,(주)에그필름,(주)시네마서비스,12세관람가,드라마,곽재용,"손예진,조승우,조인성,이기우,서영희,김미진,이성훈,추현경,송윤회,신승수,한규태,김병옥,한정근,김성증,이서,이승철,이주열,안호완","4,727,000","56,545,600",593,"7,093",65,109,"348,000","56,893,600",45,"7,138",3,3,"371,500","57,265,100",44,"7,182",3,3,"839,500","58,104,600",90,"7,272",4,4,"996,000","59,100,600",114,"7,386",4,4,"246,000","59,346,600",33,"7,419",4,4,"213,500","59,560,100",29,"7,448",4,4,"7,741,500",948
48,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈","1,312,000","43,520,400",190,"6,030",27,27,"2,006,000","45,526,400",252,"6,282",5,5,"971,400","46,497,800",146,"6,428",8,8,"235,000","46,732,800",26,"6,454",6,6,"31,000","46,763,800",8,"6,462",5,5,"154,000","46,917,800",19,"6,481",9,9,"2,628,000","49,545,800",297,"6,778",8,9,"7,337,400",938
49,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,"1,929,700","257,757,943",248,"33,326",9,18,"732,000","258,489,943",86,"33,412",4,7,"748,000","259,237,943",84,"33,496",4,7,"1,339,600","260,577,543",147,"33,643",3,7,"1,353,000","261,930,543",148,"33,791",3,7,"719,000","262,649,543",86,"33,877",4,9,"992,000","263,641,543",120,"33,997",4,10,"7,813,300",919
50,래빗 스쿨,2017-11-23,독일,독일,,예지림엔터테인먼트,전체관람가,"애니메이션,가족",우테 폰 뮌쇼폴,"황창영,민아,최정현,임채헌,박상훈",0,"5,600,000",0,700,0,0,0,"5,600,000",0,700,0,0,0,"5,600,000",0,700,0,0,0,"5,600,000",0,700,0,0,0,"5,600,000",0,700,0,0,"4,128,000","9,728,000",517,"1,217",5,5,"3,040,000","12,768,000",380,"1,597",4,4,"7,168,000",897
51,알라딘,1993-07-03,미국,미국,,,연소자관람가,"드라마,뮤지컬,어드벤처,가족,판타지","존 머스커,론 클레멘츠","스콧 웨인저,로빈 윌리엄스,린다 라킨",0,0,0,0,0,0,"1,602,000","1,602,000",202,202,2,3,"804,500","2,406,500",108,310,2,2,"2,746,500","5,153,000",360,670,5,5,"742,500","5,895,500",94,764,1,1,"704,000","6,599,500",91,855,6,6,"211,000","6,810,500",27,882,1,1,"6,810,500",882
52,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로","482,000","1,336,096,000",80,"174,165",8,8,"534,500","1,336,630,500",85,"174,250",7,7,"511,500","1,337,142,000",78,"174,328",8,8,"1,445,000","1,338,587,000",218,"174,546",7,9,"1,699,500","1,340,286,500",244,"174,790",8,10,"596,000","1,340,882,500",94,"174,884",7,8,"415,000","1,341,297,500",64,"174,948",9,10,"5,683,500",863
53,아이엠 호프맨,2017-11-16,한국,한국,52DAYS FILM,52DAYS FILM,전체관람가,다큐멘터리,나현태,"임만호,김용순",0,"584,000",0,99,0,0,"977,000","1,561,000",137,236,6,7,"1,057,000","2,618,000",132,368,6,6,"1,505,500","4,123,500",185,553,6,6,"1,188,000","5,311,500",136,689,4,5,"814,000","6,125,500",118,807,5,6,"825,000","6,950,500",123,930,7,8,"6,366,500",831
54,빛나는,2017-11-23,일본,"일본,프랑스",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,드라마",가와세 나오미,"나가세 마사토시,미사키 아야메","2,282,000","3,770,000",326,512,3,3,"618,000","4,388,000",103,615,1,1,0,"4,388,000",0,615,0,0,"1,073,000","5,461,000",98,713,1,1,0,"5,461,000",0,713,0,0,"2,320,000","7,781,000",290,"1,003",1,1,0,"7,781,000",0,"1,003",0,0,"6,293,000",817
55,파울라,2017-11-09,독일,독일,,(주)라이크 콘텐츠,15세이상관람가,드라마,크리스찬 슈뵈초브,카를라 주리,"1,388,500","16,000,700",211,"2,062",17,18,"1,000,400","17,001,100",136,"2,198",10,10,"566,000","17,567,100",75,"2,273",10,10,"1,256,600","18,823,700",152,"2,425",9,11,"746,000","19,569,700",98,"2,523",8,9,"484,000","20,053,700",67,"2,590",6,7,"384,000","20,437,700",56,"2,646",7,8,"5,825,500",795
56,블레이드 러너 2049,2017-10-12,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스","605,500","2,752,534,865",90,"319,733",6,6,"673,000","2,753,207,865",99,"319,832",2,2,"628,000","2,753,835,865",85,"319,917",3,3,"1,261,000","2,755,096,865",163,"320,080",4,5,"1,121,000","2,756,217,865",143,"320,223",3,4,"710,000","2,756,927,865",104,"320,327",3,5,"680,500","2,757,608,365",103,"320,430",3,4,"5,679,000",787
57,드래곤빌리지,2017-06-08,한국,한국,(주)에픽캔,(주)에픽캔,전체관람가,애니메이션,민경호,,0,"7,504,000",0,"2,144",0,0,"854,000","8,358,000",244,"2,388",2,2,"105,000","8,463,000",30,"2,418",1,1,0,"8,463,000",0,"2,418",0,0,0,"8,463,000",0,"2,418",0,0,0,"8,463,000",0,"2,418",0,0,"1,792,000","10,255,000",512,"2,930",4,4,"2,751,000",786
57,러브 앤 아트,2017-11-09,미국,미국,,(주)영화사오원,15세이상관람가,"멜로/로맨스,드라마",프레드 쉐피시,"줄리엣 비노쉬,클라이브 오웬","1,046,000","17,006,300",145,"2,241",11,11,"317,000","17,323,300",47,"2,288",4,4,"698,000","18,021,300",89,"2,377",6,6,"1,540,000","19,561,300",171,"2,548",6,7,"1,350,000","20,911,300",157,"2,705",4,4,"447,500","21,358,800",65,"2,770",4,4,"804,500","22,163,300",112,"2,882",6,6,"6,203,000",786
57,신서유기 : 몽키킹의 부활,2017-11-02,중국,중국,,예지림엔터테인먼트,전체관람가,"액션,어드벤처,애니메이션",텐 샤오펑,,"907,000","122,717,900",164,"17,038",4,4,"666,000","123,383,900",139,"17,177",4,4,"158,000","123,541,900",29,"17,206",1,1,"1,839,000","125,380,900",321,"17,527",9,10,"837,500","126,218,400",133,"17,660",7,8,0,"126,218,400",0,"17,660",0,0,0,"126,218,400",0,"17,660",0,0,"4,407,500",786
60,스테이션 7,2017-12-07,러시아,러시아,,(주)영화사 진진,12세이상관람가,"액션,드라마",클림 시펜코,"블라디미르 브도비첸코프,파벨 데레비앙코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,"4,784,000","5,992,000",598,749,1,1,"5,992,000",749
61,이 세상의 한구석에,2017-11-16,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,애니메이션,카타부치 스나오,"노넨 레나,호소야 요시마사,오노 다이스케,한 메구미",0,"5,398,000",0,694,0,0,"979,000","6,377,000",135,829,24,29,"613,500","6,990,500",78,907,22,26,"1,342,000","8,332,500",153,"1,060",22,25,"1,681,000","10,013,500",200,"1,260",25,30,"419,500","10,433,000",63,"1,323",19,23,"847,500","11,280,500",117,"1,440",21,27,"5,882,500",746
62,노트르담 드 파리,2017-11-01,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,"뮤지컬,공연",정성복,,"1,324,000","97,585,500",96,"7,642",18,21,"1,368,500","98,954,000",104,"7,746",8,9,"669,500","99,623,500",49,"7,795",9,9,"2,388,000","102,011,500",179,"7,974",10,11,"2,295,500","104,307,000",169,"8,143",10,10,"778,500","105,085,500",54,"8,197",6,7,"849,500","105,935,000",64,"8,261",9,9,"9,673,500",715
62,피터와 모글리의 크리스마스 어드벤처,2017-11-23,인도,인도,,(주)팝엔터테인먼트,전체관람가,애니메이션,타파스 차크라바르티,,0,0,0,0,0,0,"5,720,000","5,720,000",715,715,3,3,0,"5,720,000",0,715,0,0,0,"5,720,000",0,715,0,0,0,"5,720,000",0,715,0,0,0,"5,720,000",0,715,0,0,0,"5,720,000",0,715,0,0,"5,720,000",715
62,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머","1,734,000","38,136,500",253,"4,859",32,36,"649,000","38,785,500",82,"4,941",4,5,"558,000","39,343,500",62,"5,003",3,4,"881,000","40,224,500",106,"5,109",1,1,"606,000","40,830,500",106,"5,215",3,3,"368,000","41,198,500",49,"5,264",1,2,"336,000","41,534,500",57,"5,321",3,3,"5,132,000",715
65,킹스맨: 골든 서클,2017-09-27,미국,"미국,영국",,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디",매튜 본,"콜린 퍼스,줄리안 무어,태런 에저튼,마크 스트롱,할리 베리,엘튼 존,채닝 테이텀,제프 브리지스","480,000","40,974,301,236",62,"4,943,728",5,5,"790,000","40,975,091,236",99,"4,943,827",6,6,"848,000","40,975,939,236",105,"4,943,932",6,6,"1,039,500","40,976,978,736",130,"4,944,062",6,6,"1,050,000","40,978,028,736",131,"4,944,193",6,6,"749,000","40,978,777,736",95,"4,944,288",6,6,"719,000","40,979,496,736",92,"4,944,380",6,6,"5,675,500",714
66,반드시 잡는다,2017-11-29,한국,한국,"(주)에이디사공육,씨네주 유한회사",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,김홍선,"백윤식,성동일,천호진,배종옥,조달환,김혜인,박형수,손종학,이칸희,박지현,정유민,이정은,조건희,이재윤,천준호,강병희,권인호,선호삼,강말금",0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,"5,656,000","8,062,000",707,"1,108",3,3,"5,656,000",707
67,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,"130,000","21,979,000",67,"10,253",1,1,"201,000","22,180,000",105,"10,358",1,1,"280,000","22,460,000",156,"10,514",1,1,"239,000","22,699,000",125,"10,639",1,2,"364,000","23,063,000",184,"10,823",2,6,"96,000","23,159,000",48,"10,871",1,4,0,"23,159,000",0,"10,871",0,0,"1,310,000",685
68,고스트타운의 결투,,미국,미국,,,,서부극(웨스턴),존 스터지스,"로버트 테일러,리차드 위드마크","454,000","5,335,000",227,"2,678",1,4,"332,000","5,667,000",166,"2,844",1,4,"243,000","5,910,000",119,"2,963",1,3,"340,000","6,250,000",170,"3,133",1,4,0,"6,250,000",0,"3,133",0,0,0,"6,250,000",0,"3,133",0,0,0,"6,250,000",0,"3,133",0,0,"1,369,000",682
69,우리는 같은 꿈을 꾼다,2017-11-30,헝가리,헝가리,,찬란,청소년관람불가,드라마,일디코 엔예디,"게자 모르산이,알렉상드라 보르벨리","2,356,000","2,356,000",326,326,2,2,0,"2,356,000",0,326,0,0,0,"2,356,000",0,326,0,0,0,"2,356,000",0,326,0,0,0,"2,356,000",0,326,0,0,0,"2,356,000",0,326,0,0,"2,574,000","4,930,000",352,678,2,2,"4,930,000",678
70,핀두스 이야기,2017-11-30,독일,독일,,(주)레인메이커필름,전체관람가,"애니메이션,코미디,가족",알리 사마디 아하디,,"340,000","905,000",68,181,1,1,"640,000","1,545,000",128,309,2,3,"590,000","2,135,000",118,427,3,3,"645,000","2,780,000",129,556,7,9,"630,000","3,410,000",126,682,5,7,"25,000","3,435,000",5,687,4,4,"450,000","3,885,000",90,777,1,1,"3,320,000",664
71,내 친구 정일우,2017-10-26,한국,한국,푸른영상,(주)시네마달,전체관람가,다큐멘터리,김동원,"박문수,박준,이재희,김동원","705,800","61,554,400",109,"8,877",12,19,"1,158,000","62,712,400",215,"9,092",7,13,"395,000","63,107,400",77,"9,169",10,18,"467,000","63,574,400",83,"9,252",7,15,"403,000","63,977,400",73,"9,325",6,12,"220,500","64,197,900",47,"9,372",5,8,"281,000","64,478,900",59,"9,431",8,13,"3,630,300",663
72,업,2009-07-29,미국,미국,"월트 디즈니 픽쳐스,픽사 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,어드벤처,가족","피트 닥터,밥 피터슨","에드워드 애스너,밥 피터슨,이순재",0,"7,533,501,000",0,"1,031,630",0,0,"396,000","7,533,897,000",50,"1,031,680",1,1,"756,000","7,534,653,000",96,"1,031,776",1,1,"1,075,000","7,535,728,000",138,"1,031,914",1,1,"2,097,300","7,537,825,300",274,"1,032,188",5,5,"461,500","7,538,286,800",61,"1,032,249",5,5,"266,000","7,538,552,800",34,"1,032,283",1,1,"5,051,800",653
73,스코어: 영화음악의 모든 것,2017-10-19,미국,미국,,(주)라이크 콘텐츠,전체관람가,다큐멘터리,맷 슈레이더,,"1,133,500","87,008,500",146,"10,999",8,8,"804,000","87,812,500",105,"11,104",6,6,"329,500","88,142,000",44,"11,148",3,3,"1,353,500","89,495,500",163,"11,311",7,7,"944,000","90,439,500",113,"11,424",4,4,"235,000","90,674,500",32,"11,456",1,2,"310,000","90,984,500",43,"11,499",3,3,"5,109,500",646
74,이상한 나라의 앨리스,,미국,미국,,,전체관람가,애니메이션,"클라이드 제로니미,해밀튼 러스크,윌프레드 잭슨","리차드 하이든,캐서린 보몬트,에드 윈,스털링 할러웨이",0,0,0,0,0,0,"87,200","87,200",12,12,1,1,"2,833,000","2,920,200",367,379,6,6,"385,500","3,305,700",49,428,2,2,"112,000","3,417,700",14,442,1,1,"465,000","3,882,700",60,502,5,5,"924,500","4,807,200",117,619,2,2,"4,807,200",619
75,오두막,2017-04-20,미국,미국,,판씨네마(주),12세이상관람가,드라마,스튜어트 하젤딘,"샘 워싱턴,옥타비아 스펜서,라다 미첼,라이언 로빈스,그레이엄 그린,데릭 해밀턴,에밀리 홈즈",0,"581,981,200",0,"75,809",0,0,"4,880,000","586,861,200",610,"76,419",3,3,0,"586,861,200",0,"76,419",0,0,0,"586,861,200",0,"76,419",0,0,"10,000","586,871,200",2,"76,421",1,1,0,"586,871,200",0,"76,421",0,0,0,"586,871,200",0,"76,421",0,0,"4,890,000",612
76,판도라,2016-12-07,한국,한국,(주)씨에이씨엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"드라마,스릴러",박정우,"김남길,김영애,문정희,정진영,이경영,강신일,김대명,유승목,김주현,김명민,김동우,김선형,김승배,김영준,김재민,김정훈,김태영,김태현,김태훈,박기태,박선희,박준영,이경재,최우성,공정환","434,000","36,066,383,064",217,"4,584,406",1,4,"410,000","36,066,793,064",205,"4,584,611",1,4,"378,000","36,067,171,064",189,"4,584,800",1,4,0,"36,067,171,064",0,"4,584,800",0,0,0,"36,067,171,064",0,"4,584,800",0,0,0,"36,067,171,064",0,"4,584,800",0,0,0,"36,067,171,064",0,"4,584,800",0,0,"1,222,000",611
77,월ㆍE,2008-08-06,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,액션,어드벤처,가족,SF",앤드류 스탠튼,"엘리사 나이트,벤 버트",0,"8,297,607,500",0,"1,326,757",0,0,0,"8,297,607,500",0,"1,326,757",0,0,"1,939,000","8,299,546,500",246,"1,327,003",5,5,"1,160,000","8,300,706,500",148,"1,327,151",3,3,"687,000","8,301,393,500",87,"1,327,238",1,1,"324,000","8,301,717,500",41,"1,327,279",1,1,"463,500","8,302,181,000",58,"1,327,337",2,2,"4,573,500",580
78,배드 캅,2017-11-07,미국,미국,,(주)영화사 안다미로,15세이상관람가,코미디,제이크 메이어스,,0,"8,740,000",0,"1,748",0,0,0,"8,740,000",0,"1,748",0,0,0,"8,740,000",0,"1,748",0,0,0,"8,740,000",0,"1,748",0,0,"2,760,000","11,500,000",552,"2,300",2,2,0,"11,500,000",0,"2,300",0,0,0,"11,500,000",0,"2,300",0,0,"2,760,000",552
79,뮬란,1998-07-17,미국,미국,월트디즈니,,모든 관람객이 관람할 수 있는 등급,"애니메이션,어드벤처","베리 쿡,토니 밴크로프트",,0,0,0,0,0,0,"1,390,500","1,390,500",176,176,2,2,"179,000","1,569,500",23,199,1,1,"1,213,000","2,782,500",153,352,2,2,"413,500","3,196,000",52,404,1,1,"272,000","3,468,000",34,438,1,1,"727,000","4,195,000",97,535,6,6,"4,195,000",535
80,배드 지니어스,2017-11-02,태국,태국,,(주)팝엔터테인먼트,15세이상관람가,스릴러,나타우트 푼프리야,"옥밥,논,옴,제임스","682,600","132,078,336",91,"16,758",4,4,"442,000","132,520,336",57,"16,815",2,2,"581,000","133,101,336",64,"16,879",2,2,"863,000","133,964,336",101,"16,980",2,2,"899,000","134,863,336",102,"17,082",2,2,"423,000","135,286,336",55,"17,137",3,3,"424,000","135,710,336",59,"17,196",5,5,"4,314,600",529
81,토이 스토리,1995-12-30,미국,미국,픽사 애니메이션 스튜디오,,연소자관람가,"애니메이션,코미디,판타지",존 래스터,"톰 행크스,짐 바니",0,0,0,0,0,0,"755,500","755,500",98,98,4,4,"16,000","771,500",2,100,1,1,"2,486,000","3,257,500",318,418,3,3,0,"3,257,500",0,418,0,0,"504,500","3,762,000",63,481,1,1,"268,000","4,030,000",35,516,2,2,"4,030,000",516
82,시리아의 비가(悲歌): 들리지 않는 노래,2017-11-16,미국,"미국,체코",,찬란,15세이상관람가,다큐멘터리,이브게니 아피네예브스키,,0,"1,119,000",0,112,0,0,"242,000","1,361,000",36,148,10,12,"265,500","1,626,500",36,184,10,12,"651,100","2,277,600",88,272,9,12,"542,000","2,819,600",65,337,11,12,"1,609,500","4,429,100",173,510,9,9,"1,003,400","5,432,500",110,620,11,12,"4,313,500",508
83,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의","1,208,000","1,658,000",151,241,1,1,0,"1,658,000",0,241,0,0,0,"1,658,000",0,241,0,0,0,"1,658,000",0,241,0,0,0,"1,658,000",0,241,0,0,0,"1,658,000",0,241,0,0,"2,448,000","4,106,000",306,547,1,2,"3,656,000",457
84,대장 김창수,2017-10-19,한국,한국,"(주)비에이엔터테인먼트,(주)무비스퀘어","씨네그루(주)키다리이엔티,주식회사 키위컴퍼니",12세이상관람가,드라마,이원태,"조진웅,송승헌,정만식,정진영,신정근,유승목,정규수,이서원,곽동연,박소담,박재영,박정숙,박지훈,서주연,최서윤,이신우,이원태,이정철,이정현,홍재식,황정용","1,524,000","2,867,351,115",318,"379,544",3,3,0,"2,867,351,115",0,"379,544",0,0,"618,000","2,867,969,115",133,"379,677",3,3,0,"2,867,969,115",0,"379,677",0,0,0,"2,867,969,115",0,"379,677",0,0,0,"2,867,969,115",0,"379,677",0,0,0,"2,867,969,115",0,"379,677",0,0,"2,142,000",451
85,오리엔트 특급 살인,2017-11-29,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리",0,0,0,0,0,0,0,0,0,0,0,0,"1,582,000","1,582,000",226,226,1,1,0,"1,582,000",0,226,0,0,0,"1,582,000",0,226,0,0,"1,744,000","3,326,000",218,444,1,1,0,"3,326,000",0,444,0,0,"3,326,000",444
86,벤딩 디 아크: 세상을 바꾸는 힘,2017-11-09,미국,미국,,CGV아트하우스,전체관람가,다큐멘터리,"키프 데이비슨,페드로 코스","폴 파머,김용,오필리아 달","839,500","19,597,100",121,"2,592",22,29,"325,500","19,922,600",47,"2,639",13,13,"251,000","20,173,600",32,"2,671",13,13,"659,000","20,832,600",80,"2,751",14,14,"626,500","21,459,100",80,"2,831",13,13,"210,500","21,669,600",31,"2,862",12,12,"220,500","21,890,100",30,"2,892",15,15,"3,132,500",421
87,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터","2,728,000","1,235,289,400",344,"171,346",1,1,"21,000","1,235,310,400",4,"171,350",1,1,"144,000","1,235,454,400",18,"171,368",1,1,0,"1,235,454,400",0,"171,368",0,0,0,"1,235,454,400",0,"171,368",0,0,0,"1,235,454,400",0,"171,368",0,0,"132,000","1,235,586,400",20,"171,388",2,2,"3,025,000",386
88,딥,2017-10-03,스페인,스페인,,(주)이수C&E,전체관람가,"애니메이션,뮤지컬,어드벤처",줄리오 소토 거피드,"심규혁,사문영,이인성,이지현,이장원,위훈,황창영",0,"1,769,630,000",0,"229,339",0,0,"200,000","1,769,830,000",42,"229,381",2,3,"709,000","1,770,539,000",120,"229,501",2,3,"521,000","1,771,060,000",132,"229,633",2,6,"210,000","1,771,270,000",70,"229,703",1,5,0,"1,771,270,000",0,"229,703",0,0,"16,000","1,771,286,000",6,"229,709",1,2,"1,656,000",370
89,토이 스토리 2,1999-12-18,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",,전체관람가,"애니메이션,어드벤처,가족","존 라세터,리 언크리치,애쉬 브래넌","톰 행크스,팀 알렌,조앤 쿠삭",0,0,0,0,0,0,"693,500","693,500",89,89,4,4,0,"693,500",0,89,0,0,"1,049,500","1,743,000",134,223,1,1,"676,000","2,419,000",85,308,2,2,"474,500","2,893,500",60,368,2,2,"8,000","2,901,500",1,369,1,1,"2,901,500",369
90,사랑방 손님과 어머니,,한국,한국,,,,"드라마,멜로/로맨스",신상옥,"최은희,전영선,김진규,도금봉",0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,"304,000","6,219,000",152,"3,107",1,4,"174,000","6,393,000",87,"3,194",1,4,"246,000","6,639,000",123,"3,317",1,4,"724,000",362
91,더럽혀진 얼굴의 천사,,미국,미국,,,,"범죄,드라마",마이클 커티즈,"제임스 카그니,팻 오브라이언,험프리 보가트","558,000","558,000",186,186,1,5,"499,000","1,057,000",165,351,1,5,0,"1,057,000",0,351,0,0,0,"1,057,000",0,351,0,0,0,"1,057,000",0,351,0,0,0,"1,057,000",0,351,0,0,0,"1,057,000",0,351,0,0,"1,057,000",351
92,몬스터 주식회사,2001-12-20,미국,미국,월트디즈니,"한국소니픽쳐스릴리징브에나비스타영화㈜,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)",전체관람가,"애니메이션,코미디","피터 닥터,데이빗 실버맨,리 언크리치","존 굿맨,빌리 크리스탈",0,"936,517,500",0,"90,487",0,0,"924,000","937,441,500",117,"90,604",4,4,"150,000","937,591,500",20,"90,624",1,1,"804,000","938,395,500",103,"90,727",1,1,"556,000","938,951,500",71,"90,798",1,1,0,"938,951,500",0,"90,798",0,0,"306,000","939,257,500",39,"90,837",1,1,"2,740,000",350
93,잠깐만 회사 좀 관두고 올게,2017-10-19,일본,일본,,(주)이수C&E,12세이상관람가,드라마,나루시마 이즈루,"후쿠시 소우타,쿠도 아스카,쿠로키 하루,요시다 코타로","294,000","274,814,600",42,"34,818",7,8,"463,000","275,277,600",62,"34,880",7,7,"477,000","275,754,600",60,"34,940",5,6,"582,000","276,336,600",70,"35,010",5,6,"473,000","276,809,600",57,"35,067",4,5,"134,000","276,943,600",16,"35,083",3,3,"194,000","277,137,600",27,"35,110",5,5,"2,617,000",334
94,공범자들,2017-08-17,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,"이명박,김재철,김장겸,고대영",0,"2,032,962,800",0,"260,192",0,0,0,"2,032,962,800",0,"260,192",1,1,0,"2,032,962,800",0,"260,192",0,0,0,"2,032,962,800",0,"260,192",0,0,0,"2,032,962,800",0,"260,192",0,0,0,"2,032,962,800",0,"260,192",1,1,"2,219,000","2,035,181,800",317,"260,509",2,2,"2,219,000",317
