기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-01-11 ~ 2017-01-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-01-11,,,,,,2017-01-12,,,,,,2017-01-13,,,,,,2017-01-14,,,,,,2017-01-15,,,,,,2017-01-16,,,,,,2017-01-17,,,,,,합계,
45,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"226,584,750",0,"38,510",0,0,"1,177,000","227,761,750",149,"38,659",3,3,0,"227,761,750",0,"38,659",0,0,0,"227,761,750",0,"38,659",0,0,"1,810,500","229,572,250",200,"38,859",3,3,"481,500","230,053,750",61,"38,920",1,1,"1,310,500","231,364,250",159,"39,079",3,3,"4,779,500",569
46,원한의 도곡리 다리,,미국,미국,,,,"드라마,전쟁",마크 로브슨,"윌리엄 홀든,그레이스 켈리",0,"7,356,000",0,"3,687",0,0,0,"7,356,000",0,"3,687",0,0,0,"7,356,000",0,"3,687",0,0,0,"7,356,000",0,"3,687",0,0,0,"7,356,000",0,"3,687",0,0,"849,000","8,205,000",283,"3,970",1,5,"843,000","9,048,000",281,"4,251",1,5,"1,692,000",564
47,단지 세상의 끝,2017-01-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"나탈리 베이,뱅상 카셀,마리옹 꼬띠아르,레아 세이두,가스파르 울리엘",0,"7,520,000",0,999,0,0,0,"7,520,000",0,999,0,0,0,"7,520,000",0,999,0,0,0,"7,520,000",0,999,0,0,0,"7,520,000",0,999,0,0,"2,448,000","9,968,000",306,"1,305",1,1,"2,295,000","12,263,000",255,"1,560",1,1,"4,743,000",561
48,호두까기 인형: 장난감 왕국 대모험,2016-12-15,페루,페루,,THE 픽쳐스,전체관람가,애니메이션,에두와르도 슐츠,,"1,074,000","85,113,400",234,"12,046",3,3,"140,000","85,253,400",28,"12,074",1,1,"715,000","85,968,400",143,"12,217",2,2,0,"85,968,400",0,"12,217",0,0,0,"85,968,400",0,"12,217",0,0,0,"85,968,400",0,"12,217",0,0,"725,000","86,693,400",145,"12,362",2,2,"2,654,000",550
49,더 리더: 책 읽어주는 남자,2009-03-26,미국,"미국,독일",미라지 엔터프라이즈,"(주)노바미디어,에스케이텔레콤(주)",청소년관람불가,"드라마,멜로/로맨스,범죄,전쟁",스티븐 달드리,"랄프 파인즈,케이트 윈슬렛,데이빗 크로스","1,316,000","2,937,876,000",188,"450,924",1,1,0,"2,937,876,000",0,"450,924",0,0,0,"2,937,876,000",0,"450,924",0,0,0,"2,937,876,000",0,"450,924",0,0,0,"2,937,876,000",0,"450,924",0,0,0,"2,937,876,000",0,"450,924",0,0,"2,608,000","2,940,484,000",326,"451,250",1,1,"3,924,000",514
50,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"449,869,631",0,"66,097",0,0,"893,500","450,763,131",160,"66,257",3,3,0,"450,763,131",0,"66,257",0,0,0,"450,763,131",0,"66,257",0,0,"1,094,000","451,857,131",170,"66,427",3,3,0,"451,857,131",0,"66,427",0,0,"1,006,500","452,863,631",180,"66,607",3,3,"2,994,000",510
51,미스 사이공 : 25주년 특별 공연,2016-11-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스","1,185,000","916,615,500",61,"47,374",2,5,"3,139,000","919,754,500",206,"47,580",3,3,"974,500","920,729,000",51,"47,631",3,3,"1,057,500","921,786,500",53,"47,684",1,1,"1,802,000","923,588,500",92,"47,776",2,2,"160,000","923,748,500",8,"47,784",1,1,"325,000","924,073,500",17,"47,801",2,2,"8,643,000",488
52,재키,2017-01-25,칠레,"칠레,프랑스,미국",,그린나래미디어(주),15세이상관람가,드라마,파블로 라라인,"나탈리 포트만,피터 사스가드,그레타 거윅,빌리 크루덥,존 캐롤 린치,존 허트,맥스 카셀라,리차드 E. 그랜트,베스 그랜트,코리 존슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,808,000","3,808,000",476,476,1,2,0,"3,808,000",0,476,0,0,"3,808,000",476
53,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨","533,500","10,079,853,800",79,"1,576,227",4,5,"478,000","10,080,331,800",69,"1,576,296",3,3,"255,700","10,080,587,500",30,"1,576,326",2,2,"881,500","10,081,469,000",124,"1,576,450",3,4,"590,500","10,082,059,500",75,"1,576,525",3,5,"448,500","10,082,508,000",70,"1,576,595",3,3,"111,500","10,082,619,500",14,"1,576,609",1,1,"3,299,200",461
54,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현","166,000","1,514,374,100",25,"193,072",5,6,"997,000","1,515,371,100",142,"193,214",2,2,"148,000","1,515,519,100",22,"193,236",3,4,"1,114,000","1,516,633,100",185,"193,421",3,4,"172,000","1,516,805,100",24,"193,445",3,4,"127,000","1,516,932,100",17,"193,462",3,3,"74,000","1,517,006,100",10,"193,472",3,3,"2,798,000",425
55,하녀,1960-11-03,한국,한국,김기영프로덕션,,"청소년관람불가,15세이상관람가","멜로/로맨스,스릴러",김기영,"김진규,이은심,주증녀,엄앵란,안성기",0,"20,530,500",0,"4,975",0,0,0,"20,530,500",0,"4,975",0,0,0,"20,530,500",0,"4,975",0,0,0,"20,530,500",0,"4,975",0,0,0,"20,530,500",0,"4,975",0,0,0,"20,530,500",0,"4,975",0,0,"844,000","21,374,500",422,"5,397",1,5,"844,000",422
56,007 살인번호,,영국,영국,,,,"액션,어드벤처",테렌스 영,"숀 코네리,우슬라 안드레스,버나드 리",0,"17,966,000",0,"8,963",0,0,0,"17,966,000",0,"8,963",0,0,0,"17,966,000",0,"8,963",0,0,"413,000","18,379,000",212,"9,175",1,3,"341,000","18,720,000",178,"9,353",1,3,0,"18,720,000",0,"9,353",0,0,0,"18,720,000",0,"9,353",0,0,"754,000",390
57,돈 지오반니,2017-01-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,"사이먼 킨리사이드,히블라 게르츠마바",0,"6,856,500",0,290,0,0,0,"6,856,500",0,290,0,0,0,"6,856,500",0,290,0,0,"4,981,500","11,838,000",207,497,6,6,0,"11,838,000",0,497,0,0,0,"11,838,000",0,497,0,0,"3,220,500","15,058,500",132,629,6,6,"8,202,000",339
58,블루 벨벳,1992-10-17,미국,미국,,(주)유로커뮤니케이션,"연소자관람불가,청소년관람불가","드라마,스릴러,미스터리,범죄",데이빗 린치,"카일 맥라클란,이사벨라 로셀리니,데니스 호퍼","710,000","39,007,400",96,"4,677",18,18,"20,000","39,027,400",4,"4,681",1,1,"380,500","39,407,900",48,"4,729",6,6,"391,000","39,798,900",56,"4,785",3,3,"474,500","40,273,400",82,"4,867",6,6,0,"40,273,400",0,"4,867",0,0,"291,500","40,564,900",43,"4,910",3,3,"2,267,500",329
59,개선문,,미국,미국,,,,"드라마,멜로/로맨스",루이스 마일스톤,"잉그리드 버그만,찰스 보이어",0,"2,990,000",0,"1,502",0,0,0,"2,990,000",0,"1,502",0,0,0,"2,990,000",0,"1,502",0,0,0,"2,990,000",0,"1,502",0,0,0,"2,990,000",0,"1,502",0,0,"356,000","3,346,000",188,"1,690",1,3,"204,000","3,550,000",109,"1,799",1,3,"560,000",297
60,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"양정화,엄상현,이소영","579,000","83,370,500",102,"10,641",2,4,"185,000","83,555,500",36,"10,677",2,4,"444,000","83,999,500",83,"10,760",2,5,"105,000","84,104,500",35,"10,795",1,4,"115,000","84,219,500",30,"10,825",3,7,0,"84,219,500",0,"10,825",0,0,"27,000","84,246,500",9,"10,834",1,3,"1,455,000",295
61,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스",0,"30,661,000",0,"14,865",0,0,"363,000","31,024,000",189,"15,054",1,3,"193,000","31,217,000",102,"15,156",1,3,0,"31,217,000",0,"15,156",0,0,0,"31,217,000",0,"15,156",0,0,0,"31,217,000",0,"15,156",0,0,0,"31,217,000",0,"15,156",0,0,"556,000",291
62,사랑의 시대,2017-02-02,덴마크,"덴마크,스웨덴,네덜란드",,찬란,청소년관람불가,"드라마,멜로/로맨스",토마스 빈터베르그,"율리히 톰센,파레스 파레스,트린 디어홈",0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,"2,320,000","4,038,000",290,543,1,1,"2,320,000",290
63,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호","1,777,000","186,572,100",223,"22,875",4,4,0,"186,572,100",0,"22,875",0,0,"49,000","186,621,100",7,"22,882",1,1,"180,000","186,801,100",18,"22,900",1,1,"62,000","186,863,100",10,"22,910",1,1,"92,000","186,955,100",12,"22,922",2,2,"127,000","187,082,100",15,"22,937",2,2,"2,287,000",285
64,딥워터 호라이즌,2017-01-25,미국,미국,,메가박스중앙(주)플러스엠,12세이상관람가,"액션,드라마",피터 버그,"마크 월버그,딜런 오브라이언,케이트 허드슨,커트 러셀,지나 로드리게즈,존 말코비치,에단 서플리,조 크레스트,제임스 더몬트,크리스 애쉬워스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,704,000","1,704,000",284,284,1,1,"1,704,000",284
64,비수,,미국,미국,,,,드라마,헨리 킹,"그레고리 펙,데보라 카",0,"1,018,000",0,383,0,0,0,"1,018,000",0,383,0,0,0,"1,018,000",0,383,0,0,0,"1,018,000",0,383,0,0,"209,000","1,227,000",102,485,1,3,"218,000","1,445,000",109,594,1,3,"146,000","1,591,000",73,667,1,3,"573,000",284
66,에스더의 왕,,이탈리아,"이탈리아,미국",,,,드라마,"마리오 바바,라울 월쉬","조안 콜린스,리차드 에건",0,"492,000",0,246,0,0,"312,000","804,000",156,402,1,3,"240,000","1,044,000",120,522,1,3,0,"1,044,000",0,522,0,0,0,"1,044,000",0,522,0,0,0,"1,044,000",0,522,0,0,0,"1,044,000",0,522,0,0,"552,000",276
67,뚜르: 내 생애 최고의 49일,2017-02-01,한국,한국,"미디어길,(주)영화사 북극곰",(주)리틀빅픽쳐스,12세이상관람가,다큐멘터리,"임정하,전일우,박형준,김양래","이윤혁,전일우,이다윗,이윤혁,이정훈,김민정,김지영",0,"76,728,500",0,"9,642",0,0,"1,914,000","78,642,500",272,"9,914",2,2,0,"78,642,500",0,"9,914",0,0,0,"78,642,500",0,"9,914",0,0,0,"78,642,500",0,"9,914",0,0,0,"78,642,500",0,"9,914",0,0,0,"78,642,500",0,"9,914",0,0,"1,914,000",272
68,왕자 호동,,한국,한국,,,,사극,한형모,"김진규,엄앵란",0,"1,376,000",0,688,0,0,0,"1,376,000",0,688,0,0,0,"1,376,000",0,688,0,0,0,"1,376,000",0,688,0,0,0,"1,376,000",0,688,0,0,"360,000","1,736,000",180,868,1,3,"172,000","1,908,000",86,954,1,3,"532,000",266
69,업 포 러브,2016-12-21,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",로랑 티라르,"장 뒤자르댕,비르지니 에피라","259,000","95,087,300",42,"12,135",8,9,"18,000","95,105,300",2,"12,137",1,1,"69,000","95,174,300",10,"12,147",3,3,"538,000","95,712,300",58,"12,205",5,5,"150,000","95,862,300",19,"12,224",2,2,"51,000","95,913,300",6,"12,230",1,1,"1,139,000","97,052,300",123,"12,353",5,6,"2,224,000",260
70,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,0,"25,835,000",0,"11,984",0,0,0,"25,835,000",0,"11,984",0,0,"212,000","26,047,000",106,"12,090",1,3,"232,000","26,279,000",116,"12,206",1,3,0,"26,279,000",0,"12,206",0,0,0,"26,279,000",0,"12,206",0,0,0,"26,279,000",0,"12,206",0,0,"444,000",222
71,스노든,2017-02-09,프랑스,"프랑스,독일,미국",,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,드라마",올리버 스톤,"조셉 고든 레빗,쉐일린 우들리,재커리 퀸토,니콜라스 케이지,스콧 이스트우드,티모시 올리펀트,리스 이판,조엘리 리처드슨,멜리사 레오,톰 윌킨슨",0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,"1,712,000","2,064,000",214,258,1,1,0,"2,064,000",0,258,0,0,"1,712,000",214
72,사랑의 슬픔 애수,2000-04-22,미국,미국,콜럼비아 트라이스타,콜럼비아 트라이스타,18세관람가,"멜로/로맨스,전쟁",닐 조단,"랄프 파인즈,줄리안 무어","402,000","714,000",142,246,1,4,"206,000","920,000",68,314,1,3,0,"920,000",0,314,0,0,0,"920,000",0,314,0,0,0,"920,000",0,314,0,0,0,"920,000",0,314,0,0,0,"920,000",0,314,0,0,"608,000",210
73,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"264,976,200",0,"32,026",0,0,0,"264,976,200",0,"32,026",0,0,0,"264,976,200",0,"32,026",0,0,"1,325,700","266,301,900",142,"32,168",1,1,0,"266,301,900",0,"32,168",0,0,0,"266,301,900",0,"32,168",0,0,"560,000","266,861,900",67,"32,235",1,1,"1,885,700",209
74,연산군,1962-01-01,한국,한국,신필름,,청소년관람불가,"사극,드라마",신상옥,"신영균,최은희,도금봉,신성일,김동원","404,000","9,948,000",202,"4,960",1,2,0,"9,948,000",0,"4,960",0,0,0,"9,948,000",0,"4,960",0,0,0,"9,948,000",0,"4,960",0,0,0,"9,948,000",0,"4,960",0,0,0,"9,948,000",0,"4,960",0,0,0,"9,948,000",0,"4,960",0,0,"404,000",202
75,그레이트 월,2017-02-15,미국,"미국,중국",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"판타지,액션",장예모,"맷 데이먼,페드로 파스칼,윌렘 데포,유덕화,루한,경첨,너맨 아카,펑위옌,장한위",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,600,000","2,600,000",200,200,1,1,"2,600,000",200
75,블레어 위치,2016-11-23,미국,미국,,㈜코리아스크린,15세이상관람가,"공포(호러),스릴러",아담 윈가드,,"800,000","372,196,200",100,"46,874",1,1,0,"372,196,200",0,"46,874",0,0,0,"372,196,200",0,"46,874",0,0,"800,000","372,996,200",100,"46,974",1,1,0,"372,996,200",0,"46,974",0,0,0,"372,996,200",0,"46,974",0,0,0,"372,996,200",0,"46,974",0,0,"1,600,000",200
77,아기배달부 스토크,2016-12-07,미국,미국,,워너브러더스 코리아(주),전체관람가,애니메이션,"니콜라스 스톨러,더그 스윗랜드","앤디 샘버그,켈시 그래머,제니퍼 애니스턴,티 버렐","308,000","2,441,773,200",58,"323,078",2,2,0,"2,441,773,200",0,"323,078",0,0,"714,000","2,442,487,200",119,"323,197",1,1,"13,000","2,442,500,200",2,"323,199",1,1,"13,000","2,442,513,200",2,"323,201",1,1,0,"2,442,513,200",0,"323,201",0,0,"24,000","2,442,537,200",4,"323,205",1,1,"1,072,000",185
78,햄릿,1992-05-23,미국,미국,,,중학생이상관람가,"드라마,사극","프랑코 제페렐리,프랑코 제피렐리","글렌 클로즈,멜 깁슨",0,0,0,0,0,0,0,0,0,0,0,0,"198,000","198,000",69,69,1,3,"288,000","486,000",109,178,1,3,0,"486,000",0,178,0,0,0,"486,000",0,178,0,0,0,"486,000",0,178,0,0,"486,000",178
79,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어","353,500","153,223,100",44,"20,043",2,2,"67,500","153,290,600",12,"20,055",1,1,"198,000","153,488,600",23,"20,078",1,1,"170,000","153,658,600",25,"20,103",1,1,"422,500","154,081,100",49,"20,152",1,1,0,"154,081,100",0,"20,152",0,0,"130,000","154,211,100",24,"20,176",1,1,"1,341,500",177
80,걱정말아요,2017-01-05,한국,한국,(주)레인보우팩토리,(주)레인보우팩토리,청소년관람불가,드라마,"소준문,김대견,신종훈","정지순,이시후,권기하,박정근,이준상,박명신,고원희","490,000","4,338,700",64,577,13,15,"54,000","4,392,700",8,585,8,8,"91,000","4,483,700",12,597,6,6,"324,000","4,807,700",41,638,8,8,"238,200","5,045,900",32,670,8,8,"69,000","5,114,900",9,679,6,6,"72,000","5,186,900",10,689,6,7,"1,338,200",176
81,신사는 금발을 좋아해,,미국,미국,,,,"코미디,뮤지컬",하워드 혹스,"제인 러셀,마릴린 몬로","192,000","12,564,000",96,"5,403",1,4,"152,000","12,716,000",76,"5,479",1,4,0,"12,716,000",0,"5,479",0,0,0,"12,716,000",0,"5,479",0,0,0,"12,716,000",0,"5,479",0,0,0,"12,716,000",0,"5,479",0,0,0,"12,716,000",0,"5,479",0,0,"344,000",172
82,백조,,미국,미국,메트로-골드윈-마이어,,,"사극,코미디,드라마",,,"507,000","5,691,000",169,"2,583",1,5,0,"5,691,000",0,"2,583",0,0,0,"5,691,000",0,"2,583",0,0,0,"5,691,000",0,"2,583",0,0,0,"5,691,000",0,"2,583",0,0,0,"5,691,000",0,"2,583",0,0,0,"5,691,000",0,"2,583",0,0,"507,000",169
83,"당신, 거기 있어줄래요",2016-12-14,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",홍지영,"김윤석,변요한,채서진,김상호,안세하,박혜수,김호정,한한나,이유미,윤진영","785,500","9,360,570,648",98,"1,168,554",3,6,"46,000","9,360,616,648",6,"1,168,560",2,2,"149,000","9,360,765,648",17,"1,168,577",4,4,"98,000","9,360,863,648",12,"1,168,589",5,5,"63,000","9,360,926,648",8,"1,168,597",5,5,"140,000","9,361,066,648",19,"1,168,616",4,5,"60,000","9,361,126,648",8,"1,168,624",3,3,"1,341,500",168
84,음란 선비 - 무삭제판,2017-01-11,한국,한국,(주)에이블엔터테인먼트,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,최우성,오주하,"842,000","842,000",165,165,20,20,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,"842,000",165
85,처녀 파티 2017,2017-01-12,미국,미국,,(주)케이알씨지,청소년관람불가,"코미디,멜로/로맨스",맥시밀리언 엘펠트,"앤드류 본지오르노,스카일러 이스트,필립 안드레 보텔로",0,0,0,0,0,0,"699,000","699,000",142,142,20,20,"16,000","715,000",5,147,5,5,"12,000","727,000",3,150,3,3,"7,000","734,000",2,152,2,2,"16,000","750,000",5,157,5,5,"16,000","766,000",5,162,5,5,"766,000",162
86,잠입자,,러시아,러시아,,,,"드라마,SF",안드레이 타르코프스키,아나톨리 솔로니친,"434,000","720,000",66,108,1,1,0,"720,000",0,108,0,0,0,"720,000",0,108,0,0,0,"720,000",0,108,0,0,"518,000","1,238,000",74,182,1,1,0,"1,238,000",0,182,0,0,0,"1,238,000",0,182,0,0,"952,000",140
87,내일을 향해 쏴라,,미국,미국,,,,"서부극(웨스턴),범죄,드라마",조지 로이 힐,"폴 뉴먼,로버트 레드포드,캐서린 로스",0,"12,659,000",0,"5,906",0,0,0,"12,659,000",0,"5,906",0,0,0,"12,659,000",0,"5,906",0,0,0,"12,659,000",0,"5,906",0,0,0,"12,659,000",0,"5,906",0,0,"186,000","12,845,000",70,"5,976",1,3,"182,000","13,027,000",67,"6,043",1,3,"368,000",137
88,여자전쟁: 여자의 이유,2017-01-17,한국,한국,(주)베르디미디어,TCO(주)더콘텐츠온,청소년관람불가,"드라마,멜로/로맨스",송창수,"김세인,이재욱",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"665,000","665,000",132,132,21,21,"665,000",132
89,가을 소나타,2012-03-22,스웨덴,스웨덴,,㈜영화사 백두대간,12세이상관람가,드라마,잉마르 베리만,"잉그리드 버그만,리브 울만","652,000","19,584,700",130,"3,035",1,1,0,"19,584,700",0,"3,035",0,0,0,"19,584,700",0,"3,035",0,0,0,"19,584,700",0,"3,035",0,0,0,"19,584,700",0,"3,035",0,0,0,"19,584,700",0,"3,035",0,0,0,"19,584,700",0,"3,035",0,0,"652,000",130
90,사랑은 부엉부엉,2016-12-29,프랑스,프랑스,,찬란,12세이상관람가,"드라마,코미디,멜로/로맨스",람지 베디아,"람지 베디아,엘로디 부셰,루시 로리에","291,600","18,615,200",46,"2,398",7,8,"42,000","18,657,200",5,"2,403",1,1,"130,000","18,787,200",17,"2,420",5,5,"261,000","19,048,200",35,"2,455",4,4,"63,000","19,111,200",7,"2,462",1,1,"27,000","19,138,200",3,"2,465",1,1,"122,000","19,260,200",15,"2,480",2,2,"936,600",128
91,소시민,2017-01-12,한국,한국,영화사 새삶,홀리가든,15세이상관람가,코미디,김병준,"한성천,황보라,김상균,홍이주,이설구,호효훈,이진한,이동욱,이재우,이재환",0,"3,858,000",0,530,0,0,"119,000","3,977,000",20,550,5,5,"155,100","4,132,100",24,574,10,10,"215,500","4,347,600",27,601,6,6,"113,600","4,461,200",12,613,5,5,"103,000","4,564,200",17,630,6,6,"149,000","4,713,200",21,651,7,7,"855,200",121
92,테일 오브 테일즈,2016-11-24,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리",0,"234,985,700",0,"30,014",0,0,0,"234,985,700",0,"30,014",0,0,0,"234,985,700",0,"30,014",0,0,0,"234,985,700",0,"30,014",0,0,"106,000","235,091,700",12,"30,026",1,1,0,"235,091,700",0,"30,026",0,0,"900,000","235,991,700",100,"30,126",1,1,"1,006,000",112
93,극장판 도라에몽: 신 진구의 버스 오브 재팬,2016-12-21,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,야쿠와 신노스케,"채민지,김정아,최낙윤,이현주,조현정,곽규미,김현욱,김민정","18,000","524,584,600",3,"70,247",1,1,0,"524,584,600",0,"70,247",0,0,0,"524,584,600",0,"70,247",0,0,0,"524,584,600",0,"70,247",0,0,0,"524,584,600",0,"70,247",0,0,0,"524,584,600",0,"70,247",0,0,"515,000","525,099,600",103,"70,350",1,1,"533,000",106
94,잭 리처: 네버 고 백,2016-11-30,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,범죄,드라마",에드워드 즈윅,"톰 크루즈,코비 스멀더스,로버트 네퍼,알디스 호지,제이슨 더글러스,다니카 야로쉬,홀트 맥칼라니","772,000","4,647,326,258",103,"612,328",2,2,0,"4,647,326,258",0,"612,328",0,0,0,"4,647,326,258",0,"612,328",0,0,0,"4,647,326,258",0,"612,328",0,0,0,"4,647,326,258",0,"612,328",0,0,0,"4,647,326,258",0,"612,328",0,0,0,"4,647,326,258",0,"612,328",0,0,"772,000",103
95,시애틀의 잠 못이루는 밤,1993-12-18,미국,미국,,(주)디스테이션,"12세이상관람가,중학생이상관람가","드라마,멜로/로맨스",노라 에프론,"톰 행크스,맥 라이언",0,"85,640,800",0,"11,289",0,0,"100,000","85,740,800",16,"11,305",1,1,"82,000","85,822,800",16,"11,321",1,1,0,"85,822,800",0,"11,321",0,0,"308,000","86,130,800",51,"11,372",1,1,0,"86,130,800",0,"11,372",0,0,"60,000","86,190,800",12,"11,384",1,1,"550,000",95
96,별을 쫓는 아이,2011-08-25,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,신카이 마코토,,0,"439,680,000",0,"62,825",0,0,0,"439,680,000",0,"62,825",0,0,0,"439,680,000",0,"62,825",0,0,"814,500","440,494,500",88,"62,913",3,3,0,"440,494,500",0,"62,913",0,0,0,"440,494,500",0,"62,913",0,0,0,"440,494,500",0,"62,913",0,0,"814,500",88
97,검은 눈동자,,이탈리아,이탈리아,,,,코미디,니키타 미할코프,"마르첼로 마스트로얀니,마사 켈러,로베르토 헬리츠카",0,"174,000",0,34,0,0,0,"174,000",0,34,0,0,0,"174,000",0,34,0,0,0,"174,000",0,34,0,0,"432,000","606,000",86,120,1,1,0,"606,000",0,120,0,0,0,"606,000",0,120,0,0,"432,000",86
98,무기여 잘 있거라,1974-01-01,미국,미국,,,,"드라마,멜로/로맨스",찰스 비더,"록 허드슨,제니퍼 존스,비토리오 데 시카",0,"15,985,034",0,"8,780",0,0,0,"15,985,034",0,"8,780",0,0,0,"15,985,034",0,"8,780",0,0,"42,000","16,027,034",21,"8,801",1,2,"56,000","16,083,034",28,"8,829",1,3,"38,000","16,121,034",19,"8,848",1,3,"24,000","16,145,034",12,"8,860",1,3,"160,000",80
98,옥보단,1995-09-23,홍콩,홍콩,골든하베스트,,연소자관람불가,"판타지,멜로/로맨스",맥당걸,"오계화,엽자미,서금강,오가려,주홍",0,"930,000",0,181,0,0,0,"930,000",0,181,0,0,0,"930,000",0,181,0,0,0,"930,000",0,181,0,0,0,"930,000",0,181,0,0,"117,000","1,047,000",39,220,1,1,"123,000","1,170,000",41,261,1,1,"240,000",80
100,솔라리스,,,,,,,,,,0,"2,924,000",0,449,0,0,0,"2,924,000",0,449,0,0,0,"2,924,000",0,449,0,0,"554,000","3,478,000",79,528,1,1,0,"3,478,000",0,528,0,0,0,"3,478,000",0,528,0,0,0,"3,478,000",0,528,0,0,"554,000",79
101,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거","131,000","125,181,600",16,"14,923",1,1,0,"125,181,600",0,"14,923",0,0,"77,000","125,258,600",9,"14,932",1,1,"100,000","125,358,600",12,"14,944",1,1,"147,000","125,505,600",17,"14,961",1,1,0,"125,505,600",0,"14,961",0,0,"169,000","125,674,600",20,"14,981",1,1,"624,000",74
