기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-10-28 ~ 2015-11-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-10-28,,,,,,2015-10-29,,,,,,2015-10-30,,,,,,2015-10-31,,,,,,2015-11-01,,,,,,2015-11-02,,,,,,2015-11-03,,,,,,합계,
98,샤나-늑대의 음악,,캐나다,"캐나다,스위스",,,,"드라마,가족",니노 자쿠소,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",90,90,1,1,"640,000","1,180,000",128,218,1,1,0,"1,180,000",0,218,0,0,"1,180,000",218
98,한말풍운과 민충정공,,한국,한국,,,,"사극,드라마","윤봉춘,남홍일","김동원,전옥,김신재",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"260,000","260,000",134,134,1,4,"164,000","424,000",84,218,1,4,0,"424,000",0,218,0,0,"424,000",218
98,황금마,,기타,기타,,,,애니메이션,레이니스 칼낼리스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",90,90,1,1,"640,000","1,180,000",128,218,1,1,0,"1,180,000",0,218,0,0,"1,180,000",218
101,슬로우 웨스트,2015-10-08,영국,"영국,뉴질랜드",,THE 픽쳐스,15세이상관람가,"액션,스릴러,서부극(웨스턴)",존 맥클린,"마이클 패스벤더,벤 멘델슨","829,000","68,431,500",110,"8,721",10,12,"101,000","68,532,500",13,"8,734",2,2,"269,800","68,802,300",45,"8,779",2,2,"21,000","68,823,300",3,"8,782",1,1,"140,000","68,963,300",14,"8,796",1,1,"171,000","69,134,300",21,"8,817",2,2,"36,000","69,170,300",6,"8,823",1,1,"1,567,800",212
102,미스 반 데어 로에의 투겐타트 하우스,,독일,독일,,,,다큐멘터리,디터 라이파트,,0,0,0,0,0,0,"264,000","264,000",44,44,1,1,"384,000","648,000",64,108,1,1,0,"648,000",0,108,0,0,"618,000","1,266,000",103,211,1,1,0,"1,266,000",0,211,0,0,0,"1,266,000",0,211,0,0,"1,266,000",211
103,더 셰프,2015-11-05,미국,미국,,(주)이수C&E,15세이상관람가,드라마,존 웰스,"브래들리 쿠퍼,시에나 밀러,오마 사이,다니엘 브륄,엠마 톰슨,우마 서먼",0,"13,954,000",0,"1,832",0,0,0,"13,954,000",0,"1,832",0,0,0,"13,954,000",0,"1,832",0,0,"2,100,000","16,054,000",210,"2,042",1,1,0,"16,054,000",0,"2,042",0,0,0,"16,054,000",0,"2,042",0,0,0,"16,054,000",0,"2,042",0,0,"2,100,000",210
104,뵘 가문의 건축과 함께하는 삶,,독일,"독일,스위스",,,,다큐멘터리,마우리치우스 슈테어클-드럭스,,0,0,0,0,0,0,0,0,0,0,0,0,"606,000","606,000",101,101,1,1,0,"606,000",0,101,0,0,"636,000","1,242,000",106,207,1,1,0,"1,242,000",0,207,0,0,0,"1,242,000",0,207,0,0,"1,242,000",207
105,주온: 더 파이널,2015-10-01,일본,일본,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),오치아이 마사유키,"타이라 아이리,키리야마 렌,사사키 노조미","359,000","461,571,400",51,"60,976",1,1,0,"461,571,400",0,"60,976",0,0,"350,000","461,921,400",50,"61,026",1,1,0,"461,921,400",0,"61,026",0,0,"370,000","462,291,400",52,"61,078",1,1,0,"462,291,400",0,"61,078",0,0,"368,000","462,659,400",52,"61,130",1,1,"1,447,000",205
106,러브 인 프로방스,2015-10-08,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,로젤린 보쉬,"장 르노,안나 갈리에나","304,000","38,269,600",39,"5,212",3,4,"106,000","38,375,600",15,"5,227",2,3,"186,000","38,561,600",19,"5,246",3,3,"531,000","39,092,600",59,"5,305",4,4,"317,000","39,409,600",38,"5,343",4,4,"107,000","39,516,600",13,"5,356",3,3,"166,000","39,682,600",20,"5,376",3,3,"1,717,000",203
107,5인의 해병,,한국,한국,,,청소년관람불가,"전쟁,드라마",김기덕,"곽규석,황해,최무룡,신영균,박노식",0,"4,910,000",0,"2,452",0,0,0,"4,910,000",0,"2,452",0,0,0,"4,910,000",0,"2,452",0,0,0,"4,910,000",0,"2,452",0,0,0,"4,910,000",0,"2,452",0,0,0,"4,910,000",0,"2,452",0,0,"398,000","5,308,000",199,"2,651",1,3,"398,000",199
107,에베레스트,2015-09-24,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,드라마,스릴러",발타자르 코루마쿠르,"제이슨 클락,조슈 브롤린,키이라 나이틀리,샘 워싱턴,제이크 질렌할",0,"3,052,194,748",0,"331,769",0,0,"534,000","3,052,728,748",74,"331,843",1,1,0,"3,052,728,748",0,"331,843",0,0,"515,000","3,053,243,748",69,"331,912",1,1,0,"3,053,243,748",0,"331,912",0,0,"384,000","3,053,627,748",56,"331,968",1,1,0,"3,053,627,748",0,"331,968",0,0,"1,433,000",199
109,극장판 요괴워치: 탄생의 비밀이다냥!,2015-07-22,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"타카하시 시게하루,우시로 신지",,0,"3,886,775,100",0,"550,728",0,0,0,"3,886,775,100",0,"550,728",0,0,"1,764,000","3,888,539,100",196,"550,924",1,1,0,"3,888,539,100",0,"550,924",0,0,0,"3,888,539,100",0,"550,924",0,0,0,"3,888,539,100",0,"550,924",0,0,0,"3,888,539,100",0,"550,924",0,0,"1,764,000",196
110,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼","104,000","32,909,543,762",13,"3,842,936",1,1,"760,000","32,910,303,762",95,"3,843,031",2,2,0,"32,910,303,762",0,"3,843,031",0,0,"670,000","32,910,973,762",84,"3,843,115",1,1,0,"32,910,973,762",0,"3,843,115",0,0,0,"32,910,973,762",0,"3,843,115",0,0,0,"32,910,973,762",0,"3,843,115",0,0,"1,534,000",192
111,"비야누에바, 악마라 불린 천재",,베네수엘라,베네수엘라,,,,다큐멘터리,후안 안드레스 베이요,,0,0,0,0,0,0,"372,000","372,000",62,62,1,1,"270,000","642,000",45,107,1,1,0,"642,000",0,107,0,0,0,"642,000",0,107,0,0,"468,000","1,110,000",78,185,1,1,0,"1,110,000",0,185,0,0,"1,110,000",185
112,"나의 아들, 나의 어머니",2015-12-17,한국,한국,"창작집단917,민프로덕션",(주)인디플러그,전체관람가,다큐멘터리,안재민,,"1,638,000","1,943,000",182,243,1,1,0,"1,943,000",0,243,0,0,0,"1,943,000",0,243,0,0,0,"1,943,000",0,243,0,0,0,"1,943,000",0,243,0,0,0,"1,943,000",0,243,0,0,0,"1,943,000",0,243,0,0,"1,638,000",182
113,대니 콜린스,2015-09-30,미국,미국,,"(주)나이너스엔터테인먼트,(주)지어소프트",15세이상관람가,드라마,댄 포겔맨,"알 파치노,아네트 베닝,제니퍼 가너,바비 카나베일,크리스토퍼 플러머","485,500","422,158,305",84,"56,011",4,4,"36,000","422,194,305",6,"56,017",1,1,"125,000","422,319,305",20,"56,037",2,2,"222,000","422,541,305",34,"56,071",2,2,"55,000","422,596,305",8,"56,079",1,1,"57,000","422,653,305",9,"56,088",1,1,"151,000","422,804,305",18,"56,106",2,2,"1,131,500",179
114,사그라다 파밀리아 : 가우디의 유산,,스위스,스위스,,,,다큐멘터리,스테판 하우프트,,0,0,0,0,0,0,0,0,0,0,0,0,"468,000","468,000",78,78,1,1,0,"468,000",0,78,0,0,"594,000","1,062,000",99,177,1,1,0,"1,062,000",0,177,0,0,0,"1,062,000",0,177,0,0,"1,062,000",177
115,명량,2014-07-30,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실",0,"135,752,153,910",0,"17,614,862",0,0,0,"135,752,153,910",0,"17,614,862",0,0,0,"135,752,153,910",0,"17,614,862",0,0,"1,059,400","135,753,213,310",176,"17,615,038",1,1,0,"135,753,213,310",0,"17,615,038",0,0,0,"135,753,213,310",0,"17,615,038",0,0,0,"135,753,213,310",0,"17,615,038",0,0,"1,059,400",176
116,다이얼 M을 돌려라,,미국,미국,워너 브러더스 픽쳐스,,,"범죄,미스터리,스릴러",알프레드 히치콕,"레이 밀랜드,그레이스 켈리,로버트 커밍스,존 윌리엄스",0,"7,668,000",0,"3,772",0,0,0,"7,668,000",0,"3,772",0,0,"348,000","8,016,000",174,"3,946",1,2,0,"8,016,000",0,"3,946",0,0,0,"8,016,000",0,"3,946",0,0,0,"8,016,000",0,"3,946",0,0,0,"8,016,000",0,"3,946",0,0,"348,000",174
117,노아의 방주: 남겨진 녀석들,2015-04-30,독일,"독일,벨기에,룩셈부르크,아일랜드",,씨네그루(주)다우기술,전체관람가,애니메이션,토비 젠켈,"김하영,배진홍,윤세웅",0,"1,587,476,100",0,"219,835",0,0,0,"1,587,476,100",0,"219,835",0,0,0,"1,587,476,100",0,"219,835",0,0,"278,000","1,587,754,100",46,"219,881",2,2,"673,600","1,588,427,700",112,"219,993",1,1,"75,000","1,588,502,700",15,"220,008",1,1,0,"1,588,502,700",0,"220,008",0,0,"1,026,600",173
117,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"102,000","8,095,000",14,"1,092",2,4,"130,000","8,225,000",20,"1,112",2,3,"348,000","8,573,000",53,"1,165",3,5,"244,000","8,817,000",35,"1,200",2,3,"44,000","8,861,000",6,"1,206",2,2,"80,000","8,941,000",10,"1,216",1,2,"211,000","9,152,000",35,"1,251",1,3,"1,159,000",173
119,아일린 그레이 : E-1027의 비밀,,미국,미국,,,,다큐멘터리,마르코 오르시니,,0,0,0,0,0,0,"588,000","588,000",98,98,1,1,0,"588,000",0,98,0,0,0,"588,000",0,98,0,0,0,"588,000",0,98,0,0,"438,000","1,026,000",73,171,1,1,0,"1,026,000",0,171,0,0,"1,026,000",171
120,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,875,643,600",0,"352,953",0,0,"288,000","2,875,931,600",36,"352,989",1,1,"584,000","2,876,515,600",73,"353,062",2,2,0,"2,876,515,600",0,"353,062",0,0,"480,000","2,876,995,600",60,"353,122",1,1,0,"2,876,995,600",0,"353,122",0,0,0,"2,876,995,600",0,"353,122",0,0,"1,352,000",169
120,써니,2011-05-04,한국,한국,"(주)알로하픽쳐스,(주)토일렛픽쳐스",씨제이이앤엠(주),15세이상관람가,"드라마,코미디",강형철,"유호정,심은경,강소라,고수희,홍진희,강지원,김민영,김선경,진희경,김보미,이연경,박진주,남보라,민효린,윤미라,조민수,박윤정,신윤정,박영서,김예원,천우희,박중훈,최형태,심소희,최혜선,전선희,박혜성,진승환,김보름,김도엽,고은별,이상은,윤수진,최선아,박보영,윤정,임은채,최아름,류혜린,최영호,정은지,이승훈,이다슬,한승현,김새벽,성지루,정원중,정석용,김원해,최명길,이상아,김영옥,김보연,선주아,김시후,김혜옥,고준",0,"54,036,594,100",0,"7,362,817",0,0,0,"54,036,594,100",0,"7,362,817",0,0,0,"54,036,594,100",0,"7,362,817",0,0,"1,003,600","54,037,597,700",169,"7,362,986",1,1,0,"54,037,597,700",0,"7,362,986",0,0,0,"54,037,597,700",0,"7,362,986",0,0,0,"54,037,597,700",0,"7,362,986",0,0,"1,003,600",169
122,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스",0,"12,649,350,045",0,"1,588,081",0,0,"301,000","12,649,651,045",41,"1,588,122",2,2,0,"12,649,651,045",0,"1,588,122",0,0,"875,500","12,650,526,545",122,"1,588,244",2,2,0,"12,650,526,545",0,"1,588,244",0,0,0,"12,650,526,545",0,"1,588,244",0,0,0,"12,650,526,545",0,"1,588,244",0,0,"1,176,500",163
123,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","185,000","27,108,800,961",23,"3,428,985",1,1,"376,000","27,109,176,961",47,"3,429,032",1,1,0,"27,109,176,961",0,"3,429,032",0,0,"424,000","27,109,600,961",53,"3,429,085",1,1,"296,000","27,109,896,961",37,"3,429,122",1,1,0,"27,109,896,961",0,"3,429,122",0,0,0,"27,109,896,961",0,"3,429,122",0,0,"1,281,000",160
124,숀더쉽,2015-08-13,영국,"영국,프랑스",,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마크 버튼,리처드 스타잭",,0,"639,995,000",0,"91,631",0,0,0,"639,995,000",0,"91,631",0,0,"798,000","640,793,000",159,"91,790",1,1,0,"640,793,000",0,"91,790",0,0,0,"640,793,000",0,"91,790",0,0,0,"640,793,000",0,"91,790",0,0,0,"640,793,000",0,"91,790",0,0,"798,000",159
125,"그녀, 잉그리드 버그만",2015-10-15,스웨덴,스웨덴,,찬란,전체관람가,다큐멘터리,스티그 비요크만,"잉그리드 버그만,이사벨라 로셀리니,알리시아 비칸데르","358,000","13,366,400",75,"2,004",8,8,0,"13,366,400",0,"2,004",0,0,"82,000","13,448,400",17,"2,021",2,2,0,"13,448,400",0,"2,021",0,0,"93,000","13,541,400",21,"2,042",1,1,"12,000","13,553,400",2,"2,044",1,1,"258,000","13,811,400",40,"2,084",3,3,"803,000",155
126,007 스펙터,2015-11-11,영국,"영국,미국",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,범죄,스릴러",샘 멘데스,"다니엘 크레이그,레아 세이두,크리스토프 왈츠,모니카 벨루치",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,540,000","1,540,000",154,154,1,1,"1,540,000",154
126,타임 이즈 일매틱,,미국,미국,,,,다큐멘터리,,,0,"12,118,052",0,"1,268",0,0,"4,250,000","16,368,052",85,"1,353",1,1,0,"16,368,052",0,"1,353",0,0,"678,000","17,046,052",69,"1,422",1,1,0,"17,046,052",0,"1,422",0,0,0,"17,046,052",0,"1,422",0,0,0,"17,046,052",0,"1,422",0,0,"4,928,000",154
128,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,674,498,034",0,"361,111",0,0,0,"2,674,498,034",0,"361,111",0,0,"283,500","2,674,781,534",33,"361,144",1,1,"516,000","2,675,297,534",60,"361,204",1,1,0,"2,675,297,534",0,"361,204",0,0,0,"2,675,297,534",0,"361,204",0,0,"422,500","2,675,720,034",56,"361,260",1,1,"1,222,000",149
129,나도 때론 포르노그라피의 주인공이고 싶다,2015-11-12,한국,한국,(주)피터팬픽쳐스,(주)피터팬픽쳐스,청소년관람불가,멜로/로맨스,장성수,"최리호,김영근,서갑숙,한지은",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"882,000","882,000",147,147,1,1,"882,000",147
129,오기와 악동들 더 무비,2014-04-17,프랑스,프랑스,,(주)팝엔터테인먼트,전체관람가,"애니메이션,코미디,가족",올리비에 장 마리,문남숙,0,"61,444,900",0,"8,564",0,0,0,"61,444,900",0,"8,564",0,0,0,"61,444,900",0,"8,564",0,0,"25,000","61,469,900",4,"8,568",1,1,"96,000","61,565,900",15,"8,583",1,1,"640,000","62,205,900",128,"8,711",1,1,0,"62,205,900",0,"8,711",0,0,"761,000",147
131,피쉬와 칩스 극장판,2014-03-06,호주,호주,,"(주)마인스 엔터테인먼트,(유)영화사 화수분",전체관람가,애니메이션,댄 크레치,"존 레귀자모,마리오 캔톤,엄상현,김영선",0,"81,116,400",0,"11,910",0,0,0,"81,116,400",0,"11,910",0,0,0,"81,116,400",0,"11,910",0,0,"878,000","81,994,400",146,"12,056",1,1,0,"81,994,400",0,"12,056",0,0,0,"81,994,400",0,"12,056",0,0,0,"81,994,400",0,"12,056",0,0,"878,000",146
132,몽키킹: 영웅의 귀환,,중국,중국,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"747,000","747,000",79,79,1,1,"605,000","1,352,000",66,145,1,1,0,"1,352,000",0,145,0,0,0,"1,352,000",0,145,0,0,"1,352,000",145
133,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"25,004,689,400",0,"3,395,030",0,0,"120,000","25,004,809,400",15,"3,395,045",1,1,"312,000","25,005,121,400",39,"3,395,084",1,1,"688,000","25,005,809,400",86,"3,395,170",2,2,0,"25,005,809,400",0,"3,395,170",0,0,0,"25,005,809,400",0,"3,395,170",0,0,0,"25,005,809,400",0,"3,395,170",0,0,"1,120,000",140
134,"프레데릭 로 옴스테드, 미국을 디자인하다",,미국,미국,,,,다큐멘터리,"로렌스 호트,다이앤 개리",,0,0,0,0,0,0,"42,000","42,000",7,7,1,1,0,"42,000",0,7,0,0,"456,000","498,000",76,83,1,1,0,"498,000",0,83,0,0,"318,000","816,000",53,136,1,1,0,"816,000",0,136,0,0,"816,000",136
135,도프,,미국,미국,,,,"코미디,범죄,드라마",릭 파미아,"샤메익 무어,토니 레볼로리",0,0,0,0,0,0,"166,000","166,000",17,17,1,1,"290,000","456,000",30,47,1,1,0,"456,000",0,47,0,0,"872,000","1,328,000",88,135,1,1,0,"1,328,000",0,135,0,0,0,"1,328,000",0,135,0,0,"1,328,000",135
135,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만",0,"333,293,900",0,"43,955",0,0,0,"333,293,900",0,"43,955",0,0,0,"333,293,900",0,"43,955",0,0,"223,000","333,516,900",25,"43,980",1,1,0,"333,516,900",0,"43,980",0,0,0,"333,516,900",0,"43,980",0,0,"843,500","334,360,400",110,"44,090",1,1,"1,066,500",135
137,마농,2015-10-21,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,케네스 맥밀란,"오렐리 뒤퐁,로베르토 볼레","1,066,500","4,497,000",59,244,8,8,0,"4,497,000",0,244,0,0,"170,000","4,667,000",8,252,1,1,"1,257,000","5,924,000",67,319,12,12,0,"5,924,000",0,319,0,0,0,"5,924,000",0,319,0,0,0,"5,924,000",0,319,0,0,"2,493,500",134
138,몬스터 헌트,2015-11-12,중국,중국,,(주)와우픽쳐스,12세이상관람가,"판타지,액션,어드벤처",라맨 허,"백백하,탕웨이,정백연,증지위,오군여",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"510,000","510,000",53,53,1,1,"751,000","1,261,000",80,133,1,1,0,"1,261,000",0,133,0,0,0,"1,261,000",0,133,0,0,"1,261,000",133
138,부에나 비스타 소셜 클럽,2001-03-01,독일,독일,,오드,전체관람가,다큐멘터리,빔 벤더스,"꼼빠이 세군도,조아킴 쿠더",0,"38,973,500",0,"5,792",0,0,0,"38,973,500",0,"5,792",0,0,0,"38,973,500",0,"5,792",0,0,"621,000","39,594,500",74,"5,866",1,1,"408,000","40,002,500",59,"5,925",1,1,0,"40,002,500",0,"5,925",0,0,0,"40,002,500",0,"5,925",0,0,"1,029,000",133
140,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,"254,000","20,497,000",132,"9,326",1,3,"254,000",132
141,베를린,2013-01-30,한국,한국,"(주)외유내강,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,액션,류승완,"하정우,한석규,류승범,전지현,이경영,최무성,곽도원,김서형,백승익","778,000","52,356,346,637",130,"7,166,420",1,1,0,"52,356,346,637",0,"7,166,420",0,0,0,"52,356,346,637",0,"7,166,420",0,0,0,"52,356,346,637",0,"7,166,420",0,0,0,"52,356,346,637",0,"7,166,420",0,0,0,"52,356,346,637",0,"7,166,420",0,0,0,"52,356,346,637",0,"7,166,420",0,0,"778,000",130
141,운명의 힘,2015-10-24,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,애셔 피쉬,,"25,500","3,188,000",1,133,1,1,"451,500","3,639,500",17,150,2,2,0,"3,639,500",0,150,0,0,"1,305,000","4,944,500",51,201,5,5,"988,500","5,933,000",40,241,2,2,0,"5,933,000",0,241,0,0,"466,500","6,399,500",21,262,3,3,"3,237,000",130
143,프리스타일-라임의 예술,,미국,미국,,,,다큐멘터리,케빈 피츠제럴드,,0,0,0,0,0,0,"316,000","316,000",37,37,1,1,"710,000","1,026,000",74,111,1,1,"148,000","1,174,000",15,126,1,1,0,"1,174,000",0,126,0,0,0,"1,174,000",0,126,0,0,0,"1,174,000",0,126,0,0,"1,174,000",126
144,악령의 땅,2015-10-29,미국,미국,,(주)아컴스튜디오,청소년관람불가,공포(호러),안소니 J. 리케르트-엡스타인,"타일러 메인,데릭 미어스,뮤즈 왓슨",0,0,0,0,0,0,"200,000","200,000",25,25,1,1,"279,000","479,000",31,56,1,1,"243,000","722,000",27,83,1,1,"189,000","911,000",21,104,1,1,"80,000","991,000",10,114,1,1,"64,000","1,055,000",8,122,1,1,"1,055,000",122
145,뉴욕스테이트파빌리온의 부활,,미국,미국,,,,다큐멘터리,매튜 실바,,0,0,0,0,0,0,"96,000","96,000",16,16,1,1,0,"96,000",0,16,0,0,"336,000","432,000",56,72,1,1,0,"432,000",0,72,0,0,"276,000","708,000",46,118,1,1,0,"708,000",0,118,0,0,"708,000",118
146,나쁜 피,1994-12-10,프랑스,프랑스,,오드,고등학생이상관람가,"드라마,멜로/로맨스",레오스 카락스,"드니 라방,줄리엣 비노쉬","590,000","5,486,000",117,768,2,2,0,"5,486,000",0,768,0,0,0,"5,486,000",0,768,0,0,0,"5,486,000",0,768,0,0,0,"5,486,000",0,768,0,0,0,"5,486,000",0,768,0,0,0,"5,486,000",0,768,0,0,"590,000",117
147,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영",0,"110,926,166,730",0,"14,260,630",0,0,0,"110,926,166,730",0,"14,260,630",0,0,0,"110,926,166,730",0,"14,260,630",0,0,0,"110,926,166,730",0,"14,260,630",0,0,0,"110,926,166,730",0,"14,260,630",0,0,0,"110,926,166,730",0,"14,260,630",0,0,"518,000","110,926,684,730",116,"14,260,746",1,1,"518,000",116
147,탠저린,2018-01-25,미국,미국,,"(주)미로스페이스,(주)드림팩트엔터테인먼트",청소년관람불가,"코미디,드라마",션 베이커,"키타나 키키 로드리게즈,미아 타일러",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"770,000","770,000",97,97,1,1,0,"770,000",0,97,0,0,"152,000","922,000",19,116,1,1,0,"922,000",0,116,0,0,"922,000",116
149,슬럼: 미래의 도시,,캐나다,캐나다,,,,다큐멘터리,장-니콜라스 오론,,0,"180,000",0,36,0,0,0,"180,000",0,36,0,0,0,"180,000",0,36,0,0,"372,000","552,000",62,98,1,1,0,"552,000",0,98,0,0,"300,000","852,000",50,148,1,1,0,"852,000",0,148,0,0,"672,000",112
150,호수의 여인,2015-10-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"691,500","2,782,500",31,115,2,2,"138,500","2,921,000",7,122,3,3,0,"2,921,000",0,122,0,0,"786,000","3,707,000",36,158,3,3,"769,500","4,476,500",35,193,2,2,0,"4,476,500",0,193,0,0,"45,000","4,521,500",2,195,1,1,"2,430,500",111
151,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화",0,"346,422,000",0,"43,575",0,0,0,"346,422,000",0,"43,575",0,0,"990,000","347,412,000",110,"43,685",1,1,0,"347,412,000",0,"43,685",0,0,0,"347,412,000",0,"43,685",0,0,0,"347,412,000",0,"43,685",0,0,0,"347,412,000",0,"43,685",0,0,"990,000",110
152,미라클 벨리에,2015-08-27,프랑스,프랑스,,(주)영화사 진진,12세이상관람가,드라마,에릭 라티고,"로앤 에머라,카렝 비야,프랑소아 다미앙,에릭 엘모스니노","177,000","920,285,489",20,"120,328",1,1,"16,000","920,301,489",2,"120,330",1,1,"145,029","920,446,518",29,"120,359",1,1,"252,000","920,698,518",39,"120,398",2,2,"112,500","920,811,018",17,"120,415",2,2,0,"920,811,018",0,"120,415",0,0,"8,000","920,819,018",1,"120,416",1,1,"710,529",108
153,리그레션,2015-10-15,스페인,"스페인,캐나다",,(주)박수엔터테인먼트,15세이상관람가,스릴러,알레한드로 아메나바르,"엠마 왓슨,에단 호크,아론 애쉬모어,데이빗 듈리스,데본 보스틱","288,000","135,159,385",34,"17,317",2,3,0,"135,159,385",0,"17,317",0,0,0,"135,159,385",0,"17,317",0,0,"547,500","135,706,885",73,"17,390",1,1,0,"135,706,885",0,"17,390",0,0,0,"135,706,885",0,"17,390",0,0,0,"135,706,885",0,"17,390",0,0,"835,500",107
154,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투",0,"281,738,000",0,"38,149",0,0,0,"281,738,000",0,"38,149",0,0,0,"281,738,000",0,"38,149",0,0,"1,050,000","282,788,000",105,"38,254",1,1,0,"282,788,000",0,"38,254",0,0,0,"282,788,000",0,"38,254",0,0,0,"282,788,000",0,"38,254",0,0,"1,050,000",105
