기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-16 ~ 2015-12-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-16,,,,,,2015-12-17,,,,,,2015-12-18,,,,,,2015-12-19,,,,,,2015-12-20,,,,,,2015-12-21,,,,,,2015-12-22,,,,,,합계,
96,어페어 투 리멤버,,미국,미국,이십세기폭스필름코퍼레이션,,15세관람가,"드라마,멜로/로맨스",레오 맥커레이,"캐리 그랜트,데보라 카,리차드 데닝",0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,"340,000","17,961,000",170,"8,882",1,3,"340,000",170
97,4월 이야기,2000-04-08,일본,일본,록웰아이즈 (ロックウェルアイズ),(주)팝파트너스,"12세이상관람가,12세관람가","멜로/로맨스,드라마",이와이 슌지,"마츠 다카코,후지이 카오리",0,"33,953,000",0,"4,687",0,0,"495,000","34,448,000",55,"4,742",1,1,"626,000","35,074,000",63,"4,805",1,1,"417,000","35,491,000",42,"4,847",1,1,0,"35,491,000",0,"4,847",0,0,0,"35,491,000",0,"4,847",0,0,0,"35,491,000",0,"4,847",0,0,"1,538,000",160
97,뮨: 달의 요정,2015-09-24,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,애니메이션,"알렉상드르 헤보얀,베노이트 필립폰","조슈아 J. 발라드,오마 사이",0,"2,332,403,700",0,"319,224",0,0,"800,000","2,333,203,700",160,"319,384",2,2,0,"2,333,203,700",0,"319,384",0,0,0,"2,333,203,700",0,"319,384",0,0,0,"2,333,203,700",0,"319,384",0,0,0,"2,333,203,700",0,"319,384",0,0,0,"2,333,203,700",0,"319,384",0,0,"800,000",160
97,잡아야 산다,2016-01-07,한국,한국,더퀸디앤엠 주식회사,오퍼스픽쳐스,15세이상관람가,"코미디,액션",오인천,"김승우,김정태,한상혁,신강우,김민규,문용석,오만석,최호중,이해준,조창근,윤다영,서범식,이한위,안길강,장현기,장훈남,박혜미,정구영,서경배,정인혜,손지훈,정혜연,조권수,강현우,윤진영,이동진,이민경,이상헌,이선미,이승연,김욱,김영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,440,000","1,440,000",160,160,1,1,"1,440,000",160
100,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영","20,000","110,930,347,730",4,"14,261,432",1,1,"596,000","110,930,943,730",149,"14,261,581",1,1,0,"110,930,943,730",0,"14,261,581",0,0,0,"110,930,943,730",0,"14,261,581",0,0,0,"110,930,943,730",0,"14,261,581",0,0,0,"110,930,943,730",0,"14,261,581",0,0,0,"110,930,943,730",0,"14,261,581",0,0,"616,000",153
101,우먼 인 골드,2015-07-09,미국,"미국,영국",,(주)팝엔터테인먼트,12세이상관람가,드라마,사이먼 커티스,"헬렌 미렌,라이언 레놀즈,다니엘 브륄","423,000","1,111,546,800",141,"144,744",1,4,0,"1,111,546,800",0,"144,744",0,0,0,"1,111,546,800",0,"144,744",0,0,0,"1,111,546,800",0,"144,744",0,0,0,"1,111,546,800",0,"144,744",0,0,0,"1,111,546,800",0,"144,744",0,0,0,"1,111,546,800",0,"144,744",0,0,"423,000",141
102,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성","196,000","654,447,600",27,"79,374",3,5,"133,500","654,581,100",18,"79,392",3,4,"79,000","654,660,100",11,"79,403",1,1,"230,000","654,890,100",26,"79,429",2,3,"168,000","655,058,100",22,"79,451",2,3,"199,000","655,257,100",26,"79,477",4,7,"36,000","655,293,100",5,"79,482",1,1,"1,041,500",135
103,청춘쌍곡선,1956-04-10,한국,한국,다이에 스튜디오,,전체관람가,코미디,한형모,"황해남,지학자","252,000","2,034,000",126,"1,017",1,3,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,"252,000",126
104,우리가 사랑한 시간,2015-11-12,미국,미국,,㈜영화사 백두대간,15세이상관람가,멜로/로맨스,드레이크 도리머스,"가이 피어스,펠리시티 존스,에이미 라이언","86,000","27,047,600",10,"3,927",1,1,"125,000","27,172,600",15,"3,942",1,1,"110,000","27,282,600",11,"3,953",1,1,"199,000","27,481,600",25,"3,978",2,2,"285,000","27,766,600",31,"4,009",2,2,"54,000","27,820,600",6,"4,015",1,1,"111,000","27,931,600",18,"4,033",2,2,"970,000",116
104,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안",0,"113,348,100",0,"14,375",0,0,"464,000","113,812,100",52,"14,427",1,1,0,"113,812,100",0,"14,427",0,0,0,"113,812,100",0,"14,427",0,0,"640,000","114,452,100",64,"14,491",1,1,0,"114,452,100",0,"14,491",0,0,0,"114,452,100",0,"14,491",0,0,"1,104,000",116
106,스왈로우테일 버터플라이,2005-06-23,일본,일본,록웰아이즈 (ロックウェルアイズ),(주)튜브엔터테인먼트,18세관람가,드라마,이와이 슌지,"미카미 히로시,차라,이토 아유미",0,"59,213,000",0,"9,225",0,0,0,"59,213,000",0,"9,225",0,0,0,"59,213,000",0,"9,225",0,0,"1,120,000","60,333,000",112,"9,337",2,2,0,"60,333,000",0,"9,337",0,0,0,"60,333,000",0,"9,337",0,0,0,"60,333,000",0,"9,337",0,0,"1,120,000",112
107,꾸루꾸루와 친구들: 무지개 나무의 비밀,2015-11-19,한국,한국,(주)팡고엔터토이먼트,(주)팝엔터테인먼트,전체관람가,애니메이션,문제대,서유리,"165,000","50,938,500",33,"7,268",1,1,"180,000","51,118,500",36,"7,304",1,1,"112,000","51,230,500",19,"7,323",1,1,0,"51,230,500",0,"7,323",0,0,0,"51,230,500",0,"7,323",0,0,"137,000","51,367,500",22,"7,345",1,1,0,"51,367,500",0,"7,345",0,0,"594,000",110
107,데싸우 댄서스,2015-12-24,독일,독일,,(주)유로커뮤니케이션,15세이상관람가,코미디,장 마틴 샤프,"고르돈 캐머러,소냐 게하르트,올리버 코니츠니,세바스티안 예거",0,"880,000",0,110,0,0,0,"880,000",0,110,0,0,0,"880,000",0,110,0,0,0,"880,000",0,110,0,0,"880,000","1,760,000",110,220,1,1,0,"1,760,000",0,220,0,0,0,"1,760,000",0,220,0,0,"880,000",110
109,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티",0,"91,470,400",0,"11,051",0,0,"200,000","91,670,400",25,"11,076",1,1,0,"91,670,400",0,"11,076",0,0,"532,000","92,202,400",61,"11,137",2,2,"70,000","92,272,400",8,"11,145",1,1,"120,000","92,392,400",15,"11,160",1,1,0,"92,392,400",0,"11,160",0,0,"922,000",109
110,에브리띵 윌 비 파인,2015-12-31,독일,"독일,캐나다,프랑스,스웨덴,노르웨이",,찬란,12세이상관람가,드라마,빔 벤더스,"제임스 프랭코,레이첼 맥아담스,샤를로뜨 갱스부르",0,"1,754,000",0,204,0,0,0,"1,754,000",0,204,0,0,0,"1,754,000",0,204,0,0,0,"1,754,000",0,204,0,0,0,"1,754,000",0,204,0,0,"856,000","2,610,000",107,311,1,1,0,"2,610,000",0,311,0,0,"856,000",107
111,세상의 끝에서 커피 한잔,2015-11-05,일본,"일본,대만",,(주)도키엔터테인먼트,12세이상관람가,드라마,치앙시우청,"나가사쿠 히로미,사사키 노조미","136,000","25,981,000",17,"3,494",2,3,"56,000","26,037,000",7,"3,501",1,1,"178,000","26,215,000",23,"3,524",2,2,"150,000","26,365,000",17,"3,541",1,1,"171,000","26,536,000",19,"3,560",1,1,"42,000","26,578,000",7,"3,567",1,1,"119,000","26,697,000",16,"3,583",3,3,"852,000",106
112,라잇 온 미,2012-11-01,미국,미국,,(주)영화사 진진,청소년관람불가,멜로/로맨스,아이라 잭스,"투레 린드하르트,재커리 부스","110,000","25,739,600",15,"3,305",1,1,0,"25,739,600",0,"3,305",0,0,"656,000","26,395,600",82,"3,387",1,1,0,"26,395,600",0,"3,387",0,0,0,"26,395,600",0,"3,387",0,0,0,"26,395,600",0,"3,387",0,0,0,"26,395,600",0,"3,387",0,0,"766,000",97
113,유신의 미학,2015-12-16,한국,한국,마그넷 엔터테인먼터,마그넷 엔터테인먼터,15세이상관람가,드라마,김노경,"김효비,박상현","352,000","352,000",44,44,1,1,"251,000","603,000",32,76,1,1,"136,000","739,000",17,93,1,1,0,"739,000",0,93,0,0,0,"739,000",0,93,0,0,0,"739,000",0,93,0,0,0,"739,000",0,93,0,0,"739,000",93
114,피크닉,2005-06-23,일본,일본,후지텔레비젼네트웍,(주)튜브엔터테인먼트,18세관람가,드라마,이와이 슌지,"아사노 타다노부,하시즈메 코이치,차라",0,"1,263,000",0,177,0,0,0,"1,263,000",0,177,0,0,0,"1,263,000",0,177,0,0,"907,000","2,170,000",91,268,2,2,0,"2,170,000",0,268,0,0,0,"2,170,000",0,268,0,0,0,"2,170,000",0,268,0,0,"907,000",91
115,포켓몬 더 무비 XY 후파: 광륜의 초마신,2015-12-23,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,판타지",유야마 쿠니히코,,0,"2,782,000",0,321,0,0,0,"2,782,000",0,321,0,0,0,"2,782,000",0,321,0,0,0,"2,782,000",0,321,0,0,0,"2,782,000",0,321,0,0,0,"2,782,000",0,321,0,0,"498,000","3,280,000",83,404,1,1,"498,000",83
116,밤의 이야기,2012-11-29,프랑스,프랑스,,데이지엔터테인먼트,전체관람가,"애니메이션,판타지",미셸 오슬로,"줄리엔 베라미스,마리엔 그리셋",0,"92,956,000",0,"12,327",0,0,0,"92,956,000",0,"12,327",0,0,0,"92,956,000",0,"12,327",0,0,0,"92,956,000",0,"12,327",0,0,0,"92,956,000",0,"12,327",0,0,0,"92,956,000",0,"12,327",0,0,"729,000","93,685,000",82,"12,409",1,1,"729,000",82
117,뱀파이어,,미국,"미국,일본,캐나다",,,,"드라마,공포(호러)",이와이 슌지,"케빈 지거스,케이샤 캐슬-휴즈,아오이 유우,레이첼 리 쿡","414,000","3,288,000",46,502,1,1,0,"3,288,000",0,502,0,0,"320,000","3,608,000",32,534,1,1,0,"3,608,000",0,534,0,0,0,"3,608,000",0,534,0,0,0,"3,608,000",0,534,0,0,0,"3,608,000",0,534,0,0,"734,000",78
118,타짜,2006-09-28,한국,한국,"(주)영화사참,(주)싸이더스",씨제이엔터테인먼트,18세관람가,드라마,최동훈,"조승우,김혜수,백윤식,유해진,김응수,김상호,김윤석,주진모,이수경,김정난,조상건,서동수,백도빈,조상원,김의성,서종해,차지은,이석원,윤준호,최영준,오호진,김민경,김진묵,김정현,최재섭,허영만,오정세,김광규,장준녕,최종률,장원영",0,"36,181,955,500",0,"5,685,642",0,0,0,"36,181,955,500",0,"5,685,642",0,0,"662,000","36,182,617,500",73,"5,685,715",1,1,0,"36,182,617,500",0,"5,685,715",0,0,0,"36,182,617,500",0,"5,685,715",0,0,0,"36,182,617,500",0,"5,685,715",0,0,0,"36,182,617,500",0,"5,685,715",0,0,"662,000",73
119,어바웃 리키,2015-09-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,조나단 드미,"메릴 스트립,케빈 클라인,마미 검머,릭 스프링필드,세바스찬 스탠","568,000","123,069,900",71,"16,475",1,1,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,"568,000",71
120,부운,,일본,일본,,,,"드라마,멜로/로맨스",나루세 미키오,"타카미네 히데코,모리 마사유키,오카다 마리코",0,"3,245,000",0,595,0,0,0,"3,245,000",0,595,0,0,0,"3,245,000",0,595,0,0,0,"3,245,000",0,595,0,0,"454,000","3,699,000",67,662,1,1,0,"3,699,000",0,662,0,0,0,"3,699,000",0,662,0,0,"454,000",67
120,언두,2005-06-23,일본,일본,후지 TV,,,드라마,이와이 슌지,"토요카와 에츠시,야마구치 토모코",0,"640,500",0,129,0,0,0,"640,500",0,129,0,0,0,"640,500",0,129,0,0,"333,000","973,500",67,196,1,1,0,"973,500",0,196,0,0,0,"973,500",0,196,0,0,0,"973,500",0,196,0,0,"333,000",67
122,여인의 향기,1993-03-20,미국,미국,"유니버셜 픽쳐스,유아이피-씨아이씨영화및비디오배급(유)",(주)에스와이코마드,고등학생이상관람가,드라마,마틴 브레스트,"크리스 오도넬,알 파치노",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"360,000","360,000",66,66,1,1,0,"360,000",0,66,0,0,0,"360,000",0,66,0,0,"360,000",66
123,겜블러 2015,,기타,기타,,,청소년관람불가,드라마,이그나스 요니나스,"우나 메카스,비타우타스 카니우소니스","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
123,체르노빌: 원전 대폭발,2015-12-03,러시아,러시아,,(주)소나무픽쳐스,12세이상관람가,"어드벤처,액션,드라마",비탈리 보로비요브,"마리아 포에체예브나,유리 보리소프","300,000","4,180,000",60,830,1,1,0,"4,180,000",0,830,0,0,0,"4,180,000",0,830,0,0,0,"4,180,000",0,830,0,0,0,"4,180,000",0,830,0,0,0,"4,180,000",0,830,0,0,0,"4,180,000",0,830,0,0,"300,000",60
123,치한전차: 음란한 퇴근길,2015-12-22,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,오쿠 와타루,"사쿠라이 유코,우에하라 유우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
123,친구 남편: 부부교환의 날,,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,사카모토 후토시,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
123,쿄코와 슈이치의 경우,,일본,일본,,(주)싸이더스,청소년관람불가,드라마,오쿠다 에이지,"에모토 타스쿠,안도 사쿠라","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
128,라이프,2015-10-15,캐나다,"캐나다,독일,오스트리아 ,미국",,"(주)영화사오원,(주)프레인글로벌",15세이상관람가,드라마,안톤 코르빈,"데인 드한,로버트 패틴슨,벤 킹슬리,조엘 에저튼",0,"155,263,185",0,"19,527",0,0,"220,000","155,483,185",43,"19,570",4,4,"15,000","155,498,185",2,"19,572",2,2,0,"155,498,185",0,"19,572",0,0,0,"155,498,185",0,"19,572",0,0,"15,000","155,513,185",2,"19,574",2,2,"85,000","155,598,185",12,"19,586",3,3,"335,000",59
128,방랑기,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,다나카 키누요",0,"974,000",0,189,0,0,0,"974,000",0,189,0,0,0,"974,000",0,189,0,0,0,"974,000",0,189,0,0,"395,000","1,369,000",59,248,1,1,0,"1,369,000",0,248,0,0,0,"1,369,000",0,248,0,0,"395,000",59
130,"실론, 세렌디피티",2015-12-14,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,드라마,권중목,"김민체,권중목,이민서,전다솔,김소연,박진국,정현우,구준희,차승기,이종선,배현경,염문경,전희련,최영미,권문선,권정수,장해숙,송성해,이지연,최종문,이재훤,승의열,윤광현,이문주","108,000","291,400",18,45,1,2,0,"291,400",0,45,0,0,0,"291,400",0,45,0,0,0,"291,400",0,45,0,0,"196,000","487,400",29,74,1,1,"7,000","494,400",1,75,1,1,"56,000","550,400",8,83,1,1,"367,000",56
131,캅카,2015-12-10,미국,미국,,와이드 릴리즈(주),15세이상관람가,스릴러,존 와츠,"케빈 베이컨,제임스 프리드슨-잭슨,헤이즈 웰포드",0,"8,568,000",0,"1,527",0,0,"270,000","8,838,000",54,"1,581",1,1,0,"8,838,000",0,"1,581",0,0,0,"8,838,000",0,"1,581",0,0,0,"8,838,000",0,"1,581",0,0,0,"8,838,000",0,"1,581",0,0,0,"8,838,000",0,"1,581",0,0,"270,000",54
132,길버트 그레이프,1994-06-11,미국,미국,,,중학생이상관람가,"드라마,코미디",라세 할스트롬,"조니 뎁,줄리엣 루이스,레오나르도 디카프리오",0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,"70,000","78,000",12,14,1,1,0,"78,000",0,14,0,0,"186,000","264,000",37,51,1,1,0,"264,000",0,51,0,0,0,"264,000",0,51,0,0,"256,000",49
133,사일런트 하트,2015-11-19,덴마크,덴마크,,(주)영화사 진진,15세이상관람가,"가족,드라마",빌 어거스트,"기타 노비,모튼 그런워드,파프리카 스틴",0,"34,020,700",0,"4,555",0,0,0,"34,020,700",0,"4,555",0,0,"480,000","34,500,700",48,"4,603",1,1,0,"34,500,700",0,"4,603",0,0,0,"34,500,700",0,"4,603",0,0,0,"34,500,700",0,"4,603",0,0,0,"34,500,700",0,"4,603",0,0,"480,000",48
134,12월 단편 상상극장-응답하라 1988,,한국,한국,,,,기타,"김태용,정지형,엄태화,강지숙,이우정",,0,"1,426,000",0,204,0,0,0,"1,426,000",0,204,0,0,0,"1,426,000",0,204,0,0,0,"1,426,000",0,204,0,0,0,"1,426,000",0,204,0,0,0,"1,426,000",0,204,0,0,"313,000","1,739,000",45,249,1,1,"313,000",45
135,인턴,2015-09-24,미국,미국,,워너브러더스 코리아(주),12세이상관람가,코미디,낸시 마이어스,"앤 해서웨이,로버트 드니로,르네 루소,냇 울프,아담 드바인,앤드류 라넬스","306,000","28,517,170,148",39,"3,610,485",1,1,0,"28,517,170,148",0,"3,610,485",0,0,0,"28,517,170,148",0,"3,610,485",0,0,0,"28,517,170,148",0,"3,610,485",0,0,0,"28,517,170,148",0,"3,610,485",0,0,0,"28,517,170,148",0,"3,610,485",0,0,0,"28,517,170,148",0,"3,610,485",0,0,"306,000",39
135,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산",0,"360,029,000",0,"45,762",0,0,0,"360,029,000",0,"45,762",0,0,0,"360,029,000",0,"45,762",0,0,0,"360,029,000",0,"45,762",0,0,0,"360,029,000",0,"45,762",0,0,"318,500","360,347,500",39,"45,801",1,1,0,"360,347,500",0,"45,801",0,0,"318,500",39
137,구름 저편에,1996-08-31,프랑스,프랑스,센터 내셔널 드 라 시네마토그라피,,연소자관람불가,드라마,"빔 벤더스,미켈란젤로 안토니오니","소피 마르소,존 말코비치,장 르노,이렌느 야곱",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"190,000","190,000",37,37,1,1,0,"190,000",0,37,0,0,0,"190,000",0,37,0,0,"190,000",37
138,옥희의 영화,2010-09-16,한국,한국,(주)영화제작전원사,(주)스폰지이엔티,청소년관람불가,"드라마,멜로/로맨스",홍상수,"이선균,정유미,문성근,서영화,조성덕,서정현,김진경,이채은,백정림","37,000","285,590,900",6,"37,071",1,1,0,"285,590,900",0,"37,071",0,0,"83,000","285,673,900",11,"37,082",1,1,"113,000","285,786,900",16,"37,098",1,1,0,"285,786,900",0,"37,098",0,0,0,"285,786,900",0,"37,098",0,0,0,"285,786,900",0,"37,098",0,0,"233,000",33
139,세컨드 마더,2015-11-12,브라질,브라질,,(주)블룸즈베리리소시스리미티드,12세이상관람가,"가족,드라마",안나 무이라에르트,"레지나 카세,카밀라 마르딜라,미셀 조엘사스",0,"20,499,000",0,"2,803",0,0,"40,000","20,539,000",9,"2,812",1,1,"70,000","20,609,000",14,"2,826",2,2,"15,000","20,624,000",3,"2,829",1,1,"35,000","20,659,000",5,"2,834",1,1,0,"20,659,000",0,"2,834",0,0,"7,000","20,666,000",1,"2,835",1,1,"167,000",32
140,말하지 못한 비밀,2015-10-22,한국,한국,디와이엔터테인먼트 주식회사,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,송동윤,"우주원,신재승,신지수,고아라,최진환,채기준,김선영,김소연,양윤정,김재혁,김주희,신영규,문백현,성민수","150,000","4,642,000",30,742,1,1,0,"4,642,000",0,742,0,0,0,"4,642,000",0,742,0,0,0,"4,642,000",0,742,0,0,0,"4,642,000",0,742,0,0,0,"4,642,000",0,742,0,0,0,"4,642,000",0,742,0,0,"150,000",30
140,야성의 여인,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,우에하라 켄,모리 마사유키",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"195,000","195,000",30,30,1,1,"195,000",30
142,다크 바이 눈,2015-12-21,아일랜드,아일랜드,,(주)아컴스튜디오,12세이상관람가,"드라마,SF,스릴러","알란 레오나드,마이클 오플라허티","패트릭 뷰캐넌,안소니 머피",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96,000","96,000",12,12,1,1,"136,000","232,000",17,29,1,1,"232,000",29
142,쓰루하치 쓰루지로,,일본,일본,,,,기타,나루세 미키오,"하세가와 카즈오,야마다 이스즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"193,000","193,000",29,29,1,1,"193,000",29
142,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,830,056,500",0,"102,817",0,0,0,"1,830,056,500",0,"102,817",0,0,0,"1,830,056,500",0,"102,817",0,0,"576,000","1,830,632,500",29,"102,846",1,1,0,"1,830,632,500",0,"102,846",0,0,0,"1,830,632,500",0,"102,846",0,0,0,"1,830,632,500",0,"102,846",0,0,"576,000",29
145,미니언즈,2015-07-29,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"피에르 꼬팽,카일 발다","산드라 블록,존 햄,마이클 키튼",0,"18,997,911,278",0,"2,625,572",0,0,0,"18,997,911,278",0,"2,625,572",0,0,0,"18,997,911,278",0,"2,625,572",0,0,"40,000","18,997,951,278",8,"2,625,580",1,1,"95,000","18,998,046,278",19,"2,625,599",1,3,0,"18,998,046,278",0,"2,625,599",0,0,0,"18,998,046,278",0,"2,625,599",0,0,"135,000",27
145,일루셔니스트,2011-06-16,프랑스,프랑스,,(주)에스와이코마드,전체관람가,애니메이션,실뱅 쇼메,"에디스 란킨,장-클로드 돈다","142,000","129,211,600",27,"16,757",1,1,0,"129,211,600",0,"16,757",0,0,0,"129,211,600",0,"16,757",0,0,0,"129,211,600",0,"16,757",0,0,0,"129,211,600",0,"16,757",0,0,0,"129,211,600",0,"16,757",0,0,0,"129,211,600",0,"16,757",0,0,"142,000",27
147,북촌방향,2011-09-08,한국,한국,(주)영화제작전원사,(주)영화제작전원사,청소년관람불가,드라마,홍상수,"김보경,김상중,유준상,송선미,김의성,백종학,박수민,정지형,배유람,안재홍,기주봉",0,"369,369,200",0,"46,152",0,0,"69,000","369,438,200",9,"46,161",1,1,0,"369,438,200",0,"46,161",0,0,"119,000","369,557,200",17,"46,178",1,1,0,"369,557,200",0,"46,178",0,0,0,"369,557,200",0,"46,178",0,0,0,"369,557,200",0,"46,178",0,0,"188,000",26
148,마션,2015-10-08,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,SF",리들리 스콧,"맷 데이먼,제시카 차스테인,제프 다니엘스,케이트 마라,크리스틴 위그","191,000","39,662,601,295",25,"4,880,732",1,2,0,"39,662,601,295",0,"4,880,732",0,0,0,"39,662,601,295",0,"4,880,732",0,0,0,"39,662,601,295",0,"4,880,732",0,0,0,"39,662,601,295",0,"4,880,732",0,0,0,"39,662,601,295",0,"4,880,732",0,0,0,"39,662,601,295",0,"4,880,732",0,0,"191,000",25
149,차이나타운,2015-04-29,한국,한국,폴룩스픽쳐스(주),CGV아트하우스,청소년관람불가,"범죄,드라마",한준희,"김혜수,김고은,엄태구,박보검,고경표,오대환,배유람,이혁준,백동현,조경섭,권지훈,김경애,오유진,우종현,유지현,김성종,이상희,이수경,김수안,정석용,이대연,이루리,안재홍,기주봉,조복래,이민지",0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,"133,000","11,989,533,678",16,"1,472,022",1,1,"68,000","11,989,601,678",8,"1,472,030",1,1,"201,000",24
150,시라노,1990-07-14,프랑스,프랑스,센터 내셔널 드 라 시네마토그라피,,연소자관람가,드라마,,"안느 브로쉐,제라르 드빠르디유,자크 웨버",0,"425,500",0,55,0,0,0,"425,500",0,55,0,0,"110,000","535,500",23,78,1,1,0,"535,500",0,78,0,0,0,"535,500",0,78,0,0,0,"535,500",0,78,0,0,0,"535,500",0,78,0,0,"110,000",23
151,시티즌포,2015-11-19,미국,"미국,독일",,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,로라 포이트러스,,0,"38,248,400",0,"5,143",0,0,0,"38,248,400",0,"5,143",0,0,0,"38,248,400",0,"5,143",0,0,0,"38,248,400",0,"5,143",0,0,0,"38,248,400",0,"5,143",0,0,"127,000","38,375,400",21,"5,164",1,1,0,"38,375,400",0,"5,164",0,0,"127,000",21
152,내 친구의 아내,2015-12-03,한국,한국,(주)씨네토리,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",탁승오,"정태민,탁민","200,000","4,493,000",20,622,2,2,0,"4,493,000",0,622,0,0,0,"4,493,000",0,622,0,0,0,"4,493,000",0,622,0,0,0,"4,493,000",0,622,0,0,0,"4,493,000",0,622,0,0,0,"4,493,000",0,622,0,0,"200,000",20
